Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,1599.5,1599.5,1582.0,1587.0,52410.0
2025-11-13 04:00:00+00:00,1586.300048828125,1586.300048828125,1580.199951171875,1581.800048828125,80215.0
2025-11-13 04:15:00+00:00,1582.0999755859375,1589.800048828125,1581.800048828125,1589.4000244140625,58397.0
2025-11-13 04:30:00+00:00,1589.199951171875,1591.9000244140625,1588.199951171875,1590.0999755859375,52603.0
2025-11-13 04:45:00+00:00,1590.699951171875,1593.5999755859375,1590.5999755859375,1592.5999755859375,56134.0
2025-11-13 05:00:00+00:00,1593.0999755859375,1596.800048828125,1592.5999755859375,1595.0,55157.0
2025-11-13 05:15:00+00:00,1595.0,1595.300048828125,1593.0,1595.300048828125,50440.0
2025-11-13 05:30:00+00:00,1595.4000244140625,1602.4000244140625,1595.199951171875,1602.300048828125,123363.0
2025-11-13 05:45:00+00:00,1602.300048828125,1603.0999755859375,1597.5,1598.0,88947.0
2025-11-13 06:00:00+00:00,1598.0,1601.0,1595.0999755859375,1595.300048828125,93902.0
2025-11-13 06:15:00+00:00,1595.300048828125,1597.0,1595.0,1595.0999755859375,36035.0
2025-11-13 06:30:00+00:00,1595.300048828125,1597.0,1595.0,1596.199951171875,73864.0
2025-11-13 06:45:00+00:00,1596.199951171875,1598.4000244140625,1595.300048828125,1597.699951171875,22843.0
2025-11-13 07:00:00+00:00,1597.9000244140625,1600.0,1597.9000244140625,1600.0,35432.0
2025-11-13 07:15:00+00:00,1600.0,1601.0,1599.0,1599.699951171875,27882.0
2025-11-13 07:30:00+00:00,1599.699951171875,1603.0,1599.699951171875,1602.5999755859375,35499.0
2025-11-13 07:45:00+00:00,1602.5999755859375,1602.699951171875,1600.300048828125,1600.9000244140625,26842.0
2025-11-13 08:00:00+00:00,1600.9000244140625,1605.0,1600.699951171875,1604.5999755859375,37910.0
2025-11-13 08:15:00+00:00,1604.9000244140625,1604.9000244140625,1600.5999755859375,1600.5999755859375,33903.0
2025-11-13 08:30:00+00:00,1600.9000244140625,1601.4000244140625,1595.0,1596.0,113545.0
2025-11-13 08:45:00+00:00,1595.9000244140625,1597.5999755859375,1595.0999755859375,1596.0,81110.0
2025-11-13 09:00:00+00:00,1596.0,1601.0,1595.199951171875,1601.0,125435.0
2025-11-13 09:15:00+00:00,1601.0999755859375,1601.5,1596.5999755859375,1598.0999755859375,127567.0
2025-11-13 09:30:00+00:00,1598.199951171875,1599.4000244140625,1596.5999755859375,1598.0999755859375,198350.0
2025-11-13 09:45:00+00:00,1598.300048828125,1599.9000244140625,1597.0,1597.0,217839.0
2025-11-14 03:45:00+00:00,1590.0,1595.800048828125,1587.300048828125,1589.300048828125,29033.0
2025-11-14 04:00:00+00:00,1589.800048828125,1593.199951171875,1589.199951171875,1592.5999755859375,39286.0
2025-11-14 04:15:00+00:00,1592.199951171875,1594.4000244140625,1587.9000244140625,1591.0999755859375,50419.0
2025-11-14 04:30:00+00:00,1591.199951171875,1591.5,1587.0999755859375,1588.199951171875,26510.0
2025-11-14 04:45:00+00:00,1588.199951171875,1592.199951171875,1587.9000244140625,1590.800048828125,39124.0
2025-11-14 05:00:00+00:00,1590.800048828125,1591.300048828125,1587.199951171875,1588.4000244140625,38066.0
2025-11-14 05:15:00+00:00,1588.5,1595.800048828125,1587.5,1595.0999755859375,50718.0
2025-11-14 05:30:00+00:00,1594.800048828125,1597.9000244140625,1593.9000244140625,1596.300048828125,33130.0
2025-11-14 05:45:00+00:00,1596.5,1598.0,1594.0,1594.300048828125,35646.0
2025-11-14 06:00:00+00:00,1594.300048828125,1594.4000244140625,1588.800048828125,1589.4000244140625,20504.0
2025-11-14 06:15:00+00:00,1589.4000244140625,1591.4000244140625,1587.5999755859375,1587.5999755859375,24303.0
2025-11-14 06:30:00+00:00,1587.5999755859375,1593.4000244140625,1587.4000244140625,1592.0999755859375,63004.0
2025-11-14 06:45:00+00:00,1591.699951171875,1594.300048828125,1588.9000244140625,1594.0,125144.0
2025-11-14 07:00:00+00:00,1593.9000244140625,1594.5,1584.5,1586.199951171875,57015.0
2025-11-14 07:15:00+00:00,1586.0,1588.800048828125,1579.0999755859375,1579.0999755859375,159076.0
2025-11-14 07:30:00+00:00,1579.5,1580.4000244140625,1576.0,1576.5,111337.0
2025-11-14 07:45:00+00:00,1576.5,1581.699951171875,1574.5,1581.199951171875,108462.0
2025-11-14 08:00:00+00:00,1581.0999755859375,1582.199951171875,1578.0,1580.199951171875,112112.0
2025-11-14 08:15:00+00:00,1580.199951171875,1582.0999755859375,1578.300048828125,1579.5,58397.0
2025-11-14 08:30:00+00:00,1579.5,1581.0,1577.9000244140625,1579.9000244140625,53805.0
2025-11-14 08:45:00+00:00,1579.300048828125,1582.0999755859375,1579.0,1581.800048828125,81921.0
2025-11-14 09:00:00+00:00,1581.800048828125,1587.0,1580.0999755859375,1585.699951171875,157463.0
2025-11-14 09:15:00+00:00,1585.5,1587.4000244140625,1582.5,1586.5999755859375,192053.0
2025-11-14 09:30:00+00:00,1586.800048828125,1597.300048828125,1586.800048828125,1595.699951171875,541312.0
