Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,790.0,792.5,789.7000122070312,791.5999755859375,3468.0
2025-11-13 04:00:00+00:00,792.0999755859375,792.0999755859375,790.2999877929688,790.9000244140625,2465.0
2025-11-13 04:15:00+00:00,791.0,791.5999755859375,788.0,789.0,30117.0
2025-11-13 04:30:00+00:00,789.5999755859375,794.9500122070312,788.0,790.2000122070312,60343.0
2025-11-13 04:45:00+00:00,790.2000122070312,790.8499755859375,789.5499877929688,789.7000122070312,3421.0
2025-11-13 05:00:00+00:00,790.3499755859375,790.8499755859375,789.5999755859375,790.8499755859375,1140.0
2025-11-13 05:15:00+00:00,790.4500122070312,792.5499877929688,790.3499755859375,791.1500244140625,1847.0
2025-11-13 05:30:00+00:00,791.0499877929688,792.2000122070312,791.0,791.9000244140625,906.0
2025-11-13 05:45:00+00:00,791.9000244140625,792.7999877929688,789.5999755859375,792.7999877929688,13888.0
2025-11-13 06:00:00+00:00,792.9500122070312,793.0999755859375,790.5999755859375,793.0,4598.0
2025-11-13 06:15:00+00:00,792.7999877929688,792.8499755859375,791.5,792.25,5069.0
2025-11-13 06:30:00+00:00,792.2999877929688,792.7000122070312,790.9000244140625,791.7000122070312,1858.0
2025-11-13 06:45:00+00:00,791.7000122070312,791.7000122070312,790.5499877929688,791.2999877929688,1106.0
2025-11-13 07:00:00+00:00,791.2999877929688,791.9000244140625,790.25,790.4000244140625,1140.0
2025-11-13 07:15:00+00:00,791.2999877929688,791.2999877929688,790.2000122070312,790.9000244140625,1232.0
2025-11-13 07:30:00+00:00,790.9000244140625,790.9000244140625,789.9500122070312,790.7999877929688,1793.0
2025-11-13 07:45:00+00:00,790.0999755859375,792.2000122070312,789.2000122070312,790.0499877929688,32958.0
2025-11-13 08:00:00+00:00,790.25,791.7000122070312,789.9500122070312,791.4000244140625,12823.0
2025-11-13 08:15:00+00:00,791.0499877929688,791.4500122070312,789.4000244140625,789.7999877929688,16674.0
2025-11-13 08:30:00+00:00,789.2000122070312,789.2000122070312,786.5499877929688,787.0,10124.0
2025-11-13 08:45:00+00:00,786.9500122070312,788.2000122070312,786.9500122070312,788.2000122070312,758.0
2025-11-13 09:00:00+00:00,788.2000122070312,788.2000122070312,786.0,786.5,9827.0
2025-11-13 09:15:00+00:00,786.7000122070312,787.0,784.0,784.0,44461.0
2025-11-13 09:30:00+00:00,784.0,786.2999877929688,783.0499877929688,783.7999877929688,10251.0
2025-11-13 09:45:00+00:00,783.9000244140625,785.7000122070312,783.5,784.1500244140625,16423.0
2025-11-14 03:45:00+00:00,784.0,784.4500122070312,781.9000244140625,781.9000244140625,4643.0
2025-11-14 04:00:00+00:00,781.9000244140625,787.5499877929688,781.9000244140625,786.25,8583.0
2025-11-14 04:15:00+00:00,786.0499877929688,786.5499877929688,782.9500122070312,784.4500122070312,12180.0
2025-11-14 04:30:00+00:00,784.5,786.5999755859375,784.0499877929688,784.0499877929688,17077.0
2025-11-14 04:45:00+00:00,784.2999877929688,784.2999877929688,782.0999755859375,782.0999755859375,3211.0
2025-11-14 05:00:00+00:00,782.0999755859375,787.0,781.7999877929688,785.4500122070312,8577.0
2025-11-14 05:15:00+00:00,784.75,786.5999755859375,784.75,786.2999877929688,1175.0
2025-11-14 05:30:00+00:00,786.1500244140625,787.5999755859375,785.4000244140625,786.5,4689.0
2025-11-14 05:45:00+00:00,786.5,787.75,785.0999755859375,785.6500244140625,2352.0
2025-11-14 06:00:00+00:00,786.0499877929688,786.25,784.5999755859375,785.0,1255.0
2025-11-14 06:15:00+00:00,785.0,785.9500122070312,784.5499877929688,784.5499877929688,1308.0
2025-11-14 06:30:00+00:00,784.5499877929688,787.5999755859375,784.5499877929688,785.0,26164.0
2025-11-14 06:45:00+00:00,784.7000122070312,787.1500244140625,784.7000122070312,786.7000122070312,661.0
2025-11-14 07:00:00+00:00,786.2999877929688,786.7000122070312,786.25,786.7000122070312,374.0
2025-11-14 07:15:00+00:00,786.0,787.9000244140625,784.2999877929688,785.0499877929688,22269.0
2025-11-14 07:30:00+00:00,784.4000244140625,784.5,782.5,782.5,9261.0
2025-11-14 07:45:00+00:00,782.2000122070312,783.0,782.0,782.2000122070312,13812.0
2025-11-14 08:00:00+00:00,782.2999877929688,782.5,780.4500122070312,781.25,3404.0
2025-11-14 08:15:00+00:00,780.8499755859375,781.9000244140625,780.2999877929688,781.5499877929688,973.0
2025-11-14 08:30:00+00:00,781.5,782.4500122070312,781.0499877929688,781.25,3419.0
2025-11-14 08:45:00+00:00,781.25,782.7999877929688,780.5,782.5999755859375,4803.0
2025-11-14 09:00:00+00:00,782.5999755859375,783.7000122070312,782.0,782.0,2282.0
2025-11-14 09:15:00+00:00,780.8499755859375,782.8499755859375,777.2000122070312,782.8499755859375,31240.0
2025-11-14 09:30:00+00:00,782.4000244140625,785.4500122070312,782.4000244140625,784.2000122070312,28808.0
2025-11-14 09:45:00+00:00,784.0,785.0,783.8499755859375,785.0,34996.0
2025-11-17 03:45:00+00:00,784.5,789.8499755859375,784.5,789.5,2146.0
2025-11-17 04:00:00+00:00,788.7999877929688,789.5,784.0499877929688,784.0499877929688,12123.0
2025-11-17 04:15:00+00:00,784.0999755859375,790.0,784.0999755859375,789.6500244140625,28656.0
2025-11-17 04:30:00+00:00,789.6500244140625,790.0,789.2000122070312,789.5,2410.0
2025-11-17 04:45:00+00:00,789.9000244140625,789.9000244140625,787.1500244140625,787.1500244140625,2067.0
2025-11-17 05:00:00+00:00,787.0999755859375,788.4000244140625,786.0999755859375,787.7000122070312,3491.0
2025-11-17 05:15:00+00:00,788.2000122070312,789.5,788.2000122070312,788.9500122070312,1148.0
2025-11-17 05:30:00+00:00,789.0,791.0,789.0,790.5999755859375,11439.0
2025-11-17 05:45:00+00:00,791.0,791.7000122070312,789.0,789.0,6642.0
2025-11-17 06:00:00+00:00,789.0,790.5499877929688,788.9000244140625,789.3499755859375,3512.0
2025-11-17 06:15:00+00:00,790.0499877929688,790.2999877929688,788.9000244140625,790.0,2570.0
