Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,5794.0,5852.0,5770.5,5825.0,20487.0
2025-11-13 04:00:00+00:00,5825.0,5846.5,5811.5,5818.5,6024.0
2025-11-13 04:15:00+00:00,5820.0,5835.0,5794.5,5834.0,5628.0
2025-11-13 04:30:00+00:00,5834.5,5855.0,5822.0,5840.0,17130.0
2025-11-13 04:45:00+00:00,5839.5,5844.0,5830.0,5836.0,7238.0
2025-11-13 05:00:00+00:00,5834.5,5846.0,5815.5,5843.5,8042.0
2025-11-13 05:15:00+00:00,5843.5,5849.5,5827.5,5831.5,4189.0
2025-11-13 05:30:00+00:00,5831.5,5850.0,5822.5,5837.0,53046.0
2025-11-13 05:45:00+00:00,5837.5,5839.0,5795.0,5838.0,22408.0
2025-11-13 06:00:00+00:00,5836.0,5840.0,5816.0,5837.0,9087.0
2025-11-13 06:15:00+00:00,5837.0,5840.0,5829.5,5838.0,12830.0
2025-11-13 06:30:00+00:00,5835.0,5840.0,5828.0,5834.5,18171.0
2025-11-13 06:45:00+00:00,5834.5,5845.0,5826.5,5834.0,17016.0
2025-11-13 07:00:00+00:00,5834.0,5853.5,5824.5,5853.5,5777.0
2025-11-13 07:15:00+00:00,5856.0,5868.0,5839.0,5843.0,8936.0
2025-11-13 07:30:00+00:00,5843.5,5847.0,5820.5,5822.5,4128.0
2025-11-13 07:45:00+00:00,5821.0,5846.0,5818.0,5844.0,6468.0
2025-11-13 08:00:00+00:00,5844.0,5845.0,5833.0,5842.5,3502.0
2025-11-13 08:15:00+00:00,5844.0,5853.5,5741.5,5773.5,114218.0
2025-11-13 08:30:00+00:00,5773.5,5784.5,5734.0,5744.0,28777.0
2025-11-13 08:45:00+00:00,5742.0,5745.0,5687.0,5705.0,29541.0
2025-11-13 09:00:00+00:00,5708.0,5733.5,5687.0,5723.5,13927.0
2025-11-13 09:15:00+00:00,5722.0,5750.0,5721.0,5730.0,15928.0
2025-11-13 09:30:00+00:00,5730.0,5757.0,5711.0,5718.0,18232.0
2025-11-13 09:45:00+00:00,5719.5,5728.0,5703.0,5725.5,20695.0
2025-11-14 03:45:00+00:00,5734.0,5779.5,5661.0,5752.5,18147.0
2025-11-14 04:00:00+00:00,5752.5,5752.5,5718.5,5724.5,6668.0
2025-11-14 04:15:00+00:00,5724.0,5748.0,5720.0,5738.0,4062.0
2025-11-14 04:30:00+00:00,5739.5,5740.0,5655.5,5662.5,17655.0
2025-11-14 04:45:00+00:00,5660.0,5670.5,5608.0,5635.0,14270.0
2025-11-14 05:00:00+00:00,5639.0,5658.0,5631.5,5654.0,6080.0
2025-11-14 05:15:00+00:00,5652.5,5656.5,5637.0,5645.5,4071.0
2025-11-14 05:30:00+00:00,5649.0,5664.5,5644.5,5655.0,5130.0
2025-11-14 05:45:00+00:00,5654.0,5660.0,5645.0,5656.5,3199.0
2025-11-14 06:00:00+00:00,5659.5,5662.5,5650.0,5653.0,21489.0
2025-11-14 06:15:00+00:00,5652.0,5658.0,5652.0,5653.0,3449.0
2025-11-14 06:30:00+00:00,5655.0,5665.0,5651.5,5662.0,2791.0
2025-11-14 06:45:00+00:00,5661.5,5665.0,5654.5,5658.0,3981.0
2025-11-14 07:00:00+00:00,5658.0,5671.5,5652.0,5655.0,5200.0
2025-11-14 07:15:00+00:00,5655.0,5663.5,5652.5,5658.0,3803.0
2025-11-14 07:30:00+00:00,5659.5,5674.5,5655.5,5665.0,7025.0
2025-11-14 07:45:00+00:00,5665.0,5672.0,5659.5,5660.0,6539.0
2025-11-14 08:00:00+00:00,5664.5,5681.0,5662.5,5678.0,27504.0
2025-11-14 08:15:00+00:00,5677.0,5699.5,5661.0,5696.5,34235.0
2025-11-14 08:30:00+00:00,5695.5,5709.5,5695.5,5707.5,32027.0
2025-11-14 08:45:00+00:00,5706.5,5711.5,5700.0,5711.5,9922.0
2025-11-14 09:00:00+00:00,5710.5,5714.0,5701.5,5712.0,11403.0
2025-11-14 09:15:00+00:00,5712.0,5719.0,5702.5,5705.5,16878.0
2025-11-14 09:30:00+00:00,5706.0,5737.0,5705.0,5725.0,24011.0
2025-11-14 09:45:00+00:00,5725.0,5728.5,5698.0,5722.5,56454.0
2025-11-17 03:45:00+00:00,5750.0,5750.0,5695.5,5732.0,2957.0
2025-11-17 04:00:00+00:00,5732.0,5735.0,5697.0,5702.5,4993.0
2025-11-17 04:15:00+00:00,5702.5,5718.5,5676.5,5687.5,5910.0
2025-11-17 04:30:00+00:00,5687.0,5689.0,5647.0,5647.5,4705.0
2025-11-17 04:45:00+00:00,5648.0,5669.0,5634.0,5661.0,4413.0
2025-11-17 05:00:00+00:00,5661.5,5675.5,5647.5,5649.5,3125.0
2025-11-17 05:15:00+00:00,5649.5,5660.5,5646.5,5652.0,2027.0
2025-11-17 05:30:00+00:00,5652.5,5659.0,5636.5,5642.0,3749.0
2025-11-17 05:45:00+00:00,5642.0,5658.0,5631.5,5655.5,3473.0
2025-11-17 06:00:00+00:00,5655.5,5655.5,5639.0,5652.0,2295.0
2025-11-17 06:15:00+00:00,5653.0,5670.5,5651.5,5663.5,3846.0
2025-11-17 06:30:00+00:00,5663.5,5674.0,5660.5,5671.0,3639.0
2025-11-17 06:45:00+00:00,5673.5,5673.5,5662.0,5666.5,3083.0
2025-11-17 07:00:00+00:00,5667.0,5687.5,5661.5,5687.5,4342.0
2025-11-17 07:15:00+00:00,5686.0,5687.5,5680.0,5687.5,3552.0
2025-11-17 07:30:00+00:00,5687.5,5700.5,5686.0,5695.5,17431.0
2025-11-17 07:45:00+00:00,5693.5,5698.5,5688.0,5693.0,1802.0
2025-11-17 08:00:00+00:00,5694.0,5710.0,5694.0,5706.5,3427.0
2025-11-17 08:15:00+00:00,5707.0,5710.5,5700.0,5704.0,2301.0
2025-11-17 08:30:00+00:00,5704.0,5717.5,5702.5,5713.5,16215.0
2025-11-17 08:45:00+00:00,5713.0,5727.0,5713.0,5725.0,4610.0
2025-11-17 09:00:00+00:00,5725.5,5729.0,5716.5,5716.5,5632.0
2025-11-17 09:15:00+00:00,5716.0,5723.5,5713.5,5720.0,7918.0
2025-11-17 09:30:00+00:00,5720.0,5727.5,5707.0,5725.0,32450.0
2025-11-17 09:45:00+00:00,5725.0,5729.0,5720.0,5723.0,23397.0
2025-11-18 03:45:00+00:00,5735.0,5735.0,5706.5,5713.5,4364.0
2025-11-18 04:00:00+00:00,5713.5,5729.5,5693.0,5693.0,4322.0
2025-11-18 04:15:00+00:00,5692.5,5692.5,5671.5,5674.0,2625.0
2025-11-18 04:30:00+00:00,5674.0,5698.0,5665.0,5683.0,5125.0
2025-11-18 04:45:00+00:00,5683.0,5697.0,5678.0,5678.0,2627.0
2025-11-18 05:00:00+00:00,5678.0,5685.0,5673.5,5676.0,1775.0
2025-11-18 05:15:00+00:00,5676.0,5677.0,5650.0,5667.0,7050.0
2025-11-18 05:30:00+00:00,5667.0,5669.0,5655.5,5666.0,3331.0
2025-11-18 05:45:00+00:00,5664.5,5688.0,5663.5,5686.0,4168.0
2025-11-18 06:00:00+00:00,5686.0,5710.0,5682.0,5706.5,20616.0
2025-11-18 06:15:00+00:00,5708.5,5724.5,5705.5,5721.0,7928.0
2025-11-18 06:30:00+00:00,5721.0,5730.5,5714.0,5725.0,16719.0
2025-11-18 06:45:00+00:00,5723.5,5724.5,5718.0,5724.5,15265.0
2025-11-18 07:00:00+00:00,5721.0,5721.0,5697.0,5705.0,17364.0
2025-11-18 07:15:00+00:00,5702.5,5705.0,5677.5,5700.5,13964.0
2025-11-18 07:30:00+00:00,5700.5,5717.0,5700.5,5713.0,13388.0
2025-11-18 07:45:00+00:00,5712.0,5719.5,5712.0,5717.5,1362.0
2025-11-18 08:00:00+00:00,5718.0,5726.5,5714.5,5721.0,8503.0
2025-11-18 08:15:00+00:00,5720.0,5726.5,5719.5,5723.0,2211.0
2025-11-18 08:30:00+00:00,5723.0,5729.5,5720.0,5727.5,4979.0
2025-11-18 08:45:00+00:00,5727.5,5735.0,5723.5,5724.0,3852.0
2025-11-18 09:00:00+00:00,5725.0,5727.5,5720.0,5720.5,6432.0
2025-11-18 09:15:00+00:00,5721.5,5725.5,5720.0,5720.0,11483.0
2025-11-18 09:30:00+00:00,5718.0,5723.0,5704.5,5710.5,30730.0
2025-11-18 09:45:00+00:00,5710.5,5722.5,5710.0,5713.0,28320.0
2025-11-19 03:45:00+00:00,5730.0,5730.0,5681.0,5684.5,3942.0
2025-11-19 04:00:00+00:00,5683.5,5684.0,5673.5,5676.0,4722.0
2025-11-19 04:15:00+00:00,5676.5,5682.0,5675.5,5677.5,3605.0
2025-11-19 04:30:00+00:00,5679.0,5679.0,5661.5,5669.0,2495.0
2025-11-19 04:45:00+00:00,5669.5,5678.5,5669.5,5672.0,1983.0
