Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,1375.5999755859375,1379.800048828125,1360.5999755859375,1365.800048828125,8008.0
2025-11-13 04:00:00+00:00,1363.9000244140625,1365.199951171875,1356.0999755859375,1357.800048828125,6961.0
2025-11-13 04:15:00+00:00,1358.0,1367.300048828125,1356.4000244140625,1364.5999755859375,10089.0
2025-11-13 04:30:00+00:00,1363.9000244140625,1368.300048828125,1362.4000244140625,1362.800048828125,10306.0
2025-11-13 04:45:00+00:00,1363.5,1363.5999755859375,1355.9000244140625,1357.5,5488.0
2025-11-13 05:00:00+00:00,1358.300048828125,1359.0,1357.0,1357.5999755859375,2276.0
2025-11-13 05:15:00+00:00,1357.5999755859375,1360.4000244140625,1357.5999755859375,1358.0999755859375,2468.0
2025-11-13 05:30:00+00:00,1358.0999755859375,1359.800048828125,1358.0999755859375,1359.0999755859375,659.0
2025-11-13 05:45:00+00:00,1358.800048828125,1358.800048828125,1352.0,1353.300048828125,2886.0
2025-11-13 06:00:00+00:00,1353.4000244140625,1354.199951171875,1351.800048828125,1352.0,2057.0
2025-11-13 06:15:00+00:00,1351.5,1355.5,1351.5,1353.300048828125,2280.0
2025-11-13 06:30:00+00:00,1353.5,1363.9000244140625,1353.300048828125,1362.699951171875,4885.0
2025-11-13 06:45:00+00:00,1362.5999755859375,1369.699951171875,1362.5999755859375,1366.699951171875,8428.0
2025-11-13 07:00:00+00:00,1366.5999755859375,1369.199951171875,1364.4000244140625,1369.199951171875,1317.0
2025-11-13 07:15:00+00:00,1367.800048828125,1369.199951171875,1356.5999755859375,1358.699951171875,5901.0
2025-11-13 07:30:00+00:00,1357.9000244140625,1360.0,1357.300048828125,1357.5,1099.0
2025-11-13 07:45:00+00:00,1357.699951171875,1359.199951171875,1357.300048828125,1359.0999755859375,594.0
2025-11-13 08:00:00+00:00,1358.199951171875,1359.4000244140625,1355.800048828125,1355.800048828125,1095.0
2025-11-13 08:15:00+00:00,1355.9000244140625,1357.4000244140625,1355.699951171875,1357.0999755859375,934.0
2025-11-13 08:30:00+00:00,1357.0,1357.0,1352.0,1354.0,3732.0
2025-11-13 08:45:00+00:00,1354.4000244140625,1356.0999755859375,1354.0,1355.699951171875,693.0
2025-11-13 09:00:00+00:00,1355.5,1355.800048828125,1353.800048828125,1355.4000244140625,2864.0
2025-11-13 09:15:00+00:00,1355.300048828125,1360.0,1351.4000244140625,1354.5,7667.0
2025-11-13 09:30:00+00:00,1355.699951171875,1357.9000244140625,1352.9000244140625,1354.300048828125,10021.0
2025-11-13 09:45:00+00:00,1353.199951171875,1360.0,1350.5999755859375,1355.800048828125,6329.0
2025-11-14 03:45:00+00:00,1348.0,1360.0,1348.0,1355.4000244140625,2569.0
2025-11-14 04:00:00+00:00,1357.199951171875,1362.0,1356.0999755859375,1359.5,5738.0
2025-11-14 04:15:00+00:00,1359.4000244140625,1364.699951171875,1356.4000244140625,1359.5999755859375,5721.0
2025-11-14 04:30:00+00:00,1358.5,1358.800048828125,1346.5,1346.5,7777.0
2025-11-14 04:45:00+00:00,1347.0999755859375,1358.699951171875,1346.0,1351.800048828125,8994.0
2025-11-14 05:00:00+00:00,1351.5999755859375,1360.0,1351.5999755859375,1354.5999755859375,15274.0
2025-11-14 05:15:00+00:00,1356.0,1362.4000244140625,1356.0,1361.4000244140625,2894.0
2025-11-14 05:30:00+00:00,1362.0,1363.9000244140625,1360.199951171875,1361.0999755859375,1876.0
2025-11-14 05:45:00+00:00,1361.5,1365.4000244140625,1361.0,1361.5999755859375,2396.0
2025-11-14 06:00:00+00:00,1362.0,1363.5,1357.300048828125,1357.300048828125,2836.0
2025-11-14 06:15:00+00:00,1357.300048828125,1359.4000244140625,1357.300048828125,1357.5,809.0
2025-11-14 06:30:00+00:00,1357.199951171875,1363.5,1357.0,1362.199951171875,71804.0
2025-11-14 06:45:00+00:00,1361.5,1366.5999755859375,1360.300048828125,1366.5999755859375,2882.0
2025-11-14 07:00:00+00:00,1368.0,1369.9000244140625,1365.300048828125,1369.9000244140625,4824.0
2025-11-14 07:15:00+00:00,1369.9000244140625,1370.800048828125,1365.4000244140625,1366.699951171875,3078.0
2025-11-14 07:30:00+00:00,1367.4000244140625,1368.0,1360.0,1360.5,386685.0
2025-11-14 07:45:00+00:00,1359.0999755859375,1362.9000244140625,1351.800048828125,1361.699951171875,15178.0
2025-11-14 08:00:00+00:00,1361.699951171875,1361.699951171875,1359.5999755859375,1361.4000244140625,952.0
2025-11-14 08:15:00+00:00,1361.4000244140625,1363.0,1360.0999755859375,1362.4000244140625,4042.0
2025-11-14 08:30:00+00:00,1362.4000244140625,1362.4000244140625,1359.4000244140625,1360.300048828125,1753.0
2025-11-14 08:45:00+00:00,1359.5999755859375,1360.300048828125,1358.0999755859375,1360.0,541.0
2025-11-14 09:00:00+00:00,1360.0,1362.5999755859375,1359.800048828125,1361.199951171875,1566.0
