Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,1333.0,1333.5,1317.9000244140625,1321.5999755859375,56923.0
2025-11-13 04:00:00+00:00,1321.5999755859375,1325.0,1319.0,1324.9000244140625,17740.0
2025-11-13 04:15:00+00:00,1324.9000244140625,1326.199951171875,1321.0,1323.0,17350.0
2025-11-13 04:30:00+00:00,1322.300048828125,1322.699951171875,1320.5999755859375,1321.800048828125,10868.0
2025-11-13 04:45:00+00:00,1321.9000244140625,1321.9000244140625,1319.5,1320.5,20785.0
2025-11-13 05:00:00+00:00,1320.5,1321.0,1318.5,1318.699951171875,7645.0
2025-11-13 05:15:00+00:00,1318.699951171875,1319.9000244140625,1313.0,1314.699951171875,17157.0
2025-11-13 05:30:00+00:00,1315.0,1316.800048828125,1312.0,1312.300048828125,13230.0
2025-11-13 05:45:00+00:00,1312.800048828125,1312.800048828125,1305.5999755859375,1305.5999755859375,47740.0
2025-11-13 06:00:00+00:00,1305.800048828125,1309.0,1303.5,1308.4000244140625,31957.0
2025-11-13 06:15:00+00:00,1308.5999755859375,1310.800048828125,1306.5999755859375,1308.0999755859375,17015.0
2025-11-13 06:30:00+00:00,1308.0999755859375,1308.4000244140625,1303.800048828125,1304.5999755859375,14320.0
2025-11-13 06:45:00+00:00,1304.5999755859375,1310.0,1303.9000244140625,1309.5,12608.0
2025-11-13 07:00:00+00:00,1309.5999755859375,1312.4000244140625,1307.5,1307.5999755859375,26193.0
2025-11-13 07:15:00+00:00,1307.5999755859375,1311.9000244140625,1307.199951171875,1308.5999755859375,13163.0
2025-11-13 07:30:00+00:00,1308.699951171875,1311.0999755859375,1308.699951171875,1310.0,8977.0
2025-11-13 07:45:00+00:00,1310.0,1310.5,1308.0999755859375,1309.9000244140625,6389.0
2025-11-13 08:00:00+00:00,1309.9000244140625,1311.0,1307.300048828125,1308.0999755859375,11300.0
2025-11-13 08:15:00+00:00,1308.199951171875,1309.0,1306.0,1307.199951171875,14143.0
2025-11-13 08:30:00+00:00,1307.199951171875,1307.9000244140625,1303.0,1306.5999755859375,25174.0
2025-11-13 08:45:00+00:00,1306.0999755859375,1306.699951171875,1304.199951171875,1304.300048828125,7558.0
2025-11-13 09:00:00+00:00,1304.300048828125,1306.199951171875,1298.9000244140625,1298.9000244140625,18008.0
2025-11-13 09:15:00+00:00,1299.4000244140625,1303.199951171875,1293.800048828125,1302.800048828125,31772.0
2025-11-13 09:30:00+00:00,1303.5,1304.5,1302.0,1303.300048828125,51235.0
2025-11-13 09:45:00+00:00,1303.0,1308.300048828125,1302.0,1306.0,43265.0
2025-11-14 03:45:00+00:00,1296.5,1310.0,1296.5,1305.0,46908.0
