Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,1184.0,1187.0999755859375,1178.0999755859375,1186.5,39620.0
2025-11-13 04:00:00+00:00,1186.199951171875,1189.9000244140625,1184.5,1189.4000244140625,56855.0
2025-11-13 04:15:00+00:00,1189.4000244140625,1195.699951171875,1189.0,1192.199951171875,67782.0
2025-11-13 04:30:00+00:00,1192.5,1193.5,1190.699951171875,1193.5,32375.0
2025-11-13 04:45:00+00:00,1193.5,1195.300048828125,1192.5999755859375,1194.300048828125,29972.0
2025-11-13 05:00:00+00:00,1194.300048828125,1194.300048828125,1191.0999755859375,1191.5999755859375,16401.0
2025-11-13 05:15:00+00:00,1191.699951171875,1195.5,1191.699951171875,1193.0,52179.0
2025-11-13 05:30:00+00:00,1193.0,1193.699951171875,1191.4000244140625,1193.699951171875,13261.0
2025-11-13 05:45:00+00:00,1193.0999755859375,1194.4000244140625,1191.199951171875,1192.5999755859375,15085.0
2025-11-13 06:00:00+00:00,1192.9000244140625,1192.9000244140625,1190.800048828125,1192.0,9574.0
2025-11-13 06:15:00+00:00,1192.0,1193.800048828125,1191.5,1193.699951171875,25189.0
2025-11-13 06:30:00+00:00,1193.699951171875,1194.4000244140625,1192.9000244140625,1193.0999755859375,13380.0
2025-11-13 06:45:00+00:00,1193.0999755859375,1196.0999755859375,1188.5,1192.800048828125,89475.0
2025-11-13 07:00:00+00:00,1192.800048828125,1192.800048828125,1187.5,1189.4000244140625,64743.0
2025-11-13 07:15:00+00:00,1189.0999755859375,1200.0999755859375,1188.699951171875,1193.5999755859375,193442.0
2025-11-13 07:30:00+00:00,1193.5,1195.5,1186.5,1189.300048828125,45401.0
2025-11-13 07:45:00+00:00,1189.300048828125,1192.5999755859375,1184.5,1185.0999755859375,48440.0
2025-11-13 08:00:00+00:00,1185.0999755859375,1192.199951171875,1184.800048828125,1190.5,26567.0
2025-11-13 08:15:00+00:00,1191.0,1191.5999755859375,1185.4000244140625,1185.4000244140625,155024.0
2025-11-13 08:30:00+00:00,1185.800048828125,1186.0,1179.199951171875,1180.199951171875,46777.0
2025-11-13 08:45:00+00:00,1179.699951171875,1183.0,1179.199951171875,1181.199951171875,42510.0
2025-11-13 09:00:00+00:00,1182.0999755859375,1188.4000244140625,1181.800048828125,1187.4000244140625,60299.0
