Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,466.7000122070313,473.5499877929688,466.7000122070313,469.8999938964844,102480.0
2025-11-13 04:00:00+00:00,469.5,472.3500061035156,469.5,471.1499938964844,62926.0
2025-11-13 04:15:00+00:00,471.2999877929688,472.25,470.8500061035156,472.0,43069.0
2025-11-13 04:30:00+00:00,471.9500122070313,475.4500122070313,470.75,475.0,158761.0
2025-11-13 04:45:00+00:00,475.0499877929688,475.8999938964844,474.4500122070313,475.8500061035156,72579.0
2025-11-13 05:00:00+00:00,475.6499938964844,476.0,474.2000122070313,474.6000061035156,44193.0
2025-11-13 05:15:00+00:00,474.8500061035156,475.0,474.2999877929688,474.8999938964844,25720.0
2025-11-13 05:30:00+00:00,474.8500061035156,475.0,473.3500061035156,473.7000122070313,49281.0
2025-11-13 05:45:00+00:00,473.7000122070313,475.0,473.25,474.8999938964844,28670.0
2025-11-13 06:00:00+00:00,474.8999938964844,475.0,473.7999877929688,474.5,24129.0
2025-11-13 06:15:00+00:00,474.5,474.5,472.1499938964844,472.4500122070313,35460.0
2025-11-13 06:30:00+00:00,472.4500122070313,473.6499938964844,472.1499938964844,472.25,14255.0
2025-11-13 06:45:00+00:00,472.1499938964844,472.8500061035156,472.1499938964844,472.8500061035156,20721.0
2025-11-13 07:00:00+00:00,472.6000061035156,472.8500061035156,470.6000061035156,471.0,48538.0
2025-11-13 07:15:00+00:00,470.75,471.5,470.7000122070313,471.5,18419.0
2025-11-13 07:30:00+00:00,471.5,472.0,471.5,471.6499938964844,6157.0
2025-11-13 07:45:00+00:00,471.75,471.75,471.1499938964844,471.7000122070313,7285.0
2025-11-13 08:00:00+00:00,471.7000122070313,471.9500122070313,471.3999938964844,471.6499938964844,9936.0
2025-11-13 08:15:00+00:00,472.0,472.0,471.5,471.8500061035156,12119.0
2025-11-13 08:30:00+00:00,471.8500061035156,471.8500061035156,467.0,469.8500061035156,76422.0
2025-11-13 08:45:00+00:00,470.0,471.1499938964844,469.75,471.1000061035156,14937.0
2025-11-13 09:00:00+00:00,470.8999938964844,471.3999938964844,470.3500061035156,471.1000061035156,17553.0
2025-11-13 09:15:00+00:00,471.1499938964844,471.25,469.7999877929688,470.0,35941.0
2025-11-13 09:30:00+00:00,470.2999877929688,470.6499938964844,463.7999877929688,466.0499877929688,112176.0
2025-11-13 09:45:00+00:00,466.0,466.7999877929688,464.0499877929688,464.5499877929688,78336.0
2025-11-14 03:45:00+00:00,466.8500061035156,473.6000061035156,466.25,470.5,38935.0
2025-11-14 04:00:00+00:00,470.5,470.8999938964844,465.7000122070313,466.3500061035156,82499.0
2025-11-14 04:15:00+00:00,466.4500122070313,466.5,463.3500061035156,464.0,34116.0
2025-11-14 04:30:00+00:00,464.1000061035156,464.3999938964844,463.6499938964844,464.0,27980.0
2025-11-14 04:45:00+00:00,463.75,465.4500122070313,462.6000061035156,464.8999938964844,40387.0
2025-11-14 05:00:00+00:00,464.75,465.0,463.8500061035156,464.9500122070313,9305.0
2025-11-14 05:15:00+00:00,464.9500122070313,466.5499877929688,463.7999877929688,465.0,34240.0
2025-11-14 05:30:00+00:00,465.4500122070313,465.5,464.0,464.0,21811.0
2025-11-14 05:45:00+00:00,464.2999877929688,465.75,464.1499938964844,465.5,18241.0
2025-11-14 06:00:00+00:00,465.25,465.5,464.5499877929688,464.8500061035156,14046.0
