Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,1485.0999755859375,1485.0999755859375,1460.0,1472.5999755859375,2218.0
2025-11-13 04:00:00+00:00,1475.0,1477.800048828125,1470.0999755859375,1475.199951171875,2562.0
2025-11-13 04:15:00+00:00,1475.5,1477.4000244140625,1474.800048828125,1477.4000244140625,1299.0
2025-11-13 04:30:00+00:00,1475.9000244140625,1483.5999755859375,1475.9000244140625,1482.0,2211.0
2025-11-13 04:45:00+00:00,1480.800048828125,1490.0,1476.0999755859375,1481.0,4264.0
2025-11-13 05:00:00+00:00,1482.699951171875,1487.0,1480.5,1486.5999755859375,1398.0
2025-11-13 05:15:00+00:00,1486.4000244140625,1486.5,1481.199951171875,1481.300048828125,944.0
2025-11-13 05:30:00+00:00,1481.199951171875,1481.199951171875,1478.0999755859375,1479.5999755859375,255.0
2025-11-13 05:45:00+00:00,1479.699951171875,1480.800048828125,1478.699951171875,1479.4000244140625,644.0
2025-11-13 06:00:00+00:00,1478.5999755859375,1483.300048828125,1477.0999755859375,1481.5999755859375,705.0
2025-11-13 06:15:00+00:00,1482.800048828125,1487.0,1480.300048828125,1484.699951171875,1607.0
2025-11-13 06:30:00+00:00,1484.800048828125,1485.0,1481.300048828125,1482.4000244140625,1651.0
2025-11-13 06:45:00+00:00,1482.0,1487.5,1481.9000244140625,1487.5,1286.0
2025-11-13 07:00:00+00:00,1488.0,1490.0,1483.5999755859375,1485.800048828125,1695.0
2025-11-13 07:15:00+00:00,1484.199951171875,1488.0,1484.199951171875,1487.199951171875,1034.0
2025-11-13 07:30:00+00:00,1487.300048828125,1488.800048828125,1483.699951171875,1487.9000244140625,1079.0
2025-11-13 07:45:00+00:00,1487.9000244140625,1487.9000244140625,1483.0999755859375,1484.0,907.0
2025-11-13 08:00:00+00:00,1484.800048828125,1494.0,1484.800048828125,1492.9000244140625,5787.0
2025-11-13 08:15:00+00:00,1492.800048828125,1494.0,1489.800048828125,1490.9000244140625,1821.0
2025-11-13 08:30:00+00:00,1490.9000244140625,1490.9000244140625,1483.0,1483.0,1513.0
