Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,3330.0,3330.0,3312.60009765625,3317.10009765625,251.0
2025-11-13 04:00:00+00:00,3320.0,3324.5,3310.0,3310.0,702.0
2025-11-13 04:15:00+00:00,3309.300048828125,3318.89990234375,3309.300048828125,3314.39990234375,461.0
2025-11-13 04:30:00+00:00,3317.199951171875,3318.300048828125,3314.10009765625,3318.300048828125,24.0
2025-11-13 04:45:00+00:00,3318.0,3323.800048828125,3314.10009765625,3323.800048828125,332.0
2025-11-13 05:00:00+00:00,3327.199951171875,3335.0,3327.199951171875,3333.0,663.0
2025-11-13 05:15:00+00:00,3333.0,3333.0,3325.199951171875,3325.199951171875,33.0
2025-11-13 05:30:00+00:00,3328.10009765625,3329.89990234375,3325.0,3328.5,36.0
2025-11-13 05:45:00+00:00,3333.0,3333.0,3330.0,3333.0,1118.0
2025-11-13 06:00:00+00:00,3333.0,3335.0,3330.10009765625,3335.0,676.0
2025-11-13 06:15:00+00:00,3334.89990234375,3338.5,3330.199951171875,3338.5,278.0
2025-11-13 06:30:00+00:00,3335.0,3348.0,3335.0,3347.0,827.0
2025-11-13 06:45:00+00:00,3346.5,3353.0,3346.5,3350.89990234375,2024.0
2025-11-13 07:00:00+00:00,3347.800048828125,3350.800048828125,3347.5,3350.0,542.0
2025-11-13 07:15:00+00:00,3350.800048828125,3351.0,3349.699951171875,3351.0,821.0
2025-11-13 07:30:00+00:00,3351.0,3353.0,3350.5,3352.0,584.0
2025-11-13 07:45:00+00:00,3352.0,3352.0,3349.5,3350.0,316.0
2025-11-13 08:00:00+00:00,3350.0,3351.60009765625,3348.60009765625,3349.199951171875,91.0
2025-11-13 08:15:00+00:00,3351.60009765625,3351.800048828125,3348.199951171875,3348.199951171875,245.0
2025-11-13 08:30:00+00:00,3348.39990234375,3353.0,3348.0,3352.800048828125,481.0
2025-11-13 08:45:00+00:00,3350.10009765625,3354.5,3346.300048828125,3346.300048828125,671.0
2025-11-13 09:00:00+00:00,3349.60009765625,3354.300048828125,3341.699951171875,3350.60009765625,522.0
2025-11-13 09:15:00+00:00,3354.0,3355.0,3349.0,3350.10009765625,227.0
2025-11-13 09:30:00+00:00,3352.800048828125,3352.800048828125,3348.39990234375,3350.5,2276.0
2025-11-13 09:45:00+00:00,3350.5,3351.89990234375,3349.300048828125,3350.10009765625,1289.0
2025-11-14 03:45:00+00:00,3323.89990234375,3360.800048828125,3323.89990234375,3333.60009765625,459.0
2025-11-14 04:00:00+00:00,3338.0,3351.699951171875,3333.300048828125,3340.0,582.0
2025-11-14 04:15:00+00:00,3340.0,3340.0,3321.199951171875,3328.89990234375,696.0
2025-11-14 04:30:00+00:00,3325.0,3327.39990234375,3320.10009765625,3320.10009765625,291.0
2025-11-14 04:45:00+00:00,3315.5,3336.60009765625,3315.5,3336.60009765625,600.0
2025-11-14 05:00:00+00:00,3338.800048828125,3338.800048828125,3320.0,3329.0,629.0
2025-11-14 05:15:00+00:00,3330.0,3337.199951171875,3329.800048828125,3337.199951171875,50.0
2025-11-14 05:30:00+00:00,3335.699951171875,3350.0,3334.0,3347.5,300.0
2025-11-14 05:45:00+00:00,3343.199951171875,3353.699951171875,3340.0,3348.5,104.0
2025-11-14 06:00:00+00:00,3351.199951171875,3351.199951171875,3340.39990234375,3343.0,341.0
2025-11-14 06:15:00+00:00,3345.0,3357.89990234375,3340.10009765625,3350.199951171875,384.0
2025-11-14 06:30:00+00:00,3350.199951171875,3359.699951171875,3347.89990234375,3350.5,194.0
2025-11-14 06:45:00+00:00,3350.300048828125,3358.699951171875,3350.300048828125,3358.5,668.0
2025-11-14 07:00:00+00:00,3358.60009765625,3359.0,3355.0,3355.0,269.0
2025-11-14 07:15:00+00:00,3355.0,3358.699951171875,3355.0,3358.699951171875,38.0
2025-11-14 07:30:00+00:00,3358.699951171875,3358.699951171875,3352.800048828125,3352.800048828125,203.0
2025-11-14 07:45:00+00:00,3350.10009765625,3357.0,3350.10009765625,3355.699951171875,276.0
2025-11-14 08:00:00+00:00,3355.0,3356.10009765625,3355.0,3356.10009765625,49.0
2025-11-14 08:15:00+00:00,3356.10009765625,3356.39990234375,3355.0,3355.0,135.0
2025-11-14 08:30:00+00:00,3355.0,3357.60009765625,3355.0,3355.0,171.0
2025-11-14 08:45:00+00:00,3355.0,3357.5,3355.0,3355.60009765625,617.0
2025-11-14 09:00:00+00:00,3355.0,3356.39990234375,3355.0,3355.0,1962.0
2025-11-14 09:15:00+00:00,3355.0,3357.5,3351.5,3355.0,638.0
2025-11-14 09:30:00+00:00,3355.0,3361.5,3355.0,3360.0,547.0
2025-11-14 09:45:00+00:00,3357.199951171875,3362.60009765625,3355.5,3360.60009765625,1001.0
2025-11-17 03:45:00+00:00,3376.0,3380.0,3360.39990234375,3379.39990234375,553.0
2025-11-17 04:00:00+00:00,3380.0,3380.0,3370.0,3376.5,203.0
2025-11-17 04:15:00+00:00,3376.699951171875,3385.0,3376.699951171875,3380.10009765625,366.0
2025-11-17 04:30:00+00:00,3380.300048828125,3387.89990234375,3371.199951171875,3378.800048828125,904.0
2025-11-17 04:45:00+00:00,3375.0,3379.10009765625,3361.60009765625,3369.60009765625,1227.0
2025-11-17 05:00:00+00:00,3369.89990234375,3380.0,3366.300048828125,3375.0,423.0
2025-11-17 05:15:00+00:00,3374.699951171875,3375.300048828125,3366.5,3371.89990234375,192.0
2025-11-17 05:30:00+00:00,3373.89990234375,3375.10009765625,3370.0,3371.199951171875,94.0
2025-11-17 05:45:00+00:00,3371.10009765625,3371.699951171875,3370.0,3370.199951171875,237.0
2025-11-17 06:00:00+00:00,3359.89990234375,3371.699951171875,3359.89990234375,3371.5,503.0
2025-11-17 06:15:00+00:00,3366.699951171875,3371.0,3344.10009765625,3344.10009765625,2155.0
2025-11-17 06:30:00+00:00,3349.699951171875,3349.699951171875,3330.199951171875,3336.10009765625,456.0
2025-11-17 06:45:00+00:00,3341.0,3341.800048828125,3300.0,3312.89990234375,2290.0
2025-11-17 07:00:00+00:00,3309.800048828125,3332.39990234375,3309.800048828125,3319.5,1274.0
2025-11-17 07:15:00+00:00,3319.60009765625,3342.10009765625,3319.60009765625,3339.89990234375,831.0
2025-11-17 07:30:00+00:00,3339.89990234375,3339.89990234375,3325.0,3331.89990234375,733.0
2025-11-17 07:45:00+00:00,3331.300048828125,3335.699951171875,3325.0,3334.39990234375,398.0
2025-11-17 08:00:00+00:00,3327.89990234375,3336.39990234375,3327.89990234375,3336.39990234375,166.0
2025-11-17 08:15:00+00:00,3335.300048828125,3335.300048828125,3329.699951171875,3332.89990234375,785.0
2025-11-17 08:30:00+00:00,3335.0,3337.0,3330.0,3336.89990234375,188.0
2025-11-17 08:45:00+00:00,3336.199951171875,3339.60009765625,3330.0,3330.0,894.0
2025-11-17 09:00:00+00:00,3330.0,3334.0,3330.0,3330.0,502.0
2025-11-17 09:15:00+00:00,3330.0,3331.0,3330.0,3330.10009765625,286.0
2025-11-17 09:30:00+00:00,3330.10009765625,3335.0,3330.0,3332.89990234375,309.0
2025-11-17 09:45:00+00:00,3332.89990234375,3334.89990234375,3316.89990234375,3328.0,3925.0
2025-11-18 03:45:00+00:00,3359.89990234375,3359.89990234375,3308.39990234375,3314.10009765625,526.0
2025-11-18 04:00:00+00:00,3313.10009765625,3319.199951171875,3311.39990234375,3311.39990234375,416.0
2025-11-18 04:15:00+00:00,3308.60009765625,3324.60009765625,3306.89990234375,3324.60009765625,358.0
2025-11-18 04:30:00+00:00,3319.699951171875,3323.800048828125,3314.199951171875,3323.60009765625,299.0
2025-11-18 04:45:00+00:00,3323.699951171875,3331.199951171875,3320.89990234375,3326.5,757.0
2025-11-18 05:00:00+00:00,3323.699951171875,3327.10009765625,3316.800048828125,3319.89990234375,121.0
2025-11-18 05:15:00+00:00,3318.60009765625,3329.0,3315.0,3320.5,525.0
2025-11-18 05:30:00+00:00,3323.699951171875,3333.800048828125,3317.699951171875,3328.800048828125,220.0
2025-11-18 05:45:00+00:00,3332.10009765625,3343.60009765625,3324.0,3334.89990234375,252.0
2025-11-18 06:00:00+00:00,3336.800048828125,3340.199951171875,3324.800048828125,3333.800048828125,245.0
2025-11-18 06:15:00+00:00,3333.800048828125,3342.800048828125,3333.800048828125,3334.10009765625,526.0
2025-11-18 06:30:00+00:00,3338.10009765625,3351.39990234375,3334.39990234375,3346.0,351.0
2025-11-18 06:45:00+00:00,3344.5,3349.0,3340.199951171875,3349.0,252.0
2025-11-18 07:00:00+00:00,3345.800048828125,3345.800048828125,3320.0,3341.0,2890.0
2025-11-18 07:15:00+00:00,3339.199951171875,3340.39990234375,3335.300048828125,3336.199951171875,141.0
2025-11-18 07:30:00+00:00,3338.800048828125,3343.800048828125,3336.60009765625,3342.800048828125,315.0
2025-11-18 07:45:00+00:00,3343.699951171875,3367.800048828125,3336.199951171875,3366.699951171875,536590.0
2025-11-18 08:00:00+00:00,3366.699951171875,3373.0,3326.60009765625,3335.89990234375,4935.0
2025-11-18 08:15:00+00:00,3335.699951171875,3342.0,3335.699951171875,3341.89990234375,1704.0
2025-11-18 08:30:00+00:00,3341.800048828125,3341.89990234375,3327.0,3328.60009765625,5399.0
2025-11-18 08:45:00+00:00,3327.300048828125,3342.0,3327.300048828125,3339.699951171875,2697.0
2025-11-18 09:00:00+00:00,3341.800048828125,3370.0,3339.300048828125,3366.300048828125,2139.0
2025-11-18 09:15:00+00:00,3362.89990234375,3403.699951171875,3360.199951171875,3381.10009765625,6433.0
2025-11-18 09:30:00+00:00,3381.10009765625,3400.0,3371.699951171875,3374.10009765625,6342.0
2025-11-18 09:45:00+00:00,3370.5,3399.0,3368.699951171875,3375.0,6294.0
2025-11-19 03:45:00+00:00,3390.60009765625,3400.0,3345.300048828125,3347.0,2349.0
2025-11-19 04:00:00+00:00,3345.199951171875,3356.5,3338.39990234375,3341.300048828125,1438.0
2025-11-19 04:15:00+00:00,3342.699951171875,3348.10009765625,3338.0,3339.0,1442.0
2025-11-19 04:30:00+00:00,3337.699951171875,3340.0,3328.89990234375,3336.10009765625,1676.0
2025-11-19 04:45:00+00:00,3333.89990234375,3344.10009765625,3333.39990234375,3341.0,1100.0
