Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,916.7999877929688,921.4500122070312,913.7999877929688,918.4500122070312,1519.0
2025-11-13 04:00:00+00:00,918.4500122070312,920.25,916.5999755859376,916.5999755859376,1060.0
2025-11-13 04:15:00+00:00,916.5999755859376,918.6500244140624,916.5999755859376,917.7000122070312,213.0
2025-11-13 04:30:00+00:00,917.75,919.5,917.6500244140624,919.5,793.0
2025-11-13 04:45:00+00:00,919.5,924.7000122070312,919.4000244140624,924.7000122070312,2615.0
2025-11-13 05:00:00+00:00,924.7000122070312,924.7000122070312,921.5,922.5499877929688,1052.0
2025-11-13 05:15:00+00:00,921.4000244140624,923.9500122070312,921.4000244140624,922.7999877929688,466.0
2025-11-13 05:30:00+00:00,922.25,922.8499755859376,921.0499877929688,921.8499755859376,746.0
2025-11-13 05:45:00+00:00,920.75,922.0999755859376,920.5,921.7999877929688,143.0
2025-11-13 06:00:00+00:00,921.25,923.3499755859376,921.25,922.5999755859376,537.0
2025-11-13 06:15:00+00:00,924.0,929.75,923.5,926.25,19959.0
2025-11-13 06:30:00+00:00,926.4500122070312,927.0,922.8499755859376,922.9000244140624,6809.0
2025-11-13 06:45:00+00:00,923.4500122070312,926.7999877929688,923.4500122070312,925.2999877929688,970.0
2025-11-13 07:00:00+00:00,924.25,924.5999755859376,921.5999755859376,922.7000122070312,1554.0
2025-11-13 07:15:00+00:00,923.2000122070312,923.6500244140624,922.4500122070312,923.25,425.0
2025-11-13 07:30:00+00:00,923.9000244140624,924.25,921.7999877929688,923.75,1498.0
2025-11-13 07:45:00+00:00,923.7999877929688,924.0499877929688,920.2999877929688,921.2000122070312,1323.0
2025-11-13 08:00:00+00:00,921.2000122070312,923.0,921.0,923.0,1608.0
2025-11-13 08:15:00+00:00,923.0,923.0,918.5499877929688,919.3499755859376,9300.0
2025-11-13 08:30:00+00:00,919.2999877929688,919.5999755859376,917.3499755859376,917.9500122070312,1464.0
2025-11-13 08:45:00+00:00,918.5999755859376,919.9500122070312,918.0,919.8499755859376,987.0
2025-11-13 09:00:00+00:00,919.25,920.0,917.7999877929688,918.6500244140624,629.0
2025-11-13 09:15:00+00:00,918.8499755859376,921.0,917.0,919.4000244140624,2060.0
2025-11-13 09:30:00+00:00,918.0999755859376,919.5999755859376,916.2999877929688,918.9500122070312,1711.0
2025-11-13 09:45:00+00:00,918.5999755859376,918.5999755859376,912.5,913.2999877929688,5636.0
2025-11-14 03:45:00+00:00,915.9500122070312,915.9500122070312,907.0999755859376,907.5,2136.0
2025-11-14 04:00:00+00:00,907.5,910.5,907.5,909.5499877929688,935.0
2025-11-14 04:15:00+00:00,909.4000244140624,910.4500122070312,909.2999877929688,909.5,682.0
2025-11-14 04:30:00+00:00,909.5,910.5,908.7000122070312,909.0999755859376,654.0
2025-11-14 04:45:00+00:00,909.0999755859376,909.9500122070312,907.0999755859376,907.1500244140624,2257.0
2025-11-14 05:00:00+00:00,907.1500244140624,907.25,906.0499877929688,906.4000244140624,465.0
2025-11-14 05:15:00+00:00,906.4000244140624,908.3499755859376,905.7999877929688,906.7999877929688,332.0
2025-11-14 05:30:00+00:00,906.75,908.2000122070312,906.4000244140624,907.75,309.0
2025-11-14 05:45:00+00:00,907.75,908.4000244140624,906.0,906.3499755859376,1469.0
2025-11-14 06:00:00+00:00,906.4500122070312,906.9500122070312,906.2000122070312,906.8499755859376,237.0
2025-11-14 06:15:00+00:00,906.8499755859376,908.3499755859376,906.2000122070312,906.2000122070312,409.0
2025-11-14 06:30:00+00:00,906.0999755859376,907.4500122070312,906.0499877929688,906.2000122070312,275.0
2025-11-14 06:45:00+00:00,906.2000122070312,907.0499877929688,906.0,906.0499877929688,302.0
2025-11-14 07:00:00+00:00,906.0,906.5,905.75,905.75,369.0
2025-11-14 07:15:00+00:00,905.75,905.9500122070312,904.25,904.5,661.0
2025-11-14 07:30:00+00:00,904.5,905.5999755859376,904.25,905.2000122070312,171.0
2025-11-14 07:45:00+00:00,904.9000244140624,905.5,904.3499755859376,905.0499877929688,87.0
2025-11-14 08:00:00+00:00,904.9000244140624,906.0,904.5,905.3499755859376,694.0
2025-11-14 08:15:00+00:00,904.25,905.0999755859376,902.0,903.6500244140624,2895.0
2025-11-14 08:30:00+00:00,904.1500244140624,904.1500244140624,902.2999877929688,902.9500122070312,512.0
2025-11-14 08:45:00+00:00,903.8499755859376,903.8499755859376,902.7000122070312,902.7000122070312,98.0
2025-11-14 09:00:00+00:00,903.75,904.1500244140624,902.9500122070312,903.0,214.0
2025-11-14 09:15:00+00:00,903.0499877929688,904.5999755859376,899.9000244140625,901.0999755859376,3941.0
2025-11-14 09:30:00+00:00,901.2999877929688,902.7999877929688,900.0,901.7000122070312,3129.0
2025-11-14 09:45:00+00:00,900.8499755859376,905.2999877929688,900.5999755859375,903.5,9390.0
2025-11-17 03:45:00+00:00,919.9500122070312,924.7999877929688,915.2000122070312,918.75,5689.0
2025-11-17 04:00:00+00:00,918.5999755859376,929.0,917.0999755859376,927.3499755859376,10310.0
2025-11-17 04:15:00+00:00,926.9000244140624,928.8499755859376,922.9500122070312,925.0,4939.0
2025-11-17 04:30:00+00:00,925.0,925.0,922.25,924.3499755859376,1231.0
2025-11-17 04:45:00+00:00,923.5499877929688,926.9500122070312,923.1500244140624,924.0,2985.0
2025-11-17 05:00:00+00:00,924.4500122070312,927.9500122070312,919.75,927.3499755859376,3822.0
2025-11-17 05:15:00+00:00,927.0499877929688,930.0,926.1500244140624,929.75,4330.0
2025-11-17 05:30:00+00:00,929.4500122070312,932.0,929.0,931.2999877929688,8541.0
2025-11-17 05:45:00+00:00,931.5,931.9500122070312,928.0499877929688,929.5499877929688,5375.0
2025-11-17 06:00:00+00:00,929.5499877929688,930.6500244140624,929.5499877929688,930.1500244140624,1905.0
2025-11-17 06:15:00+00:00,930.0,931.9000244140624,929.5499877929688,931.4000244140624,5711.0
2025-11-17 06:30:00+00:00,930.1500244140624,933.7999877929688,930.1500244140624,933.7999877929688,6016.0
2025-11-17 06:45:00+00:00,933.9000244140624,937.5,932.5,936.4500122070312,12249.0
2025-11-17 07:00:00+00:00,936.4500122070312,936.4500122070312,933.9000244140624,935.0499877929688,2988.0
2025-11-17 07:15:00+00:00,934.5499877929688,939.0,934.3499755859376,938.9000244140624,12220.0
2025-11-17 07:30:00+00:00,938.9000244140624,946.9000244140624,938.25,946.2999877929688,29537.0
2025-11-17 07:45:00+00:00,946.2999877929688,946.9000244140624,944.3499755859376,945.0,16262.0
2025-11-17 08:00:00+00:00,945.5999755859376,946.0499877929688,944.5499877929688,945.5,8242.0
2025-11-17 08:15:00+00:00,945.0,945.5,944.2999877929688,945.0499877929688,10026.0
2025-11-17 08:30:00+00:00,944.75,949.9000244140624,944.2999877929688,945.7999877929688,20913.0
2025-11-17 08:45:00+00:00,945.7999877929688,948.25,943.75,948.0499877929688,13111.0
2025-11-17 09:00:00+00:00,948.5,949.7999877929688,945.4000244140624,946.8499755859376,12286.0
2025-11-17 09:15:00+00:00,947.3499755859376,949.0,946.0,946.2000122070312,7476.0
2025-11-17 09:30:00+00:00,946.9500122070312,950.0,946.75,948.4000244140624,14796.0
2025-11-17 09:45:00+00:00,947.75,950.0,938.0,948.8499755859376,37649.0
2025-11-18 03:45:00+00:00,945.0,945.0,924.0,924.0,13727.0
2025-11-18 04:00:00+00:00,924.5,927.0,920.5,924.0499877929688,11280.0
2025-11-18 04:15:00+00:00,924.0499877929688,924.9000244140624,920.2999877929688,921.2999877929688,5767.0
2025-11-18 04:30:00+00:00,921.1500244140624,921.1500244140624,916.0999755859376,918.4500122070312,12932.0
2025-11-18 04:45:00+00:00,918.4500122070312,918.5,915.3499755859376,917.9500122070312,3945.0
2025-11-18 05:00:00+00:00,917.5499877929688,921.0,916.0999755859376,917.8499755859376,5696.0
2025-11-18 05:15:00+00:00,918.9000244140624,920.3499755859376,917.2000122070312,917.8499755859376,2863.0
2025-11-18 05:30:00+00:00,918.0,919.5999755859376,916.0499877929688,916.0499877929688,5441.0
2025-11-18 05:45:00+00:00,916.0,917.5,915.0999755859376,915.5499877929688,4987.0
2025-11-18 06:00:00+00:00,915.5499877929688,916.0499877929688,915.5,915.5,2351.0
2025-11-18 06:15:00+00:00,915.5,916.0,915.5,916.0,1302.0
2025-11-18 06:30:00+00:00,916.0,917.7999877929688,915.5999755859376,916.9500122070312,1773.0
2025-11-18 06:45:00+00:00,917.0999755859376,919.3499755859376,915.9000244140624,918.0,2173.0
2025-11-18 07:00:00+00:00,918.0,918.0999755859376,915.5499877929688,916.0499877929688,999.0
2025-11-18 07:15:00+00:00,915.75,917.9000244140624,915.0999755859376,915.75,2957.0
2025-11-18 07:30:00+00:00,916.2000122070312,918.0,915.5499877929688,916.9500122070312,1262.0
2025-11-18 07:45:00+00:00,916.0999755859376,917.5,915.5,915.9500122070312,2726.0
2025-11-18 08:00:00+00:00,915.9500122070312,918.5999755859376,915.5499877929688,917.2999877929688,931.0
2025-11-18 08:15:00+00:00,917.0,918.2000122070312,916.6500244140624,916.7000122070312,1476.0
2025-11-18 08:30:00+00:00,917.5999755859376,919.1500244140624,915.2000122070312,917.7000122070312,4586.0
2025-11-18 08:45:00+00:00,917.4500122070312,917.4500122070312,915.0999755859376,916.2999877929688,2734.0
2025-11-18 09:00:00+00:00,916.25,917.4500122070312,915.2999877929688,916.5,2018.0
2025-11-18 09:15:00+00:00,916.5,917.5,915.7000122070312,916.25,4145.0
2025-11-18 09:30:00+00:00,916.25,916.5,914.7999877929688,914.7999877929688,5437.0
2025-11-18 09:45:00+00:00,914.75,916.5,911.7000122070312,913.5499877929688,22927.0
2025-11-19 03:45:00+00:00,911.7000122070312,914.9500122070312,910.0999755859376,912.7000122070312,1603.0
2025-11-19 04:00:00+00:00,911.5,913.25,909.0,909.1500244140624,3704.0
2025-11-19 04:15:00+00:00,909.0999755859376,913.4500122070312,909.0999755859376,912.2999877929688,1667.0
2025-11-19 04:30:00+00:00,912.2999877929688,918.25,912.1500244140624,916.5999755859376,3889.0
2025-11-19 04:45:00+00:00,915.5,915.8499755859376,911.4500122070312,912.5499877929688,1847.0
2025-11-19 05:00:00+00:00,912.5499877929688,914.5499877929688,911.5499877929688,914.5499877929688,1649.0
2025-11-19 05:15:00+00:00,914.5499877929688,914.8499755859376,911.1500244140624,912.2000122070312,2511.0
2025-11-19 05:30:00+00:00,911.5999755859376,911.9000244140624,910.1500244140624,911.0,1113.0
2025-11-19 05:45:00+00:00,910.0,912.0,909.0999755859376,910.3499755859376,3941.0
2025-11-19 06:00:00+00:00,910.0499877929688,910.0499877929688,908.0,909.7000122070312,835.0
2025-11-19 06:15:00+00:00,910.0,910.0499877929688,908.5,909.0499877929688,593.0
2025-11-19 06:30:00+00:00,909.0499877929688,910.5,909.0499877929688,909.5499877929688,378.0
2025-11-19 06:45:00+00:00,909.5,910.5499877929688,909.5,909.5999755859376,887.0
2025-11-19 07:00:00+00:00,909.5999755859376,910.0,908.8499755859376,908.8499755859376,816.0
2025-11-19 07:15:00+00:00,909.25,910.0,909.1500244140624,909.2999877929688,7269.0
