Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,15661.0,15742.0,15661.0,15678.0,8415.0
2025-11-13 04:00:00+00:00,15678.0,15715.0,15673.0,15690.0,7362.0
2025-11-13 04:15:00+00:00,15690.0,15725.0,15682.0,15690.0,28777.0
2025-11-13 04:30:00+00:00,15691.0,15691.0,15673.0,15690.0,4280.0
2025-11-13 04:45:00+00:00,15690.0,15716.0,15669.0,15716.0,9464.0
2025-11-13 05:00:00+00:00,15714.0,15735.0,15705.0,15733.0,6582.0
2025-11-13 05:15:00+00:00,15732.0,15758.0,15732.0,15742.0,9920.0
2025-11-13 05:30:00+00:00,15743.0,15775.0,15743.0,15760.0,5139.0
2025-11-13 05:45:00+00:00,15758.0,15764.0,15747.0,15757.0,3193.0
2025-11-13 06:00:00+00:00,15755.0,15756.0,15735.0,15750.0,3303.0
2025-11-13 06:15:00+00:00,15754.0,15769.0,15742.0,15761.0,3652.0
2025-11-13 06:30:00+00:00,15757.0,15793.0,15752.0,15780.0,6879.0
2025-11-13 06:45:00+00:00,15779.0,15787.0,15767.0,15782.0,4176.0
2025-11-13 07:00:00+00:00,15782.0,15787.0,15743.0,15760.0,6009.0
2025-11-13 07:15:00+00:00,15760.0,15771.0,15732.0,15762.0,5257.0
2025-11-13 07:30:00+00:00,15759.0,15790.0,15759.0,15786.0,9262.0
2025-11-13 07:45:00+00:00,15788.0,15790.0,15780.0,15789.0,4345.0
2025-11-13 08:00:00+00:00,15785.0,15795.0,15780.0,15794.0,4972.0
2025-11-13 08:15:00+00:00,15794.0,15800.0,15776.0,15776.0,11251.0
2025-11-13 08:30:00+00:00,15780.0,15787.0,15745.0,15757.0,12653.0
2025-11-13 08:45:00+00:00,15759.0,15780.0,15750.0,15775.0,9942.0
2025-11-13 09:00:00+00:00,15777.0,15785.0,15759.0,15778.0,21676.0
2025-11-13 09:15:00+00:00,15777.0,15780.0,15750.0,15750.0,13374.0
2025-11-13 09:30:00+00:00,15753.0,15778.0,15750.0,15750.0,24375.0
2025-11-13 09:45:00+00:00,15750.0,15762.0,15715.0,15749.0,19169.0
2025-11-14 03:45:00+00:00,15715.0,15725.0,15613.0,15680.0,7398.0
2025-11-14 04:00:00+00:00,15680.0,15725.0,15680.0,15725.0,4881.0
2025-11-14 04:15:00+00:00,15725.0,15735.0,15642.0,15678.0,6856.0
2025-11-14 04:30:00+00:00,15679.0,15683.0,15608.0,15617.0,30512.0
2025-11-14 04:45:00+00:00,15613.0,15620.0,15588.0,15591.0,6153.0
2025-11-14 05:00:00+00:00,15593.0,15624.0,15572.0,15606.0,7012.0
2025-11-14 05:15:00+00:00,15606.0,15630.0,15601.0,15629.0,22616.0
2025-11-14 05:30:00+00:00,15629.0,15630.0,15614.0,15629.0,9480.0
2025-11-14 05:45:00+00:00,15630.0,15630.0,15603.0,15622.0,3474.0
2025-11-14 06:00:00+00:00,15622.0,15629.0,15612.0,15623.0,3067.0
2025-11-14 06:15:00+00:00,15623.0,15623.0,15583.0,15589.0,5031.0
2025-11-14 06:30:00+00:00,15589.0,15621.0,15584.0,15618.0,4550.0
2025-11-14 06:45:00+00:00,15616.0,15629.0,15612.0,15626.0,4269.0
2025-11-14 07:00:00+00:00,15628.0,15628.0,15612.0,15626.0,3034.0
2025-11-14 07:15:00+00:00,15626.0,15630.0,15617.0,15625.0,2666.0
2025-11-14 07:30:00+00:00,15625.0,15630.0,15620.0,15630.0,5293.0
2025-11-14 07:45:00+00:00,15630.0,15660.0,15620.0,15660.0,10510.0
2025-11-14 08:00:00+00:00,15661.0,15665.0,15631.0,15650.0,5532.0
2025-11-14 08:15:00+00:00,15647.0,15657.0,15635.0,15652.0,2815.0
2025-11-14 08:30:00+00:00,15650.0,15654.0,15633.0,15653.0,4662.0
2025-11-14 08:45:00+00:00,15653.0,15660.0,15639.0,15659.0,3967.0
2025-11-14 09:00:00+00:00,15657.0,15659.0,15643.0,15648.0,4299.0
2025-11-14 09:15:00+00:00,15649.0,15657.0,15607.0,15609.0,9602.0
2025-11-14 09:30:00+00:00,15617.0,15702.0,15617.0,15691.0,42887.0
2025-11-14 09:45:00+00:00,15691.0,15704.0,15660.0,15699.0,37372.0
2025-11-17 03:45:00+00:00,15689.0,15772.0,15668.0,15733.0,7689.0
2025-11-17 04:00:00+00:00,15730.0,15756.0,15715.0,15750.0,8606.0
2025-11-17 04:15:00+00:00,15750.0,15760.0,15737.0,15746.0,3515.0
2025-11-17 04:30:00+00:00,15744.0,15755.0,15725.0,15751.0,4841.0
2025-11-17 04:45:00+00:00,15753.0,15770.0,15753.0,15755.0,4890.0
2025-11-17 05:00:00+00:00,15755.0,15760.0,15732.0,15739.0,2297.0
2025-11-17 05:15:00+00:00,15740.0,15748.0,15730.0,15748.0,2589.0
2025-11-17 05:30:00+00:00,15748.0,15750.0,15732.0,15748.0,12006.0
2025-11-17 05:45:00+00:00,15744.0,15769.0,15744.0,15744.0,18557.0
2025-11-17 06:00:00+00:00,15744.0,15805.0,15744.0,15801.0,17290.0
