Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,896.0,896.2999877929688,886.8499755859375,895.0999755859375,10447.0
2025-11-13 04:00:00+00:00,896.25,896.25,890.1500244140625,890.4500122070312,5932.0
2025-11-13 04:15:00+00:00,890.9000244140625,892.6500244140625,890.25,891.4000244140625,8061.0
2025-11-13 04:30:00+00:00,891.75,891.75,888.0499877929688,889.2000122070312,7679.0
2025-11-13 04:45:00+00:00,889.2999877929688,894.2999877929688,888.8499755859375,891.6500244140625,7381.0
2025-11-13 05:00:00+00:00,891.9000244140625,895.0,890.75,893.25,4020.0
2025-11-13 05:15:00+00:00,892.7999877929688,892.7999877929688,889.7000122070312,890.0499877929688,3935.0
2025-11-13 05:30:00+00:00,890.1500244140625,890.1500244140625,887.2000122070312,887.5,4042.0
2025-11-13 05:45:00+00:00,887.5499877929688,890.4500122070312,887.0,887.0,8329.0
2025-11-13 06:00:00+00:00,887.0,887.0,881.5999755859375,881.5999755859375,12315.0
2025-11-13 06:15:00+00:00,881.6500244140625,883.5,880.4500122070312,882.25,3343.0
2025-11-13 06:30:00+00:00,883.0499877929688,883.1500244140625,881.2999877929688,881.3499755859375,1165.0
2025-11-13 06:45:00+00:00,881.4000244140625,881.5499877929688,879.2000122070312,879.2000122070312,11685.0
2025-11-13 07:00:00+00:00,879.2000122070312,881.9500122070312,877.8499755859375,880.5499877929688,6193.0
2025-11-13 07:15:00+00:00,881.5499877929688,881.5499877929688,878.1500244140625,879.2000122070312,4542.0
2025-11-13 07:30:00+00:00,879.5999755859375,880.5,878.2000122070312,879.3499755859375,3399.0
2025-11-13 07:45:00+00:00,879.0,879.9000244140625,876.4500122070312,876.6500244140625,5241.0
2025-11-13 08:00:00+00:00,876.6500244140625,877.4000244140625,875.3499755859375,876.25,6237.0
2025-11-13 08:15:00+00:00,876.25,877.0,874.1500244140625,874.1500244140625,5609.0
2025-11-13 08:30:00+00:00,873.2999877929688,875.75,872.4000244140625,874.0999755859375,20469.0
2025-11-13 08:45:00+00:00,874.0,875.0999755859375,873.2000122070312,874.0999755859375,3978.0
2025-11-13 09:00:00+00:00,873.5499877929688,873.9500122070312,870.0,870.0,11273.0
2025-11-13 09:15:00+00:00,869.7999877929688,873.2000122070312,869.7000122070312,871.9500122070312,10745.0
2025-11-13 09:30:00+00:00,872.0,872.8499755859375,871.6500244140625,871.9500122070312,17276.0
2025-11-13 09:45:00+00:00,871.9500122070312,873.0,865.2000122070312,872.5,65269.0
2025-11-14 03:45:00+00:00,873.8499755859375,877.2999877929688,869.75,873.6500244140625,37564.0
2025-11-14 04:00:00+00:00,875.6500244140625,876.6500244140625,865.4000244140625,866.3499755859375,47271.0
2025-11-14 04:15:00+00:00,866.8499755859375,869.6500244140625,866.8499755859375,867.0,9177.0
2025-11-14 04:30:00+00:00,867.0499877929688,867.0499877929688,865.2000122070312,865.7000122070312,3296.0
2025-11-14 04:45:00+00:00,865.4500122070312,867.0999755859375,865.4500122070312,867.0,3384.0
2025-11-14 05:00:00+00:00,866.9000244140625,867.0999755859375,865.5999755859375,865.5999755859375,2378.0
2025-11-14 05:15:00+00:00,865.5999755859375,866.4000244140625,864.0499877929688,866.25,3172.0
2025-11-14 05:30:00+00:00,866.1500244140625,866.1500244140625,860.2999877929688,865.2000122070312,18495.0
