Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,152.42999267578125,157.1300048828125,152.42999267578125,157.1300048828125,841860.0
2025-11-13 04:00:00+00:00,157.22000122070312,162.58999633789062,157.22000122070312,160.25999450683594,3340789.0
2025-11-13 04:15:00+00:00,160.30999755859375,164.33999633789062,160.0800018310547,163.5800018310547,2733217.0
2025-11-13 04:30:00+00:00,163.63999938964844,163.72999572753906,161.0,162.27999877929688,1768839.0
2025-11-13 04:45:00+00:00,162.2100067138672,164.17999267578125,161.72000122070312,163.25999450683594,1515757.0
2025-11-13 05:00:00+00:00,163.25999450683594,164.0800018310547,162.67999267578125,163.17999267578125,1253550.0
2025-11-13 05:15:00+00:00,163.1199951171875,163.13999938964844,157.7100067138672,157.9199981689453,3275718.0
2025-11-13 05:30:00+00:00,157.85000610351562,158.38999938964844,156.82000732421875,157.75,1355595.0
2025-11-13 05:45:00+00:00,157.7100067138672,158.27999877929688,155.63999938964844,155.69000244140625,782386.0
2025-11-13 06:00:00+00:00,155.64999389648438,155.86000061035156,154.75999450683594,155.14999389648438,1165988.0
2025-11-13 06:15:00+00:00,155.19000244140625,156.3800048828125,154.61000061035156,156.17999267578125,733751.0
2025-11-13 06:30:00+00:00,156.13999938964844,156.27000427246094,155.11000061035156,155.75999450683594,400787.0
2025-11-13 06:45:00+00:00,155.75,156.99000549316406,155.72999572753906,156.99000549316406,622323.0
2025-11-13 07:00:00+00:00,156.89999389648438,156.99000549316406,154.60000610351562,154.77999877929688,662364.0
2025-11-13 07:15:00+00:00,154.82000732421875,155.14999389648438,154.72000122070312,155.08999633789062,181167.0
2025-11-13 07:30:00+00:00,155.0800018310547,155.10000610351562,154.17999267578125,154.39999389648438,329670.0
2025-11-13 07:45:00+00:00,154.49000549316406,154.9499969482422,154.17999267578125,154.30999755859375,153655.0
2025-11-13 08:00:00+00:00,154.2100067138672,154.5500030517578,154.0500030517578,154.1999969482422,412283.0
2025-11-13 08:15:00+00:00,154.1999969482422,154.75,154.10000610351562,154.10000610351562,274561.0
2025-11-13 08:30:00+00:00,154.1199951171875,154.3000030517578,153.57000732421875,153.8000030517578,377217.0
2025-11-13 08:45:00+00:00,153.75999450683594,154.66000366210938,153.75999450683594,154.3000030517578,283977.0
2025-11-13 09:00:00+00:00,154.4600067138672,154.4600067138672,153.6999969482422,154.10000610351562,231349.0
2025-11-13 09:15:00+00:00,154.02999877929688,154.5,153.1999969482422,153.25,384969.0
2025-11-13 09:30:00+00:00,153.25999450683594,154.3800048828125,153.25999450683594,154.2899932861328,673624.0
2025-11-13 09:45:00+00:00,154.22000122070312,154.77999877929688,153.60000610351562,153.97999572753906,1017190.0
2025-11-14 03:45:00+00:00,154.7899932861328,154.7899932861328,150.52000427246094,151.25,307104.0
2025-11-14 04:00:00+00:00,151.25,152.19000244140625,150.8699951171875,151.08999633789062,329384.0
2025-11-14 04:15:00+00:00,151.10000610351562,151.6699981689453,150.8000030517578,150.8000030517578,141330.0
2025-11-14 04:30:00+00:00,150.75999450683594,151.0,150.5,150.5500030517578,158545.0
2025-11-14 04:45:00+00:00,150.5,150.8000030517578,150.42999267578125,150.74000549316406,93616.0
2025-11-14 05:00:00+00:00,150.75,151.1300048828125,150.4499969482422,150.6699981689453,108932.0
2025-11-14 05:15:00+00:00,150.67999267578125,151.24000549316406,150.5,151.02999877929688,81372.0
2025-11-14 05:30:00+00:00,151.0500030517578,151.6300048828125,151.0500030517578,151.5,91917.0
2025-11-14 05:45:00+00:00,151.5399932861328,151.9499969482422,151.5,151.89999389648438,74189.0
2025-11-14 06:00:00+00:00,151.94000244140625,151.94000244140625,151.39999389648438,151.4499969482422,73101.0
2025-11-14 06:15:00+00:00,151.3300018310547,151.4600067138672,151.02000427246094,151.02000427246094,46428.0
2025-11-14 06:30:00+00:00,151.02000427246094,151.19000244140625,151.0,151.17999267578125,31507.0
2025-11-14 06:45:00+00:00,151.16000366210938,151.16000366210938,151.0,151.0800018310547,36481.0
2025-11-14 07:00:00+00:00,151.0800018310547,151.0800018310547,150.6999969482422,150.6999969482422,54360.0
2025-11-14 07:15:00+00:00,150.6999969482422,150.75,150.4499969482422,150.49000549316406,48827.0
2025-11-14 07:30:00+00:00,150.4499969482422,150.49000549316406,150.39999389648438,150.47000122070312,37078.0
2025-11-14 07:45:00+00:00,150.47000122070312,150.77999877929688,150.42999267578125,150.74000549316406,36445.0
2025-11-14 08:00:00+00:00,150.7100067138672,150.74000549316406,150.41000366210938,150.41000366210938,34944.0
2025-11-14 08:15:00+00:00,150.47000122070312,150.47000122070312,149.5,149.50999450683594,170713.0
2025-11-14 08:30:00+00:00,149.5399932861328,150.10000610351562,149.1300048828125,149.52000427246094,265700.0
2025-11-14 08:45:00+00:00,149.5500030517578,149.57000732421875,149.10000610351562,149.10000610351562,63546.0
2025-11-14 09:00:00+00:00,149.10000610351562,149.6300048828125,149.0500030517578,149.3000030517578,101621.0
2025-11-14 09:15:00+00:00,149.3000030517578,150.39999389648438,149.3000030517578,150.0,150077.0
2025-11-14 09:30:00+00:00,150.0,151.3300018310547,150.0,150.74000549316406,407165.0
