Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,176.77000427246094,179.8000030517578,175.0,179.6699981689453,102248.0
2025-11-13 04:00:00+00:00,179.69000244140625,182.0,179.0,181.8999938964844,108274.0
2025-11-13 04:15:00+00:00,181.00999450683597,182.1499938964844,181.0,181.9499969482422,72530.0
2025-11-13 04:30:00+00:00,182.0,182.25,181.0,181.77999877929688,49377.0
2025-11-13 04:45:00+00:00,181.77999877929688,182.5,181.0,182.25,51000.0
2025-11-13 05:00:00+00:00,182.3500061035156,183.0500030517578,182.0,182.9499969482422,41187.0
2025-11-13 05:15:00+00:00,183.1499938964844,186.52999877929688,182.3999938964844,186.38999938964844,417642.0
2025-11-13 05:30:00+00:00,186.1999969482422,186.52999877929688,185.1000061035156,185.3999938964844,147523.0
2025-11-13 05:45:00+00:00,186.0,186.0,185.5500030517578,185.8000030517578,41906.0
2025-11-13 06:00:00+00:00,185.8699951171875,186.0,183.5500030517578,185.0,33991.0
2025-11-13 06:15:00+00:00,185.88999938964844,186.5200042724609,185.0,186.5200042724609,56679.0
2025-11-13 06:30:00+00:00,186.5,186.52999877929688,186.3500061035156,186.52999877929688,45270.0
2025-11-13 06:45:00+00:00,186.52999877929688,186.52999877929688,186.52999877929688,186.52999877929688,8741.0
2025-11-13 07:00:00+00:00,186.52999877929688,186.52999877929688,186.52999877929688,186.52999877929688,11749.0
2025-11-13 07:15:00+00:00,186.52999877929688,186.52999877929688,186.52999877929688,186.52999877929688,4580.0
2025-11-13 07:30:00+00:00,186.52999877929688,186.52999877929688,186.52999877929688,186.52999877929688,15579.0
2025-11-13 07:45:00+00:00,186.52999877929688,186.52999877929688,186.52999877929688,186.52999877929688,20965.0
2025-11-13 08:00:00+00:00,186.52999877929688,186.52999877929688,186.52999877929688,186.52999877929688,315236.0
2025-11-13 08:15:00+00:00,186.52999877929688,186.52999877929688,184.0,185.5,284289.0
2025-11-13 08:30:00+00:00,185.5,185.5,184.6000061035156,184.75999450683597,31597.0
2025-11-13 08:45:00+00:00,184.75999450683597,184.75999450683597,182.1000061035156,182.8500061035156,74476.0
2025-11-13 09:00:00+00:00,182.9499969482422,185.0,182.9499969482422,184.8999938964844,22905.0
2025-11-13 09:15:00+00:00,184.8999938964844,184.9499969482422,183.0,184.25,30826.0
2025-11-13 09:30:00+00:00,184.6499938964844,185.0500030517578,184.6000061035156,184.94000244140625,40235.0
2025-11-13 09:45:00+00:00,184.94000244140625,185.3999938964844,184.0,184.5,87511.0
2025-11-14 03:45:00+00:00,183.0,186.8000030517578,182.1999969482422,182.4900054931641,39428.0
2025-11-14 04:00:00+00:00,182.4900054931641,184.80999755859372,181.91000366210935,184.27999877929688,54792.0
2025-11-14 04:15:00+00:00,184.27999877929688,184.27999877929688,182.6999969482422,183.0,46444.0
2025-11-14 04:30:00+00:00,183.0,184.0,180.17999267578125,181.1499938964844,257600.0
2025-11-14 04:45:00+00:00,181.0,181.66000366210935,181.0,181.30999755859372,35824.0
2025-11-14 05:00:00+00:00,181.30999755859372,183.0,179.0,182.0,70868.0
2025-11-14 05:15:00+00:00,181.97000122070312,183.25,181.8000030517578,182.6999969482422,25699.0
2025-11-14 05:30:00+00:00,182.8500061035156,182.8999938964844,182.6999969482422,182.8999938964844,8696.0
2025-11-14 05:45:00+00:00,182.75,183.0,182.6999969482422,183.0,20278.0
2025-11-14 06:00:00+00:00,183.0,185.0,182.9900054931641,185.0,49360.0
2025-11-14 06:15:00+00:00,184.6999969482422,187.9499969482422,184.6999969482422,187.0,85623.0
2025-11-14 06:30:00+00:00,187.0,187.0,185.1000061035156,186.1499938964844,48507.0
2025-11-14 06:45:00+00:00,186.0,186.1499938964844,185.0,185.1699981689453,24581.0
2025-11-14 07:00:00+00:00,185.1000061035156,186.0,185.1000061035156,185.75,13371.0
2025-11-14 07:15:00+00:00,185.9900054931641,187.0,185.75,186.0,36669.0
2025-11-14 07:30:00+00:00,186.0,186.97999572753903,185.97999572753903,185.97999572753903,15068.0
2025-11-14 07:45:00+00:00,185.75,186.0399932861328,185.75,186.0,15115.0
2025-11-14 08:00:00+00:00,186.0200042724609,187.5,186.0,187.4900054931641,41113.0
2025-11-14 08:15:00+00:00,187.4199981689453,187.4900054931641,185.0,186.0,35192.0
2025-11-14 08:30:00+00:00,185.0500030517578,186.22999572753903,185.0500030517578,185.5,8614.0
2025-11-14 08:45:00+00:00,186.0,186.0,185.0,185.13999938964844,21074.0
2025-11-14 09:00:00+00:00,185.00999450683597,185.00999450683597,183.5,184.9499969482422,16624.0
2025-11-14 09:15:00+00:00,184.97000122070312,186.8999938964844,184.1499938964844,186.0,42429.0
2025-11-14 09:30:00+00:00,186.07000732421875,186.3800048828125,186.0,186.22000122070312,20132.0
2025-11-14 09:45:00+00:00,186.32000732421875,187.88999938964844,186.0,187.5,68107.0
2025-11-17 03:45:00+00:00,187.0,189.8999938964844,183.50999450683597,185.0,109170.0
2025-11-17 04:00:00+00:00,184.8000030517578,187.6999969482422,183.0,185.5,104370.0
2025-11-17 04:15:00+00:00,185.5,189.88999938964844,185.5,189.88999938964844,73004.0
2025-11-17 04:30:00+00:00,189.88999938964844,195.0,189.88999938964844,194.97999572753903,249695.0
2025-11-17 04:45:00+00:00,194.8000030517578,194.8000030517578,191.5,191.5,101841.0
2025-11-17 05:00:00+00:00,191.5,192.0,191.1999969482422,191.8500061035156,36888.0
2025-11-17 05:15:00+00:00,191.5,191.8500061035156,191.5,191.8500061035156,67244.0
2025-11-17 05:30:00+00:00,191.8500061035156,192.0,191.6000061035156,192.0,43503.0
2025-11-17 05:45:00+00:00,192.0,192.5,191.6499938964844,192.5,30388.0
2025-11-17 06:00:00+00:00,192.5,193.0,192.0,192.3000030517578,12377.0
2025-11-17 06:15:00+00:00,192.3000030517578,192.3000030517578,191.5500030517578,191.5500030517578,33476.0
2025-11-17 06:30:00+00:00,191.5500030517578,192.0,191.5500030517578,191.6000061035156,12485.0
2025-11-17 06:45:00+00:00,191.6000061035156,191.6000061035156,191.5500030517578,191.5500030517578,9610.0
2025-11-17 07:00:00+00:00,191.6000061035156,193.0,191.5500030517578,192.3000030517578,23663.0
2025-11-17 07:15:00+00:00,192.0,193.5,191.80999755859372,193.0,22874.0
2025-11-17 07:30:00+00:00,193.0,193.27999877929688,192.75,193.1000061035156,52328.0
2025-11-17 07:45:00+00:00,193.1000061035156,193.5,191.6000061035156,193.4499969482422,37686.0
2025-11-17 08:00:00+00:00,193.4499969482422,193.5,191.8000030517578,192.0,40496.0
2025-11-17 08:15:00+00:00,191.8000030517578,192.0,191.0500030517578,191.6499938964844,91064.0
2025-11-17 08:30:00+00:00,191.6499938964844,191.6499938964844,189.00999450683597,190.0,111719.0
2025-11-17 08:45:00+00:00,190.0,190.0,188.25,188.3500061035156,224638.0
2025-11-17 09:00:00+00:00,188.3500061035156,188.8000030517578,188.25,188.5,21120.0
2025-11-17 09:15:00+00:00,188.5,190.0500030517578,188.25,189.5500030517578,44790.0
2025-11-17 09:30:00+00:00,190.0,190.0,189.0,189.6000061035156,28529.0
2025-11-17 09:45:00+00:00,189.8999938964844,189.8999938964844,187.0,189.5,183535.0
