Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,738.7999877929688,741.5499877929688,735.4500122070312,740.1500244140625,29931.0
2025-11-13 04:00:00+00:00,740.0999755859375,741.5999755859375,739.5499877929688,739.9000244140625,37557.0
2025-11-13 04:15:00+00:00,739.9500122070312,741.2000122070312,739.5,741.0499877929688,38074.0
2025-11-13 04:30:00+00:00,741.2000122070312,741.9500122070312,740.3499755859375,740.75,52274.0
2025-11-13 04:45:00+00:00,740.7000122070312,743.7999877929688,739.7000122070312,743.7999877929688,80596.0
2025-11-13 05:00:00+00:00,743.7999877929688,746.2999877929688,743.7999877929688,745.7999877929688,154213.0
2025-11-13 05:15:00+00:00,745.7000122070312,747.2000122070312,745.4000244140625,746.7999877929688,146276.0
2025-11-13 05:30:00+00:00,747.0999755859375,749.4500122070312,747.0,748.0499877929688,124366.0
2025-11-13 05:45:00+00:00,748.0,748.5999755859375,747.9500122070312,748.0,76434.0
2025-11-13 06:00:00+00:00,748.0,748.9500122070312,747.7999877929688,748.0,95203.0
2025-11-13 06:15:00+00:00,748.0,748.75,747.8499755859375,748.3499755859375,33512.0
2025-11-13 06:30:00+00:00,748.3499755859375,748.9500122070312,748.0499877929688,748.4500122070312,47146.0
2025-11-13 06:45:00+00:00,748.1500244140625,748.5,747.8499755859375,747.8499755859375,50170.0
2025-11-13 07:00:00+00:00,747.8499755859375,747.8499755859375,744.9000244140625,746.0,133807.0
2025-11-13 07:15:00+00:00,745.9500122070312,746.7000122070312,745.0,746.5,54616.0
2025-11-13 07:30:00+00:00,746.25,747.7000122070312,746.25,747.0499877929688,37803.0
2025-11-13 07:45:00+00:00,747.75,748.4000244140625,746.9000244140625,747.5,34311.0
2025-11-13 08:00:00+00:00,747.4500122070312,747.9000244140625,746.9000244140625,747.5999755859375,55990.0
2025-11-13 08:15:00+00:00,747.7000122070312,747.7999877929688,746.5999755859375,747.0499877929688,134512.0
2025-11-13 08:30:00+00:00,747.0,747.1500244140625,745.2999877929688,746.2999877929688,108761.0
2025-11-13 08:45:00+00:00,746.2999877929688,747.7000122070312,745.7999877929688,746.2999877929688,63437.0
2025-11-13 09:00:00+00:00,746.1500244140625,746.7999877929688,745.5499877929688,746.25,65860.0
2025-11-13 09:15:00+00:00,746.25,746.5,745.3499755859375,746.0499877929688,112026.0
2025-11-13 09:30:00+00:00,746.0,746.0499877929688,743.9000244140625,745.0,232003.0
2025-11-13 09:45:00+00:00,745.0499877929688,746.25,745.0,746.25,176016.0
2025-11-14 03:45:00+00:00,741.5,751.4000244140625,741.0,747.9500122070312,134055.0
2025-11-14 04:00:00+00:00,747.5999755859375,748.7000122070312,746.5499877929688,748.1500244140625,81941.0
2025-11-14 04:15:00+00:00,748.0,749.75,744.9000244140625,745.2000122070312,68771.0
2025-11-14 04:30:00+00:00,745.1500244140625,748.0,744.5999755859375,745.7999877929688,49255.0
2025-11-14 04:45:00+00:00,745.6500244140625,745.75,743.0,743.5999755859375,38702.0
2025-11-14 05:00:00+00:00,743.4500122070312,743.7000122070312,739.0,739.4500122070312,86545.0
2025-11-14 05:15:00+00:00,739.0999755859375,744.9500122070312,738.9500122070312,744.5,95413.0
2025-11-14 05:30:00+00:00,743.7999877929688,747.9000244140625,743.7999877929688,746.75,252584.0
2025-11-14 05:45:00+00:00,746.5499877929688,747.4000244140625,745.0,745.5999755859375,32857.0
2025-11-14 06:00:00+00:00,745.5999755859375,748.8499755859375,745.5999755859375,747.5,101896.0
2025-11-14 06:15:00+00:00,747.2000122070312,747.6500244140625,746.3499755859375,746.7000122070312,21080.0
2025-11-14 06:30:00+00:00,746.7000122070312,749.0,746.7000122070312,747.8499755859375,30871.0
2025-11-14 06:45:00+00:00,748.1500244140625,748.25,746.3499755859375,747.0,29941.0
2025-11-14 07:00:00+00:00,747.0999755859375,747.5,745.9500122070312,747.1500244140625,23081.0
2025-11-14 07:15:00+00:00,747.1500244140625,747.3499755859375,745.0,745.0999755859375,20762.0
2025-11-14 07:30:00+00:00,744.9000244140625,744.9000244140625,743.0999755859375,743.8499755859375,29396.0
2025-11-14 07:45:00+00:00,743.8499755859375,745.2000122070312,743.7000122070312,744.25,22610.0
2025-11-14 08:00:00+00:00,744.2000122070312,745.25,741.4000244140625,742.4000244140625,44202.0
2025-11-14 08:15:00+00:00,742.2999877929688,742.9500122070312,741.0,742.3499755859375,31715.0
2025-11-14 08:30:00+00:00,742.9000244140625,742.9000244140625,741.0,741.3499755859375,18761.0
2025-11-14 08:45:00+00:00,741.5,741.7000122070312,740.1500244140625,741.0999755859375,38562.0
2025-11-14 09:00:00+00:00,741.2000122070312,742.1500244140625,740.4000244140625,741.4500122070312,26327.0
2025-11-14 09:15:00+00:00,741.7000122070312,742.5,740.5,741.25,62378.0
2025-11-14 09:30:00+00:00,741.2999877929688,743.6500244140625,740.5,743.6500244140625,83782.0
2025-11-14 09:45:00+00:00,743.5999755859375,745.0,742.7000122070312,742.7000122070312,151256.0
2025-11-17 03:45:00+00:00,743.5,753.25,743.5,751.5999755859375,98474.0
2025-11-17 04:00:00+00:00,751.5999755859375,752.5,749.0,749.6500244140625,69835.0
2025-11-17 04:15:00+00:00,749.75,749.75,746.0999755859375,746.0999755859375,38940.0
