Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,155.41000366210938,155.60000610351562,154.4499969482422,155.33999633789062,280408.0
2025-11-13 04:00:00+00:00,155.33999633789062,155.77000427246094,154.97999572753906,155.64999389648438,223303.0
2025-11-13 04:15:00+00:00,155.66000366210938,155.89999389648438,155.60000610351562,155.77000427246094,136604.0
2025-11-13 04:30:00+00:00,155.8000030517578,156.02000427246094,155.67999267578125,155.75999450683594,133685.0
2025-11-13 04:45:00+00:00,155.83999633789062,155.8800048828125,154.9600067138672,155.0800018310547,322280.0
2025-11-13 05:00:00+00:00,155.0399932861328,155.60000610351562,155.0,155.57000732421875,428352.0
2025-11-13 05:15:00+00:00,155.55999755859375,155.72000122070312,155.5,155.60000610351562,50287.0
2025-11-13 05:30:00+00:00,155.60000610351562,155.6999969482422,155.3000030517578,155.3300018310547,59136.0
2025-11-13 05:45:00+00:00,155.3300018310547,155.47999572753906,155.22999572753906,155.32000732421875,66120.0
2025-11-13 06:00:00+00:00,155.32000732421875,155.6699981689453,155.32000732421875,155.55999755859375,70671.0
2025-11-13 06:15:00+00:00,155.58999633789062,155.77000427246094,155.5399932861328,155.69000244140625,127169.0
2025-11-13 06:30:00+00:00,155.63999938964844,156.02000427246094,155.63999938964844,155.75,157658.0
2025-11-13 06:45:00+00:00,155.8000030517578,155.83999633789062,155.7100067138672,155.8000030517578,32031.0
2025-11-13 07:00:00+00:00,155.8000030517578,155.8300018310547,155.38999938964844,155.5,93551.0
2025-11-13 07:15:00+00:00,155.5,155.77999877929688,155.39999389648438,155.7100067138672,99299.0
2025-11-13 07:30:00+00:00,155.7100067138672,155.83999633789062,155.5800018310547,155.66000366210938,48672.0
2025-11-13 07:45:00+00:00,155.66000366210938,155.67999267578125,155.47999572753906,155.55999755859375,71821.0
2025-11-13 08:00:00+00:00,155.58999633789062,155.69000244140625,155.52999877929688,155.63999938964844,31759.0
2025-11-13 08:15:00+00:00,155.63999938964844,155.64999389648438,155.19000244140625,155.3000030517578,130658.0
2025-11-13 08:30:00+00:00,155.3000030517578,155.38999938964844,154.50999450683594,154.58999633789062,445984.0
2025-11-13 08:45:00+00:00,154.52999877929688,154.7899932861328,154.47000122070312,154.5500030517578,114531.0
2025-11-13 09:00:00+00:00,154.6199951171875,154.72999572753906,154.39999389648438,154.4600067138672,48249.0
2025-11-13 09:15:00+00:00,154.4499969482422,154.5800018310547,154.02999877929688,154.0500030517578,107478.0
2025-11-13 09:30:00+00:00,154.0500030517578,154.5,154.00999450683594,154.10000610351562,182221.0
2025-11-13 09:45:00+00:00,154.17999267578125,154.3000030517578,154.0,154.00999450683594,206654.0
2025-11-14 03:45:00+00:00,154.3000030517578,154.7100067138672,153.72000122070312,154.6999969482422,118615.0
2025-11-14 04:00:00+00:00,154.82000732421875,154.99000549316406,154.38999938964844,154.47000122070312,188446.0
2025-11-14 04:15:00+00:00,154.50999450683594,154.72999572753906,154.1199951171875,154.36000061035156,105689.0
2025-11-14 04:30:00+00:00,154.44000244140625,154.44000244140625,153.77000427246094,153.8800048828125,81134.0
2025-11-14 04:45:00+00:00,153.8800048828125,154.27000427246094,153.77000427246094,153.88999938964844,87179.0
2025-11-14 05:00:00+00:00,153.85000610351562,153.9499969482422,153.52000427246094,153.69000244140625,126388.0
2025-11-14 05:15:00+00:00,153.75,154.94000244140625,153.66000366210938,154.83999633789062,178586.0
2025-11-14 05:30:00+00:00,154.82000732421875,155.1300048828125,154.64999389648438,155.0,233477.0
2025-11-14 05:45:00+00:00,155.0,155.25999450683594,154.38999938964844,154.9600067138672,446230.0
2025-11-14 06:00:00+00:00,154.9600067138672,155.00999450683594,154.60000610351562,154.60000610351562,184934.0
2025-11-14 06:15:00+00:00,154.6199951171875,155.0,154.6199951171875,154.7100067138672,104962.0
2025-11-14 06:30:00+00:00,154.77000427246094,154.97999572753906,154.72000122070312,154.86000061035156,82179.0
2025-11-14 06:45:00+00:00,154.8699951171875,155.24000549316406,154.74000549316406,155.00999450683594,143704.0
2025-11-14 07:00:00+00:00,155.07000732421875,155.0800018310547,154.80999755859375,154.94000244140625,100997.0
2025-11-14 07:15:00+00:00,154.8800048828125,154.94000244140625,154.5500030517578,154.75,108906.0
2025-11-14 07:30:00+00:00,154.61000061035156,154.6199951171875,153.66000366210938,153.72999572753906,321586.0
2025-11-14 07:45:00+00:00,153.74000549316406,154.02000427246094,153.6999969482422,153.97999572753906,102302.0
2025-11-14 08:00:00+00:00,153.97999572753906,154.10000610351562,153.8000030517578,153.86000061035156,68764.0
2025-11-14 08:15:00+00:00,153.86000061035156,154.11000061035156,153.77000427246094,154.0,76773.0
2025-11-14 08:30:00+00:00,154.0399932861328,154.47999572753906,153.97999572753906,154.27999877929688,101145.0
2025-11-14 08:45:00+00:00,154.32000732421875,154.42999267578125,154.02999877929688,154.22000122070312,70091.0
2025-11-14 09:00:00+00:00,154.17999267578125,154.44000244140625,154.00999450683594,154.0500030517578,103366.0
2025-11-14 09:15:00+00:00,154.0500030517578,154.13999938964844,153.39999389648438,153.4199981689453,227698.0
2025-11-14 09:30:00+00:00,153.49000549316406,154.6699981689453,153.42999267578125,154.60000610351562,266195.0
2025-11-14 09:45:00+00:00,154.58999633789062,155.0800018310547,154.58999633789062,155.0,343020.0
2025-11-17 03:45:00+00:00,154.97999572753906,156.6999969482422,154.9600067138672,156.47000122070312,249900.0
2025-11-17 04:00:00+00:00,156.44000244140625,156.8699951171875,156.44000244140625,156.75,242706.0
2025-11-17 04:15:00+00:00,156.77999877929688,157.08999633789062,156.4600067138672,157.08999633789062,263553.0
2025-11-17 04:30:00+00:00,157.13999938964844,157.75,157.07000732421875,157.17999267578125,761433.0
2025-11-17 04:45:00+00:00,157.22999572753906,157.44000244140625,156.82000732421875,156.94000244140625,341850.0
2025-11-17 05:00:00+00:00,156.94000244140625,157.0,156.57000732421875,156.72999572753906,214470.0
2025-11-17 05:15:00+00:00,156.64999389648438,156.83999633789062,156.50999450683594,156.60000610351562,139677.0
2025-11-17 05:30:00+00:00,156.64999389648438,156.88999938964844,156.1699981689453,156.7899932861328,484595.0
2025-11-17 05:45:00+00:00,156.72999572753906,156.85000610351562,156.41000366210938,156.66000366210938,152199.0
2025-11-17 06:00:00+00:00,156.7100067138672,156.83999633789062,156.52000427246094,156.55999755859375,86777.0
2025-11-17 06:15:00+00:00,156.6300048828125,156.6300048828125,155.97000122070312,156.16000366210938,224401.0
2025-11-17 06:30:00+00:00,156.17999267578125,156.30999755859375,156.02000427246094,156.16000366210938,138206.0
2025-11-17 06:45:00+00:00,156.16000366210938,156.3000030517578,156.1199951171875,156.22999572753906,61101.0
2025-11-17 07:00:00+00:00,156.22999572753906,156.35000610351562,156.00999450683594,156.10000610351562,67994.0
2025-11-17 07:15:00+00:00,156.14999389648438,156.3300018310547,156.02999877929688,156.0399932861328,50156.0
2025-11-17 07:30:00+00:00,156.0500030517578,156.13999938964844,155.64999389648438,155.75,107263.0
2025-11-17 07:45:00+00:00,155.75,155.8000030517578,155.5399932861328,155.60000610351562,116381.0
2025-11-17 08:00:00+00:00,155.60000610351562,155.64999389648438,155.1999969482422,155.3000030517578,407784.0
2025-11-17 08:15:00+00:00,155.27999877929688,155.2899932861328,155.11000061035156,155.19000244140625,77413.0
2025-11-17 08:30:00+00:00,155.19000244140625,155.35000610351562,155.05999755859375,155.22000122070312,76273.0
2025-11-17 08:45:00+00:00,155.22000122070312,155.25,155.02999877929688,155.1199951171875,95759.0
2025-11-17 09:00:00+00:00,155.11000061035156,155.1999969482422,154.85000610351562,154.89999389648438,97573.0
2025-11-17 09:15:00+00:00,154.89999389648438,154.89999389648438,154.64999389648438,154.72000122070312,87801.0
2025-11-17 09:30:00+00:00,154.72999572753906,154.88999938964844,154.5800018310547,154.7899932861328,214026.0
2025-11-17 09:45:00+00:00,154.72000122070312,155.0800018310547,154.6999969482422,154.99000549316406,801711.0
2025-11-18 03:45:00+00:00,154.77999877929688,154.77999877929688,153.57000732421875,153.89999389648438,142341.0
2025-11-18 04:00:00+00:00,153.92999267578125,154.4199981689453,153.91000366210938,153.91000366210938,135717.0
2025-11-18 04:15:00+00:00,153.91000366210938,154.10000610351562,153.60000610351562,153.6199951171875,117026.0
2025-11-18 04:30:00+00:00,153.3000030517578,154.39999389648438,153.25999450683594,153.9499969482422,494713.0
2025-11-18 04:45:00+00:00,153.8699951171875,153.9499969482422,153.5,153.5,88962.0
2025-11-18 05:00:00+00:00,153.5,153.6199951171875,153.3800048828125,153.6199951171875,66716.0
2025-11-18 05:15:00+00:00,153.6699981689453,153.88999938964844,153.47000122070312,153.58999633789062,67563.0
2025-11-18 05:30:00+00:00,153.6699981689453,153.86000061035156,153.60000610351562,153.80999755859375,41045.0
2025-11-18 05:45:00+00:00,153.82000732421875,154.0,153.72000122070312,153.8000030517578,100248.0
2025-11-18 06:00:00+00:00,153.5800018310547,153.92999267578125,153.49000549316406,153.7100067138672,73116.0
2025-11-18 06:15:00+00:00,153.6999969482422,153.92999267578125,153.6999969482422,153.91000366210938,31677.0
2025-11-18 06:30:00+00:00,153.91000366210938,153.91000366210938,153.60000610351562,153.7100067138672,64509.0
2025-11-18 06:45:00+00:00,153.7100067138672,153.77000427246094,153.52999877929688,153.75,27614.0
2025-11-18 07:00:00+00:00,153.75,154.49000549316406,153.61000061035156,154.11000061035156,199373.0
2025-11-18 07:15:00+00:00,154.08999633789062,154.08999633789062,153.6699981689453,153.97000122070312,37347.0
2025-11-18 07:30:00+00:00,153.97000122070312,154.07000732421875,153.89999389648438,154.0,46465.0
2025-11-18 07:45:00+00:00,154.0,154.35000610351562,153.97999572753906,154.25,106283.0
2025-11-18 08:00:00+00:00,154.25,154.42999267578125,154.24000549316406,154.3000030517578,59091.0
2025-11-18 08:15:00+00:00,154.3000030517578,154.32000732421875,154.0500030517578,154.17999267578125,54225.0
2025-11-18 08:30:00+00:00,154.17999267578125,154.27999877929688,154.02000427246094,154.10000610351562,50405.0
2025-11-18 08:45:00+00:00,154.14999389648438,154.2100067138672,153.89999389648438,153.9499969482422,65333.0
2025-11-18 09:00:00+00:00,153.89999389648438,153.9499969482422,153.6199951171875,153.64999389648438,95918.0
2025-11-18 09:15:00+00:00,153.67999267578125,153.6999969482422,153.1199951171875,153.32000732421875,169938.0
2025-11-18 09:30:00+00:00,153.32000732421875,153.3300018310547,152.92999267578125,153.07000732421875,374248.0
2025-11-18 09:45:00+00:00,153.02000427246094,153.88999938964844,153.02000427246094,153.1999969482422,378446.0
2025-11-19 03:45:00+00:00,153.10000610351562,153.30999755859375,152.47999572753906,153.02000427246094,136557.0
2025-11-19 04:00:00+00:00,153.0,153.1300048828125,152.4199981689453,152.55999755859375,159351.0
2025-11-19 04:15:00+00:00,152.55999755859375,152.77000427246094,152.2899932861328,152.6199951171875,184767.0
2025-11-19 04:30:00+00:00,152.63999938964844,153.19000244140625,152.60000610351562,153.00999450683594,78332.0
2025-11-19 04:45:00+00:00,153.05999755859375,153.13999938964844,152.83999633789062,152.89999389648438,45061.0
2025-11-19 05:00:00+00:00,152.89999389648438,153.1699981689453,152.80999755859375,152.85000610351562,48086.0
2025-11-19 05:15:00+00:00,152.82000732421875,153.0,152.61000061035156,152.7899932861328,49058.0
2025-11-19 05:30:00+00:00,152.7899932861328,152.97000122070312,152.4199981689453,152.5399932861328,70210.0
2025-11-19 05:45:00+00:00,152.5,152.7899932861328,152.42999267578125,152.50999450683594,63677.0
2025-11-19 06:00:00+00:00,152.50999450683594,152.75,152.38999938964844,152.6999969482422,40819.0
2025-11-19 06:15:00+00:00,152.69000244140625,152.7100067138672,152.5,152.6300048828125,43315.0
2025-11-19 06:30:00+00:00,152.64999389648438,153.39999389648438,152.64999389648438,153.32000732421875,123880.0
2025-11-19 06:45:00+00:00,153.3300018310547,153.6999969482422,153.3300018310547,153.6999969482422,114963.0
2025-11-19 07:00:00+00:00,153.6999969482422,153.85000610351562,153.44000244140625,153.44000244140625,91844.0
2025-11-19 07:15:00+00:00,153.44000244140625,153.72000122070312,152.91000366210938,152.91000366210938,541879.0
2025-11-19 07:30:00+00:00,152.89999389648438,153.0399932861328,152.85000610351562,152.92999267578125,187513.0
2025-11-19 07:45:00+00:00,152.92999267578125,152.92999267578125,152.60000610351562,152.64999389648438,105716.0
2025-11-19 08:00:00+00:00,152.63999938964844,152.75999450683594,152.42999267578125,152.6999969482422,80602.0
2025-11-19 08:15:00+00:00,152.6300048828125,152.8300018310547,152.4600067138672,152.8300018310547,42052.0
2025-11-19 08:30:00+00:00,152.83999633789062,153.1699981689453,152.83999633789062,153.02999877929688,83540.0
2025-11-19 08:45:00+00:00,153.08999633789062,153.36000061035156,153.02000427246094,153.19000244140625,75727.0
2025-11-19 09:00:00+00:00,153.17999267578125,153.44000244140625,153.13999938964844,153.1999969482422,59932.0
2025-11-19 09:15:00+00:00,153.1999969482422,153.24000549316406,152.80999755859375,152.80999755859375,85975.0
2025-11-19 09:30:00+00:00,152.8800048828125,153.0399932861328,152.86000061035156,152.9600067138672,117944.0
2025-11-19 09:45:00+00:00,152.94000244140625,152.97000122070312,152.7899932861328,152.89999389648438,281586.0
