Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,521.75,522.5999755859375,518.9000244140625,520.9000244140625,27576.0
2025-11-13 04:00:00+00:00,520.9000244140625,520.9000244140625,519.9500122070312,520.4000244140625,15800.0
2025-11-13 04:15:00+00:00,520.5,521.0,520.2000122070312,520.9000244140625,18154.0
2025-11-13 04:30:00+00:00,520.9000244140625,521.7999877929688,517.4000244140625,518.25,60287.0
2025-11-13 04:45:00+00:00,518.25,519.25,517.75,518.6500244140625,20482.0
2025-11-13 05:00:00+00:00,518.7000122070312,521.0,518.5,520.4000244140625,19216.0
2025-11-13 05:15:00+00:00,520.4000244140625,520.4000244140625,519.0999755859375,519.7999877929688,11425.0
2025-11-13 05:30:00+00:00,519.75,521.0,519.0,520.9500122070312,126484.0
2025-11-13 05:45:00+00:00,520.9000244140625,520.9000244140625,519.5,519.7000122070312,44365.0
2025-11-13 06:00:00+00:00,519.5499877929688,521.8499755859375,519.5499877929688,520.9500122070312,112874.0
2025-11-13 06:15:00+00:00,520.9500122070312,521.8499755859375,520.9500122070312,521.8499755859375,36077.0
2025-11-13 06:30:00+00:00,521.8499755859375,523.5,520.0999755859375,522.9500122070312,223595.0
2025-11-13 06:45:00+00:00,522.75,524.0,522.75,523.5,19908.0
2025-11-13 07:00:00+00:00,523.5,525.9500122070312,522.6500244140625,525.9000244140625,120280.0
2025-11-13 07:15:00+00:00,525.8499755859375,528.5999755859375,525.5,526.2000122070312,196507.0
2025-11-13 07:30:00+00:00,526.3499755859375,527.0,526.2000122070312,526.4000244140625,28511.0
2025-11-13 07:45:00+00:00,526.4000244140625,526.5,524.4000244140625,525.4000244140625,33063.0
2025-11-13 08:00:00+00:00,525.4000244140625,525.75,525.0999755859375,525.4000244140625,11004.0
2025-11-13 08:15:00+00:00,525.3499755859375,525.4000244140625,523.2999877929688,523.5,47043.0
2025-11-13 08:30:00+00:00,523.0,523.1500244140625,521.4000244140625,522.0499877929688,239315.0
2025-11-13 08:45:00+00:00,522.0499877929688,524.9500122070312,522.0499877929688,524.9500122070312,100244.0
2025-11-13 09:00:00+00:00,524.9500122070312,524.9500122070312,523.6500244140625,524.5499877929688,30469.0
2025-11-13 09:15:00+00:00,524.5999755859375,524.5999755859375,522.0999755859375,522.0999755859375,58227.0
2025-11-13 09:30:00+00:00,522.3499755859375,522.7000122070312,521.4000244140625,522.2000122070312,129517.0
2025-11-13 09:45:00+00:00,522.5999755859375,523.0,521.75,522.8499755859375,111254.0
2025-11-14 03:45:00+00:00,521.4500122070312,524.2000122070312,520.6500244140625,523.0,44404.0
