Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,3025.800048828125,3038.39990234375,3024.60009765625,3033.699951171875,6308.0
2025-11-13 04:00:00+00:00,3034.0,3058.89990234375,3034.0,3049.800048828125,12302.0
2025-11-13 04:15:00+00:00,3049.800048828125,3054.300048828125,3042.300048828125,3051.10009765625,5817.0
2025-11-13 04:30:00+00:00,3051.10009765625,3055.0,3040.0,3047.0,4940.0
2025-11-13 04:45:00+00:00,3047.0,3054.199951171875,3045.0,3053.0,2976.0
2025-11-13 05:00:00+00:00,3052.5,3054.89990234375,3049.0,3051.0,3289.0
2025-11-13 05:15:00+00:00,3049.60009765625,3054.0,3046.60009765625,3050.60009765625,1874.0
2025-11-13 05:30:00+00:00,3052.0,3058.0,3045.89990234375,3053.0,4869.0
2025-11-13 05:45:00+00:00,3050.300048828125,3053.300048828125,3045.0,3047.60009765625,2554.0
2025-11-13 06:00:00+00:00,3047.300048828125,3047.699951171875,3041.0,3043.89990234375,3158.0
2025-11-13 06:15:00+00:00,3042.10009765625,3045.89990234375,3038.10009765625,3045.699951171875,1186.0
2025-11-13 06:30:00+00:00,3046.10009765625,3057.0,3042.0,3057.0,11583.0
2025-11-13 06:45:00+00:00,3057.0,3057.0,3053.10009765625,3054.5,629.0
2025-11-13 07:00:00+00:00,3054.39990234375,3056.800048828125,3049.89990234375,3052.699951171875,3758.0
2025-11-13 07:15:00+00:00,3054.0,3054.0,3045.10009765625,3054.0,8087.0
2025-11-13 07:30:00+00:00,3058.39990234375,3068.60009765625,3058.39990234375,3063.89990234375,4490.0
2025-11-13 07:45:00+00:00,3062.60009765625,3062.89990234375,3054.89990234375,3058.39990234375,2214.0
2025-11-13 08:00:00+00:00,3060.0,3069.800048828125,3058.0,3063.10009765625,3662.0
2025-11-13 08:15:00+00:00,3062.800048828125,3062.800048828125,3054.10009765625,3055.5,1813.0
2025-11-13 08:30:00+00:00,3055.5,3055.5,3040.0,3054.699951171875,8625.0
2025-11-13 08:45:00+00:00,3054.699951171875,3056.89990234375,3045.699951171875,3054.5,4596.0
2025-11-13 09:00:00+00:00,3054.800048828125,3057.5,3047.699951171875,3053.10009765625,2635.0
2025-11-13 09:15:00+00:00,3051.199951171875,3052.89990234375,3040.60009765625,3040.60009765625,2713.0
2025-11-13 09:30:00+00:00,3040.39990234375,3046.5,3028.0,3032.199951171875,12994.0
2025-11-13 09:45:00+00:00,3032.699951171875,3050.0,3027.60009765625,3049.0,17872.0
2025-11-14 03:45:00+00:00,3034.699951171875,3074.5,3034.699951171875,3067.39990234375,9664.0
2025-11-14 04:00:00+00:00,3066.0,3069.89990234375,3057.60009765625,3064.5,8089.0
2025-11-14 04:15:00+00:00,3063.39990234375,3063.5,3052.60009765625,3061.60009765625,2803.0
2025-11-14 04:30:00+00:00,3061.5,3061.5,3041.5,3044.800048828125,3732.0
2025-11-14 04:45:00+00:00,3044.5,3044.5,3025.89990234375,3026.300048828125,4523.0
2025-11-14 05:00:00+00:00,3026.10009765625,3026.300048828125,3019.0,3023.10009765625,2445.0
2025-11-14 05:15:00+00:00,3019.89990234375,3034.5,3019.89990234375,3033.39990234375,1243.0
2025-11-14 05:30:00+00:00,3035.60009765625,3060.0,3033.39990234375,3052.800048828125,11749.0
2025-11-14 05:45:00+00:00,3052.60009765625,3053.699951171875,3045.800048828125,3053.5,2629.0
2025-11-14 06:00:00+00:00,3053.0,3057.0,3050.300048828125,3053.699951171875,1563.0
2025-11-14 06:15:00+00:00,3053.300048828125,3054.89990234375,3050.89990234375,3054.10009765625,489.0
2025-11-14 06:30:00+00:00,3052.89990234375,3061.300048828125,3051.89990234375,3057.5,2914.0
