Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,967.9000244140624,971.7000122070312,964.9000244140624,968.2999877929688,11924.0
2025-11-13 04:00:00+00:00,968.2999877929688,969.5,965.5999755859376,965.9000244140624,12738.0
2025-11-13 04:15:00+00:00,965.9000244140624,967.0,964.7000122070312,967.0,9201.0
2025-11-13 04:30:00+00:00,966.4000244140624,967.0,964.0999755859376,965.7999877929688,6886.0
2025-11-13 04:45:00+00:00,965.7999877929688,966.2000122070312,964.0,965.5,4862.0
2025-11-13 05:00:00+00:00,965.5,967.2999877929688,965.2000122070312,966.9000244140624,3677.0
2025-11-13 05:15:00+00:00,966.9000244140624,966.9000244140624,964.5,965.0,7140.0
2025-11-13 05:30:00+00:00,965.0,965.5999755859376,964.0,965.0,7834.0
2025-11-13 05:45:00+00:00,964.4000244140624,964.4000244140624,962.7000122070312,963.0,13531.0
2025-11-13 06:00:00+00:00,962.7999877929688,965.2999877929688,962.7999877929688,964.7999877929688,5712.0
2025-11-13 06:15:00+00:00,964.7999877929688,965.0,964.0,965.0,2756.0
2025-11-13 06:30:00+00:00,964.5,965.0,963.7000122070312,964.0999755859376,2957.0
2025-11-13 06:45:00+00:00,964.0999755859376,964.7000122070312,963.7000122070312,963.9000244140624,2669.0
2025-11-13 07:00:00+00:00,964.0,965.0,963.0,964.2000122070312,6392.0
2025-11-13 07:15:00+00:00,964.5,966.5999755859376,964.2000122070312,964.5999755859376,10794.0
2025-11-13 07:30:00+00:00,965.0,965.7000122070312,964.4000244140624,965.0,4357.0
2025-11-13 07:45:00+00:00,965.7000122070312,966.4000244140624,964.5,966.2000122070312,8601.0
2025-11-13 08:00:00+00:00,966.0,969.2000122070312,965.5999755859376,968.5,13900.0
2025-11-13 08:15:00+00:00,968.2999877929688,969.7000122070312,967.5,968.9000244140624,18134.0
2025-11-13 08:30:00+00:00,968.5,968.9000244140624,967.7000122070312,968.5999755859376,22066.0
2025-11-13 08:45:00+00:00,968.5,968.9000244140624,968.0,968.5,4306.0
2025-11-13 09:00:00+00:00,968.5999755859376,968.9000244140624,967.9000244140624,968.2999877929688,7883.0
2025-11-13 09:15:00+00:00,968.2999877929688,973.2000122070312,967.0,970.0,52763.0
2025-11-13 09:30:00+00:00,970.0,970.2999877929688,965.0,966.0999755859376,24282.0
2025-11-13 09:45:00+00:00,965.2999877929688,967.0,965.0,967.0,19017.0
2025-11-14 03:45:00+00:00,966.9000244140624,966.9000244140624,963.0,964.0999755859376,6435.0
2025-11-14 04:00:00+00:00,964.0999755859376,967.0,963.0999755859376,966.7000122070312,19873.0
2025-11-14 04:15:00+00:00,966.0,967.7000122070312,965.4000244140624,965.4000244140624,13343.0
2025-11-14 04:30:00+00:00,964.2999877929688,965.0,962.7999877929688,963.5,6420.0
2025-11-14 04:45:00+00:00,963.0999755859376,964.7999877929688,963.0,963.9000244140624,4880.0
2025-11-14 05:00:00+00:00,964.0,964.0,961.4000244140624,961.7000122070312,10249.0
2025-11-14 05:15:00+00:00,962.2999877929688,966.2000122070312,961.5999755859376,965.5999755859376,14544.0
2025-11-14 05:30:00+00:00,965.5999755859376,965.5999755859376,964.0,964.2000122070312,3751.0
2025-11-14 05:45:00+00:00,965.0,965.0,963.2000122070312,963.9000244140624,2883.0
2025-11-14 06:00:00+00:00,963.9000244140624,968.2000122070312,962.9000244140624,967.0,14542.0
2025-11-14 06:15:00+00:00,966.9000244140624,970.7000122070312,965.0,970.0,38951.0
2025-11-14 06:30:00+00:00,970.7999877929688,971.0999755859376,969.5,970.4000244140624,10735.0
2025-11-14 06:45:00+00:00,970.0,970.5999755859376,968.2000122070312,968.7000122070312,30571.0
2025-11-14 07:00:00+00:00,968.7000122070312,970.5,965.0,970.5,14380.0
2025-11-14 07:15:00+00:00,970.0999755859376,971.2000122070312,965.2000122070312,966.0999755859376,13991.0
2025-11-14 07:30:00+00:00,965.9000244140624,966.0,964.0,964.7999877929688,4702.0
2025-11-14 07:45:00+00:00,964.0,965.0,964.0,964.0999755859376,2653.0
2025-11-14 08:00:00+00:00,964.7000122070312,965.0,963.0,964.0,4074.0
2025-11-14 08:15:00+00:00,964.0,964.5,963.0,964.0,3116.0
2025-11-14 08:30:00+00:00,963.2999877929688,964.5,963.0,964.2000122070312,5504.0
2025-11-14 08:45:00+00:00,964.0999755859376,964.2000122070312,962.7000122070312,963.9000244140624,5021.0
2025-11-14 09:00:00+00:00,963.5999755859376,964.5,962.7999877929688,963.2999877929688,3207.0
2025-11-14 09:15:00+00:00,963.5999755859376,964.0999755859376,962.2999877929688,963.4000244140624,6211.0
2025-11-14 09:30:00+00:00,963.4000244140624,967.9000244140624,962.9000244140624,967.5,19013.0
2025-11-14 09:45:00+00:00,967.0,967.5,963.5,964.0,23633.0
2025-11-17 03:45:00+00:00,967.0999755859376,968.0,963.2999877929688,966.5,9101.0
2025-11-17 04:00:00+00:00,966.5,967.0,965.7000122070312,966.0,7547.0
2025-11-17 04:15:00+00:00,966.0,966.0,964.2999877929688,965.0999755859376,13449.0
2025-11-17 04:30:00+00:00,965.2999877929688,968.2000122070312,964.5,968.0,8826.0
2025-11-17 04:45:00+00:00,968.0,969.0,966.0,966.0,9171.0
2025-11-17 05:00:00+00:00,966.2000122070312,967.0,965.0,965.2999877929688,4798.0
2025-11-17 05:15:00+00:00,965.9000244140624,966.4000244140624,964.5999755859376,965.0999755859376,4605.0
2025-11-17 05:30:00+00:00,965.2999877929688,965.2999877929688,964.2000122070312,964.7999877929688,5221.0
2025-11-17 05:45:00+00:00,964.7999877929688,965.4000244140624,964.4000244140624,964.4000244140624,3637.0
2025-11-17 06:00:00+00:00,964.5,967.4000244140624,963.0999755859376,966.0999755859376,21516.0
2025-11-17 06:15:00+00:00,966.0999755859376,966.4000244140624,965.0,965.9000244140624,3094.0
2025-11-17 06:30:00+00:00,965.9000244140624,966.2000122070312,965.0,965.5999755859376,2565.0
2025-11-17 06:45:00+00:00,965.0,965.7999877929688,964.4000244140624,964.7999877929688,12428.0
