Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,2085.699951171875,2100.800048828125,2085.300048828125,2090.60009765625,241012.0
2025-11-13 04:00:00+00:00,2090.0,2092.5,2079.300048828125,2084.60009765625,207912.0
2025-11-13 04:15:00+00:00,2085.0,2088.60009765625,2083.5,2086.39990234375,118776.0
2025-11-13 04:30:00+00:00,2086.300048828125,2090.0,2084.5,2089.0,169612.0
2025-11-13 04:45:00+00:00,2088.89990234375,2091.199951171875,2085.300048828125,2091.199951171875,165897.0
2025-11-13 05:00:00+00:00,2090.699951171875,2093.800048828125,2088.800048828125,2093.39990234375,184855.0
2025-11-13 05:15:00+00:00,2093.39990234375,2096.5,2092.10009765625,2094.699951171875,225207.0
2025-11-13 05:30:00+00:00,2094.699951171875,2098.0,2094.699951171875,2097.699951171875,120718.0
2025-11-13 05:45:00+00:00,2097.699951171875,2106.699951171875,2097.60009765625,2103.5,308851.0
2025-11-13 06:00:00+00:00,2103.5,2103.60009765625,2098.199951171875,2098.300048828125,110602.0
2025-11-13 06:15:00+00:00,2098.199951171875,2100.89990234375,2098.0,2099.89990234375,137315.0
2025-11-13 06:30:00+00:00,2099.89990234375,2099.89990234375,2095.10009765625,2096.699951171875,96788.0
2025-11-13 06:45:00+00:00,2096.699951171875,2099.10009765625,2094.39990234375,2095.199951171875,126213.0
2025-11-13 07:00:00+00:00,2095.300048828125,2096.800048828125,2090.60009765625,2095.39990234375,164533.0
2025-11-13 07:15:00+00:00,2095.5,2097.0,2093.800048828125,2097.0,89503.0
2025-11-13 07:30:00+00:00,2096.800048828125,2099.0,2096.0,2097.199951171875,68118.0
2025-11-13 07:45:00+00:00,2097.199951171875,2098.10009765625,2095.0,2097.199951171875,96686.0
2025-11-13 08:00:00+00:00,2097.199951171875,2100.0,2097.10009765625,2099.800048828125,100398.0
2025-11-13 08:15:00+00:00,2099.800048828125,2101.0,2092.60009765625,2092.60009765625,277382.0
2025-11-13 08:30:00+00:00,2093.60009765625,2096.10009765625,2085.89990234375,2087.800048828125,347048.0
2025-11-13 08:45:00+00:00,2087.800048828125,2093.60009765625,2087.800048828125,2092.5,338977.0
2025-11-13 09:00:00+00:00,2092.5,2095.800048828125,2089.39990234375,2093.800048828125,331353.0
2025-11-13 09:15:00+00:00,2093.699951171875,2096.800048828125,2088.10009765625,2088.699951171875,340772.0
2025-11-13 09:30:00+00:00,2088.800048828125,2093.89990234375,2085.300048828125,2092.199951171875,527695.0
2025-11-13 09:45:00+00:00,2092.300048828125,2096.0,2088.699951171875,2093.0,500554.0
2025-11-14 03:45:00+00:00,2086.5,2092.0,2083.199951171875,2087.0,122475.0
2025-11-14 04:00:00+00:00,2087.199951171875,2093.60009765625,2087.199951171875,2092.0,210395.0
2025-11-14 04:15:00+00:00,2092.0,2093.39990234375,2084.60009765625,2088.10009765625,358747.0
2025-11-14 04:30:00+00:00,2088.10009765625,2088.199951171875,2082.800048828125,2085.0,174051.0
2025-11-14 04:45:00+00:00,2085.0,2087.0,2084.199951171875,2085.0,142268.0
2025-11-14 05:00:00+00:00,2084.800048828125,2085.10009765625,2082.0,2083.10009765625,193840.0
2025-11-14 05:15:00+00:00,2083.199951171875,2086.699951171875,2082.0,2086.199951171875,233740.0
2025-11-14 05:30:00+00:00,2087.0,2090.89990234375,2083.5,2088.199951171875,170010.0
2025-11-14 05:45:00+00:00,2088.5,2090.5,2084.10009765625,2084.699951171875,155348.0
2025-11-14 06:00:00+00:00,2084.89990234375,2085.699951171875,2083.39990234375,2085.0,128808.0
2025-11-14 06:15:00+00:00,2085.0,2086.5,2084.0,2084.699951171875,259939.0
2025-11-14 06:30:00+00:00,2084.699951171875,2087.199951171875,2083.39990234375,2085.60009765625,125918.0
2025-11-14 06:45:00+00:00,2085.199951171875,2087.699951171875,2084.60009765625,2086.5,119335.0
2025-11-14 07:00:00+00:00,2086.5,2087.39990234375,2085.0,2085.89990234375,121366.0
2025-11-14 07:15:00+00:00,2086.300048828125,2087.800048828125,2085.0,2087.0,123494.0
2025-11-14 07:30:00+00:00,2087.0,2087.39990234375,2085.0,2086.89990234375,147301.0
2025-11-14 07:45:00+00:00,2086.89990234375,2088.300048828125,2085.5,2087.60009765625,140042.0
2025-11-14 08:00:00+00:00,2087.60009765625,2088.699951171875,2085.800048828125,2086.10009765625,131665.0
2025-11-14 08:15:00+00:00,2086.10009765625,2087.199951171875,2085.0,2085.60009765625,121219.0
2025-11-14 08:30:00+00:00,2085.60009765625,2086.60009765625,2084.199951171875,2086.5,192183.0
2025-11-14 08:45:00+00:00,2086.5,2087.0,2084.89990234375,2085.60009765625,458441.0
2025-11-14 09:00:00+00:00,2085.60009765625,2088.300048828125,2085.0,2087.0,330567.0
2025-11-14 09:15:00+00:00,2087.5,2088.0,2084.39990234375,2085.199951171875,222270.0
2025-11-14 09:30:00+00:00,2085.300048828125,2107.89990234375,2085.300048828125,2104.800048828125,873711.0
2025-11-14 09:45:00+00:00,2104.800048828125,2105.199951171875,2096.5,2097.89990234375,863025.0
2025-11-17 03:45:00+00:00,2109.89990234375,2112.39990234375,2105.0,2108.5,139226.0
2025-11-17 04:00:00+00:00,2108.199951171875,2116.89990234375,2107.300048828125,2116.60009765625,347724.0
2025-11-17 04:15:00+00:00,2116.5,2122.0,2114.199951171875,2119.800048828125,1139879.0
2025-11-17 04:30:00+00:00,2119.89990234375,2119.89990234375,2108.5,2109.10009765625,341887.0
2025-11-17 04:45:00+00:00,2109.300048828125,2111.60009765625,2105.0,2107.0,102006.0
2025-11-17 05:00:00+00:00,2107.39990234375,2111.89990234375,2106.800048828125,2111.39990234375,84552.0
2025-11-17 05:15:00+00:00,2111.39990234375,2117.199951171875,2111.39990234375,2117.10009765625,108940.0
2025-11-17 05:30:00+00:00,2117.10009765625,2117.800048828125,2113.5,2115.10009765625,139192.0
2025-11-17 05:45:00+00:00,2115.199951171875,2116.10009765625,2112.60009765625,2114.699951171875,92702.0
2025-11-17 06:00:00+00:00,2114.199951171875,2116.199951171875,2112.199951171875,2114.800048828125,157099.0
2025-11-17 06:15:00+00:00,2114.800048828125,2116.699951171875,2114.39990234375,2115.199951171875,71620.0
2025-11-17 06:30:00+00:00,2115.10009765625,2117.0,2114.0,2115.39990234375,92962.0
2025-11-17 06:45:00+00:00,2115.5,2117.5,2115.199951171875,2116.10009765625,103899.0
2025-11-17 07:00:00+00:00,2116.300048828125,2118.800048828125,2115.199951171875,2117.89990234375,145384.0
2025-11-17 07:15:00+00:00,2117.89990234375,2118.10009765625,2115.199951171875,2117.39990234375,163093.0
2025-11-17 07:30:00+00:00,2117.39990234375,2118.10009765625,2113.60009765625,2113.699951171875,197512.0
2025-11-17 07:45:00+00:00,2113.699951171875,2114.0,2105.10009765625,2105.10009765625,150591.0
2025-11-17 08:00:00+00:00,2105.39990234375,2108.5,2101.0,2108.10009765625,237735.0
2025-11-17 08:15:00+00:00,2108.0,2109.89990234375,2105.60009765625,2107.10009765625,187991.0
2025-11-17 08:30:00+00:00,2107.60009765625,2110.5,2106.699951171875,2109.10009765625,152065.0
2025-11-17 08:45:00+00:00,2109.10009765625,2110.300048828125,2104.60009765625,2108.10009765625,221777.0
2025-11-17 09:00:00+00:00,2108.10009765625,2113.39990234375,2107.60009765625,2111.0,165060.0
2025-11-17 09:15:00+00:00,2110.699951171875,2112.300048828125,2109.0,2112.0,158197.0
2025-11-17 09:30:00+00:00,2111.5,2115.39990234375,2111.10009765625,2111.199951171875,520020.0
2025-11-17 09:45:00+00:00,2111.300048828125,2112.199951171875,2108.10009765625,2111.300048828125,470737.0
2025-11-18 03:45:00+00:00,2123.0,2133.800048828125,2110.60009765625,2133.199951171875,426738.0
2025-11-18 04:00:00+00:00,2133.699951171875,2133.699951171875,2127.699951171875,2128.699951171875,314409.0
2025-11-18 04:15:00+00:00,2128.699951171875,2129.10009765625,2120.0,2120.0,253592.0
2025-11-18 04:30:00+00:00,2120.699951171875,2123.699951171875,2117.10009765625,2122.800048828125,204538.0
2025-11-18 04:45:00+00:00,2122.800048828125,2128.60009765625,2122.0,2126.10009765625,321529.0
2025-11-18 05:00:00+00:00,2126.0,2130.39990234375,2125.699951171875,2130.0,334518.0
2025-11-18 05:15:00+00:00,2130.0,2146.39990234375,2130.0,2144.0,1035723.0
2025-11-18 05:30:00+00:00,2143.60009765625,2153.699951171875,2143.300048828125,2152.89990234375,572446.0
2025-11-18 05:45:00+00:00,2152.199951171875,2153.0,2147.0,2147.0,446945.0
2025-11-18 06:00:00+00:00,2146.800048828125,2149.89990234375,2145.0,2148.699951171875,248172.0
2025-11-18 06:15:00+00:00,2148.699951171875,2151.800048828125,2148.39990234375,2150.699951171875,228830.0
2025-11-18 06:30:00+00:00,2150.699951171875,2151.300048828125,2148.800048828125,2151.0,199946.0
2025-11-18 06:45:00+00:00,2150.89990234375,2151.699951171875,2148.10009765625,2150.10009765625,299247.0
2025-11-18 07:00:00+00:00,2150.199951171875,2151.10009765625,2149.300048828125,2149.5,225497.0
2025-11-18 07:15:00+00:00,2149.5,2156.5,2149.39990234375,2155.39990234375,456664.0
2025-11-18 07:30:00+00:00,2154.89990234375,2159.0,2151.39990234375,2151.89990234375,340898.0
2025-11-18 07:45:00+00:00,2152.0,2156.39990234375,2151.89990234375,2152.39990234375,285521.0
2025-11-18 08:00:00+00:00,2152.300048828125,2154.0,2150.60009765625,2153.39990234375,317356.0
2025-11-18 08:15:00+00:00,2153.5,2153.5,2150.300048828125,2150.300048828125,318251.0
2025-11-18 08:30:00+00:00,2150.300048828125,2151.5,2147.10009765625,2150.300048828125,432917.0
2025-11-18 08:45:00+00:00,2150.300048828125,2153.10009765625,2149.199951171875,2149.39990234375,384630.0
2025-11-18 09:00:00+00:00,2149.39990234375,2152.0,2147.300048828125,2148.800048828125,466725.0
2025-11-18 09:15:00+00:00,2148.800048828125,2151.89990234375,2147.10009765625,2148.60009765625,266817.0
2025-11-18 09:30:00+00:00,2149.199951171875,2155.60009765625,2146.60009765625,2148.10009765625,1410176.0
2025-11-18 09:45:00+00:00,2148.0,2150.10009765625,2145.0,2148.0,871735.0
2025-11-19 03:45:00+00:00,2154.0,2154.0,2147.300048828125,2147.699951171875,350706.0
2025-11-19 04:00:00+00:00,2147.5,2153.89990234375,2147.199951171875,2150.699951171875,530619.0
2025-11-19 04:15:00+00:00,2151.10009765625,2153.800048828125,2148.10009765625,2149.0,608199.0
2025-11-19 04:30:00+00:00,2149.0,2149.800048828125,2147.89990234375,2149.0,209500.0
2025-11-19 04:45:00+00:00,2148.89990234375,2149.0,2148.0,2148.60009765625,109513.0
2025-11-19 05:00:00+00:00,2148.60009765625,2148.60009765625,2148.10009765625,2148.5,93227.0
2025-11-19 05:15:00+00:00,2148.5,2149.0,2147.10009765625,2147.60009765625,190025.0
2025-11-19 05:30:00+00:00,2147.300048828125,2149.0,2147.0,2147.60009765625,182767.0
2025-11-19 05:45:00+00:00,2147.5,2149.0,2147.5,2149.0,124006.0
2025-11-19 06:00:00+00:00,2148.89990234375,2149.800048828125,2148.199951171875,2149.0,175174.0
2025-11-19 06:15:00+00:00,2148.89990234375,2149.89990234375,2148.89990234375,2149.89990234375,165523.0
2025-11-19 06:30:00+00:00,2149.800048828125,2151.699951171875,2149.39990234375,2150.10009765625,150119.0
2025-11-19 06:45:00+00:00,2150.10009765625,2152.5,2149.89990234375,2150.0,132135.0
2025-11-19 07:00:00+00:00,2150.10009765625,2152.60009765625,2149.300048828125,2150.199951171875,251561.0
2025-11-19 07:15:00+00:00,2149.5,2155.0,2149.0,2152.10009765625,236507.0
2025-11-19 07:30:00+00:00,2151.699951171875,2154.0,2151.39990234375,2153.5,139156.0
2025-11-19 07:45:00+00:00,2153.5,2153.5,2152.60009765625,2152.89990234375,144105.0
2025-11-19 08:00:00+00:00,2153.10009765625,2153.5,2152.5,2153.10009765625,204828.0
2025-11-19 08:15:00+00:00,2152.89990234375,2154.300048828125,2152.89990234375,2153.800048828125,177521.0
2025-11-19 08:30:00+00:00,2153.800048828125,2155.89990234375,2153.0,2155.60009765625,352442.0
2025-11-19 08:45:00+00:00,2155.39990234375,2158.0,2154.5,2155.60009765625,333542.0
2025-11-19 09:00:00+00:00,2154.89990234375,2158.300048828125,2154.60009765625,2156.60009765625,315179.0
2025-11-19 09:15:00+00:00,2156.199951171875,2157.60009765625,2155.800048828125,2156.0,244490.0
2025-11-19 09:30:00+00:00,2156.0,2160.60009765625,2156.0,2160.10009765625,529710.0
2025-11-19 09:45:00+00:00,2160.0,2166.0,2156.0,2161.0,643259.0
2025-11-20 03:45:00+00:00,2155.0,2158.699951171875,2149.89990234375,2155.800048828125,211964.0
2025-11-20 04:00:00+00:00,2156.0,2163.10009765625,2153.800048828125,2160.800048828125,343908.0
2025-11-20 04:15:00+00:00,2160.800048828125,2162.800048828125,2158.300048828125,2159.699951171875,470835.0
2025-11-20 04:30:00+00:00,2159.800048828125,2160.60009765625,2150.10009765625,2152.10009765625,676138.0
2025-11-20 04:45:00+00:00,2152.0,2154.10009765625,2150.5,2152.10009765625,307547.0
2025-11-20 05:00:00+00:00,2152.300048828125,2154.89990234375,2151.89990234375,2154.800048828125,154765.0
2025-11-20 05:15:00+00:00,2154.800048828125,2155.5,2152.0,2152.199951171875,135623.0
2025-11-20 05:30:00+00:00,2152.300048828125,2155.0,2151.60009765625,2153.10009765625,207839.0
2025-11-20 05:45:00+00:00,2153.10009765625,2155.5,2153.0,2154.39990234375,159798.0
2025-11-20 06:00:00+00:00,2154.39990234375,2157.0,2154.300048828125,2156.39990234375,118873.0
2025-11-20 06:15:00+00:00,2156.39990234375,2156.39990234375,2154.0,2155.699951171875,149919.0
2025-11-20 06:30:00+00:00,2155.699951171875,2157.0,2154.699951171875,2156.199951171875,177956.0
2025-11-20 06:45:00+00:00,2156.199951171875,2157.0,2154.0,2156.5,168218.0
2025-11-20 07:00:00+00:00,2156.10009765625,2157.0,2155.39990234375,2156.699951171875,142835.0
2025-11-20 07:15:00+00:00,2156.89990234375,2162.60009765625,2156.800048828125,2160.60009765625,219594.0
2025-11-20 07:30:00+00:00,2160.60009765625,2162.39990234375,2159.89990234375,2160.199951171875,114535.0
2025-11-20 07:45:00+00:00,2160.300048828125,2164.800048828125,2160.0,2164.60009765625,174076.0
2025-11-20 08:00:00+00:00,2164.699951171875,2164.699951171875,2158.800048828125,2159.699951171875,235920.0
2025-11-20 08:15:00+00:00,2159.800048828125,2164.60009765625,2159.5,2163.699951171875,252773.0
2025-11-20 08:30:00+00:00,2163.699951171875,2167.699951171875,2162.300048828125,2166.5,296483.0
2025-11-20 08:45:00+00:00,2166.5,2169.0,2163.0,2163.300048828125,313469.0
2025-11-20 09:00:00+00:00,2163.39990234375,2164.199951171875,2158.60009765625,2159.800048828125,362225.0
2025-11-20 09:15:00+00:00,2159.800048828125,2162.89990234375,2159.0,2159.800048828125,358008.0
2025-11-20 09:30:00+00:00,2159.800048828125,2163.10009765625,2154.699951171875,2163.0,963526.0
2025-11-20 09:45:00+00:00,2163.10009765625,2163.199951171875,2157.10009765625,2160.0,465811.0
2025-11-21 03:45:00+00:00,2150.10009765625,2162.199951171875,2148.89990234375,2159.10009765625,162761.0
2025-11-21 04:00:00+00:00,2159.10009765625,2162.39990234375,2155.39990234375,2161.800048828125,180890.0
2025-11-21 04:15:00+00:00,2161.800048828125,2167.0,2160.10009765625,2163.199951171875,272262.0
2025-11-21 04:30:00+00:00,2163.0,2163.199951171875,2158.39990234375,2158.699951171875,162350.0
2025-11-21 04:45:00+00:00,2158.699951171875,2161.89990234375,2157.89990234375,2161.89990234375,198383.0
2025-11-21 05:00:00+00:00,2161.199951171875,2162.39990234375,2159.5,2160.89990234375,136753.0
2025-11-21 05:15:00+00:00,2161.0,2161.89990234375,2156.800048828125,2161.5,193031.0
2025-11-21 05:30:00+00:00,2161.300048828125,2161.89990234375,2158.10009765625,2161.0,156990.0
2025-11-21 05:45:00+00:00,2161.0,2161.199951171875,2157.5,2158.89990234375,160558.0
2025-11-21 06:00:00+00:00,2158.89990234375,2161.5,2155.10009765625,2156.699951171875,301907.0
2025-11-21 06:15:00+00:00,2156.699951171875,2161.39990234375,2156.699951171875,2158.0,126986.0
2025-11-21 06:30:00+00:00,2158.0,2162.60009765625,2157.89990234375,2159.800048828125,150695.0
2025-11-21 06:45:00+00:00,2159.89990234375,2162.89990234375,2159.800048828125,2162.800048828125,187045.0
2025-11-21 07:00:00+00:00,2162.0,2165.199951171875,2161.0,2165.10009765625,144815.0
