Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,129.75,129.77999877929688,128.75,129.6199951171875,38900.0
2025-11-13 04:00:00+00:00,129.49000549316406,129.6999969482422,129.24000549316406,129.32000732421875,24655.0
2025-11-13 04:15:00+00:00,129.32000732421875,130.0,129.3000030517578,130.0,22532.0
2025-11-13 04:30:00+00:00,130.0,130.2899932861328,129.7899932861328,130.10000610351562,29819.0
2025-11-13 04:45:00+00:00,130.10000610351562,130.2100067138672,129.91000366210938,130.1199951171875,26069.0
2025-11-13 05:00:00+00:00,130.22000122070312,130.2899932861328,130.1300048828125,130.2100067138672,7412.0
2025-11-13 05:15:00+00:00,130.25,130.33999633789062,129.50999450683594,129.6999969482422,72608.0
2025-11-13 05:30:00+00:00,129.61000061035156,129.83999633789062,129.47999572753906,129.50999450683594,19200.0
2025-11-13 05:45:00+00:00,129.66000366210938,129.66000366210938,129.41000366210938,129.55999755859375,6419.0
2025-11-13 06:00:00+00:00,129.64999389648438,129.6999969482422,129.5,129.5800018310547,5427.0
2025-11-13 06:15:00+00:00,129.5,129.5800018310547,129.3000030517578,129.3300018310547,16968.0
2025-11-13 06:30:00+00:00,129.38999938964844,129.83999633789062,129.10000610351562,129.66000366210938,33764.0
2025-11-13 06:45:00+00:00,129.77000427246094,129.80999755859375,129.5399932861328,129.7100067138672,4084.0
2025-11-13 07:00:00+00:00,129.7100067138672,129.80999755859375,129.4199981689453,129.52999877929688,8185.0
2025-11-13 07:15:00+00:00,129.52999877929688,132.10000610351562,129.52999877929688,132.08999633789062,344107.0
2025-11-13 07:30:00+00:00,132.19000244140625,135.41000366210938,132.00999450683594,134.92999267578125,558212.0
2025-11-13 07:45:00+00:00,134.85000610351562,135.99000549316406,134.6300048828125,134.97999572753906,557359.0
2025-11-13 08:00:00+00:00,134.6999969482422,135.38999938964844,134.00999450683594,134.5,209709.0
2025-11-13 08:15:00+00:00,134.57000732421875,135.24000549316406,134.47999572753906,134.66000366210938,99078.0
2025-11-13 08:30:00+00:00,134.6699981689453,134.94000244140625,134.2100067138672,134.5,74052.0
2025-11-13 08:45:00+00:00,134.52000427246094,135.35000610351562,134.52000427246094,135.1999969482422,89201.0
2025-11-13 09:00:00+00:00,135.25,135.30999755859375,134.6999969482422,134.99000549316406,56310.0
2025-11-13 09:15:00+00:00,134.9600067138672,135.08999633789062,134.24000549316406,134.38999938964844,92511.0
2025-11-13 09:30:00+00:00,134.49000549316406,134.5,134.25,134.38999938964844,92801.0
2025-11-13 09:45:00+00:00,134.3800048828125,134.6300048828125,134.22000122070312,134.3000030517578,150945.0
2025-11-14 03:45:00+00:00,132.89999389648438,134.66000366210938,132.89999389648438,133.86000061035156,85075.0
2025-11-14 04:00:00+00:00,133.82000732421875,134.2100067138672,133.63999938964844,133.8000030517578,53880.0
2025-11-14 04:15:00+00:00,133.7899932861328,133.86000061035156,133.11000061035156,133.27999877929688,20283.0
2025-11-14 04:30:00+00:00,133.25999450683594,133.32000732421875,132.50999450683594,132.57000732421875,23304.0
2025-11-14 04:45:00+00:00,132.5,132.9199981689453,132.47999572753906,132.72000122070312,17146.0
2025-11-14 05:00:00+00:00,132.72000122070312,132.8300018310547,132.1199951171875,132.41000366210938,27389.0
2025-11-14 05:15:00+00:00,132.30999755859375,132.99000549316406,132.13999938964844,132.83999633789062,9328.0
2025-11-14 05:30:00+00:00,132.82000732421875,132.97000122070312,132.33999633789062,132.33999633789062,14740.0
2025-11-14 05:45:00+00:00,132.33999633789062,132.63999938964844,132.1199951171875,132.63999938964844,29694.0
2025-11-14 06:00:00+00:00,132.6300048828125,132.6699981689453,132.1999969482422,132.27000427246094,17905.0
2025-11-14 06:15:00+00:00,132.27000427246094,132.69000244140625,132.22000122070312,132.5800018310547,8597.0
2025-11-14 06:30:00+00:00,132.5800018310547,132.97000122070312,132.47999572753906,132.9499969482422,7675.0
2025-11-14 06:45:00+00:00,132.8800048828125,133.25,132.8800048828125,133.08999633789062,86263.0
2025-11-14 07:00:00+00:00,133.08999633789062,133.1300048828125,132.69000244140625,133.0800018310547,11349.0
2025-11-14 07:15:00+00:00,133.08999633789062,133.63999938964844,132.77999877929688,133.2899932861328,366664.0
2025-11-14 07:30:00+00:00,133.2899932861328,133.36000061035156,133.02000427246094,133.24000549316406,13400.0
2025-11-14 07:45:00+00:00,133.19000244140625,133.69000244140625,132.8800048828125,133.57000732421875,407294.0
2025-11-14 08:00:00+00:00,133.5800018310547,133.5800018310547,133.1699981689453,133.3000030517578,13348.0
2025-11-14 08:15:00+00:00,133.1999969482422,133.3800048828125,133.02999877929688,133.3800048828125,12924.0
2025-11-14 08:30:00+00:00,133.32000732421875,138.1300048828125,133.1999969482422,136.3300018310547,522256.0
2025-11-14 08:45:00+00:00,136.1199951171875,136.1199951171875,135.4499969482422,135.60000610351562,69381.0
2025-11-14 09:00:00+00:00,135.60000610351562,135.66000366210938,134.30999755859375,134.49000549316406,120085.0
2025-11-14 09:15:00+00:00,134.47000122070312,134.69000244140625,134.1199951171875,134.38999938964844,75091.0
2025-11-14 09:30:00+00:00,134.41000366210938,134.75999450683594,134.30999755859375,134.58999633789062,44400.0
