Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,1060.0,1060.0999755859375,1051.800048828125,1056.3499755859375,16045.0
2025-11-13 04:00:00+00:00,1056.9000244140625,1057.949951171875,1046.75,1049.4000244140625,19192.0
2025-11-13 04:15:00+00:00,1049.4000244140625,1051.699951171875,1047.0,1049.0,11699.0
2025-11-13 04:30:00+00:00,1049.0,1049.0,1042.699951171875,1045.050048828125,12002.0
2025-11-13 04:45:00+00:00,1045.050048828125,1049.5999755859375,1042.75,1045.050048828125,18374.0
2025-11-13 05:00:00+00:00,1044.75,1047.5,1044.1500244140625,1046.1500244140625,6064.0
2025-11-13 05:15:00+00:00,1045.5999755859375,1049.25,1045.5999755859375,1047.550048828125,6893.0
2025-11-13 05:30:00+00:00,1047.550048828125,1053.5,1046.5,1051.699951171875,8822.0
2025-11-13 05:45:00+00:00,1051.800048828125,1057.550048828125,1047.699951171875,1050.0,16489.0
2025-11-13 06:00:00+00:00,1049.5,1050.0,1040.050048828125,1041.050048828125,8728.0
2025-11-13 06:15:00+00:00,1040.800048828125,1043.800048828125,1039.5999755859375,1042.5,9637.0
2025-11-13 06:30:00+00:00,1042.1500244140625,1042.5,1038.5999755859375,1041.800048828125,9159.0
2025-11-13 06:45:00+00:00,1041.5,1043.199951171875,1040.9000244140625,1042.75,3846.0
2025-11-13 07:00:00+00:00,1042.949951171875,1048.0,1041.6500244140625,1045.5999755859375,7691.0
2025-11-13 07:15:00+00:00,1045.449951171875,1046.949951171875,1043.5999755859375,1045.25,2749.0
2025-11-13 07:30:00+00:00,1045.25,1045.6500244140625,1042.949951171875,1045.5,6167.0
2025-11-13 07:45:00+00:00,1045.5,1048.5,1045.199951171875,1047.0,4458.0
2025-11-13 08:00:00+00:00,1045.300048828125,1046.3499755859375,1045.199951171875,1045.25,2964.0
2025-11-13 08:15:00+00:00,1045.300048828125,1047.300048828125,1044.1500244140625,1046.199951171875,8966.0
2025-11-13 08:30:00+00:00,1046.199951171875,1046.6500244140625,1041.25,1043.0999755859375,9293.0
2025-11-13 08:45:00+00:00,1043.0999755859375,1044.199951171875,1043.0,1043.300048828125,2394.0
2025-11-13 09:00:00+00:00,1043.300048828125,1045.0,1042.1500244140625,1043.4000244140625,5356.0
2025-11-13 09:15:00+00:00,1043.4000244140625,1044.8499755859375,1042.300048828125,1042.4000244140625,10710.0
2025-11-13 09:30:00+00:00,1042.6500244140625,1044.550048828125,1042.25,1043.0,19077.0
2025-11-13 09:45:00+00:00,1042.75,1050.0,1042.0999755859375,1050.0,26062.0
2025-11-14 03:45:00+00:00,1043.4000244140625,1050.4000244140625,1033.0999755859375,1049.0,16385.0
2025-11-14 04:00:00+00:00,1049.0,1059.1500244140625,1045.5999755859375,1058.949951171875,70494.0
2025-11-14 04:15:00+00:00,1058.9000244140625,1063.0999755859375,1054.949951171875,1063.0999755859375,38726.0
2025-11-14 04:30:00+00:00,1060.25,1068.5,1052.800048828125,1057.5999755859375,181068.0
2025-11-14 04:45:00+00:00,1056.0,1068.050048828125,1053.0,1060.4000244140625,135258.0
2025-11-14 05:00:00+00:00,1061.0999755859375,1061.0999755859375,1055.0,1057.050048828125,23088.0
2025-11-14 05:15:00+00:00,1057.050048828125,1059.8499755859375,1055.0,1055.0999755859375,20843.0
2025-11-14 05:30:00+00:00,1055.0,1057.1500244140625,1054.949951171875,1055.5999755859375,14084.0
2025-11-14 05:45:00+00:00,1055.0999755859375,1056.25,1054.0,1054.5999755859375,10188.0
2025-11-14 06:00:00+00:00,1055.0,1056.6500244140625,1054.050048828125,1054.5999755859375,8338.0
2025-11-14 06:15:00+00:00,1054.5999755859375,1061.699951171875,1054.25,1058.449951171875,20344.0
2025-11-14 06:30:00+00:00,1059.550048828125,1059.550048828125,1055.0,1058.0,7725.0
2025-11-14 06:45:00+00:00,1058.5999755859375,1064.4000244140625,1058.5,1064.0,42095.0
2025-11-14 07:00:00+00:00,1062.5,1062.5,1057.5,1058.25,14848.0
2025-11-14 07:15:00+00:00,1058.25,1062.550048828125,1058.050048828125,1062.0,21933.0
2025-11-14 07:30:00+00:00,1062.0,1065.8499755859375,1060.25,1063.75,28927.0
2025-11-14 07:45:00+00:00,1063.25,1063.25,1057.0,1057.8499755859375,68027.0
2025-11-14 08:00:00+00:00,1057.1500244140625,1058.0,1039.0,1047.199951171875,83604.0
2025-11-14 08:15:00+00:00,1047.300048828125,1049.800048828125,1045.449951171875,1048.75,13589.0
2025-11-14 08:30:00+00:00,1048.699951171875,1055.0,1047.449951171875,1054.199951171875,36362.0
2025-11-14 08:45:00+00:00,1054.0999755859375,1055.0,1053.3499755859375,1054.800048828125,8134.0
2025-11-14 09:00:00+00:00,1054.5999755859375,1055.0,1054.4000244140625,1055.0,15010.0
2025-11-14 09:15:00+00:00,1054.9000244140625,1055.0,1049.5999755859375,1052.0999755859375,13684.0
2025-11-14 09:30:00+00:00,1052.0999755859375,1055.0,1050.75,1051.050048828125,42608.0
2025-11-14 09:45:00+00:00,1051.5,1055.0,1049.8499755859375,1052.199951171875,36156.0
2025-11-17 03:45:00+00:00,1065.5999755859375,1065.5999755859375,1046.0,1051.5,18885.0
2025-11-17 04:00:00+00:00,1050.0,1061.3499755859375,1050.0,1057.3499755859375,37458.0
2025-11-17 04:15:00+00:00,1057.3499755859375,1060.5999755859375,1050.6500244140625,1053.0,15963.0
2025-11-17 04:30:00+00:00,1053.0,1054.449951171875,1045.050048828125,1047.0,37727.0
2025-11-17 04:45:00+00:00,1046.800048828125,1048.0,1044.25,1047.0,11038.0
2025-11-17 05:00:00+00:00,1048.5,1051.949951171875,1048.0,1051.550048828125,14881.0
2025-11-17 05:15:00+00:00,1051.5,1052.8499755859375,1050.5,1051.5,3278.0
2025-11-17 05:30:00+00:00,1051.449951171875,1053.0,1051.1500244140625,1052.9000244140625,5084.0
2025-11-17 05:45:00+00:00,1052.3499755859375,1052.949951171875,1051.0,1052.0,4626.0
2025-11-17 06:00:00+00:00,1052.0,1053.0,1051.0,1051.6500244140625,5487.0
2025-11-17 06:15:00+00:00,1052.3499755859375,1052.3499755859375,1049.0999755859375,1050.9000244140625,6177.0
2025-11-17 06:30:00+00:00,1050.6500244140625,1051.75,1050.4000244140625,1051.699951171875,4237.0
2025-11-17 06:45:00+00:00,1051.699951171875,1052.949951171875,1051.3499755859375,1051.9000244140625,3550.0
2025-11-17 07:00:00+00:00,1051.9000244140625,1052.9000244140625,1048.300048828125,1048.8499755859375,5874.0
2025-11-17 07:15:00+00:00,1049.25,1049.5999755859375,1046.449951171875,1048.800048828125,7349.0
2025-11-17 07:30:00+00:00,1049.25,1050.0,1046.050048828125,1048.800048828125,5919.0
2025-11-17 07:45:00+00:00,1048.949951171875,1049.0,1043.75,1045.550048828125,15687.0
2025-11-17 08:00:00+00:00,1045.550048828125,1048.6500244140625,1043.75,1048.3499755859375,6285.0
2025-11-17 08:15:00+00:00,1048.0,1048.949951171875,1046.1500244140625,1048.199951171875,4541.0
2025-11-17 08:30:00+00:00,1048.199951171875,1050.0,1047.0999755859375,1049.4000244140625,9259.0
2025-11-17 08:45:00+00:00,1049.9000244140625,1051.5,1049.199951171875,1051.0,9312.0
2025-11-17 09:00:00+00:00,1050.5,1052.3499755859375,1050.1500244140625,1052.3499755859375,8548.0
2025-11-17 09:15:00+00:00,1052.5,1052.75,1049.0,1050.6500244140625,7147.0
2025-11-17 09:30:00+00:00,1050.75,1052.5999755859375,1049.0,1049.6500244140625,16875.0
2025-11-17 09:45:00+00:00,1049.300048828125,1053.0,1048.75,1052.25,25029.0
2025-11-18 03:45:00+00:00,1050.0,1050.0,1029.0,1029.0,26087.0
2025-11-18 04:00:00+00:00,1029.9000244140625,1034.25,1029.0999755859375,1031.199951171875,9398.0
2025-11-18 04:15:00+00:00,1031.199951171875,1033.0,1018.9000244140624,1023.25,26743.0
2025-11-18 04:30:00+00:00,1022.9500122070312,1022.9500122070312,1017.5,1017.9500122070312,18274.0
2025-11-18 04:45:00+00:00,1017.5499877929688,1026.4000244140625,1016.0999755859376,1022.1500244140624,14036.0
2025-11-18 05:00:00+00:00,1022.0499877929688,1026.050048828125,1019.0499877929688,1022.9000244140624,12921.0
2025-11-18 05:15:00+00:00,1022.25,1022.3499755859376,1019.9000244140624,1020.7999877929688,4765.0
2025-11-18 05:30:00+00:00,1021.25,1026.5999755859375,1020.4500122070312,1023.9500122070312,7255.0
2025-11-18 05:45:00+00:00,1023.9500122070312,1026.75,1023.0,1023.2000122070312,5375.0
2025-11-18 06:00:00+00:00,1022.0499877929688,1023.5499877929688,1021.0999755859376,1021.9000244140624,9166.0
2025-11-18 06:15:00+00:00,1021.9000244140624,1022.8499755859376,1021.1500244140624,1022.0,4126.0
2025-11-18 06:30:00+00:00,1022.0,1022.7000122070312,1021.0499877929688,1021.8499755859376,3499.0
2025-11-18 06:45:00+00:00,1021.8499755859376,1022.75,1021.0999755859376,1022.25,3131.0
2025-11-18 07:00:00+00:00,1022.1500244140624,1022.4500122070312,1021.25,1022.2999877929688,3425.0
2025-11-18 07:15:00+00:00,1022.8499755859376,1023.75,1022.0,1022.0499877929688,6454.0
2025-11-18 07:30:00+00:00,1022.0499877929688,1023.9000244140624,1021.0499877929688,1021.7999877929688,4742.0
2025-11-18 07:45:00+00:00,1021.75,1022.4000244140624,1021.0,1021.5,2757.0
2025-11-18 08:00:00+00:00,1021.5,1022.4000244140624,1020.5,1020.5,3290.0
2025-11-18 08:15:00+00:00,1020.5,1021.5999755859376,1020.5,1021.0,3723.0
2025-11-18 08:30:00+00:00,1021.0,1022.4500122070312,1020.5999755859376,1021.9000244140624,6853.0
2025-11-18 08:45:00+00:00,1021.9000244140624,1022.4500122070312,1021.0,1021.5999755859376,5399.0
2025-11-18 09:00:00+00:00,1021.0499877929688,1021.5999755859376,1018.1500244140624,1021.0,21422.0
2025-11-18 09:15:00+00:00,1020.75,1021.0,1014.0999755859376,1017.5,12007.0
2025-11-18 09:30:00+00:00,1018.0999755859376,1019.25,1016.2000122070312,1017.6500244140624,30650.0
2025-11-18 09:45:00+00:00,1017.8499755859376,1027.9000244140625,1017.0,1027.9000244140625,24746.0
2025-11-19 03:45:00+00:00,1022.7000122070312,1033.9000244140625,1017.1500244140624,1028.0,18517.0
2025-11-19 04:00:00+00:00,1028.699951171875,1038.550048828125,1028.0,1033.5,25717.0
2025-11-19 04:15:00+00:00,1033.5,1039.300048828125,1023.6500244140624,1024.75,22881.0
2025-11-19 04:30:00+00:00,1024.9000244140625,1029.6500244140625,1021.0,1021.5999755859376,19560.0
2025-11-19 04:45:00+00:00,1021.5999755859376,1025.0,1020.1500244140624,1021.7000122070312,8050.0
2025-11-19 05:00:00+00:00,1022.25,1028.9000244140625,1022.25,1025.9000244140625,9917.0
2025-11-19 05:15:00+00:00,1025.75,1029.3499755859375,1024.0,1024.4000244140625,9305.0
2025-11-19 05:30:00+00:00,1025.199951171875,1026.5,1021.5999755859376,1023.8499755859376,4997.0
2025-11-19 05:45:00+00:00,1024.4000244140625,1025.0,1023.0,1024.3499755859375,975.0
2025-11-19 06:00:00+00:00,1023.5499877929688,1025.550048828125,1023.4000244140624,1024.800048828125,1849.0
2025-11-19 06:15:00+00:00,1025.050048828125,1028.9000244140625,1023.7000122070312,1027.4000244140625,4280.0
2025-11-19 06:30:00+00:00,1028.050048828125,1030.1500244140625,1026.75,1027.949951171875,3148.0
2025-11-19 06:45:00+00:00,1027.0999755859375,1028.5,1027.0,1028.449951171875,899.0
2025-11-19 07:00:00+00:00,1027.550048828125,1028.5,1026.25,1028.0,1866.0
2025-11-19 07:15:00+00:00,1027.75,1029.6500244140625,1026.5,1027.050048828125,2497.0
2025-11-19 07:30:00+00:00,1026.5,1028.0,1025.9000244140625,1027.0,2824.0
2025-11-19 07:45:00+00:00,1026.9000244140625,1028.0999755859375,1025.0,1026.199951171875,3192.0
2025-11-19 08:00:00+00:00,1026.699951171875,1027.699951171875,1025.5999755859375,1026.300048828125,2699.0
2025-11-19 08:15:00+00:00,1026.4000244140625,1027.75,1025.5,1026.300048828125,788.0
2025-11-19 08:30:00+00:00,1026.4000244140625,1029.9000244140625,1025.5,1028.0,10230.0
2025-11-19 08:45:00+00:00,1028.199951171875,1032.449951171875,1027.050048828125,1032.1500244140625,32372.0
2025-11-19 09:00:00+00:00,1032.0,1038.0,1029.25,1036.0,37350.0
2025-11-19 09:15:00+00:00,1036.050048828125,1037.0,1029.300048828125,1030.3499755859375,19507.0
2025-11-19 09:30:00+00:00,1033.449951171875,1036.0,1029.449951171875,1032.300048828125,25192.0
2025-11-19 09:45:00+00:00,1032.9000244140625,1033.050048828125,1029.550048828125,1030.5,17253.0
2025-11-20 03:45:00+00:00,1035.0,1048.8499755859375,1018.7000122070312,1020.25,6147.0
2025-11-20 04:00:00+00:00,1019.5,1022.2999877929688,1011.0499877929688,1017.0,13104.0
2025-11-20 04:15:00+00:00,1016.7999877929688,1023.2000122070312,1014.5,1022.2999877929688,5082.0
2025-11-20 04:30:00+00:00,1022.0,1030.0,1022.0,1023.2999877929688,6858.0
2025-11-20 04:45:00+00:00,1023.2999877929688,1024.6500244140625,1021.5,1024.050048828125,2729.0
2025-11-20 05:00:00+00:00,1023.8499755859376,1025.800048828125,1022.1500244140624,1025.3499755859375,2774.0
2025-11-20 05:15:00+00:00,1025.3499755859375,1028.949951171875,1021.0,1028.949951171875,5164.0
2025-11-20 05:30:00+00:00,1029.550048828125,1029.699951171875,1020.4500122070312,1025.3499755859375,4156.0
2025-11-20 05:45:00+00:00,1025.1500244140625,1026.0999755859375,1022.75,1024.25,2123.0
2025-11-20 06:00:00+00:00,1023.0499877929688,1024.449951171875,1022.5,1023.6500244140624,971.0
2025-11-20 06:15:00+00:00,1023.6500244140624,1024.4000244140625,1022.0499877929688,1023.2999877929688,1179.0
2025-11-20 06:30:00+00:00,1023.1500244140624,1024.699951171875,1020.5499877929688,1023.5,4732.0
2025-11-20 06:45:00+00:00,1023.4500122070312,1026.0,1022.5,1026.0,6206.0
2025-11-20 07:00:00+00:00,1024.5,1026.1500244140625,1022.5499877929688,1022.7000122070312,2226.0
2025-11-20 07:15:00+00:00,1022.5499877929688,1024.949951171875,1022.4500122070312,1023.25,708.0
2025-11-20 07:30:00+00:00,1023.0999755859376,1024.4000244140625,1022.3499755859376,1022.5999755859376,3171.0
2025-11-20 07:45:00+00:00,1023.5,1024.199951171875,1021.2000122070312,1021.2000122070312,3211.0
2025-11-20 08:00:00+00:00,1021.8499755859376,1023.2000122070312,1021.7000122070312,1022.5999755859376,764.0
2025-11-20 08:15:00+00:00,1023.25,1023.9000244140624,1022.4000244140624,1022.4000244140624,1323.0
2025-11-20 08:30:00+00:00,1022.25,1023.3499755859376,1022.0999755859376,1022.3499755859376,1510.0
2025-11-20 08:45:00+00:00,1022.2000122070312,1023.2000122070312,1016.4500122070312,1018.0499877929688,4623.0
2025-11-20 09:00:00+00:00,1018.0,1018.6500244140624,1015.2000122070312,1016.6500244140624,11408.0
2025-11-20 09:15:00+00:00,1016.5999755859376,1016.5999755859376,1008.9500122070312,1011.7000122070312,15321.0
2025-11-20 09:30:00+00:00,1011.75,1014.8499755859376,1009.4500122070312,1014.5,13627.0
2025-11-20 09:45:00+00:00,1014.5,1019.75,1012.1500244140624,1014.2999877929688,18494.0
2025-11-21 03:45:00+00:00,1014.8499755859376,1020.4000244140624,1005.0499877929688,1006.4500122070312,11501.0
2025-11-21 04:00:00+00:00,1006.9000244140624,1013.0,1002.4500122070312,1009.5999755859376,7852.0
2025-11-21 04:15:00+00:00,1009.9000244140624,1014.1500244140624,1003.8499755859376,1005.0,8320.0
2025-11-21 04:30:00+00:00,1005.5499877929688,1006.0499877929688,1002.0,1005.2000122070312,4025.0
2025-11-21 04:45:00+00:00,1005.5999755859376,1005.5999755859376,1002.0999755859376,1003.0,2913.0
2025-11-21 05:00:00+00:00,1003.0,1004.0999755859376,998.2999877929688,1000.0,5952.0
2025-11-21 05:15:00+00:00,1000.0,1005.0,1000.0,1004.0999755859376,2074.0
2025-11-21 05:30:00+00:00,1005.0,1007.0,1002.75,1004.7000122070312,3956.0
2025-11-21 05:45:00+00:00,1004.75,1005.7000122070312,1002.6500244140624,1004.9500122070312,1520.0
2025-11-21 06:00:00+00:00,1004.9500122070312,1008.9000244140624,1003.9000244140624,1004.8499755859376,1712.0
2025-11-21 06:15:00+00:00,1005.25,1006.5999755859376,1003.0,1004.0499877929688,2225.0
2025-11-21 06:30:00+00:00,1004.9500122070312,1005.2000122070312,1001.25,1005.2000122070312,4220.0
