Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,791.7000122070312,791.7000122070312,784.0499877929688,787.0499877929688,9558.0
2025-11-13 04:00:00+00:00,787.0,794.5999755859375,787.0,793.7999877929688,34743.0
2025-11-13 04:15:00+00:00,794.0,797.4500122070312,793.9000244140625,796.0,14708.0
2025-11-13 04:30:00+00:00,797.8499755859375,801.7999877929688,796.0499877929688,796.0499877929688,53342.0
2025-11-13 04:45:00+00:00,796.0499877929688,797.6500244140625,795.25,797.0499877929688,6686.0
2025-11-13 05:00:00+00:00,796.9500122070312,797.7000122070312,795.5,796.5999755859375,11534.0
2025-11-13 05:15:00+00:00,796.5999755859375,797.0,795.0,796.4500122070312,7343.0
2025-11-13 05:30:00+00:00,796.2000122070312,796.3499755859375,793.3499755859375,794.6500244140625,12237.0
2025-11-13 05:45:00+00:00,794.6500244140625,794.6500244140625,792.0999755859375,792.0999755859375,8351.0
2025-11-13 06:00:00+00:00,792.4500122070312,792.9000244140625,790.7000122070312,792.5999755859375,11038.0
2025-11-13 06:15:00+00:00,792.75,795.4000244140625,792.5,795.2999877929688,7250.0
2025-11-13 06:30:00+00:00,795.4000244140625,796.5999755859375,795.0,796.0,7767.0
2025-11-13 06:45:00+00:00,796.0,796.8499755859375,794.75,794.9500122070312,4683.0
2025-11-13 07:00:00+00:00,795.5999755859375,795.8499755859375,793.9000244140625,794.5,4665.0
2025-11-13 07:15:00+00:00,794.5,795.0999755859375,793.0,794.0499877929688,3089.0
2025-11-13 07:30:00+00:00,794.0499877929688,794.5,793.0999755859375,794.5,4409.0
2025-11-13 07:45:00+00:00,794.5,794.9000244140625,793.4000244140625,794.9000244140625,2246.0
2025-11-13 08:00:00+00:00,794.9000244140625,794.9000244140625,793.5999755859375,793.9000244140625,997.0
2025-11-13 08:15:00+00:00,793.9000244140625,794.0,792.5,792.9500122070312,2486.0
2025-11-13 08:30:00+00:00,793.2999877929688,793.2999877929688,791.0999755859375,792.0,4637.0
2025-11-13 08:45:00+00:00,792.0,792.5,790.5499877929688,791.4000244140625,2535.0
2025-11-13 09:00:00+00:00,791.0,791.9500122070312,790.3499755859375,790.6500244140625,2239.0
2025-11-13 09:15:00+00:00,791.0,791.7000122070312,790.25,790.5499877929688,5120.0
2025-11-13 09:30:00+00:00,790.5,791.0999755859375,789.0999755859375,789.9500122070312,6951.0
2025-11-13 09:45:00+00:00,789.6500244140625,790.1500244140625,787.5499877929688,789.5,24001.0
2025-11-14 03:45:00+00:00,785.0,789.2000122070312,785.0,786.6500244140625,3938.0
2025-11-14 04:00:00+00:00,786.6500244140625,787.0,785.5499877929688,786.5999755859375,11790.0
2025-11-14 04:15:00+00:00,786.5,786.5,782.75,783.7000122070312,12756.0
2025-11-14 04:30:00+00:00,783.7000122070312,783.7000122070312,780.8499755859375,781.8499755859375,11325.0
2025-11-14 04:45:00+00:00,781.8499755859375,785.3499755859375,780.2999877929688,784.4000244140625,8661.0
2025-11-14 05:00:00+00:00,784.4000244140625,784.9000244140625,783.0999755859375,784.0,4582.0
2025-11-14 05:15:00+00:00,784.0,786.0,784.0,785.9000244140625,2723.0
2025-11-14 05:30:00+00:00,785.2999877929688,788.4000244140625,785.1500244140625,787.2000122070312,12009.0
2025-11-14 05:45:00+00:00,787.4000244140625,787.7000122070312,782.0999755859375,785.0,6565.0
2025-11-14 06:00:00+00:00,784.75,786.25,784.75,785.2999877929688,2274.0
2025-11-14 06:15:00+00:00,785.4000244140625,785.9000244140625,784.0,785.5,2271.0
2025-11-14 06:30:00+00:00,785.5,788.4000244140625,785.5,787.8499755859375,6768.0
2025-11-14 06:45:00+00:00,788.7000122070312,788.7000122070312,787.0499877929688,787.5,6539.0
2025-11-14 07:00:00+00:00,787.5,787.6500244140625,784.0,784.0,6939.0
2025-11-14 07:15:00+00:00,784.0,785.25,783.3499755859375,783.7000122070312,1665.0
2025-11-14 07:30:00+00:00,783.25,783.6500244140625,780.3499755859375,782.25,27026.0
2025-11-14 07:45:00+00:00,782.0,782.9000244140625,781.5,782.9000244140625,2598.0
2025-11-14 08:00:00+00:00,782.9000244140625,783.3499755859375,781.5,782.2000122070312,2636.0
2025-11-14 08:15:00+00:00,781.4000244140625,782.8499755859375,781.0,782.5499877929688,3085.0
2025-11-14 08:30:00+00:00,782.5499877929688,782.6500244140625,780.1500244140625,781.75,5439.0
2025-11-14 08:45:00+00:00,780.4500122070312,782.25,780.4500122070312,781.5499877929688,2401.0
2025-11-14 09:00:00+00:00,781.7000122070312,783.2000122070312,781.25,782.2000122070312,3578.0
2025-11-14 09:15:00+00:00,782.0,782.2000122070312,780.9500122070312,781.2999877929688,2140.0
2025-11-14 09:30:00+00:00,781.25,782.9000244140625,780.25,782.6500244140625,7324.0
2025-11-14 09:45:00+00:00,782.75,785.0,781.5999755859375,784.9000244140625,20968.0
2025-11-17 03:45:00+00:00,790.0,799.7000122070312,787.4000244140625,796.9000244140625,30194.0
2025-11-17 04:00:00+00:00,796.9000244140625,797.6500244140625,793.0,794.4500122070312,17262.0
2025-11-17 04:15:00+00:00,794.0999755859375,794.8499755859375,790.2000122070312,790.4000244140625,9551.0
2025-11-17 04:30:00+00:00,790.5499877929688,790.8499755859375,788.0499877929688,790.0499877929688,5632.0
2025-11-17 04:45:00+00:00,790.0999755859375,794.8499755859375,790.0,791.5499877929688,2771.0
2025-11-17 05:00:00+00:00,792.2000122070312,792.9000244140625,789.7999877929688,792.9000244140625,7832.0
2025-11-17 05:15:00+00:00,792.9000244140625,795.8499755859375,792.0,793.0999755859375,8908.0
2025-11-17 05:30:00+00:00,793.4500122070312,793.9000244140625,792.0,792.5499877929688,6038.0
2025-11-17 05:45:00+00:00,792.5999755859375,793.2000122070312,791.0,791.7000122070312,2797.0
2025-11-17 06:00:00+00:00,791.6500244140625,792.0,791.0,792.0,1407.0
2025-11-17 06:15:00+00:00,792.0,792.5,790.0499877929688,792.5,2928.0
2025-11-17 06:30:00+00:00,792.5,792.5,791.0,791.0,1812.0
