Datetime,Open,High,Low,Close,Volume
2025-11-13 03:45:00+00:00,1514.0,1514.0,1507.0,1511.0999755859375,162216.0
2025-11-13 04:00:00+00:00,1511.0,1513.199951171875,1509.0,1509.4000244140625,248485.0
2025-11-13 04:15:00+00:00,1509.199951171875,1511.199951171875,1507.5,1510.699951171875,170185.0
2025-11-13 04:30:00+00:00,1510.300048828125,1512.5,1509.0,1512.0,115852.0
2025-11-13 04:45:00+00:00,1512.0999755859375,1512.800048828125,1510.300048828125,1512.4000244140625,141308.0
2025-11-13 05:00:00+00:00,1512.5,1514.199951171875,1511.0,1513.800048828125,160988.0
2025-11-13 05:15:00+00:00,1513.800048828125,1516.4000244140625,1513.4000244140625,1515.5,163366.0
2025-11-13 05:30:00+00:00,1515.5,1517.800048828125,1514.0,1515.0,231580.0
2025-11-13 05:45:00+00:00,1514.9000244140625,1519.0,1514.0,1518.5,231813.0
2025-11-13 06:00:00+00:00,1518.5999755859375,1518.5999755859375,1516.0,1516.800048828125,208844.0
2025-11-13 06:15:00+00:00,1516.9000244140625,1517.9000244140625,1515.9000244140625,1517.800048828125,112428.0
2025-11-13 06:30:00+00:00,1517.800048828125,1518.800048828125,1517.0,1517.4000244140625,118551.0
2025-11-13 06:45:00+00:00,1517.199951171875,1519.5,1517.0999755859375,1519.0,199316.0
2025-11-13 07:00:00+00:00,1519.199951171875,1519.300048828125,1516.300048828125,1518.300048828125,253086.0
2025-11-13 07:15:00+00:00,1518.300048828125,1520.300048828125,1515.5999755859375,1519.300048828125,432125.0
2025-11-13 07:30:00+00:00,1519.300048828125,1519.5999755859375,1517.4000244140625,1518.5,182690.0
2025-11-13 07:45:00+00:00,1518.5,1519.699951171875,1518.0,1519.0,158562.0
2025-11-13 08:00:00+00:00,1519.199951171875,1522.0999755859375,1518.0999755859375,1520.199951171875,561572.0
2025-11-13 08:15:00+00:00,1520.800048828125,1521.0,1515.0999755859375,1515.0999755859375,277301.0
2025-11-13 08:30:00+00:00,1515.300048828125,1516.800048828125,1508.0,1509.9000244140625,552485.0
2025-11-13 08:45:00+00:00,1509.699951171875,1513.199951171875,1509.4000244140625,1512.800048828125,295004.0
2025-11-13 09:00:00+00:00,1512.800048828125,1513.9000244140625,1511.199951171875,1511.800048828125,466410.0
2025-11-13 09:15:00+00:00,1511.800048828125,1513.5,1509.5,1509.5999755859375,390751.0
2025-11-13 09:30:00+00:00,1509.5,1511.800048828125,1508.0,1511.5999755859375,542614.0
2025-11-13 09:45:00+00:00,1511.5999755859375,1512.9000244140625,1510.4000244140625,1512.0999755859375,565013.0
2025-11-14 03:45:00+00:00,1508.0,1513.5,1505.9000244140625,1510.0,110116.0
2025-11-14 04:00:00+00:00,1510.0,1515.699951171875,1509.800048828125,1515.199951171875,272373.0
2025-11-14 04:15:00+00:00,1515.199951171875,1516.199951171875,1512.0,1514.300048828125,179049.0
2025-11-14 04:30:00+00:00,1514.199951171875,1515.800048828125,1512.0,1515.0,162735.0
2025-11-14 04:45:00+00:00,1515.0999755859375,1517.5999755859375,1514.5,1515.0,208794.0
2025-11-14 05:00:00+00:00,1514.9000244140625,1515.800048828125,1512.5999755859375,1513.300048828125,195021.0
2025-11-14 05:15:00+00:00,1513.4000244140625,1519.0,1513.300048828125,1518.0,298665.0
2025-11-14 05:30:00+00:00,1518.0,1518.300048828125,1515.800048828125,1515.800048828125,171404.0
2025-11-14 05:45:00+00:00,1515.800048828125,1516.0,1513.199951171875,1515.199951171875,113522.0
2025-11-14 06:00:00+00:00,1515.5,1515.699951171875,1512.800048828125,1513.300048828125,132425.0
2025-11-14 06:15:00+00:00,1513.4000244140625,1514.9000244140625,1512.9000244140625,1513.0999755859375,114132.0
2025-11-14 06:30:00+00:00,1513.199951171875,1516.0,1513.199951171875,1515.199951171875,130946.0
2025-11-14 06:45:00+00:00,1514.800048828125,1517.5,1514.5,1517.199951171875,141300.0
2025-11-14 07:00:00+00:00,1517.5,1517.699951171875,1516.199951171875,1516.300048828125,142907.0
2025-11-14 07:15:00+00:00,1516.199951171875,1517.5,1515.5,1515.9000244140625,127441.0
2025-11-14 07:30:00+00:00,1516.0,1516.300048828125,1514.699951171875,1515.800048828125,134999.0
2025-11-14 07:45:00+00:00,1515.9000244140625,1517.0,1515.4000244140625,1516.800048828125,137738.0
2025-11-14 08:00:00+00:00,1516.699951171875,1517.0,1512.199951171875,1513.0999755859375,169098.0
2025-11-14 08:15:00+00:00,1512.699951171875,1514.4000244140625,1511.0,1512.699951171875,190357.0
2025-11-14 08:30:00+00:00,1512.5999755859375,1514.0,1512.0,1513.9000244140625,89637.0
2025-11-14 08:45:00+00:00,1513.800048828125,1515.0,1512.5999755859375,1514.4000244140625,155390.0
2025-11-14 09:00:00+00:00,1514.4000244140625,1516.9000244140625,1513.9000244140625,1516.0,202832.0
2025-11-14 09:15:00+00:00,1516.0,1516.800048828125,1512.5999755859375,1512.9000244140625,296297.0
2025-11-14 09:30:00+00:00,1513.5,1520.800048828125,1513.5,1520.0999755859375,1835659.0
2025-11-14 09:45:00+00:00,1520.199951171875,1520.4000244140625,1516.800048828125,1518.199951171875,1715859.0
2025-11-17 03:45:00+00:00,1520.9000244140625,1522.699951171875,1516.0999755859375,1520.5,121547.0
2025-11-17 04:00:00+00:00,1520.5,1523.0,1520.199951171875,1522.800048828125,189771.0
2025-11-17 04:15:00+00:00,1522.9000244140625,1523.0,1521.0999755859375,1521.0999755859375,157887.0
2025-11-17 04:30:00+00:00,1521.199951171875,1521.300048828125,1518.0,1519.300048828125,141348.0
2025-11-17 04:45:00+00:00,1519.4000244140625,1520.699951171875,1517.9000244140625,1518.0,138094.0
2025-11-17 05:00:00+00:00,1517.9000244140625,1519.699951171875,1517.800048828125,1518.0,123469.0
2025-11-17 05:15:00+00:00,1518.0,1519.4000244140625,1517.800048828125,1519.0,103624.0
2025-11-17 05:30:00+00:00,1518.9000244140625,1520.800048828125,1516.5,1516.9000244140625,309218.0
2025-11-17 05:45:00+00:00,1516.9000244140625,1517.0,1513.5,1513.800048828125,232953.0
2025-11-17 06:00:00+00:00,1513.699951171875,1514.5,1511.5,1513.300048828125,191500.0
2025-11-17 06:15:00+00:00,1513.5,1515.0,1512.0,1514.5999755859375,117719.0
2025-11-17 06:30:00+00:00,1514.800048828125,1514.800048828125,1512.5,1514.5,230826.0
2025-11-17 06:45:00+00:00,1514.5,1515.0,1513.5,1513.699951171875,88121.0
2025-11-17 07:00:00+00:00,1513.699951171875,1516.199951171875,1512.800048828125,1515.4000244140625,172429.0
2025-11-17 07:15:00+00:00,1515.300048828125,1515.699951171875,1513.300048828125,1514.5999755859375,241686.0
2025-11-17 07:30:00+00:00,1514.699951171875,1515.199951171875,1512.699951171875,1513.0,110047.0
2025-11-17 07:45:00+00:00,1513.0,1514.199951171875,1512.800048828125,1513.9000244140625,85884.0
2025-11-17 08:00:00+00:00,1514.199951171875,1516.5,1513.0999755859375,1516.0,303100.0
2025-11-17 08:15:00+00:00,1516.0,1516.9000244140625,1515.0999755859375,1515.800048828125,118226.0
2025-11-17 08:30:00+00:00,1516.0,1517.4000244140625,1515.300048828125,1516.0,199478.0
2025-11-17 08:45:00+00:00,1516.0,1516.5999755859375,1513.800048828125,1515.5999755859375,360848.0
2025-11-17 09:00:00+00:00,1515.5999755859375,1517.800048828125,1514.0999755859375,1514.199951171875,353234.0
2025-11-17 09:15:00+00:00,1514.199951171875,1516.5999755859375,1514.199951171875,1516.199951171875,270265.0
2025-11-17 09:30:00+00:00,1516.300048828125,1518.5,1516.300048828125,1518.0,699517.0
