Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,37255.0,37315.0,37110.0,37140.0,0
2025-11-11,09:20:00,37160.0,37215.0,37035.0,37190.0,743
2025-11-11,09:25:00,37185.0,37190.0,37040.0,37040.0,363
2025-11-11,09:30:00,37065.0,37090.0,37025.0,37090.0,163
2025-11-11,09:35:00,37090.0,37170.0,37090.0,37170.0,131
2025-11-11,09:40:00,37170.0,37190.0,37155.0,37180.0,245
2025-11-11,09:45:00,37185.0,37195.0,37120.0,37120.0,204
2025-11-11,09:50:00,37120.0,37120.0,37050.0,37100.0,232
2025-11-11,09:55:00,37100.0,37145.0,37100.0,37110.0,78
2025-11-11,10:00:00,37115.0,37125.0,37105.0,37125.0,45
2025-11-11,10:05:00,37140.0,37190.0,37135.0,37170.0,87
2025-11-11,10:10:00,37170.0,37325.0,37170.0,37320.0,419
2025-11-11,10:15:00,37295.0,37295.0,37180.0,37200.0,222
2025-11-11,10:20:00,37200.0,37305.0,37200.0,37265.0,123
2025-11-11,10:25:00,37290.0,37290.0,37125.0,37125.0,260
2025-11-11,10:30:00,37135.0,37170.0,37105.0,37105.0,97
2025-11-11,10:35:00,37105.0,37105.0,37070.0,37070.0,152
2025-11-11,10:40:00,37035.0,37065.0,36780.0,36780.0,552
2025-11-11,10:45:00,36780.0,36785.0,36705.0,36715.0,297
2025-11-11,10:50:00,36725.0,36835.0,36725.0,36775.0,417
2025-11-11,10:55:00,36770.0,36830.0,36740.0,36775.0,255
2025-11-11,11:00:00,36760.0,36790.0,36660.0,36680.0,396
2025-11-11,11:05:00,36680.0,36750.0,36620.0,36660.0,293
2025-11-11,11:10:00,36650.0,36670.0,36620.0,36645.0,392
2025-11-11,11:15:00,36645.0,36685.0,36645.0,36665.0,62
2025-11-11,11:20:00,36670.0,36700.0,36640.0,36685.0,390
2025-11-11,11:25:00,36675.0,36680.0,36550.0,36590.0,429
2025-11-11,11:30:00,36565.0,36625.0,36500.0,36560.0,411
2025-11-11,11:35:00,36560.0,36575.0,36535.0,36535.0,131
2025-11-11,11:40:00,36550.0,36590.0,36535.0,36575.0,81
2025-11-11,11:45:00,36590.0,36650.0,36590.0,36640.0,155
2025-11-11,11:50:00,36640.0,36800.0,36580.0,36760.0,626
2025-11-11,11:55:00,36760.0,36855.0,36740.0,36835.0,703
2025-11-11,12:00:00,36840.0,36905.0,36835.0,36900.0,516
2025-11-11,12:05:00,36900.0,36900.0,36815.0,36875.0,435
2025-11-11,12:10:00,36875.0,36910.0,36865.0,36900.0,121
2025-11-11,12:15:00,36900.0,36925.0,36890.0,36905.0,99
2025-11-11,12:20:00,36905.0,36930.0,36875.0,36885.0,241
2025-11-11,12:25:00,36900.0,36955.0,36900.0,36955.0,254
2025-11-11,12:30:00,36955.0,37015.0,36940.0,36940.0,552
2025-11-11,12:35:00,36920.0,36920.0,36810.0,36840.0,168
2025-11-11,12:40:00,36845.0,36870.0,36720.0,36730.0,272
2025-11-11,12:45:00,36720.0,36750.0,36675.0,36690.0,117
2025-11-11,12:50:00,36710.0,36780.0,36685.0,36725.0,219
2025-11-11,12:55:00,36725.0,36725.0,36605.0,36650.0,303
2025-11-11,13:00:00,36650.0,36680.0,36630.0,36655.0,70
2025-11-11,13:05:00,36655.0,36715.0,36655.0,36685.0,203
2025-11-11,13:10:00,36685.0,36685.0,36655.0,36680.0,102
2025-11-11,13:15:00,36680.0,36710.0,36670.0,36700.0,41
2025-11-11,13:20:00,36700.0,36705.0,36610.0,36610.0,257
2025-11-11,13:25:00,36605.0,36695.0,36600.0,36655.0,261
2025-11-11,13:30:00,36655.0,36690.0,36635.0,36690.0,39
2025-11-11,13:35:00,36695.0,36760.0,36675.0,36715.0,201
2025-11-11,13:40:00,36725.0,36755.0,36665.0,36665.0,167
2025-11-11,13:45:00,36680.0,36730.0,36670.0,36725.0,63
2025-11-11,13:50:00,36720.0,36720.0,36685.0,36710.0,96
2025-11-11,13:55:00,36710.0,36730.0,36680.0,36710.0,57
2025-11-11,14:00:00,36700.0,36720.0,36680.0,36680.0,50
2025-11-11,14:05:00,36685.0,36720.0,36685.0,36700.0,7
2025-11-11,14:10:00,36715.0,36740.0,36710.0,36710.0,46
2025-11-11,14:15:00,36695.0,36725.0,36680.0,36715.0,58
2025-11-11,14:20:00,36740.0,37155.0,36585.0,37035.0,3363
2025-11-11,14:25:00,37055.0,37225.0,36750.0,36830.0,5463
2025-11-11,14:30:00,36875.0,37200.0,36855.0,36945.0,3385
2025-11-11,14:35:00,36935.0,37030.0,36870.0,37000.0,706
2025-11-11,14:40:00,36970.0,37020.0,36830.0,36915.0,986
2025-11-11,14:45:00,36895.0,36930.0,36830.0,36895.0,850
2025-11-11,14:50:00,36920.0,36970.0,36865.0,36915.0,863
2025-11-11,14:55:00,36910.0,36930.0,36850.0,36865.0,254
2025-11-11,15:00:00,36905.0,36935.0,36820.0,36865.0,413
2025-11-11,15:05:00,36880.0,36880.0,36695.0,36695.0,2529
2025-11-11,15:10:00,36685.0,36705.0,36625.0,36640.0,917
2025-11-11,15:15:00,36620.0,36700.0,36615.0,36675.0,906
2025-11-11,15:20:00,36650.0,36665.0,36580.0,36600.0,850
2025-11-11,15:25:00,36590.0,36650.0,36590.0,36635.0,752
