Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,5661.0,5686.0,5660.0,5660.0,0
2025-11-11,09:20:00,5658.0,5661.5,5647.5,5661.0,1895
2025-11-11,09:25:00,5658.0,5665.5,5647.0,5653.5,2754
2025-11-11,09:30:00,5651.5,5652.5,5643.0,5652.5,1963
2025-11-11,09:35:00,5652.5,5652.5,5640.5,5641.0,2104
2025-11-11,09:40:00,5641.0,5667.5,5639.0,5662.0,3750
2025-11-11,09:45:00,5661.0,5667.0,5652.0,5659.5,2362
2025-11-11,09:50:00,5657.5,5657.5,5638.5,5638.5,2606
2025-11-11,09:55:00,5639.5,5645.5,5637.5,5641.0,1241
2025-11-11,10:00:00,5643.0,5652.5,5643.0,5652.5,1116
2025-11-11,10:05:00,5652.5,5659.5,5650.5,5658.5,1443
2025-11-11,10:10:00,5659.0,5659.0,5642.0,5645.5,559
2025-11-11,10:15:00,5646.0,5652.5,5646.0,5652.5,273
2025-11-11,10:20:00,5652.0,5652.0,5640.0,5640.0,555
2025-11-11,10:25:00,5642.0,5646.0,5642.0,5645.0,316
2025-11-11,10:30:00,5645.0,5645.0,5632.5,5634.0,801
2025-11-11,10:35:00,5633.0,5639.5,5630.5,5639.5,1260
2025-11-11,10:40:00,5640.0,5642.5,5633.5,5636.5,500
2025-11-11,10:45:00,5636.5,5640.0,5635.0,5637.0,340
2025-11-11,10:50:00,5636.5,5637.5,5633.0,5636.5,295
2025-11-11,10:55:00,5637.0,5640.0,5635.0,5639.5,525
2025-11-11,11:00:00,5638.0,5638.0,5631.5,5634.0,479
2025-11-11,11:05:00,5634.0,5636.5,5631.5,5633.0,326
2025-11-11,11:10:00,5634.0,5636.0,5630.0,5636.0,226
2025-11-11,11:15:00,5636.0,5639.0,5633.0,5634.5,105
2025-11-11,11:20:00,5634.5,5634.5,5625.5,5628.0,794
2025-11-11,11:25:00,5628.0,5630.0,5618.0,5619.0,1817
2025-11-11,11:30:00,5616.5,5626.0,5616.5,5620.0,1723
2025-11-11,11:35:00,5620.0,5626.0,5619.5,5623.0,717
2025-11-11,11:40:00,5623.0,5630.0,5620.5,5621.0,572
2025-11-11,11:45:00,5622.0,5625.0,5621.0,5624.5,344
2025-11-11,11:50:00,5624.5,5624.5,5615.5,5623.0,661
2025-11-11,11:55:00,5625.0,5630.0,5624.0,5624.0,522
2025-11-11,12:00:00,5628.0,5630.0,5620.0,5625.5,642
2025-11-11,12:05:00,5633.0,5634.0,5626.5,5626.5,550
2025-11-11,12:10:00,5626.0,5629.5,5622.5,5626.0,1087
2025-11-11,12:15:00,5623.0,5626.0,5621.0,5624.0,354
2025-11-11,12:20:00,5624.0,5625.0,5622.0,5623.0,479
2025-11-11,12:25:00,5624.0,5632.5,5622.5,5632.5,720
2025-11-11,12:30:00,5632.5,5640.0,5631.0,5640.0,2338
2025-11-11,12:35:00,5639.5,5648.0,5637.0,5645.5,5609
2025-11-11,12:40:00,5644.5,5650.0,5643.0,5648.5,1536
2025-11-11,12:45:00,5646.5,5650.0,5644.5,5650.0,2823
2025-11-11,12:50:00,5650.0,5654.5,5648.0,5652.5,3921
2025-11-11,12:55:00,5650.5,5652.0,5639.5,5643.5,9381
2025-11-11,13:00:00,5643.5,5645.0,5641.5,5643.0,235
2025-11-11,13:05:00,5643.0,5658.5,5640.5,5650.5,5099
2025-11-11,13:10:00,5650.5,5666.0,5650.5,5664.0,3069
2025-11-11,13:15:00,5667.0,5670.0,5662.5,5664.5,1080
2025-11-11,13:20:00,5662.5,5664.0,5660.0,5664.0,749
2025-11-11,13:25:00,5662.5,5664.0,5662.5,5664.0,558
2025-11-11,13:30:00,5664.0,5668.0,5662.5,5662.5,291
2025-11-11,13:35:00,5664.0,5669.0,5662.5,5668.5,1866
2025-11-11,13:40:00,5669.5,5671.0,5662.5,5667.0,3358
2025-11-11,13:45:00,5667.5,5670.0,5663.0,5667.5,1202
2025-11-11,13:50:00,5668.0,5670.0,5664.0,5670.0,1832
2025-11-11,13:55:00,5669.0,5670.0,5663.0,5666.0,1660
2025-11-11,14:00:00,5668.0,5672.5,5665.5,5670.0,441
2025-11-11,14:05:00,5670.0,5674.5,5666.5,5671.5,1155
2025-11-11,14:10:00,5671.5,5673.0,5666.0,5666.0,283
2025-11-11,14:15:00,5666.0,5672.5,5665.0,5670.0,1216
2025-11-11,14:20:00,5670.0,5673.5,5669.0,5671.5,592
2025-11-11,14:25:00,5671.5,5675.0,5670.0,5670.0,486
2025-11-11,14:30:00,5670.0,5680.0,5670.0,5677.5,1925
2025-11-11,14:35:00,5677.5,5680.0,5676.0,5679.5,1257
2025-11-11,14:40:00,5679.5,5683.5,5675.5,5680.5,1954
2025-11-11,14:45:00,5678.0,5687.0,5678.0,5684.5,3558
2025-11-11,14:50:00,5684.5,5696.0,5684.5,5696.0,5818
2025-11-11,14:55:00,5692.5,5702.0,5686.0,5702.0,13490
2025-11-11,15:00:00,5704.0,5711.0,5700.0,5702.0,12183
2025-11-11,15:05:00,5702.0,5709.0,5702.0,5703.5,3474
2025-11-11,15:10:00,5704.5,5714.5,5702.0,5711.0,7905
2025-11-11,15:15:00,5713.0,5720.0,5713.0,5718.0,4633
2025-11-11,15:20:00,5719.5,5722.0,5715.5,5715.5,4149
2025-11-11,15:25:00,5716.5,5725.0,5712.5,5720.0,4803
