Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,842.0,848.0,839.4000244140625,839.7999877929688,0
2025-11-11,09:20:00,839.4000244140625,840.3499755859375,837.8499755859375,840.0,7224
2025-11-11,09:25:00,840.4500122070312,842.9500122070312,840.0499877929688,842.0999755859375,8381
2025-11-11,09:30:00,842.75,842.75,836.5999755859375,836.5999755859375,16329
2025-11-11,09:35:00,836.2000122070312,836.5499877929688,833.6500244140625,834.4500122070312,9416
2025-11-11,09:40:00,834.3499755859375,835.7000122070312,834.0,835.5999755859375,7387
2025-11-11,09:45:00,835.5999755859375,836.0499877929688,834.5999755859375,834.5999755859375,4110
2025-11-11,09:50:00,834.5999755859375,835.5999755859375,834.5999755859375,835.5499877929688,2595
2025-11-11,09:55:00,835.5499877929688,835.6500244140625,835.0,835.4500122070312,3189
2025-11-11,10:00:00,835.5,835.5499877929688,834.7000122070312,835.0499877929688,3332
2025-11-11,10:05:00,836.0,836.4000244140625,835.2999877929688,835.8499755859375,6581
2025-11-11,10:10:00,835.7000122070312,836.0,835.4500122070312,835.75,1509
2025-11-11,10:15:00,836.0,836.0,834.5,835.3499755859375,5998
2025-11-11,10:20:00,835.3499755859375,837.5,835.0999755859375,837.0,4384
2025-11-11,10:25:00,837.0,837.2000122070312,836.0499877929688,837.0,4595
2025-11-11,10:30:00,836.3499755859375,838.5999755859375,836.3499755859375,836.7999877929688,5410
2025-11-11,10:35:00,836.5499877929688,836.5499877929688,835.0,835.0,2000
2025-11-11,10:40:00,835.25,835.75,835.25,835.75,1049
2025-11-11,10:45:00,835.75,836.4500122070312,835.2000122070312,836.1500244140625,1368
2025-11-11,10:50:00,836.0,836.4000244140625,835.5999755859375,836.4000244140625,1220
2025-11-11,10:55:00,836.3499755859375,837.7000122070312,836.0,837.7000122070312,2469
2025-11-11,11:00:00,837.9500122070312,839.5999755859375,836.0,837.1500244140625,4094
2025-11-11,11:05:00,836.7999877929688,837.0499877929688,836.0,836.0,1613
2025-11-11,11:10:00,835.8499755859375,836.0,834.7999877929688,835.5499877929688,2607
2025-11-11,11:15:00,835.5499877929688,835.5999755859375,834.6500244140625,835.0,1174
2025-11-11,11:20:00,834.5999755859375,835.1500244140625,834.1500244140625,834.5999755859375,3594
2025-11-11,11:25:00,834.5999755859375,835.5499877929688,834.4500122070312,834.5999755859375,2539
2025-11-11,11:30:00,834.8499755859375,834.8499755859375,834.0,834.25,1007
2025-11-11,11:35:00,834.25,835.2000122070312,834.25,834.6500244140625,6396
2025-11-11,11:40:00,834.3499755859375,834.9000244140625,833.4000244140625,834.25,5824
2025-11-11,11:45:00,834.25,835.0,834.2000122070312,835.0,4969
2025-11-11,11:50:00,835.0,835.0,834.0,834.5,2921
2025-11-11,11:55:00,834.5,836.0,834.5,835.7000122070312,1433
2025-11-11,12:00:00,835.8499755859375,836.0,835.25,835.5999755859375,935
2025-11-11,12:05:00,835.7999877929688,835.7999877929688,834.25,834.8499755859375,9411
2025-11-11,12:10:00,834.9000244140625,834.9000244140625,834.0,834.0499877929688,7574
2025-11-11,12:15:00,834.0499877929688,834.25,834.0,834.25,1217
2025-11-11,12:20:00,834.1500244140625,837.0999755859375,834.1500244140625,837.0999755859375,2560
2025-11-11,12:25:00,836.5999755859375,838.2999877929688,836.5999755859375,837.7000122070312,6756
2025-11-11,12:30:00,837.7000122070312,838.5999755859375,837.0,837.7000122070312,7711
2025-11-11,12:35:00,838.0,838.1500244140625,837.75,838.0999755859375,3874
2025-11-11,12:40:00,838.0999755859375,838.0999755859375,837.4000244140625,838.0,1681
2025-11-11,12:45:00,837.7000122070312,839.9000244140625,837.2000122070312,839.5999755859375,4343
2025-11-11,12:50:00,839.7999877929688,840.9500122070312,838.7999877929688,840.0,4544
2025-11-11,12:55:00,840.0,840.9000244140625,840.0,840.9000244140625,3613
2025-11-11,13:00:00,840.7999877929688,841.0,840.3499755859375,840.4000244140625,1910
2025-11-11,13:05:00,840.7999877929688,842.4500122070312,840.25,842.2999877929688,8565
2025-11-11,13:10:00,842.5,843.0,842.0499877929688,842.9500122070312,5214
2025-11-11,13:15:00,842.9500122070312,843.5,842.4000244140625,842.9500122070312,4125
2025-11-11,13:20:00,842.9500122070312,843.1500244140625,841.8499755859375,842.2999877929688,6084
2025-11-11,13:25:00,842.3499755859375,843.5499877929688,842.0499877929688,842.7000122070312,2894
2025-11-11,13:30:00,842.0,842.0499877929688,840.0499877929688,840.4000244140625,2147
2025-11-11,13:35:00,840.7000122070312,841.0,840.4500122070312,840.7999877929688,2538
2025-11-11,13:40:00,840.7999877929688,841.9000244140625,840.7999877929688,841.9000244140625,2941
2025-11-11,13:45:00,841.25,842.1500244140625,841.25,841.8499755859375,2273
2025-11-11,13:50:00,841.9000244140625,841.9000244140625,840.0499877929688,841.25,2290
2025-11-11,13:55:00,841.2000122070312,841.5,840.0999755859375,840.4500122070312,1732
2025-11-11,14:00:00,840.4500122070312,841.25,840.25,840.7000122070312,1182
2025-11-11,14:05:00,840.7000122070312,843.5,840.7000122070312,843.4500122070312,2760
2025-11-11,14:10:00,843.0,843.4500122070312,841.8499755859375,842.0999755859375,4946
2025-11-11,14:15:00,842.0999755859375,842.5499877929688,841.5,841.5,2327
2025-11-11,14:20:00,842.1500244140625,842.3499755859375,842.0,842.2000122070312,1737
2025-11-11,14:25:00,842.4000244140625,842.4500122070312,841.8499755859375,842.3499755859375,1430
2025-11-11,14:30:00,842.25,842.25,841.0,841.7000122070312,2109
2025-11-11,14:35:00,841.5499877929688,843.3499755859375,841.0,842.7999877929688,3275
2025-11-11,14:40:00,842.6500244140625,844.25,842.6500244140625,844.0999755859375,5361
2025-11-11,14:45:00,844.0,844.0999755859375,842.5,842.5999755859375,1781
2025-11-11,14:50:00,842.6500244140625,843.2000122070312,841.75,842.0999755859375,3286
2025-11-11,14:55:00,842.0999755859375,843.0999755859375,841.5999755859375,842.1500244140625,2512
2025-11-11,15:00:00,843.0499877929688,843.9500122070312,842.2000122070312,843.0999755859375,8937
2025-11-11,15:05:00,843.0999755859375,843.0999755859375,842.25,842.9000244140625,9545
2025-11-11,15:10:00,842.25,843.0499877929688,842.25,843.0,14819
2025-11-11,15:15:00,843.0,843.75,840.3499755859375,841.5499877929688,12166
2025-11-11,15:20:00,841.75,842.2000122070312,841.0499877929688,841.9000244140625,8969
2025-11-11,15:25:00,841.5,842.9500122070312,841.2000122070312,842.0499877929688,13721
