Time,Open,High,Low,Close,Volume
09:15:00,772.0,774.7999877929688,768.4000244140625,769.25,0
09:20:00,769.6500244140625,770.2000122070312,767.0,767.0499877929688,25295
09:25:00,767.0499877929688,768.5,765.75,766.7999877929688,11786
09:30:00,767.0,767.1500244140625,766.0,766.5,4622
09:35:00,767.0499877929688,767.75,766.6500244140625,767.25,2942
09:40:00,766.7999877929688,769.2999877929688,766.7999877929688,768.6500244140625,8303
09:45:00,768.4500122070312,769.9000244140625,768.4000244140625,769.75,5849
09:50:00,769.9000244140625,771.0999755859375,768.5,768.5499877929688,7057
09:55:00,768.5999755859375,770.7000122070312,768.25,769.7999877929688,8227
10:00:00,770.25,770.9500122070312,769.2000122070312,769.7000122070312,5289
10:05:00,770.2000122070312,770.5,768.5,769.5,3696
10:10:00,768.7000122070312,772.7999877929688,768.5,771.5,17540
10:15:00,771.5,772.5,771.0,771.7000122070312,3413
10:20:00,771.0,771.0999755859375,770.0999755859375,770.3499755859375,2214
10:25:00,770.1500244140625,772.2000122070312,770.0999755859375,771.5,4186
10:30:00,771.5,771.5,770.3499755859375,770.3499755859375,1310
10:35:00,771.0,771.0,769.0,770.0,4979
10:40:00,770.0,771.0,769.25,770.0,4304
10:45:00,769.9500122070312,771.0,769.5999755859375,770.3499755859375,5718
10:50:00,770.3499755859375,770.9500122070312,770.0,770.7999877929688,3235
10:55:00,770.75,771.0,770.3499755859375,771.0,2990
11:00:00,771.0,771.4500122070312,769.5999755859375,770.3499755859375,6603
11:05:00,770.3499755859375,770.6500244140625,769.4000244140625,770.0,2305
11:10:00,770.0,770.0,768.2000122070312,768.2000122070312,3205
11:15:00,768.2000122070312,769.0,768.0,768.9500122070312,1758
11:20:00,768.9500122070312,769.0999755859375,768.4000244140625,768.4000244140625,1950
11:25:00,768.7999877929688,768.7999877929688,768.4000244140625,768.7999877929688,256
11:30:00,768.9000244140625,769.4500122070312,768.4000244140625,768.9000244140625,1125
11:35:00,768.4500122070312,768.7999877929688,768.0999755859375,768.2000122070312,2025
11:40:00,768.0,768.7000122070312,767.3499755859375,768.4000244140625,1677
11:45:00,768.4000244140625,768.4000244140625,767.5499877929688,768.4000244140625,1617
11:50:00,768.3499755859375,768.3499755859375,767.5499877929688,768.3499755859375,1805
11:55:00,768.3499755859375,769.5,767.2999877929688,767.4500122070312,8438
12:00:00,768.2000122070312,768.4500122070312,767.5,767.8499755859375,990
12:05:00,767.7999877929688,768.9500122070312,766.5999755859375,768.0,5720
12:10:00,767.5499877929688,768.9000244140625,767.2000122070312,768.2999877929688,12344
12:15:00,768.25,769.2000122070312,767.7999877929688,768.5,1510
12:20:00,769.4000244140625,769.4000244140625,768.2000122070312,769.2999877929688,941
12:25:00,769.2999877929688,770.0,769.25,769.7999877929688,3332
12:30:00,769.7999877929688,771.5,769.4500122070312,770.25,7832
12:35:00,770.7000122070312,770.7000122070312,769.9500122070312,770.5999755859375,920
12:40:00,770.0499877929688,770.9000244140625,770.0499877929688,770.25,825
12:45:00,770.0,770.3499755859375,769.2999877929688,770.25,1832
12:50:00,769.6500244140625,770.2000122070312,769.2999877929688,769.4000244140625,635
12:55:00,769.9500122070312,769.9500122070312,769.3499755859375,769.9500122070312,400
13:00:00,769.4000244140625,770.5999755859375,769.2999877929688,770.5999755859375,2459
13:05:00,769.7000122070312,770.3499755859375,769.2999877929688,769.8499755859375,1110
13:10:00,769.5,770.0,769.2999877929688,770.0,358
13:15:00,770.0,770.0,769.2000122070312,769.9500122070312,249
13:20:00,769.9500122070312,769.9500122070312,769.25,769.7999877929688,513
13:25:00,769.7999877929688,770.0,769.2999877929688,769.5,1188
13:30:00,769.5,769.5,769.0999755859375,769.0999755859375,334
13:35:00,769.0999755859375,770.0,769.0999755859375,769.8499755859375,390
13:40:00,769.8499755859375,770.9000244140625,769.8499755859375,770.8499755859375,2834
13:45:00,770.2999877929688,771.0,770.2999877929688,771.0,1546
13:50:00,771.0,771.4000244140625,770.0,771.0,1641
13:55:00,770.9000244140625,771.0,770.2999877929688,770.5499877929688,1002
14:00:00,770.9500122070312,771.0,770.25,770.4500122070312,3606
14:05:00,770.4500122070312,771.4000244140625,770.4500122070312,771.2000122070312,3599
14:10:00,771.0,771.0,769.4500122070312,770.0,3019
14:15:00,770.0,770.9500122070312,770.0,770.7999877929688,878
14:20:00,770.6500244140625,770.7999877929688,770.0,770.5999755859375,1737
14:25:00,770.5999755859375,770.7999877929688,770.1500244140625,770.2000122070312,2397
14:30:00,770.5,770.7999877929688,769.6500244140625,770.6500244140625,2832
14:35:00,770.4000244140625,770.6500244140625,769.0,770.0,3277
14:40:00,770.1500244140625,770.4000244140625,769.0499877929688,769.7999877929688,1622
14:45:00,769.7999877929688,770.5499877929688,769.4000244140625,770.0,1830
14:50:00,770.0,770.9000244140625,770.0,770.5,2786
14:55:00,770.5,770.7000122070312,769.8499755859375,770.6500244140625,3598
15:00:00,770.9000244140625,770.9000244140625,769.8499755859375,769.9500122070312,12238
15:05:00,769.9500122070312,769.9500122070312,769.0,769.0499877929688,4257
15:10:00,769.25,769.9500122070312,768.6500244140625,768.6500244140625,10020
15:15:00,768.4000244140625,769.2000122070312,767.5999755859375,768.6500244140625,36376
15:20:00,768.1500244140625,769.5,766.4000244140625,767.5,14879
15:25:00,768.0,769.5,768.0,769.0,10171
