Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,2644.39990234375,2677.0,2638.60009765625,2667.800048828125,0
2025-11-11,09:20:00,2662.89990234375,2687.199951171875,2654.39990234375,2687.199951171875,5788
2025-11-11,09:25:00,2682.39990234375,2753.60009765625,2682.39990234375,2746.800048828125,46719
2025-11-11,09:30:00,2748.0,2749.60009765625,2719.89990234375,2737.699951171875,36424
2025-11-11,09:35:00,2741.0,2766.5,2735.0,2761.300048828125,58844
2025-11-11,09:40:00,2760.0,2772.800048828125,2745.10009765625,2770.800048828125,54272
2025-11-11,09:45:00,2773.89990234375,2797.0,2773.699951171875,2788.0,81117
2025-11-11,09:50:00,2788.0,2794.0,2773.0,2793.0,55292
2025-11-11,09:55:00,2793.39990234375,2806.800048828125,2785.699951171875,2791.39990234375,78831
2025-11-11,10:00:00,2790.0,2792.199951171875,2762.10009765625,2762.10009765625,47960
2025-11-11,10:05:00,2763.0,2794.0,2762.89990234375,2788.0,34006
2025-11-11,10:10:00,2789.89990234375,2808.0,2787.60009765625,2788.60009765625,65967
2025-11-11,10:15:00,2789.60009765625,2789.60009765625,2766.0,2766.0,27734
2025-11-11,10:20:00,2772.0,2775.60009765625,2743.0,2759.0,40713
2025-11-11,10:25:00,2759.60009765625,2778.199951171875,2757.0,2776.10009765625,22181
2025-11-11,10:30:00,2776.300048828125,2788.0,2760.10009765625,2764.0,25762
2025-11-11,10:35:00,2763.0,2771.10009765625,2760.0,2764.0,5414
2025-11-11,10:40:00,2764.0,2775.0,2761.10009765625,2761.5,8172
2025-11-11,10:45:00,2760.10009765625,2771.89990234375,2756.0,2765.10009765625,9928
2025-11-11,10:50:00,2764.699951171875,2785.0,2762.0,2781.89990234375,16415
2025-11-11,10:55:00,2777.800048828125,2784.39990234375,2775.699951171875,2784.0,7121
2025-11-11,11:00:00,2784.0,2791.10009765625,2775.39990234375,2778.300048828125,18739
2025-11-11,11:05:00,2778.300048828125,2789.800048828125,2773.39990234375,2785.699951171875,16021
2025-11-11,11:10:00,2784.39990234375,2786.0,2765.0,2765.0,9683
2025-11-11,11:15:00,2765.199951171875,2769.699951171875,2761.10009765625,2767.60009765625,6076
2025-11-11,11:20:00,2766.60009765625,2766.800048828125,2760.0,2760.199951171875,5362
2025-11-11,11:25:00,2760.199951171875,2771.300048828125,2760.10009765625,2765.60009765625,4349
2025-11-11,11:30:00,2765.5,2769.0,2761.300048828125,2762.0,3302
2025-11-11,11:35:00,2765.10009765625,2765.10009765625,2760.10009765625,2762.0,2268
2025-11-11,11:40:00,2761.199951171875,2762.60009765625,2752.10009765625,2756.10009765625,12939
2025-11-11,11:45:00,2755.60009765625,2766.5,2750.39990234375,2762.39990234375,8247
2025-11-11,11:50:00,2762.60009765625,2783.0,2761.10009765625,2780.0,12294
2025-11-11,11:55:00,2782.0,2800.0,2780.39990234375,2797.0,32852
2025-11-11,12:00:00,2798.0,2800.0,2790.0,2797.0,17187
2025-11-11,12:05:00,2797.0,2798.0,2781.800048828125,2785.89990234375,11438
2025-11-11,12:10:00,2785.699951171875,2791.39990234375,2782.0,2787.800048828125,8041
2025-11-11,12:15:00,2786.89990234375,2788.699951171875,2781.5,2781.5,4489
2025-11-11,12:20:00,2783.0,2785.0,2780.5,2780.800048828125,2565
2025-11-11,12:25:00,2782.699951171875,2784.0,2780.5,2781.300048828125,1962
2025-11-11,12:30:00,2781.300048828125,2784.0,2777.0,2777.800048828125,6132
2025-11-11,12:35:00,2777.0,2783.5,2775.199951171875,2780.89990234375,4113
2025-11-11,12:40:00,2782.0,2784.0,2776.39990234375,2778.0,3321
2025-11-11,12:45:00,2777.0,2778.0,2775.0,2777.800048828125,2677
2025-11-11,12:50:00,2777.800048828125,2780.0,2776.199951171875,2776.300048828125,1874
2025-11-11,12:55:00,2776.699951171875,2778.300048828125,2772.0,2772.0,4069
2025-11-11,13:00:00,2772.39990234375,2775.5,2772.0,2774.199951171875,893
2025-11-11,13:05:00,2774.39990234375,2777.89990234375,2773.0,2776.800048828125,1688
2025-11-11,13:10:00,2774.89990234375,2777.0,2773.5,2776.60009765625,1449
2025-11-11,13:15:00,2776.60009765625,2780.300048828125,2775.5,2776.699951171875,2942
2025-11-11,13:20:00,2775.60009765625,2776.800048828125,2772.0,2772.39990234375,1567
2025-11-11,13:25:00,2772.5,2774.0,2770.10009765625,2771.60009765625,4239
2025-11-11,13:30:00,2771.60009765625,2772.39990234375,2765.800048828125,2769.0,2766
2025-11-11,13:35:00,2769.0,2770.0,2766.0,2766.0,4295
2025-11-11,13:40:00,2765.199951171875,2766.39990234375,2762.800048828125,2765.0,4976
2025-11-11,13:45:00,2765.699951171875,2765.699951171875,2756.699951171875,2760.0,7440
2025-11-11,13:50:00,2760.0,2765.300048828125,2760.0,2762.0,2420
2025-11-11,13:55:00,2762.699951171875,2765.60009765625,2751.60009765625,2753.699951171875,12535
2025-11-11,14:00:00,2753.800048828125,2758.39990234375,2753.800048828125,2758.39990234375,2905
2025-11-11,14:05:00,2758.300048828125,2758.89990234375,2755.39990234375,2755.699951171875,1811
2025-11-11,14:10:00,2755.89990234375,2760.199951171875,2754.10009765625,2758.0,4521
2025-11-11,14:15:00,2758.0,2769.699951171875,2758.0,2763.60009765625,6046
2025-11-11,14:20:00,2763.60009765625,2763.60009765625,2759.0,2760.39990234375,3461
2025-11-11,14:25:00,2760.0,2763.5,2756.199951171875,2757.800048828125,2088
2025-11-11,14:30:00,2757.0,2760.0,2757.0,2759.5,1435
2025-11-11,14:35:00,2759.89990234375,2761.89990234375,2755.10009765625,2757.0,7719
2025-11-11,14:40:00,2759.0,2761.199951171875,2757.5,2760.39990234375,959
2025-11-11,14:45:00,2761.39990234375,2765.89990234375,2757.5,2758.89990234375,4437
2025-11-11,14:50:00,2762.0,2762.0,2755.0,2759.300048828125,4020
2025-11-11,14:55:00,2759.10009765625,2760.10009765625,2753.89990234375,2757.699951171875,4823
2025-11-11,15:00:00,2757.699951171875,2762.89990234375,2757.699951171875,2762.800048828125,4026
2025-11-11,15:05:00,2761.800048828125,2762.0,2755.300048828125,2756.699951171875,4313
2025-11-11,15:10:00,2755.0,2758.5,2751.0,2751.5,7548
2025-11-11,15:15:00,2752.0,2765.10009765625,2750.60009765625,2763.0,21407
2025-11-11,15:20:00,2758.0,2758.39990234375,2751.800048828125,2755.0,15068
2025-11-11,15:25:00,2754.89990234375,2769.89990234375,2753.800048828125,2769.89990234375,7745
