Time,Open,High,Low,Close,Volume
09:15:00,2034.699951171875,2043.9000244140625,2033.0999755859375,2043.800048828125,0
09:20:00,2043.699951171875,2048.60009765625,2041.800048828125,2045.5999755859375,17582
09:25:00,2045.5999755859375,2045.5999755859375,2042.0,2043.0999755859375,6447
09:30:00,2043.0999755859375,2043.5999755859375,2040.5,2043.5,4167
09:35:00,2043.4000244140625,2043.4000244140625,2037.800048828125,2042.9000244140625,8199
09:40:00,2043.199951171875,2044.699951171875,2036.0,2036.5999755859375,14931
09:45:00,2036.0999755859375,2037.300048828125,2030.0,2031.800048828125,9943
09:50:00,2031.9000244140625,2032.300048828125,2030.4000244140625,2031.300048828125,3209
09:55:00,2031.5,2031.800048828125,2025.4000244140625,2026.0999755859375,4245
10:00:00,2026.0,2026.0999755859375,2022.4000244140625,2023.199951171875,3785
10:05:00,2023.0999755859375,2023.0999755859375,2012.5,2012.5,12447
10:10:00,2013.199951171875,2013.9000244140625,2009.9000244140625,2012.5999755859375,9512
10:15:00,2013.300048828125,2013.300048828125,2008.0,2011.800048828125,13425
10:20:00,2011.699951171875,2011.699951171875,2005.4000244140625,2005.4000244140625,10439
10:25:00,2006.300048828125,2009.199951171875,2005.300048828125,2007.5999755859375,5057
10:30:00,2006.9000244140625,2008.0,2005.699951171875,2007.699951171875,4510
10:35:00,2007.199951171875,2011.4000244140625,2005.5999755859375,2009.4000244140625,7012
10:40:00,2009.800048828125,2017.0999755859375,2009.300048828125,2017.0999755859375,11040
10:45:00,2016.800048828125,2016.800048828125,2010.9000244140625,2011.300048828125,3822
10:50:00,2011.4000244140625,2012.5999755859375,2009.0,2009.199951171875,4913
10:55:00,2008.0999755859375,2010.9000244140625,2008.0,2008.800048828125,3527
11:00:00,2009.300048828125,2011.4000244140625,2008.800048828125,2010.699951171875,2225
11:05:00,2010.699951171875,2012.0,2010.300048828125,2012.0,1760
11:10:00,2011.9000244140625,2016.5,2011.9000244140625,2015.9000244140625,3534
11:15:00,2015.9000244140625,2016.699951171875,2012.4000244140625,2012.800048828125,3461
11:20:00,2012.800048828125,2012.800048828125,2008.0,2009.199951171875,8549
11:25:00,2009.199951171875,2009.800048828125,2001.199951171875,2002.9000244140625,23133
11:30:00,2003.0,2005.0,2000.5,2002.4000244140625,33141
11:35:00,2002.5,2004.199951171875,2002.0999755859375,2003.5,5779
11:40:00,2003.5,2005.0999755859375,2003.199951171875,2003.199951171875,5848
11:45:00,2003.0999755859375,2004.5999755859375,2002.0999755859375,2003.199951171875,3222
11:50:00,2003.300048828125,2003.5,2000.5,2002.5,6138
11:55:00,2002.5,2003.0999755859375,1996.9000244140625,1998.5,14749
12:00:00,1997.4000244140625,2001.0,1997.4000244140625,1999.199951171875,10069
12:05:00,1999.5999755859375,2000.0999755859375,1998.0999755859375,1998.5999755859375,3804
12:10:00,1999.0999755859375,2000.800048828125,1998.0,1999.5999755859375,10614
12:15:00,1999.5999755859375,2002.300048828125,1999.199951171875,2001.5999755859375,2572
12:20:00,2001.5999755859375,2001.5999755859375,1999.4000244140625,2001.0,6284
12:25:00,2001.0,2001.5999755859375,1999.199951171875,1999.5999755859375,7683
12:30:00,1999.5999755859375,2000.5999755859375,1998.0,1999.0999755859375,5470
12:35:00,1999.0999755859375,1999.199951171875,1996.0,1997.5,8773
12:40:00,1997.5,1998.9000244140625,1996.0999755859375,1998.9000244140625,8120
12:45:00,1998.9000244140625,2001.5,1996.800048828125,1999.800048828125,11791
12:50:00,1999.800048828125,2001.300048828125,1999.199951171875,1999.699951171875,2269
12:55:00,2000.0,2000.4000244140625,1999.0,1999.9000244140625,2080
13:00:00,1999.9000244140625,2000.0,1999.0,1999.4000244140625,4052
13:05:00,1999.4000244140625,1999.9000244140625,1999.0,1999.0999755859375,6615
13:10:00,1999.0999755859375,2000.300048828125,1998.9000244140625,1999.9000244140625,15874
13:15:00,1999.800048828125,1999.800048828125,1999.0,1999.300048828125,2241
13:20:00,1999.0,1999.300048828125,1999.0,1999.0,27426
13:25:00,1999.199951171875,1999.800048828125,1999.0,1999.699951171875,2672
13:30:00,1999.699951171875,1999.9000244140625,1995.9000244140625,1997.4000244140625,9731
13:35:00,1997.4000244140625,2000.0,1996.5,2000.0,4658
13:40:00,1999.9000244140625,2000.0,1997.800048828125,1999.0,2455
