Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,317.45001220703125,319.95001220703125,316.75,317.25,0
2025-11-11,09:20:00,317.1499938964844,318.1499938964844,316.95001220703125,318.1499938964844,109662
2025-11-11,09:25:00,318.1499938964844,318.20001220703125,317.0,317.3999938964844,66949
2025-11-11,09:30:00,317.3500061035156,317.6499938964844,316.29998779296875,316.3500061035156,79552
2025-11-11,09:35:00,316.29998779296875,317.20001220703125,316.0,317.20001220703125,67412
2025-11-11,09:40:00,317.0,317.25,316.6000061035156,317.25,43719
2025-11-11,09:45:00,317.20001220703125,317.45001220703125,316.75,317.04998779296875,47719
2025-11-11,09:50:00,317.04998779296875,317.3999938964844,316.6499938964844,316.8500061035156,37755
2025-11-11,09:55:00,316.8500061035156,317.29998779296875,316.6499938964844,316.70001220703125,34710
2025-11-11,10:00:00,316.79998779296875,317.0,316.54998779296875,316.70001220703125,35460
2025-11-11,10:05:00,316.6499938964844,317.79998779296875,316.6000061035156,317.25,36568
2025-11-11,10:10:00,317.04998779296875,317.20001220703125,316.6000061035156,316.75,18942
2025-11-11,10:15:00,316.75,316.79998779296875,316.29998779296875,316.70001220703125,31001
2025-11-11,10:20:00,316.70001220703125,316.70001220703125,316.29998779296875,316.3999938964844,25094
2025-11-11,10:25:00,316.3999938964844,316.70001220703125,316.29998779296875,316.54998779296875,21003
2025-11-11,10:30:00,316.70001220703125,316.70001220703125,315.8999938964844,316.0,44567
2025-11-11,10:35:00,316.0,316.1499938964844,315.6000061035156,315.95001220703125,30658
2025-11-11,10:40:00,315.75,316.25,315.54998779296875,316.1499938964844,23912
2025-11-11,10:45:00,316.20001220703125,317.1499938964844,316.04998779296875,316.75,23451
2025-11-11,10:50:00,316.8500061035156,317.20001220703125,316.3999938964844,317.1499938964844,21755
2025-11-11,10:55:00,317.1499938964844,317.5,316.8999938964844,317.1499938964844,27372
2025-11-11,11:00:00,317.04998779296875,317.20001220703125,316.79998779296875,317.0,21846
2025-11-11,11:05:00,316.8500061035156,317.0,316.70001220703125,316.8500061035156,13207
2025-11-11,11:10:00,316.25,316.3500061035156,315.54998779296875,316.04998779296875,72093
2025-11-11,11:15:00,315.75,315.95001220703125,315.5,315.70001220703125,27540
2025-11-11,11:20:00,315.54998779296875,315.95001220703125,315.54998779296875,315.95001220703125,15264
2025-11-11,11:25:00,315.79998779296875,315.95001220703125,315.29998779296875,315.3999938964844,37365
2025-11-11,11:30:00,315.3999938964844,315.70001220703125,315.25,315.3500061035156,18340
2025-11-11,11:35:00,315.3500061035156,315.6000061035156,315.1000061035156,315.3999938964844,20056
2025-11-11,11:40:00,315.3500061035156,315.8500061035156,315.3500061035156,315.8500061035156,10901
2025-11-11,11:45:00,315.6499938964844,316.20001220703125,315.54998779296875,316.1499938964844,21688
2025-11-11,11:50:00,316.1499938964844,316.6499938964844,316.04998779296875,316.5,12982
2025-11-11,11:55:00,316.6499938964844,316.79998779296875,316.29998779296875,316.3500061035156,48542
2025-11-11,12:00:00,316.54998779296875,316.6499938964844,316.0,316.1499938964844,30328
2025-11-11,12:05:00,316.29998779296875,316.3500061035156,316.0,316.25,24651
2025-11-11,12:10:00,316.25,316.3500061035156,316.0,316.25,9125
2025-11-11,12:15:00,316.25,316.25,316.0,316.04998779296875,18539
2025-11-11,12:20:00,316.20001220703125,316.5,316.04998779296875,316.25,15229
2025-11-11,12:25:00,316.3999938964844,316.70001220703125,316.25,316.6499938964844,11377
2025-11-11,12:30:00,316.5,317.29998779296875,316.5,317.1000061035156,34733
2025-11-11,12:35:00,317.1000061035156,317.1000061035156,316.54998779296875,317.0,30692
2025-11-11,12:40:00,317.04998779296875,317.04998779296875,316.79998779296875,316.95001220703125,8192
2025-11-11,12:45:00,316.8999938964844,317.0,316.6499938964844,317.0,7626
2025-11-11,12:50:00,317.0,317.0,316.3999938964844,316.45001220703125,25246
2025-11-11,12:55:00,316.45001220703125,316.5,316.0,316.04998779296875,39896
2025-11-11,13:00:00,316.04998779296875,316.3500061035156,316.0,316.20001220703125,29102
2025-11-11,13:05:00,316.25,316.5,316.1499938964844,316.3500061035156,5788
2025-11-11,13:10:00,316.5,316.79998779296875,316.29998779296875,316.6000061035156,8940
2025-11-11,13:15:00,316.75,317.0,316.70001220703125,316.95001220703125,17980
2025-11-11,13:20:00,316.95001220703125,316.95001220703125,316.70001220703125,316.95001220703125,7712
2025-11-11,13:25:00,316.8999938964844,317.0,316.70001220703125,316.79998779296875,15896
2025-11-11,13:30:00,316.95001220703125,317.20001220703125,316.79998779296875,317.20001220703125,17939
2025-11-11,13:35:00,317.25,317.8500061035156,317.1000061035156,317.3500061035156,48321
2025-11-11,13:40:00,317.20001220703125,317.5,317.20001220703125,317.3500061035156,13580
2025-11-11,13:45:00,317.20001220703125,317.70001220703125,317.1000061035156,317.6499938964844,17402
2025-11-11,13:50:00,317.6000061035156,318.04998779296875,317.3999938964844,317.75,49599
2025-11-11,13:55:00,317.6000061035156,317.75,317.1000061035156,317.20001220703125,13827
2025-11-11,14:00:00,317.20001220703125,317.75,317.20001220703125,317.5,9406
2025-11-11,14:05:00,317.75,317.95001220703125,317.20001220703125,317.20001220703125,22179
2025-11-11,14:10:00,317.25,317.5,317.1000061035156,317.29998779296875,8479
2025-11-11,14:15:00,317.29998779296875,317.6499938964844,317.1000061035156,317.6499938964844,8767
2025-11-11,14:20:00,317.6000061035156,317.6499938964844,317.29998779296875,317.5,15436
2025-11-11,14:25:00,317.5,317.6499938964844,317.29998779296875,317.5,15357
2025-11-11,14:30:00,317.6000061035156,317.75,317.45001220703125,317.6499938964844,37885
2025-11-11,14:35:00,317.70001220703125,317.70001220703125,317.20001220703125,317.20001220703125,26479
2025-11-11,14:40:00,317.20001220703125,317.6000061035156,317.0,317.3500061035156,30981
2025-11-11,14:45:00,317.3500061035156,317.54998779296875,317.20001220703125,317.29998779296875,13383
2025-11-11,14:50:00,317.29998779296875,317.79998779296875,317.1000061035156,317.45001220703125,32168
2025-11-11,14:55:00,317.6499938964844,318.45001220703125,317.5,317.79998779296875,75765
2025-11-11,15:00:00,317.75,318.20001220703125,317.6499938964844,317.70001220703125,47719
2025-11-11,15:05:00,317.70001220703125,317.8500061035156,317.5,317.8500061035156,48148
2025-11-11,15:10:00,317.8500061035156,318.0,317.70001220703125,317.75,74118
2025-11-11,15:15:00,317.8500061035156,317.95001220703125,317.6000061035156,317.6000061035156,75136
2025-11-11,15:20:00,317.6499938964844,317.8500061035156,317.6000061035156,317.70001220703125,73158
2025-11-11,15:25:00,317.6000061035156,318.0,317.20001220703125,317.75,75658
