Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1207.0,1210.300048828125,1205.0,1207.800048828125,0
2025-11-11,09:20:00,1207.0999755859375,1211.300048828125,1207.0999755859375,1211.0999755859375,10346
2025-11-11,09:25:00,1211.0,1211.9000244140625,1208.5999755859375,1208.699951171875,5974
2025-11-11,09:30:00,1209.4000244140625,1210.800048828125,1208.0999755859375,1208.800048828125,15190
2025-11-11,09:35:00,1208.800048828125,1210.199951171875,1207.9000244140625,1208.800048828125,7467
2025-11-11,09:40:00,1208.800048828125,1210.0,1205.699951171875,1205.699951171875,46175
2025-11-11,09:45:00,1207.300048828125,1209.300048828125,1207.0999755859375,1209.0999755859375,20525
2025-11-11,09:50:00,1208.699951171875,1210.0,1206.9000244140625,1209.4000244140625,47311
2025-11-11,09:55:00,1209.4000244140625,1210.0,1206.9000244140625,1209.199951171875,30168
2025-11-11,10:00:00,1209.300048828125,1210.4000244140625,1207.5999755859375,1209.0,27865
2025-11-11,10:05:00,1208.9000244140625,1209.0999755859375,1207.0,1207.800048828125,19549
2025-11-11,10:10:00,1207.4000244140625,1208.800048828125,1206.5,1208.0999755859375,31264
2025-11-11,10:15:00,1208.4000244140625,1210.0999755859375,1207.0,1210.0,11662
2025-11-11,10:20:00,1210.0,1210.0999755859375,1209.0999755859375,1209.199951171875,7995
2025-11-11,10:25:00,1209.199951171875,1209.9000244140625,1208.199951171875,1209.800048828125,15109
2025-11-11,10:30:00,1209.800048828125,1210.0,1207.5999755859375,1208.699951171875,13246
2025-11-11,10:35:00,1208.800048828125,1209.699951171875,1207.0,1208.300048828125,21382
2025-11-11,10:40:00,1208.300048828125,1209.800048828125,1207.300048828125,1209.699951171875,18375
2025-11-11,10:45:00,1209.800048828125,1210.0,1208.4000244140625,1209.9000244140625,6802
2025-11-11,10:50:00,1209.199951171875,1209.4000244140625,1206.4000244140625,1207.0999755859375,16868
2025-11-11,10:55:00,1207.300048828125,1207.5999755859375,1195.9000244140625,1200.5,545767
2025-11-11,11:00:00,1199.199951171875,1199.199951171875,1195.4000244140625,1197.0,88062
2025-11-11,11:05:00,1195.0999755859375,1198.5999755859375,1195.0999755859375,1197.9000244140625,21604
2025-11-11,11:10:00,1197.699951171875,1200.199951171875,1196.9000244140625,1198.9000244140625,3075
2025-11-11,11:15:00,1200.0,1200.199951171875,1198.4000244140625,1198.5999755859375,3320
2025-11-11,11:20:00,1198.0999755859375,1200.9000244140625,1198.0,1200.0,8069
2025-11-11,11:25:00,1199.199951171875,1200.199951171875,1199.199951171875,1199.699951171875,2013
2025-11-11,11:30:00,1199.699951171875,1201.199951171875,1199.699951171875,1201.199951171875,3036
2025-11-11,11:35:00,1200.0999755859375,1203.0,1200.0,1203.0,5880
2025-11-11,11:40:00,1203.0,1204.199951171875,1202.300048828125,1203.199951171875,6398
2025-11-11,11:45:00,1203.4000244140625,1207.4000244140625,1202.300048828125,1207.4000244140625,8068
2025-11-11,11:50:00,1207.4000244140625,1213.800048828125,1207.0,1212.5,11620
2025-11-11,11:55:00,1212.5,1212.5999755859375,1208.5,1208.5,8600
2025-11-11,12:00:00,1208.9000244140625,1210.800048828125,1208.199951171875,1210.5999755859375,7915
2025-11-11,12:05:00,1210.199951171875,1210.9000244140625,1207.9000244140625,1207.9000244140625,5341
2025-11-11,12:10:00,1208.699951171875,1208.699951171875,1206.0,1206.0,409010
2025-11-11,12:15:00,1206.0999755859375,1208.0,1205.4000244140625,1207.9000244140625,14396
2025-11-11,12:20:00,1207.699951171875,1211.300048828125,1207.699951171875,1210.0999755859375,4253
2025-11-11,12:25:00,1210.0999755859375,1212.699951171875,1209.9000244140625,1212.4000244140625,9406
2025-11-11,12:30:00,1211.4000244140625,1215.0,1211.4000244140625,1213.0999755859375,17432
2025-11-11,12:35:00,1212.5,1213.0999755859375,1210.199951171875,1210.199951171875,1622
2025-11-11,12:40:00,1210.199951171875,1212.5999755859375,1209.5,1209.5,4067
2025-11-11,12:45:00,1210.0999755859375,1210.9000244140625,1209.0999755859375,1210.9000244140625,2022
2025-11-11,12:50:00,1210.9000244140625,1211.4000244140625,1208.5999755859375,1208.5999755859375,1316
2025-11-11,12:55:00,1208.5,1212.5999755859375,1208.5,1211.5,5615
2025-11-11,13:00:00,1211.9000244140625,1211.9000244140625,1210.5,1211.0,1395
2025-11-11,13:05:00,1210.699951171875,1212.4000244140625,1210.5,1211.4000244140625,2327
2025-11-11,13:10:00,1211.300048828125,1217.9000244140625,1211.0999755859375,1217.9000244140625,8242
2025-11-11,13:15:00,1216.5,1218.4000244140625,1216.5,1217.5,3393
2025-11-11,13:20:00,1217.5,1217.5,1215.4000244140625,1216.199951171875,3223
2025-11-11,13:25:00,1216.300048828125,1217.300048828125,1215.9000244140625,1215.9000244140625,2019
2025-11-11,13:30:00,1215.9000244140625,1217.9000244140625,1215.5,1217.5,4650
2025-11-11,13:35:00,1216.699951171875,1217.9000244140625,1216.4000244140625,1217.0999755859375,2599
2025-11-11,13:40:00,1217.0999755859375,1218.699951171875,1216.300048828125,1216.699951171875,4646
2025-11-11,13:45:00,1216.5999755859375,1220.4000244140625,1216.5999755859375,1219.5,12884
2025-11-11,13:50:00,1220.199951171875,1221.9000244140625,1220.0,1221.0,11195
2025-11-11,13:55:00,1220.699951171875,1221.0999755859375,1217.4000244140625,1217.5,3693
2025-11-11,14:00:00,1217.199951171875,1218.699951171875,1217.0,1217.5,2975
2025-11-11,14:05:00,1217.5,1219.0,1217.5,1217.699951171875,1899
2025-11-11,14:10:00,1217.800048828125,1220.699951171875,1217.800048828125,1219.0,9170
2025-11-11,14:15:00,1219.0,1221.5999755859375,1218.800048828125,1221.199951171875,6099
2025-11-11,14:20:00,1221.199951171875,1221.199951171875,1219.5,1219.699951171875,1788
2025-11-11,14:25:00,1219.800048828125,1220.199951171875,1219.0,1219.5999755859375,6988
2025-11-11,14:30:00,1219.5999755859375,1223.5999755859375,1219.5,1223.5999755859375,8642
2025-11-11,14:35:00,1223.5999755859375,1225.4000244140625,1223.300048828125,1225.0,15239
2025-11-11,14:40:00,1225.0,1225.5,1222.199951171875,1223.9000244140625,9241
2025-11-11,14:45:00,1223.699951171875,1225.0,1223.300048828125,1223.9000244140625,10098
2025-11-11,14:50:00,1223.9000244140625,1223.9000244140625,1221.4000244140625,1222.0,3824
2025-11-11,14:55:00,1222.0999755859375,1222.5,1220.9000244140625,1220.9000244140625,2686
2025-11-11,15:00:00,1222.5,1224.199951171875,1222.0999755859375,1222.5999755859375,28150
2025-11-11,15:05:00,1222.5,1222.699951171875,1220.5999755859375,1220.5999755859375,14358
2025-11-11,15:10:00,1220.5,1220.5,1218.4000244140625,1219.300048828125,24108
2025-11-11,15:15:00,1219.0,1221.300048828125,1219.0,1220.9000244140625,32176
2025-11-11,15:20:00,1221.0,1221.5999755859375,1220.300048828125,1220.699951171875,25268
2025-11-11,15:25:00,1220.800048828125,1221.5,1218.0999755859375,1221.0,28215
