Time,Open,High,Low,Close,Volume
09:15:00,131.9499969482422,132.1300048828125,131.0500030517578,131.97000122070312,0
09:20:00,132.0399932861328,132.0800018310547,131.64999389648438,131.66000366210938,11406
09:25:00,131.50999450683594,132.0,131.5,131.72999572753906,8475
09:30:00,131.86000061035156,132.22999572753906,131.75,132.17999267578125,5141
09:35:00,132.17999267578125,132.27999877929688,132.0,132.11000061035156,7222
09:40:00,132.1300048828125,132.80999755859375,132.1300048828125,132.3800048828125,3819
09:45:00,132.3800048828125,132.4499969482422,132.1300048828125,132.3000030517578,4123
09:50:00,132.25999450683594,132.41000366210938,132.08999633789062,132.2899932861328,12046
09:55:00,132.25,132.60000610351562,132.25,132.25,8895
10:00:00,132.25,132.4499969482422,132.1999969482422,132.42999267578125,3053
10:05:00,132.55999755859375,132.58999633789062,132.02000427246094,132.16000366210938,5408
10:10:00,132.16000366210938,132.16000366210938,131.9199981689453,131.9499969482422,4630
10:15:00,131.8800048828125,131.9199981689453,131.7100067138672,131.89999389648438,5295
10:20:00,131.9499969482422,131.9499969482422,131.86000061035156,131.86000061035156,2573
10:25:00,131.8800048828125,132.8300018310547,131.8800048828125,132.75,915498
10:30:00,132.7899932861328,132.85000610351562,132.44000244140625,132.8000030517578,9264
10:35:00,132.75999450683594,132.85000610351562,132.52000427246094,132.52000427246094,2635
10:40:00,132.4600067138672,132.7100067138672,132.4600067138672,132.7100067138672,1200
10:45:00,132.6999969482422,132.97999572753906,132.42999267578125,132.80999755859375,16627
10:50:00,132.80999755859375,132.97999572753906,132.80999755859375,132.9499969482422,3137
10:55:00,132.97000122070312,133.0,132.83999633789062,132.83999633789062,2229
11:00:00,132.83999633789062,132.9499969482422,132.75,132.89999389648438,3637
11:05:00,132.80999755859375,132.80999755859375,132.47999572753906,132.6199951171875,9936
11:10:00,132.66000366210938,132.72000122070312,132.66000366210938,132.66000366210938,2380
11:15:00,132.4600067138672,132.4600067138672,132.25,132.3000030517578,2376
11:20:00,132.32000732421875,132.39999389648438,132.14999389648438,132.1999969482422,3995
11:25:00,132.1999969482422,132.38999938964844,132.07000732421875,132.1699981689453,11847
11:30:00,132.07000732421875,132.4199981689453,132.07000732421875,132.27000427246094,1333
11:35:00,132.3000030517578,132.39999389648438,132.27000427246094,132.36000061035156,1748
11:40:00,132.36000061035156,132.36000061035156,132.27000427246094,132.36000061035156,3165
11:45:00,132.27000427246094,132.3699951171875,132.1999969482422,132.33999633789062,1343
11:50:00,132.33999633789062,132.33999633789062,132.33999633789062,132.33999633789062,674
11:55:00,132.33999633789062,132.33999633789062,132.2100067138672,132.3000030517578,2002
12:00:00,132.3000030517578,132.3699951171875,132.1699981689453,132.2100067138672,3413
12:05:00,132.32000732421875,132.38999938964844,132.1999969482422,132.35000610351562,3617
12:10:00,132.35000610351562,132.38999938964844,132.33999633789062,132.35000610351562,5818
12:15:00,132.33999633789062,132.33999633789062,132.07000732421875,132.27999877929688,7711
12:20:00,132.32000732421875,132.32000732421875,132.05999755859375,132.22000122070312,3703
12:25:00,132.30999755859375,132.30999755859375,132.22000122070312,132.22000122070312,4560
12:30:00,132.07000732421875,132.19000244140625,132.07000732421875,132.0800018310547,461
12:35:00,132.0800018310547,132.0800018310547,132.07000732421875,132.07000732421875,3374
12:40:00,132.07000732421875,132.0800018310547,132.0500030517578,132.07000732421875,10906
12:45:00,132.07000732421875,132.0800018310547,132.0,132.07000732421875,17160
12:50:00,132.07000732421875,132.07000732421875,131.14999389648438,131.1999969482422,17421
12:55:00,131.1999969482422,131.83999633789062,131.1999969482422,131.58999633789062,34272
13:00:00,131.57000732421875,131.77999877929688,131.5,131.5,7608
13:05:00,131.5,131.66000366210938,131.38999938964844,131.57000732421875,9876
13:10:00,131.57000732421875,131.82000732421875,131.5,131.60000610351562,6458
13:15:00,131.5500030517578,131.89999389648438,131.50999450683594,131.5500030517578,7201
13:20:00,131.52999877929688,131.7899932861328,131.52000427246094,131.6999969482422,9348
13:25:00,131.7100067138672,131.80999755859375,131.61000061035156,131.67999267578125,2928
13:30:00,131.69000244140625,131.88999938964844,131.6199951171875,131.85000610351562,1986
13:35:00,131.83999633789062,132.63999938964844,131.83999633789062,132.60000610351562,34657
13:40:00,132.52000427246094,132.60000610351562,132.4600067138672,132.5,16679
13:45:00,132.5,132.5,132.5,132.5,5706
13:50:00,132.5,133.13999938964844,132.2100067138672,133.07000732421875,51036
13:55:00,133.07000732421875,133.25,132.99000549316406,133.25,17206
14:00:00,133.35000610351562,133.39999389648438,132.9600067138672,132.9600067138672,12181
14:05:00,133.02999877929688,133.02999877929688,132.9199981689453,132.94000244140625,7890
14:10:00,132.99000549316406,132.99000549316406,132.27000427246094,132.32000732421875,16435
14:15:00,132.39999389648438,132.47999572753906,132.02999877929688,132.0800018310547,7389
14:20:00,132.0800018310547,132.0800018310547,131.75,131.8000030517578,6069
14:25:00,131.8000030517578,131.8000030517578,131.5500030517578,131.74000549316406,6348
14:30:00,131.8300018310547,131.8699951171875,131.5800018310547,131.5800018310547,6446
14:35:00,131.63999938964844,131.63999938964844,131.32000732421875,131.36000061035156,13785
14:40:00,131.3699951171875,131.69000244140625,130.94000244140625,130.97000122070312,18471
14:45:00,130.97000122070312,131.17999267578125,130.74000549316406,130.9199981689453,16135
14:50:00,130.8699951171875,130.97000122070312,130.75,130.8800048828125,2101
14:55:00,130.8800048828125,131.0,130.8800048828125,131.0,4598
15:00:00,131.07000732421875,131.16000366210938,130.22999572753906,130.24000549316406,52090
15:05:00,130.25,130.33999633789062,130.10000610351562,130.33999633789062,14012
15:10:00,130.35000610351562,130.35000610351562,130.00999450683594,130.27000427246094,26692
15:15:00,130.22999572753906,130.33999633789062,129.9600067138672,129.9600067138672,30115
15:20:00,129.99000549316406,130.0,129.60000610351562,129.97000122070312,47942
15:25:00,129.97999572753906,130.0500030517578,129.5500030517578,129.64999389648438,28413
