Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1721.199951171875,1732.199951171875,1721.199951171875,1729.5999755859375,0
2025-11-11,09:20:00,1729.9000244140625,1729.9000244140625,1726.4000244140625,1727.800048828125,745
2025-11-11,09:25:00,1726.5,1729.199951171875,1726.199951171875,1726.199951171875,1083
2025-11-11,09:30:00,1727.0,1727.0,1720.4000244140625,1721.4000244140625,1023
2025-11-11,09:35:00,1721.4000244140625,1722.699951171875,1720.4000244140625,1721.0999755859375,595
2025-11-11,09:40:00,1721.9000244140625,1724.300048828125,1720.199951171875,1721.699951171875,3919
2025-11-11,09:45:00,1722.300048828125,1725.4000244140625,1722.0999755859375,1722.800048828125,995
2025-11-11,09:50:00,1723.5,1723.800048828125,1722.0,1723.5999755859375,226
2025-11-11,09:55:00,1723.5999755859375,1727.0999755859375,1722.4000244140625,1725.699951171875,1311
2025-11-11,10:00:00,1727.0999755859375,1727.800048828125,1723.300048828125,1727.800048828125,1470
2025-11-11,10:05:00,1727.5999755859375,1729.0,1727.0999755859375,1727.699951171875,506
2025-11-11,10:10:00,1728.5,1729.0,1727.5999755859375,1728.5999755859375,312
2025-11-11,10:15:00,1728.5999755859375,1729.300048828125,1725.9000244140625,1728.4000244140625,334
2025-11-11,10:20:00,1728.5,1731.9000244140625,1728.5,1730.5,1533
2025-11-11,10:25:00,1730.5,1731.0,1730.0,1731.0,314
2025-11-11,10:30:00,1731.0,1731.0,1725.9000244140625,1725.9000244140625,1360
2025-11-11,10:35:00,1727.0,1735.0,1727.0,1731.300048828125,4912
2025-11-11,10:40:00,1732.199951171875,1733.800048828125,1731.199951171875,1732.5999755859375,1093
2025-11-11,10:45:00,1732.5999755859375,1735.0,1728.0999755859375,1730.4000244140625,2750
2025-11-11,10:50:00,1729.800048828125,1732.9000244140625,1729.5,1732.9000244140625,1095
2025-11-11,10:55:00,1732.0,1732.0,1730.5999755859375,1732.0,116
2025-11-11,11:00:00,1731.9000244140625,1731.9000244140625,1729.0999755859375,1729.300048828125,278
2025-11-11,11:05:00,1730.0,1730.0,1728.199951171875,1729.0,194
2025-11-11,11:10:00,1729.800048828125,1733.800048828125,1729.0,1731.199951171875,6253
2025-11-11,11:15:00,1731.199951171875,1733.0,1730.9000244140625,1730.9000244140625,292
2025-11-11,11:20:00,1731.199951171875,1733.0,1730.699951171875,1732.9000244140625,268
2025-11-11,11:25:00,1732.800048828125,1735.0,1732.699951171875,1733.4000244140625,1882
2025-11-11,11:30:00,1732.0999755859375,1734.300048828125,1730.0999755859375,1730.300048828125,717
2025-11-11,11:35:00,1731.5,1731.5,1723.5,1724.5,8245
2025-11-11,11:40:00,1724.5999755859375,1725.199951171875,1722.0,1722.800048828125,746
2025-11-11,11:45:00,1722.0,1723.300048828125,1722.0,1722.9000244140625,373
2025-11-11,11:50:00,1723.0,1724.5999755859375,1722.800048828125,1724.5999755859375,421
2025-11-11,11:55:00,1724.4000244140625,1724.5999755859375,1718.9000244140625,1722.0,5249
2025-11-11,12:00:00,1722.0,1722.5999755859375,1720.0999755859375,1720.0999755859375,421
2025-11-11,12:05:00,1721.699951171875,1722.0999755859375,1720.199951171875,1721.5,268
2025-11-11,12:10:00,1720.0,1723.4000244140625,1720.0,1721.0999755859375,545
2025-11-11,12:15:00,1722.4000244140625,1722.4000244140625,1720.0,1720.0999755859375,226
2025-11-11,12:20:00,1721.300048828125,1722.0,1720.0,1722.0,382
2025-11-11,12:25:00,1722.0,1723.4000244140625,1721.199951171875,1722.0999755859375,201
2025-11-11,12:30:00,1722.0,1722.800048828125,1721.5,1722.199951171875,99
2025-11-11,12:35:00,1723.5,1723.5,1721.5,1723.4000244140625,591
2025-11-11,12:40:00,1722.300048828125,1724.9000244140625,1722.300048828125,1723.199951171875,1231
2025-11-11,12:45:00,1723.0,1723.0,1721.0999755859375,1721.0999755859375,315
2025-11-11,12:50:00,1722.4000244140625,1723.800048828125,1722.4000244140625,1723.800048828125,246
2025-11-11,12:55:00,1722.9000244140625,1723.5,1722.0,1722.199951171875,104
2025-11-11,13:00:00,1723.300048828125,1724.699951171875,1721.699951171875,1724.0,395
2025-11-11,13:05:00,1724.699951171875,1727.0,1724.0,1725.300048828125,1200
2025-11-11,13:10:00,1726.0,1726.9000244140625,1725.5,1726.5999755859375,381
2025-11-11,13:15:00,1726.5999755859375,1726.5999755859375,1725.699951171875,1725.800048828125,156
2025-11-11,13:20:00,1725.800048828125,1727.199951171875,1725.5,1726.9000244140625,73
2025-11-11,13:25:00,1725.800048828125,1726.9000244140625,1725.0,1725.0,165
2025-11-11,13:30:00,1725.0,1726.800048828125,1724.5999755859375,1725.699951171875,87
2025-11-11,13:35:00,1725.699951171875,1726.0,1724.0999755859375,1725.800048828125,227
2025-11-11,13:40:00,1724.800048828125,1725.9000244140625,1724.0,1724.5,343
2025-11-11,13:45:00,1724.0999755859375,1726.9000244140625,1724.0999755859375,1726.800048828125,199
