Time,Open,High,Low,Close,Volume
09:15:00,198.5,198.5399932861328,197.5500030517578,198.5399932861328,0
09:20:00,198.42999267578125,198.42999267578125,197.94000244140625,198.27000427246094,5501
09:25:00,198.25,200.17999267578125,198.17999267578125,199.49000549316406,60819
09:30:00,199.44000244140625,199.63999938964844,199.00999450683594,199.00999450683594,11175
09:35:00,199.0500030517578,199.19000244140625,198.2899932861328,198.2899932861328,18203
09:40:00,198.3000030517578,198.52000427246094,197.66000366210938,197.97000122070312,22409
09:45:00,197.97000122070312,197.97000122070312,197.89999389648438,197.97000122070312,2376
09:50:00,197.97000122070312,198.22999572753906,197.8000030517578,198.02999877929688,4167
09:55:00,198.02999877929688,198.1999969482422,197.6699981689453,197.92999267578125,4193
10:00:00,197.97999572753906,198.0800018310547,197.67999267578125,198.0800018310547,6714
10:05:00,198.0800018310547,198.3699951171875,198.0800018310547,198.25,1881
10:10:00,198.3699951171875,198.3699951171875,198.1699981689453,198.27000427246094,1130
10:15:00,198.36000061035156,198.36000061035156,198.19000244140625,198.22999572753906,1739
10:20:00,198.22999572753906,198.52999877929688,198.22999572753906,198.52999877929688,2909
10:25:00,198.58999633789062,198.64999389648438,198.47000122070312,198.47000122070312,2638
10:30:00,198.64999389648438,198.6999969482422,198.5399932861328,198.5500030517578,330
10:35:00,198.5500030517578,198.8000030517578,198.5,198.8000030517578,2486
10:40:00,198.8000030517578,199.2899932861328,197.61000061035156,198.0399932861328,45083
10:45:00,198.10000610351562,198.2899932861328,198.02999877929688,198.24000549316406,1444
10:50:00,198.17999267578125,198.19000244140625,197.8300018310547,198.1199951171875,1128
10:55:00,198.0,198.0500030517578,197.89999389648438,197.89999389648438,2710
11:00:00,197.9600067138672,197.9600067138672,196.97999572753906,197.0,73427
11:05:00,197.0,197.5,196.91000366210938,197.39999389648438,4527
11:10:00,197.39999389648438,197.47000122070312,196.88999938964844,196.88999938964844,13870
11:15:00,196.89999389648438,196.89999389648438,196.5,196.60000610351562,48024
11:20:00,196.60000610351562,197.22999572753906,196.4600067138672,196.5,93704
11:25:00,196.5,196.72000122070312,196.10000610351562,196.6699981689453,21592
11:30:00,196.60000610351562,196.69000244140625,196.0800018310547,196.60000610351562,22225
11:35:00,196.55999755859375,197.02000427246094,196.55999755859375,196.7100067138672,9370
11:40:00,196.89999389648438,197.00999450683594,196.72999572753906,197.00999450683594,1713
11:45:00,196.91000366210938,197.02000427246094,196.5,196.72999572753906,3365
11:50:00,196.74000549316406,196.99000549316406,196.60000610351562,196.99000549316406,4837
11:55:00,196.8800048828125,197.02000427246094,196.8300018310547,196.94000244140625,2260
12:00:00,196.97999572753906,197.10000610351562,196.8000030517578,196.8000030517578,1660
12:05:00,196.85000610351562,197.10000610351562,196.8000030517578,197.10000610351562,1196
12:10:00,197.0,197.0,196.97999572753906,196.97999572753906,490
12:15:00,196.99000549316406,197.00999450683594,196.60000610351562,196.74000549316406,4728
12:20:00,196.6999969482422,196.8699951171875,196.58999633789062,196.80999755859375,1970
12:25:00,196.85000610351562,197.17999267578125,196.5399932861328,197.05999755859375,12730
12:30:00,196.9499969482422,197.3000030517578,196.7899932861328,196.97000122070312,11389
12:35:00,196.94000244140625,196.97000122070312,196.75,196.75,677
12:40:00,196.91000366210938,196.91000366210938,196.60000610351562,196.63999938964844,1245
