Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,3820.39990234375,3839.699951171875,3820.39990234375,3825.800048828125,0
2025-11-11,09:20:00,3825.0,3832.800048828125,3821.300048828125,3830.10009765625,12303
2025-11-11,09:25:00,3831.60009765625,3849.800048828125,3831.60009765625,3843.39990234375,19825
2025-11-11,09:30:00,3843.800048828125,3849.89990234375,3841.39990234375,3849.89990234375,11158
2025-11-11,09:35:00,3852.0,3858.89990234375,3845.199951171875,3852.0,21751
2025-11-11,09:40:00,3851.89990234375,3851.89990234375,3846.60009765625,3847.39990234375,5334
2025-11-11,09:45:00,3847.199951171875,3847.199951171875,3835.10009765625,3838.0,10245
2025-11-11,09:50:00,3837.0,3865.199951171875,3837.0,3861.5,34786
2025-11-11,09:55:00,3863.89990234375,3868.300048828125,3858.0,3858.89990234375,12310
2025-11-11,10:00:00,3858.800048828125,3867.0,3850.199951171875,3863.10009765625,17951
2025-11-11,10:05:00,3863.199951171875,3866.5,3860.0,3866.5,7775
2025-11-11,10:10:00,3867.0,3882.199951171875,3863.699951171875,3875.300048828125,25159
2025-11-11,10:15:00,3876.0,3877.60009765625,3870.300048828125,3876.199951171875,11111
2025-11-11,10:20:00,3873.39990234375,3875.60009765625,3863.10009765625,3864.0,7375
2025-11-11,10:25:00,3865.10009765625,3866.0,3860.199951171875,3861.89990234375,4739
2025-11-11,10:30:00,3863.60009765625,3869.800048828125,3861.199951171875,3863.10009765625,4797
2025-11-11,10:35:00,3862.5,3862.800048828125,3858.10009765625,3862.800048828125,5039
2025-11-11,10:40:00,3861.199951171875,3864.60009765625,3854.89990234375,3857.300048828125,5436
2025-11-11,10:45:00,3859.10009765625,3862.10009765625,3856.39990234375,3858.0,2737
2025-11-11,10:50:00,3857.0,3858.10009765625,3848.0,3851.0,8327
2025-11-11,10:55:00,3852.5,3855.0,3849.5,3852.199951171875,2768
2025-11-11,11:00:00,3851.199951171875,3854.0,3850.0,3850.0,2139
2025-11-11,11:05:00,3851.0,3854.89990234375,3849.5,3853.199951171875,2366
2025-11-11,11:10:00,3854.89990234375,3855.0,3845.300048828125,3849.199951171875,7191
