Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1085.800048828125,1090.800048828125,1083.0,1083.699951171875,0
2025-11-11,09:20:00,1084.0,1089.0,1083.5999755859375,1088.0999755859375,5943
2025-11-11,09:25:00,1088.300048828125,1088.800048828125,1086.699951171875,1087.0,5939
2025-11-11,09:30:00,1087.300048828125,1087.800048828125,1082.800048828125,1082.800048828125,4413
2025-11-11,09:35:00,1082.0,1086.0,1081.699951171875,1085.0999755859375,4508
2025-11-11,09:40:00,1085.0999755859375,1085.300048828125,1083.5,1085.300048828125,3380
2025-11-11,09:45:00,1085.0999755859375,1086.199951171875,1082.5,1082.5,2385
2025-11-11,09:50:00,1082.800048828125,1083.0,1080.300048828125,1080.300048828125,3396
2025-11-11,09:55:00,1080.5,1082.199951171875,1080.5,1082.0,1725
2025-11-11,10:00:00,1081.4000244140625,1082.0,1079.0,1079.0,3923
2025-11-11,10:05:00,1079.0,1081.0,1077.5999755859375,1078.300048828125,3428
2025-11-11,10:10:00,1078.699951171875,1079.9000244140625,1077.800048828125,1078.300048828125,2324
2025-11-11,10:15:00,1078.4000244140625,1080.199951171875,1078.300048828125,1079.4000244140625,2168
2025-11-11,10:20:00,1079.5,1080.300048828125,1079.4000244140625,1079.4000244140625,1854
2025-11-11,10:25:00,1079.5,1079.5,1078.800048828125,1078.800048828125,1375
2025-11-11,10:30:00,1079.0,1079.0999755859375,1075.4000244140625,1075.5999755859375,3943
2025-11-11,10:35:00,1076.4000244140625,1076.5999755859375,1074.0999755859375,1074.800048828125,5267
2025-11-11,10:40:00,1074.9000244140625,1076.5999755859375,1073.5999755859375,1076.199951171875,3888
2025-11-11,10:45:00,1076.5,1076.800048828125,1076.0999755859375,1076.5,1089
2025-11-11,10:50:00,1076.0999755859375,1077.9000244140625,1075.4000244140625,1077.5999755859375,1744
2025-11-11,10:55:00,1077.0999755859375,1078.9000244140625,1077.0999755859375,1078.0,1901
2025-11-11,11:00:00,1076.5999755859375,1079.0,1076.5,1077.4000244140625,1375
2025-11-11,11:05:00,1077.4000244140625,1079.0,1077.4000244140625,1078.5,1547
2025-11-11,11:10:00,1078.5,1079.0,1078.0999755859375,1078.199951171875,686
