Time,Open,High,Low,Close,Volume
09:15:00,1082.9000244140625,1082.9000244140625,1077.0,1081.9000244140625,0
09:20:00,1081.9000244140625,1086.4000244140625,1081.0,1085.199951171875,8589
09:25:00,1086.0,1089.9000244140625,1085.199951171875,1088.5,15879
09:30:00,1088.300048828125,1089.0999755859375,1086.5999755859375,1088.300048828125,2940
09:35:00,1088.5,1090.5,1087.9000244140625,1088.0,10114
09:40:00,1088.0,1090.699951171875,1088.0,1090.0,3769
09:45:00,1090.0,1092.199951171875,1089.300048828125,1091.0,7329
09:50:00,1090.699951171875,1091.199951171875,1087.4000244140625,1087.5,3245
09:55:00,1088.0999755859375,1093.800048828125,1087.300048828125,1091.199951171875,13850
10:00:00,1091.0,1093.5,1090.5999755859375,1091.800048828125,5909
10:05:00,1091.800048828125,1092.800048828125,1091.5,1091.5,2949
10:10:00,1091.5,1092.0,1089.0,1089.5,974
10:15:00,1089.199951171875,1090.9000244140625,1088.199951171875,1090.300048828125,1750
10:20:00,1090.5999755859375,1091.0,1087.9000244140625,1089.0999755859375,4015
10:25:00,1089.800048828125,1089.800048828125,1086.300048828125,1086.9000244140625,1930
10:30:00,1087.0,1087.0,1085.0,1085.0,3619
10:35:00,1085.800048828125,1086.0999755859375,1083.0,1085.699951171875,4271
10:40:00,1085.699951171875,1086.0999755859375,1084.5,1085.0,2038
10:45:00,1085.0,1086.0,1085.0,1085.199951171875,827
10:50:00,1086.0,1087.5,1086.0,1087.199951171875,2309
10:55:00,1087.5,1090.4000244140625,1086.9000244140625,1089.5,5753
11:00:00,1090.0,1090.199951171875,1088.5,1089.199951171875,2310
11:05:00,1089.199951171875,1089.199951171875,1087.300048828125,1088.5,2492
11:10:00,1087.9000244140625,1088.800048828125,1087.800048828125,1088.5,685
11:15:00,1088.0,1089.0,1088.0,1088.0,795
11:20:00,1088.0,1088.5,1085.199951171875,1086.300048828125,4232
11:25:00,1087.0,1088.0,1086.300048828125,1087.5,2015
11:30:00,1088.0,1088.9000244140625,1086.5999755859375,1087.300048828125,1195
11:35:00,1086.699951171875,1087.4000244140625,1086.5,1086.5999755859375,766
11:40:00,1087.199951171875,1087.9000244140625,1085.5,1086.300048828125,1707
11:45:00,1085.699951171875,1087.199951171875,1085.5999755859375,1086.699951171875,2736
11:50:00,1086.699951171875,1087.5,1086.199951171875,1086.5999755859375,1262
11:55:00,1086.5999755859375,1087.300048828125,1085.5,1085.5,1169
12:00:00,1085.5999755859375,1086.9000244140625,1085.5999755859375,1086.9000244140625,781
12:05:00,1086.0999755859375,1087.4000244140625,1086.0999755859375,1086.800048828125,815
12:10:00,1086.5,1088.0,1086.5,1087.0999755859375,2455
12:15:00,1087.5999755859375,1087.699951171875,1086.800048828125,1087.0999755859375,1806
12:20:00,1086.800048828125,1087.300048828125,1085.699951171875,1086.0,3014
12:25:00,1086.0999755859375,1088.4000244140625,1086.0999755859375,1087.699951171875,2154
12:30:00,1087.0,1089.300048828125,1087.0,1088.199951171875,1365
12:35:00,1088.5999755859375,1088.9000244140625,1086.800048828125,1087.199951171875,1562
12:40:00,1086.800048828125,1087.300048828125,1086.699951171875,1086.800048828125,331
12:45:00,1086.800048828125,1087.0,1086.5,1086.5,1052
12:50:00,1086.699951171875,1086.9000244140625,1086.0999755859375,1086.199951171875,1007
12:55:00,1086.199951171875,1087.800048828125,1086.0999755859375,1086.199951171875,1470
13:00:00,1086.800048828125,1086.800048828125,1083.4000244140625,1083.699951171875,7909
13:05:00,1084.5,1084.5,1081.9000244140625,1084.0999755859375,5876
13:10:00,1084.0999755859375,1085.699951171875,1083.800048828125,1085.300048828125,1067
13:15:00,1085.300048828125,1085.5999755859375,1084.5999755859375,1085.199951171875,776
13:20:00,1085.699951171875,1086.5,1085.0,1085.800048828125,770
13:25:00,1085.5,1086.0999755859375,1085.0,1085.199951171875,8361
13:30:00,1085.0999755859375,1085.9000244140625,1084.9000244140625,1084.9000244140625,923
13:35:00,1084.9000244140625,1085.0,1082.0,1082.0,5340
13:40:00,1082.0,1082.0999755859375,1081.0,1081.0,4363
13:45:00,1081.0,1084.699951171875,1080.5,1083.9000244140625,5897
13:50:00,1083.9000244140625,1084.699951171875,1083.800048828125,1084.4000244140625,824
13:55:00,1084.4000244140625,1084.699951171875,1083.9000244140625,1084.699951171875,739
14:00:00,1084.699951171875,1084.699951171875,1083.5,1083.5,1375
14:05:00,1083.9000244140625,1084.4000244140625,1083.0,1084.0,1642
14:10:00,1083.4000244140625,1084.0,1083.0,1083.0,1931
14:15:00,1083.9000244140625,1083.9000244140625,1082.4000244140625,1083.0999755859375,1454
14:20:00,1082.9000244140625,1082.9000244140625,1080.0,1080.5,3552
14:25:00,1080.9000244140625,1081.199951171875,1080.0,1081.0,1400
14:30:00,1080.5,1081.0,1080.199951171875,1081.0,1191
14:35:00,1080.9000244140625,1081.5,1080.5999755859375,1081.300048828125,974
14:40:00,1081.0999755859375,1081.9000244140625,1081.0,1081.4000244140625,1349
14:45:00,1082.0,1082.0,1080.0,1080.5,4172
14:50:00,1080.4000244140625,1080.4000244140625,1078.5,1080.0,7579
14:55:00,1080.0,1080.0,1077.300048828125,1077.300048828125,2836
15:00:00,1077.199951171875,1084.5,1077.199951171875,1084.300048828125,6291
15:05:00,1084.5,1086.9000244140625,1083.9000244140625,1086.9000244140625,3912
15:10:00,1086.9000244140625,1086.9000244140625,1085.800048828125,1085.9000244140625,5155
15:15:00,1085.9000244140625,1085.9000244140625,1084.0999755859375,1084.5,7623
15:20:00,1084.4000244140625,1084.4000244140625,1082.300048828125,1084.0,6941
15:25:00,1083.9000244140625,1088.0,1082.0,1088.0,13214
