Time,Open,High,Low,Close,Volume
09:15:00,1330.0999755859375,1334.9000244140625,1321.199951171875,1323.0,0
09:20:00,1321.0999755859375,1326.4000244140625,1319.0999755859375,1324.9000244140625,2925
09:25:00,1325.5999755859375,1328.0,1321.0999755859375,1322.0,1358
09:30:00,1322.0,1322.800048828125,1320.0,1321.5,1484
09:35:00,1322.800048828125,1322.800048828125,1320.699951171875,1321.0,590
09:40:00,1322.300048828125,1323.300048828125,1321.0999755859375,1322.0999755859375,231
09:45:00,1322.800048828125,1322.800048828125,1320.699951171875,1320.699951171875,576
09:50:00,1320.699951171875,1321.699951171875,1316.300048828125,1316.300048828125,2177
09:55:00,1317.0,1319.300048828125,1316.0,1318.0,2007
10:00:00,1316.9000244140625,1318.4000244140625,1316.9000244140625,1317.4000244140625,260
10:05:00,1317.4000244140625,1317.4000244140625,1315.0,1315.0,562
10:10:00,1315.0,1315.0999755859375,1314.199951171875,1314.199951171875,437
10:15:00,1314.199951171875,1316.4000244140625,1314.199951171875,1314.800048828125,773
10:20:00,1315.5999755859375,1317.0999755859375,1314.699951171875,1316.4000244140625,378
10:25:00,1316.4000244140625,1317.300048828125,1315.4000244140625,1315.4000244140625,330
10:30:00,1315.0999755859375,1316.0999755859375,1313.300048828125,1313.5999755859375,461
10:35:00,1313.699951171875,1316.4000244140625,1313.4000244140625,1315.0,996
10:40:00,1315.0,1315.800048828125,1315.0,1315.199951171875,87
10:45:00,1315.0999755859375,1320.800048828125,1315.0999755859375,1317.9000244140625,510
10:50:00,1317.5999755859375,1319.5,1316.4000244140625,1316.699951171875,99
10:55:00,1316.699951171875,1316.699951171875,1315.800048828125,1316.0,111
11:00:00,1315.9000244140625,1316.699951171875,1315.800048828125,1315.800048828125,54
11:05:00,1316.5,1317.5,1315.800048828125,1316.800048828125,161
11:10:00,1316.0999755859375,1317.5,1315.0999755859375,1316.5999755859375,701
11:15:00,1315.5,1318.0,1315.4000244140625,1318.0,247
11:20:00,1317.9000244140625,1317.9000244140625,1315.699951171875,1315.9000244140625,142
11:25:00,1315.9000244140625,1316.300048828125,1314.0,1315.0,998
11:30:00,1315.300048828125,1315.300048828125,1314.0,1314.0,317
11:35:00,1314.800048828125,1314.800048828125,1313.800048828125,1314.5,118
11:40:00,1314.5999755859375,1314.800048828125,1314.199951171875,1314.199951171875,197
11:45:00,1314.199951171875,1314.9000244140625,1313.4000244140625,1313.699951171875,161
11:50:00,1314.699951171875,1315.9000244140625,1314.0,1315.199951171875,271
11:55:00,1316.0,1316.300048828125,1313.4000244140625,1314.0,298
12:00:00,1313.300048828125,1314.0,1312.0,1312.5999755859375,649
12:05:00,1312.0,1312.0999755859375,1310.0999755859375,1311.0999755859375,638
12:10:00,1311.0,1312.4000244140625,1311.0,1312.300048828125,244
12:15:00,1311.699951171875,1314.9000244140625,1311.0,1311.0999755859375,1307
12:20:00,1311.9000244140625,1316.0999755859375,1311.5,1315.0,737
12:25:00,1315.0,1316.0,1315.0,1315.0,141
12:30:00,1315.0,1315.5,1314.5999755859375,1315.0,351
12:35:00,1315.0,1317.5,1315.0,1316.0999755859375,453
12:40:00,1315.300048828125,1316.699951171875,1315.0,1315.199951171875,459
12:45:00,1315.199951171875,1316.5999755859375,1315.0,1315.5,253
12:50:00,1316.5999755859375,1317.0,1315.699951171875,1316.800048828125,144
12:55:00,1316.800048828125,1317.0,1315.0999755859375,1315.0999755859375,112
13:00:00,1315.199951171875,1316.699951171875,1315.0,1316.199951171875,199
13:05:00,1316.0999755859375,1317.5999755859375,1315.300048828125,1316.5999755859375,1360
13:10:00,1316.0999755859375,1317.300048828125,1315.0999755859375,1316.300048828125,108
13:15:00,1315.0999755859375,1316.199951171875,1315.0,1315.800048828125,268
13:20:00,1315.199951171875,1315.199951171875,1315.0,1315.0,146
13:25:00,1315.0,1315.800048828125,1315.0,1315.0,147
13:30:00,1315.9000244140625,1315.9000244140625,1315.0,1315.0,131
13:35:00,1315.0,1316.5999755859375,1315.0,1316.5999755859375,138
13:40:00,1315.699951171875,1316.0999755859375,1315.0,1315.0,128
13:45:00,1315.0,1316.199951171875,1315.0,1315.0,308
13:50:00,1315.0,1316.5,1315.0,1315.199951171875,182
13:55:00,1315.0,1316.5999755859375,1315.0,1315.199951171875,291
14:00:00,1315.4000244140625,1316.5,1315.4000244140625,1315.699951171875,23
14:05:00,1315.199951171875,1316.0,1315.0,1315.199951171875,148
14:10:00,1315.0,1315.5999755859375,1315.0,1315.0,278
14:15:00,1315.0,1316.4000244140625,1315.0,1316.4000244140625,112
14:20:00,1315.300048828125,1315.5999755859375,1315.0,1315.5999755859375,216
14:25:00,1315.0999755859375,1315.5999755859375,1315.0,1315.0,241
14:30:00,1315.0,1316.0,1315.0,1316.0,678
14:35:00,1316.0,1316.0,1315.0,1315.0,245
14:40:00,1315.0,1316.199951171875,1315.0,1315.5999755859375,405
14:45:00,1316.0999755859375,1316.4000244140625,1314.9000244140625,1315.0999755859375,1299
14:50:00,1315.0,1316.300048828125,1315.0,1316.300048828125,372
14:55:00,1316.4000244140625,1316.4000244140625,1315.0999755859375,1315.0999755859375,894
15:00:00,1315.0999755859375,1316.699951171875,1315.0999755859375,1315.5,272
15:05:00,1315.5,1316.199951171875,1313.5,1313.5,1705
15:10:00,1315.0,1315.199951171875,1313.300048828125,1315.0,4361
15:15:00,1315.0,1316.800048828125,1314.199951171875,1315.0,2489
15:20:00,1315.0,1315.4000244140625,1315.0,1315.0,1946
15:25:00,1315.0999755859375,1317.0,1315.0,1315.0,7439
