Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1025.199951171875,1030.4000244140625,1025.0,1025.0,0
2025-11-11,09:20:00,1023.7999877929688,1024.199951171875,1022.0,1022.4000244140625,8888
2025-11-11,09:25:00,1022.2000122070312,1023.0,1021.0,1022.5,10630
2025-11-11,09:30:00,1021.5,1023.5,1021.4000244140625,1023.5,12401
2025-11-11,09:35:00,1022.9000244140625,1024.0999755859375,1021.0,1023.5999755859375,15324
2025-11-11,09:40:00,1024.5,1024.5,1021.0,1022.0,1134
2025-11-11,09:45:00,1021.5999755859375,1022.4000244140625,1021.0999755859375,1022.0999755859375,773
2025-11-11,09:50:00,1022.2999877929688,1023.0,1021.7999877929688,1023.0,146
2025-11-11,09:55:00,1021.0,1021.0,1021.0,1021.0,6847
2025-11-11,10:00:00,1021.0,1021.2999877929688,1020.0999755859375,1020.5999755859375,1529
2025-11-11,10:05:00,1020.5999755859375,1020.5999755859375,1020.0999755859375,1020.0999755859375,817
2025-11-11,10:10:00,1020.0999755859375,1020.5,1020.0999755859375,1020.0999755859375,842
2025-11-11,10:15:00,1021.0,1022.5,1021.0,1021.2999877929688,7584
2025-11-11,10:20:00,1022.0999755859375,1025.300048828125,1021.0,1023.9000244140625,10724
2025-11-11,10:25:00,1023.7000122070312,1023.7000122070312,1021.0999755859375,1022.9000244140625,14656
2025-11-11,10:30:00,1022.0999755859375,1022.0999755859375,1021.4000244140625,1021.4000244140625,625
2025-11-11,10:35:00,1020.2999877929688,1020.5999755859375,1020.0999755859375,1020.0999755859375,803
2025-11-11,10:40:00,1020.0999755859375,1020.0999755859375,1018.0,1019.0,2769
2025-11-11,10:45:00,1018.2999877929688,1019.0999755859375,1018.0,1018.0,177
2025-11-11,10:50:00,1018.0999755859375,1020.2000122070312,1018.0999755859375,1020.2000122070312,129
2025-11-11,10:55:00,1019.5999755859375,1019.7000122070312,1019.5,1019.7000122070312,91
2025-11-11,11:00:00,1019.5,1019.5,1018.7999877929688,1018.7999877929688,267
2025-11-11,11:05:00,1020.2000122070312,1020.2000122070312,1017.5999755859375,1017.5999755859375,302
2025-11-11,11:10:00,1018.2000122070312,1018.2000122070312,1017.0,1017.0,237
2025-11-11,11:15:00,1017.0,1017.0,1016.5999755859375,1016.5999755859375,124
2025-11-11,11:20:00,1018.2999877929688,1018.5,1018.0999755859375,1018.5,151
2025-11-11,11:25:00,1017.2999877929688,1017.2999877929688,1016.5999755859375,1016.5999755859375,143
2025-11-11,11:30:00,1017.0999755859375,1019.2999877929688,1017.0999755859375,1017.9000244140625,14241
2025-11-11,11:35:00,1018.0,1021.5999755859375,1018.0,1021.5999755859375,3714
