Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,4133.0,4133.0,4091.0,4093.300048828125,0
2025-11-11,09:20:00,4091.699951171875,4119.60009765625,4087.39990234375,4112.89990234375,429
2025-11-11,09:25:00,4111.7001953125,4120.0,4108.89990234375,4120.0,197
2025-11-11,09:30:00,4119.7998046875,4120.0,4103.0,4103.0,686
2025-11-11,09:35:00,4107.10009765625,4111.2998046875,4101.10009765625,4108.5,152
2025-11-11,09:40:00,4111.5,4111.5,4101.39990234375,4105.10009765625,187
2025-11-11,09:45:00,4117.89990234375,4117.89990234375,4100.7998046875,4100.7998046875,261
2025-11-11,09:50:00,4103.0,4103.7001953125,4103.0,4103.7001953125,13
2025-11-11,09:55:00,4103.7001953125,4103.7001953125,4100.0,4100.0,39
2025-11-11,10:00:00,4100.10009765625,4100.10009765625,4092.199951171875,4095.0,205
2025-11-11,10:05:00,4098.7998046875,4102.5,4098.60009765625,4102.5,70
2025-11-11,10:10:00,4099.2001953125,4106.10009765625,4099.2001953125,4106.10009765625,16
2025-11-11,10:15:00,4098.0,4100.7998046875,4098.0,4100.7998046875,6
2025-11-11,10:20:00,4103.2001953125,4103.2001953125,4091.5,4093.5,76
2025-11-11,10:25:00,4093.5,4093.5,4086.0,4087.0,188
2025-11-11,10:30:00,4086.0,4092.199951171875,4086.0,4086.0,98
2025-11-11,10:35:00,4086.0,4090.0,4084.699951171875,4084.699951171875,102
2025-11-11,10:40:00,4081.0,4083.89990234375,4077.0,4078.699951171875,63
2025-11-11,10:45:00,4081.800048828125,4084.0,4078.0,4080.39990234375,76
2025-11-11,10:50:00,4083.89990234375,4087.300048828125,4080.39990234375,4087.0,110
2025-11-11,10:55:00,4085.800048828125,4093.39990234375,4081.0,4088.60009765625,367
2025-11-11,11:00:00,4090.0,4097.0,4085.199951171875,4094.5,209
2025-11-11,11:05:00,4093.89990234375,4114.0,4093.89990234375,4109.7001953125,517
2025-11-11,11:10:00,4110.39990234375,4111.7998046875,4105.0,4105.0,45
2025-11-11,11:15:00,4105.0,4108.10009765625,4105.0,4105.0,155
2025-11-11,11:20:00,4105.0,4105.0,4101.0,4101.39990234375,34
2025-11-11,11:25:00,4101.60009765625,4101.60009765625,4099.10009765625,4101.5,49
2025-11-11,11:30:00,4101.10009765625,4107.39990234375,4101.0,4105.10009765625,58
2025-11-11,11:35:00,4105.2001953125,4111.2001953125,4105.2001953125,4106.5,46
2025-11-11,11:40:00,4107.7001953125,4113.0,4107.7001953125,4108.89990234375,39
2025-11-11,11:45:00,4110.0,4119.89990234375,4092.89990234375,4093.39990234375,883
2025-11-11,11:50:00,4093.60009765625,4095.5,4090.0,4090.800048828125,71
2025-11-11,11:55:00,4090.60009765625,4096.0,4090.0,4092.800048828125,95
2025-11-11,12:00:00,4092.800048828125,4098.0,4092.300048828125,4092.5,143
2025-11-11,12:05:00,4092.39990234375,4096.5,4092.39990234375,4096.5,67
2025-11-11,12:10:00,4092.5,4095.60009765625,4090.39990234375,4090.39990234375,143
2025-11-11,12:15:00,4090.199951171875,4107.10009765625,4090.0,4105.0,283
2025-11-11,12:20:00,4105.2001953125,4105.2001953125,4100.0,4100.7001953125,51
2025-11-11,12:25:00,4100.5,4112.2998046875,4100.2998046875,4105.2001953125,75
2025-11-11,12:30:00,4107.7998046875,4111.7001953125,4103.7001953125,4103.7001953125,72
2025-11-11,12:35:00,4105.39990234375,4110.7998046875,4101.0,4103.7998046875,80
2025-11-11,12:40:00,4105.7998046875,4109.7998046875,4103.5,4106.60009765625,60
2025-11-11,12:45:00,4106.0,4110.2001953125,4104.5,4106.5,70
2025-11-11,12:50:00,4106.5,4106.60009765625,4105.0,4105.0,58
2025-11-11,12:55:00,4105.0,4107.89990234375,4100.0,4107.89990234375,134
2025-11-11,13:00:00,4108.2001953125,4108.7001953125,4093.60009765625,4093.60009765625,447
2025-11-11,13:05:00,4098.5,4098.5,4091.300048828125,4092.89990234375,81
2025-11-11,13:10:00,4095.199951171875,4096.10009765625,4091.0,4093.199951171875,126
2025-11-11,13:15:00,4094.699951171875,4100.0,4093.199951171875,4093.89990234375,87
2025-11-11,13:20:00,4094.39990234375,4098.10009765625,4093.699951171875,4094.0,97
2025-11-11,13:25:00,4094.199951171875,4099.5,4093.699951171875,4094.800048828125,129
2025-11-11,13:30:00,4094.199951171875,4099.7998046875,4094.0,4099.0,81
2025-11-11,13:35:00,4099.0,4099.7001953125,4095.300048828125,4096.89990234375,53
2025-11-11,13:40:00,4096.89990234375,4099.7001953125,4094.10009765625,4095.60009765625,103
2025-11-11,13:45:00,4096.0,4097.10009765625,4090.89990234375,4090.89990234375,318
2025-11-11,13:50:00,4090.0,4093.0,4085.0,4085.0,160
2025-11-11,13:55:00,4085.0,4088.699951171875,4082.5,4082.800048828125,67
2025-11-11,14:00:00,4083.199951171875,4083.800048828125,4081.0,4083.800048828125,222
2025-11-11,14:05:00,4082.199951171875,4091.0,4082.10009765625,4090.89990234375,159
2025-11-11,14:10:00,4090.39990234375,4091.0,4084.60009765625,4086.5,301
2025-11-11,14:15:00,4086.5,4089.89990234375,4084.800048828125,4088.199951171875,94
2025-11-11,14:20:00,4088.199951171875,4090.0,4084.39990234375,4087.699951171875,80
2025-11-11,14:25:00,4087.699951171875,4090.0,4083.60009765625,4086.39990234375,197
2025-11-11,14:30:00,4085.0,4089.60009765625,4084.0,4084.0,80
2025-11-11,14:35:00,4083.699951171875,4089.300048828125,4082.300048828125,4085.10009765625,288
2025-11-11,14:40:00,4085.0,4089.89990234375,4084.10009765625,4084.800048828125,137
2025-11-11,14:45:00,4084.800048828125,4085.0,4076.10009765625,4080.0,1583
2025-11-11,14:50:00,4080.0,4080.0,4075.0,4075.300048828125,614
2025-11-11,14:55:00,4079.800048828125,4083.5,4075.89990234375,4077.699951171875,614
2025-11-11,15:00:00,4082.300048828125,4085.0,4078.300048828125,4078.300048828125,204
2025-11-11,15:05:00,4081.60009765625,4084.300048828125,4071.800048828125,4072.60009765625,834
2025-11-11,15:10:00,4070.0,4075.0,4066.60009765625,4074.39990234375,2657
2025-11-11,15:15:00,4074.300048828125,4078.0,4072.10009765625,4076.800048828125,535
2025-11-11,15:20:00,4072.699951171875,4077.89990234375,4071.800048828125,4071.800048828125,1397
2025-11-11,15:25:00,4076.39990234375,4082.0,4070.0,4073.800048828125,377
