Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,394.29998779296875,394.29998779296875,388.79998779296875,388.79998779296875,0
2025-11-11,09:20:00,388.8999938964844,388.8999938964844,388.0,388.0,32106
2025-11-11,09:25:00,388.25,388.25,386.29998779296875,386.75,41972
2025-11-11,09:30:00,386.3999938964844,386.79998779296875,385.6000061035156,385.70001220703125,30095
2025-11-11,09:35:00,385.5,385.75,385.0,385.45001220703125,57684
2025-11-11,09:40:00,385.20001220703125,386.0,385.0,386.0,21529
2025-11-11,09:45:00,385.79998779296875,388.1499938964844,385.79998779296875,386.8999938964844,75382
2025-11-11,09:50:00,386.8500061035156,386.8500061035156,385.29998779296875,385.29998779296875,19275
2025-11-11,09:55:00,385.3500061035156,387.0,385.3500061035156,386.20001220703125,30335
2025-11-11,10:00:00,386.1499938964844,387.25,385.6499938964844,387.25,7501
2025-11-11,10:05:00,387.3999938964844,387.95001220703125,387.20001220703125,387.95001220703125,8090
2025-11-11,10:10:00,387.6499938964844,388.0,386.6499938964844,386.79998779296875,14949
2025-11-11,10:15:00,386.75,387.70001220703125,386.75,387.3500061035156,3488
2025-11-11,10:20:00,387.6499938964844,388.3999938964844,387.3999938964844,387.8999938964844,9361
2025-11-11,10:25:00,387.8999938964844,388.1499938964844,387.5,387.5,5500
2025-11-11,10:30:00,387.5,387.79998779296875,387.3999938964844,387.45001220703125,3901
2025-11-11,10:35:00,387.45001220703125,387.45001220703125,386.5,386.95001220703125,7800
2025-11-11,10:40:00,386.95001220703125,387.1499938964844,386.3999938964844,386.6499938964844,6906
2025-11-11,10:45:00,387.0,387.3500061035156,386.6000061035156,387.29998779296875,3716
2025-11-11,10:50:00,387.1499938964844,387.3999938964844,386.8500061035156,387.20001220703125,3128
2025-11-11,10:55:00,387.0,387.8500061035156,387.0,387.29998779296875,4325
2025-11-11,11:00:00,387.29998779296875,387.29998779296875,386.45001220703125,386.45001220703125,2841
2025-11-11,11:05:00,386.45001220703125,386.79998779296875,386.1000061035156,386.6499938964844,9503
2025-11-11,11:10:00,386.5,386.6499938964844,386.25,386.29998779296875,2577
2025-11-11,11:15:00,386.29998779296875,386.29998779296875,386.0,386.1000061035156,1820
2025-11-11,11:20:00,386.1000061035156,386.5,386.1000061035156,386.3999938964844,2804
2025-11-11,11:25:00,386.3500061035156,386.5,386.20001220703125,386.20001220703125,2867
2025-11-11,11:30:00,386.29998779296875,386.6000061035156,386.20001220703125,386.5,2305
2025-11-11,11:35:00,386.5,386.5,386.3500061035156,386.3999938964844,1042
2025-11-11,11:40:00,386.3999938964844,387.0,386.3999938964844,387.0,2561
2025-11-11,11:45:00,386.54998779296875,386.54998779296875,385.29998779296875,386.1499938964844,56651
2025-11-11,11:50:00,386.1499938964844,386.75,386.0,386.5,6164
2025-11-11,11:55:00,386.5,386.8999938964844,386.3500061035156,386.45001220703125,4472
2025-11-11,12:00:00,386.3999938964844,387.25,386.3999938964844,386.75,6637
2025-11-11,12:05:00,386.75,386.8500061035156,386.20001220703125,386.20001220703125,2598
2025-11-11,12:10:00,386.45001220703125,387.0,386.25,387.0,5184
2025-11-11,12:15:00,386.75,386.95001220703125,386.5,386.6499938964844,5699
2025-11-11,12:20:00,386.6499938964844,387.04998779296875,386.6000061035156,387.0,4620
2025-11-11,12:25:00,387.0,387.6000061035156,386.8999938964844,387.29998779296875,4750
2025-11-11,12:30:00,387.3500061035156,387.6000061035156,387.0,387.04998779296875,5354
2025-11-11,12:35:00,386.8500061035156,387.0,386.54998779296875,386.54998779296875,3065
2025-11-11,12:40:00,386.70001220703125,386.8500061035156,386.1000061035156,386.5,5916
2025-11-11,12:45:00,386.20001220703125,387.1499938964844,386.1499938964844,386.6000061035156,6176
2025-11-11,12:50:00,386.6000061035156,387.04998779296875,386.6000061035156,387.04998779296875,4942
2025-11-11,12:55:00,387.0,387.04998779296875,386.54998779296875,386.79998779296875,4070
2025-11-11,13:00:00,386.6499938964844,386.8500061035156,386.5,386.5,2534
2025-11-11,13:05:00,386.6499938964844,386.8500061035156,386.5,386.79998779296875,2176
2025-11-11,13:10:00,386.29998779296875,386.8500061035156,386.29998779296875,386.54998779296875,3997
2025-11-11,13:15:00,386.79998779296875,387.45001220703125,386.79998779296875,387.3999938964844,7838
2025-11-11,13:20:00,387.3999938964844,387.45001220703125,386.8999938964844,387.0,3039
2025-11-11,13:25:00,387.04998779296875,389.45001220703125,386.8999938964844,388.79998779296875,32167
2025-11-11,13:30:00,388.5,388.79998779296875,388.1499938964844,388.45001220703125,6077
2025-11-11,13:35:00,388.29998779296875,388.6499938964844,388.29998779296875,388.54998779296875,1327
2025-11-11,13:40:00,388.3500061035156,388.6499938964844,387.75,388.0,4570
2025-11-11,13:45:00,388.0,388.20001220703125,387.5,388.0,4295
2025-11-11,13:50:00,387.8500061035156,388.25,387.79998779296875,387.79998779296875,5940
2025-11-11,13:55:00,387.95001220703125,388.0,387.45001220703125,387.45001220703125,1981
2025-11-11,14:00:00,387.45001220703125,388.04998779296875,387.45001220703125,387.54998779296875,12102
2025-11-11,14:05:00,387.6000061035156,388.0,387.25,387.5,1959
2025-11-11,14:10:00,387.3500061035156,387.8999938964844,387.25,387.5,3995
2025-11-11,14:15:00,388.20001220703125,388.25,387.6000061035156,388.04998779296875,4632
2025-11-11,14:20:00,387.75,388.0,387.45001220703125,387.6000061035156,1752
2025-11-11,14:25:00,387.6000061035156,387.70001220703125,387.45001220703125,387.45001220703125,1561
2025-11-11,14:30:00,387.6000061035156,388.0,387.6000061035156,387.6499938964844,1125
2025-11-11,14:35:00,387.75,388.0,387.6499938964844,387.75,1414
2025-11-11,14:40:00,387.75,387.75,386.20001220703125,386.8999938964844,6067
2025-11-11,14:45:00,387.1000061035156,387.25,386.54998779296875,386.8999938964844,5928
2025-11-11,14:50:00,386.8999938964844,386.8999938964844,386.5,386.70001220703125,1883
2025-11-11,14:55:00,386.70001220703125,386.70001220703125,386.1499938964844,386.5,12721
2025-11-11,15:00:00,386.5,386.70001220703125,386.1000061035156,386.1000061035156,6946
2025-11-11,15:05:00,386.25,386.75,386.25,386.6499938964844,10403
2025-11-11,15:10:00,386.6000061035156,386.8999938964844,386.04998779296875,386.70001220703125,12854
2025-11-11,15:15:00,386.5,386.75,386.0,386.75,27971
2025-11-11,15:20:00,386.79998779296875,387.1000061035156,386.70001220703125,386.95001220703125,16737
2025-11-11,15:25:00,386.8999938964844,387.20001220703125,386.29998779296875,387.0,14225
