Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1670.0,1674.9000244140625,1662.4000244140625,1669.5999755859375,0
2025-11-11,09:20:00,1669.9000244140625,1669.9000244140625,1666.5999755859375,1668.9000244140625,3911
2025-11-11,09:25:00,1668.699951171875,1669.9000244140625,1667.4000244140625,1669.9000244140625,954
2025-11-11,09:30:00,1669.9000244140625,1669.9000244140625,1666.4000244140625,1669.5,2813
2025-11-11,09:35:00,1668.9000244140625,1669.9000244140625,1666.199951171875,1668.800048828125,1850
2025-11-11,09:40:00,1667.4000244140625,1667.699951171875,1662.9000244140625,1666.4000244140625,3166
2025-11-11,09:45:00,1667.0,1670.0,1667.0,1670.0,5600
2025-11-11,09:50:00,1670.0,1670.0,1668.0,1668.5999755859375,825
2025-11-11,09:55:00,1668.0,1669.9000244140625,1666.0999755859375,1666.0999755859375,2639
2025-11-11,10:00:00,1667.5,1667.5,1663.0,1663.699951171875,1452
2025-11-11,10:05:00,1660.5,1662.199951171875,1656.199951171875,1659.800048828125,17091
2025-11-11,10:10:00,1656.4000244140625,1657.9000244140625,1650.800048828125,1657.5,15383
2025-11-11,10:15:00,1658.4000244140625,1659.0,1657.5999755859375,1659.0,608
2025-11-11,10:20:00,1659.5,1660.0999755859375,1657.5,1657.5999755859375,832
2025-11-11,10:25:00,1657.5999755859375,1659.5999755859375,1652.800048828125,1654.0,3020
2025-11-11,10:30:00,1653.0,1655.800048828125,1652.0,1653.0,2410
2025-11-11,10:35:00,1653.0,1653.699951171875,1650.0,1653.0,3278
2025-11-11,10:40:00,1654.199951171875,1654.9000244140625,1649.0,1650.0,8121
2025-11-11,10:45:00,1650.0,1652.0,1650.0,1651.5,1389
2025-11-11,10:50:00,1652.0,1652.0,1650.0,1651.5,4892
2025-11-11,10:55:00,1652.0,1653.5,1650.0,1652.9000244140625,3147
2025-11-11,11:00:00,1651.5999755859375,1655.0,1650.4000244140625,1650.9000244140625,2895
2025-11-11,11:05:00,1652.4000244140625,1654.199951171875,1650.800048828125,1653.300048828125,670
2025-11-11,11:10:00,1652.0,1653.4000244140625,1652.0,1652.0,247
2025-11-11,11:15:00,1652.0999755859375,1654.199951171875,1650.300048828125,1654.199951171875,557
2025-11-11,11:20:00,1653.0999755859375,1655.0,1650.300048828125,1654.0,2852
2025-11-11,11:25:00,1654.0999755859375,1656.4000244140625,1652.0,1652.0,1827
2025-11-11,11:30:00,1652.699951171875,1654.699951171875,1650.4000244140625,1653.5,4569
2025-11-11,11:35:00,1653.5,1653.5,1653.5,1653.5,174
2025-11-11,11:40:00,1655.0,1655.0,1652.0,1654.0,1308
2025-11-11,11:45:00,1654.0,1654.0,1652.0,1652.0,3128
2025-11-11,11:50:00,1652.0,1654.300048828125,1652.0,1654.300048828125,920
2025-11-11,11:55:00,1654.0,1654.9000244140625,1653.5,1654.699951171875,376
2025-11-11,12:00:00,1655.0999755859375,1655.0999755859375,1653.5999755859375,1654.0,422
2025-11-11,12:05:00,1654.0,1654.5,1652.0,1653.0,1142
2025-11-11,12:10:00,1653.0,1655.0,1652.0,1652.0,805
2025-11-11,12:15:00,1652.699951171875,1653.0,1652.0,1652.0,550
2025-11-11,12:20:00,1653.0,1655.4000244140625,1652.199951171875,1652.199951171875,678
2025-11-11,12:25:00,1654.0,1655.300048828125,1652.4000244140625,1655.300048828125,414
2025-11-11,12:30:00,1654.199951171875,1655.5,1654.0,1655.199951171875,1190
2025-11-11,12:35:00,1655.199951171875,1655.4000244140625,1654.0,1654.699951171875,1499
2025-11-11,12:40:00,1654.0,1654.800048828125,1654.0,1654.800048828125,670
2025-11-11,12:45:00,1655.199951171875,1655.199951171875,1653.0,1653.0,934
2025-11-11,12:50:00,1654.5,1654.800048828125,1653.0999755859375,1654.199951171875,250
2025-11-11,12:55:00,1654.5,1654.5,1653.0,1653.0,374
2025-11-11,13:00:00,1653.0,1654.9000244140625,1653.0,1654.9000244140625,384
2025-11-11,13:05:00,1655.0,1657.4000244140625,1654.300048828125,1654.300048828125,421
2025-11-11,13:10:00,1654.300048828125,1656.0,1654.300048828125,1655.800048828125,723
2025-11-11,13:15:00,1656.5999755859375,1657.300048828125,1656.199951171875,1656.199951171875,1307
2025-11-11,13:20:00,1656.199951171875,1657.5999755859375,1656.199951171875,1657.300048828125,556
2025-11-11,13:25:00,1657.300048828125,1657.300048828125,1656.0,1656.800048828125,956
2025-11-11,13:30:00,1656.0,1656.0999755859375,1652.0,1652.0,4872
2025-11-11,13:35:00,1652.0,1654.199951171875,1650.699951171875,1654.0999755859375,1006
2025-11-11,13:40:00,1653.0,1653.5999755859375,1650.699951171875,1651.800048828125,621
