Time,Open,High,Low,Close,Volume
09:15:00,182.66000366210938,183.44000244140625,182.66000366210938,183.1199951171875,0
09:20:00,183.1199951171875,183.42999267578125,182.88999938964844,182.91000366210938,193392
09:25:00,182.91000366210938,182.91000366210938,182.5500030517578,182.6300048828125,87655
09:30:00,182.61000061035156,183.0,182.5800018310547,182.6999969482422,169366
09:35:00,182.6999969482422,182.89999389648438,182.60000610351562,182.80999755859375,132279
09:40:00,182.85000610351562,183.1999969482422,182.72999572753906,183.10000610351562,124536
09:45:00,183.13999938964844,183.25999450683594,183.0,183.0,88574
09:50:00,183.0,183.25999450683594,182.85000610351562,183.22999572753906,129973
09:55:00,183.1999969482422,183.25,182.91000366210938,183.1300048828125,114907
10:00:00,183.1300048828125,183.3000030517578,183.07000732421875,183.13999938964844,119040
10:05:00,183.1699981689453,183.25,182.94000244140625,182.9499969482422,143066
10:10:00,182.9499969482422,183.19000244140625,182.89999389648438,182.89999389648438,135114
10:15:00,182.89999389648438,182.99000549316406,182.6999969482422,182.77999877929688,88808
10:20:00,182.7899932861328,182.82000732421875,182.5,182.5,126364
10:25:00,182.5,182.5,182.19000244140625,182.3300018310547,127001
10:30:00,182.3300018310547,182.5,182.1999969482422,182.3699951171875,97399
10:35:00,182.3699951171875,182.52000427246094,182.3000030517578,182.42999267578125,68713
10:40:00,182.42999267578125,182.42999267578125,182.0500030517578,182.0500030517578,56664
10:45:00,182.05999755859375,182.1699981689453,181.82000732421875,182.0800018310547,225752
10:50:00,182.0800018310547,182.32000732421875,181.89999389648438,182.08999633789062,85115
10:55:00,182.0500030517578,182.0500030517578,181.80999755859375,181.8699951171875,81786
11:00:00,181.86000061035156,181.97999572753906,181.75,181.9199981689453,82929
11:05:00,181.9199981689453,181.97999572753906,181.86000061035156,181.89999389648438,54659
11:10:00,181.89999389648438,181.97999572753906,181.85000610351562,181.86000061035156,74931
11:15:00,181.86000061035156,181.99000549316406,181.83999633789062,181.94000244140625,102194
11:20:00,181.88999938964844,181.9499969482422,181.88999938964844,181.9199981689453,55731
11:25:00,181.91000366210938,182.0500030517578,181.89999389648438,182.0,59736
11:30:00,181.99000549316406,182.25,181.97000122070312,182.14999389648438,67437
11:35:00,182.14999389648438,182.25,182.05999755859375,182.25,66632
11:40:00,182.25,182.25,182.00999450683594,182.0399932861328,61735
11:45:00,182.0399932861328,182.19000244140625,182.0,182.02999877929688,71689
11:50:00,182.02999877929688,182.1199951171875,182.0,182.07000732421875,56833
11:55:00,182.0500030517578,182.07000732421875,181.9499969482422,181.97999572753906,115984
12:00:00,182.00999450683594,182.02000427246094,181.89999389648438,181.9600067138672,63094
12:05:00,181.9499969482422,182.4499969482422,181.9199981689453,182.38999938964844,161307
12:10:00,182.33999633789062,182.5,182.27999877929688,182.47000122070312,124994
12:15:00,182.47999572753906,182.47999572753906,182.0500030517578,182.05999755859375,65732
12:20:00,182.0500030517578,182.05999755859375,182.0,182.00999450683594,36148
12:25:00,182.00999450683594,182.22999572753906,182.0,182.0800018310547,77038
12:30:00,182.1199951171875,182.17999267578125,182.02999877929688,182.17999267578125,77492
12:35:00,182.1999969482422,182.35000610351562,182.08999633789062,182.10000610351562,71759
12:40:00,182.10000610351562,182.10000610351562,182.0,182.00999450683594,48746
12:45:00,182.00999450683594,182.00999450683594,182.0,182.00999450683594,45452
12:50:00,182.00999450683594,182.02000427246094,181.89999389648438,182.00999450683594,179458
12:55:00,182.00999450683594,182.2100067138672,182.0,182.13999938964844,70352
13:00:00,182.1699981689453,182.25,182.1199951171875,182.1699981689453,49841
13:05:00,182.16000366210938,182.39999389648438,182.11000061035156,182.32000732421875,82177
13:10:00,182.32000732421875,182.4600067138672,182.25,182.4600067138672,71646
13:15:00,182.44000244140625,182.83999633789062,182.30999755859375,182.69000244140625,261112
13:20:00,182.6699981689453,182.67999267578125,182.52999877929688,182.58999633789062,69842
13:25:00,182.6199951171875,182.99000549316406,182.52999877929688,182.8800048828125,338363
13:30:00,182.9199981689453,183.0399932861328,182.75999450683594,183.02999877929688,235588
13:35:00,183.02000427246094,183.02000427246094,182.75,182.75,57615
13:40:00,182.75,182.8000030517578,182.47000122070312,182.58999633789062,124830
13:45:00,182.58999633789062,182.72999572753906,182.50999450683594,182.5399932861328,77826
13:50:00,182.52999877929688,182.6699981689453,182.4499969482422,182.60000610351562,62328
13:55:00,182.60000610351562,182.66000366210938,182.4499969482422,182.58999633789062,63267
14:00:00,182.58999633789062,182.58999633789062,182.39999389648438,182.4199981689453,59201
14:05:00,182.4199981689453,182.55999755859375,182.25,182.25,92107
14:10:00,182.1999969482422,182.30999755859375,182.00999450683594,182.1300048828125,92171
14:15:00,182.1300048828125,182.1300048828125,181.9199981689453,182.00999450683594,53339
14:20:00,182.00999450683594,182.19000244140625,181.9499969482422,182.0399932861328,85828
14:25:00,182.0399932861328,182.05999755859375,182.0,182.00999450683594,80467
14:30:00,182.0,182.27999877929688,182.0,182.27000427246094,67322
14:35:00,182.22999572753906,182.47000122070312,182.2100067138672,182.32000732421875,78842
14:40:00,182.35000610351562,182.4499969482422,182.2100067138672,182.3699951171875,94912
14:45:00,182.38999938964844,182.5500030517578,182.33999633789062,182.52999877929688,86449
14:50:00,182.52999877929688,182.66000366210938,182.4499969482422,182.5,139227
14:55:00,182.5,182.50999450683594,182.42999267578125,182.5,168203
15:00:00,182.5,182.74000549316406,182.47000122070312,182.49000549316406,330050
15:05:00,182.5,182.50999450683594,182.4600067138672,182.5,222484
15:10:00,182.5,182.5,182.41000366210938,182.47999572753906,157288
15:15:00,182.47999572753906,182.5,182.3800048828125,182.39999389648438,270726
15:20:00,182.39999389648438,182.39999389648438,182.22999572753906,182.3699951171875,332827
15:25:00,182.3699951171875,182.4499969482422,182.2100067138672,182.4499969482422,376227
