Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1323.4000244140625,1325.800048828125,1316.800048828125,1317.9000244140625,0
2025-11-11,09:20:00,1317.0999755859375,1320.5,1315.0999755859375,1320.0,3663
2025-11-11,09:25:00,1316.699951171875,1320.0,1316.699951171875,1318.699951171875,2377
2025-11-11,09:30:00,1318.699951171875,1320.0,1317.0,1318.0999755859375,3806
2025-11-11,09:35:00,1317.0,1318.0,1316.4000244140625,1318.0,436
2025-11-11,09:40:00,1318.0,1319.5,1317.0,1318.9000244140625,1715
2025-11-11,09:45:00,1319.5999755859375,1322.699951171875,1319.5999755859375,1320.5999755859375,2946
2025-11-11,09:50:00,1320.5999755859375,1324.699951171875,1320.5,1324.0,9569
2025-11-11,09:55:00,1324.0,1324.4000244140625,1320.4000244140625,1321.699951171875,1093
2025-11-11,10:00:00,1320.699951171875,1323.699951171875,1320.699951171875,1321.699951171875,3021
2025-11-11,10:05:00,1322.300048828125,1322.4000244140625,1320.800048828125,1322.199951171875,1822
2025-11-11,10:10:00,1322.199951171875,1323.4000244140625,1321.699951171875,1322.5,592
2025-11-11,10:15:00,1322.300048828125,1324.9000244140625,1322.0,1324.4000244140625,6434
2025-11-11,10:20:00,1324.4000244140625,1325.0,1324.0,1324.199951171875,1972
2025-11-11,10:25:00,1324.5999755859375,1324.800048828125,1320.0,1320.4000244140625,4443
2025-11-11,10:30:00,1320.4000244140625,1320.9000244140625,1315.0999755859375,1315.699951171875,4555
2025-11-11,10:35:00,1315.800048828125,1316.0,1308.0999755859375,1312.0999755859375,7526
2025-11-11,10:40:00,1310.9000244140625,1313.0999755859375,1308.699951171875,1311.0,2675
2025-11-11,10:45:00,1311.0,1312.0999755859375,1309.800048828125,1310.0999755859375,430
2025-11-11,10:50:00,1310.4000244140625,1314.4000244140625,1308.0,1313.5,1049
2025-11-11,10:55:00,1314.0,1316.5,1313.5999755859375,1315.0999755859375,3464
2025-11-11,11:00:00,1315.800048828125,1320.5,1315.0999755859375,1315.699951171875,13698
2025-11-11,11:05:00,1315.699951171875,1317.5,1315.5,1316.5,752
