Time,Open,High,Low,Close,Volume
09:15:00,4390.39990234375,4396.39990234375,4370.0,4393.5,17467
09:20:00,4395.0,4412.0,4392.10009765625,4400.7001953125,27660
09:25:00,4401.5,4423.0,4399.60009765625,4421.0,38123
09:30:00,4421.39990234375,4422.5,4415.89990234375,4418.89990234375,19768
09:35:00,4419.7001953125,4424.0,4416.60009765625,4418.89990234375,10804
09:40:00,4418.7998046875,4419.0,4410.0,4413.0,25521
09:45:00,4412.2001953125,4427.0,4406.2001953125,4421.0,26973
09:50:00,4420.0,4439.7001953125,4420.0,4437.0,32488
09:55:00,4439.0,4451.2001953125,4438.0,4446.0,36795
10:00:00,4446.0,4448.0,4433.7998046875,4439.0,13638
10:05:00,4438.60009765625,4439.0,4429.0,4435.0,12810
10:10:00,4434.89990234375,4437.5,4429.89990234375,4431.7998046875,11443
10:15:00,4431.7998046875,4433.2998046875,4429.0,4430.0,3632
10:20:00,4430.0,4432.0,4429.60009765625,4430.7998046875,3516
10:25:00,4430.7001953125,4432.10009765625,4428.0,4431.89990234375,6298
10:30:00,4431.0,4431.0,4428.0,4430.0,3352
10:35:00,4429.60009765625,4430.89990234375,4424.10009765625,4429.0,10739
10:40:00,4428.2998046875,4433.89990234375,4426.2998046875,4431.0,4000
10:45:00,4432.7001953125,4435.0,4430.5,4431.0,2971
10:50:00,4431.0,4433.5,4428.7998046875,4431.2001953125,3342
10:55:00,4431.7001953125,4433.0,4429.5,4430.39990234375,1508
11:00:00,4431.7001953125,4431.7001953125,4427.39990234375,4430.10009765625,3537
11:05:00,4430.0,4431.0,4427.89990234375,4430.0,3780
11:10:00,4430.0,4432.0,4428.5,4429.7001953125,3865
11:15:00,4430.10009765625,4432.0,4429.0,4430.0,2657
11:20:00,4431.0,4433.7001953125,4429.0,4433.0,1772
11:25:00,4431.5,4432.89990234375,4430.0,4430.7998046875,2366
11:30:00,4430.7998046875,4432.0,4429.60009765625,4430.0,1743
11:35:00,4430.2998046875,4434.0,4430.0,4432.39990234375,1764
11:40:00,4431.39990234375,4434.5,4430.0,4433.2998046875,1594
11:45:00,4433.2998046875,4433.2998046875,4428.5,4428.7998046875,3415
11:50:00,4430.0,4433.0,4428.5,4431.89990234375,4027
11:55:00,4432.39990234375,4432.5,4430.0,4430.0,1280
12:00:00,4431.7998046875,4432.0,4430.0,4432.0,2547
12:05:00,4432.10009765625,4432.10009765625,4430.0,4431.0,1231
12:10:00,4431.0,4432.2001953125,4429.2998046875,4430.7998046875,2157
12:15:00,4430.60009765625,4430.7998046875,4428.89990234375,4430.0,2534
12:20:00,4430.5,4431.10009765625,4429.7998046875,4430.7001953125,872
12:25:00,4430.5,4431.0,4430.0,4430.10009765625,640
12:30:00,4431.0,4431.10009765625,4429.2001953125,4431.0,1621
12:35:00,4431.0,4431.0,4413.10009765625,4421.39990234375,14567
12:40:00,4421.89990234375,4422.2998046875,4418.89990234375,4420.5,2083
12:45:00,4420.5,4424.39990234375,4419.39990234375,4423.7001953125,3281
12:50:00,4422.2001953125,4424.0,4419.5,4421.0,2224
12:55:00,4420.60009765625,4421.0,4419.0,4421.0,1247
13:00:00,4420.89990234375,4421.5,4420.2998046875,4421.0,1097
13:05:00,4421.2998046875,4423.39990234375,4420.2001953125,4421.10009765625,6074
13:10:00,4422.5,4422.5,4420.0,4421.2001953125,1029
13:15:00,4421.2001953125,4422.89990234375,4420.0,4421.7001953125,1863
13:20:00,4423.0,4423.0,4419.60009765625,4421.0,1751
13:25:00,4421.7001953125,4422.7001953125,4420.39990234375,4421.5,1445
13:30:00,4422.7001953125,4422.7001953125,4420.10009765625,4421.5,1425
13:35:00,4421.2998046875,4422.7001953125,4417.2001953125,4420.89990234375,2050
13:40:00,4422.2001953125,4422.89990234375,4420.0,4422.7001953125,1374
13:45:00,4422.7001953125,4424.10009765625,4420.2001953125,4420.89990234375,3214
13:50:00,4420.89990234375,4424.5,4420.89990234375,4424.0,4180
13:55:00,4424.5,4424.89990234375,4424.0,4424.0,3599
14:00:00,4424.5,4424.5,4423.5,4423.5,4562
