Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1769.0999755859375,1769.0999755859375,1755.9000244140625,1758.300048828125,0
2025-11-11,09:20:00,1758.300048828125,1769.0,1757.5999755859375,1765.0,5337
2025-11-11,09:25:00,1764.5999755859375,1765.9000244140625,1760.0999755859375,1761.4000244140625,3122
2025-11-11,09:30:00,1761.4000244140625,1763.5999755859375,1758.0,1758.0,1227
2025-11-11,09:35:00,1759.0,1759.699951171875,1756.4000244140625,1759.0,1374
2025-11-11,09:40:00,1759.0,1759.9000244140625,1757.699951171875,1758.9000244140625,1056
2025-11-11,09:45:00,1758.9000244140625,1759.199951171875,1756.699951171875,1758.0,1458
2025-11-11,09:50:00,1756.699951171875,1758.5,1755.5999755859375,1755.5999755859375,901
2025-11-11,09:55:00,1754.300048828125,1754.300048828125,1751.699951171875,1752.0999755859375,1211
2025-11-11,10:00:00,1752.4000244140625,1754.5999755859375,1752.0,1753.9000244140625,822
2025-11-11,10:05:00,1753.300048828125,1754.300048828125,1748.699951171875,1749.800048828125,1185
2025-11-11,10:10:00,1749.800048828125,1749.9000244140625,1747.199951171875,1747.199951171875,1149
2025-11-11,10:15:00,1747.800048828125,1755.0,1747.0999755859375,1750.0999755859375,710
2025-11-11,10:20:00,1751.0,1751.300048828125,1747.199951171875,1748.5999755859375,3225
2025-11-11,10:25:00,1747.800048828125,1747.800048828125,1745.5,1746.699951171875,881
2025-11-11,10:30:00,1745.800048828125,1747.5999755859375,1741.9000244140625,1743.5999755859375,2428
2025-11-11,10:35:00,1743.0,1743.199951171875,1738.5,1738.5,2037
2025-11-11,10:40:00,1738.9000244140625,1753.699951171875,1738.0999755859375,1753.4000244140625,5152
2025-11-11,10:45:00,1751.699951171875,1754.0999755859375,1743.9000244140625,1744.300048828125,39834
2025-11-11,10:50:00,1744.699951171875,1747.5999755859375,1743.800048828125,1745.0999755859375,13431
2025-11-11,10:55:00,1745.4000244140625,1746.800048828125,1742.9000244140625,1743.9000244140625,8420
2025-11-11,11:00:00,1743.9000244140625,1743.9000244140625,1739.9000244140625,1741.0999755859375,1935
2025-11-11,11:05:00,1741.5999755859375,1741.800048828125,1739.0999755859375,1741.699951171875,2082
2025-11-11,11:10:00,1742.0,1742.0,1739.300048828125,1740.9000244140625,1894
2025-11-11,11:15:00,1740.199951171875,1741.0999755859375,1735.5,1736.0,2275
2025-11-11,11:20:00,1736.300048828125,1737.300048828125,1735.0,1736.0,3411
2025-11-11,11:25:00,1736.699951171875,1736.800048828125,1736.0,1736.699951171875,2260
2025-11-11,11:30:00,1736.699951171875,1736.800048828125,1734.4000244140625,1736.0999755859375,2507
2025-11-11,11:35:00,1736.199951171875,1736.800048828125,1735.0,1736.800048828125,1538
2025-11-11,11:40:00,1736.0999755859375,1741.800048828125,1736.0,1741.800048828125,51323
