Time,Open,High,Low,Close,Volume
09:15:00,431.3999938964844,434.3999938964844,431.3999938964844,433.8500061035156,0
09:20:00,433.8999938964844,433.8999938964844,433.0,433.20001220703125,646
09:25:00,433.54998779296875,433.54998779296875,433.0,433.0,278
09:30:00,432.1499938964844,437.45001220703125,432.1499938964844,435.3500061035156,18027
09:35:00,435.3999938964844,437.0,435.3999938964844,435.8999938964844,7283
09:40:00,435.8999938964844,436.0,435.04998779296875,435.5,1636
09:45:00,435.75,435.79998779296875,435.04998779296875,435.29998779296875,1155
09:50:00,435.54998779296875,436.1499938964844,435.0,436.1499938964844,1965
09:55:00,436.1499938964844,436.29998779296875,434.95001220703125,435.0,11983
10:00:00,435.0,435.3999938964844,434.54998779296875,434.54998779296875,7594
10:05:00,434.5,435.29998779296875,434.5,435.0,4795
10:10:00,435.25,435.25,435.0,435.04998779296875,1115
10:15:00,435.0,438.8999938964844,435.0,438.25,7656
10:20:00,438.25,438.5,437.0,437.29998779296875,2540
10:25:00,437.3500061035156,437.70001220703125,437.0,437.54998779296875,4124
10:30:00,437.6000061035156,437.6499938964844,436.6000061035156,436.6000061035156,1810
10:35:00,436.3999938964844,436.79998779296875,435.3500061035156,435.54998779296875,1683
10:40:00,435.6499938964844,436.04998779296875,435.1499938964844,435.6000061035156,3344
10:45:00,435.6000061035156,435.6000061035156,435.1499938964844,435.54998779296875,1258
10:50:00,435.45001220703125,435.54998779296875,435.0,435.04998779296875,1176
10:55:00,435.1000061035156,435.3500061035156,433.70001220703125,435.1000061035156,15193
11:00:00,435.1000061035156,435.45001220703125,435.0,435.45001220703125,4635
11:05:00,435.29998779296875,435.3500061035156,435.0,435.04998779296875,839
11:10:00,435.0,435.29998779296875,435.0,435.1499938964844,2470
11:15:00,435.20001220703125,435.20001220703125,435.0,435.04998779296875,746
11:20:00,435.04998779296875,435.04998779296875,435.0,435.0,605
11:25:00,435.04998779296875,435.04998779296875,435.0,435.04998779296875,830
11:30:00,435.04998779296875,435.04998779296875,435.0,435.04998779296875,681
11:35:00,435.0,435.04998779296875,435.0,435.04998779296875,543
11:40:00,435.04998779296875,435.6499938964844,434.5,435.20001220703125,3091
11:45:00,435.20001220703125,435.5,435.20001220703125,435.5,488
11:50:00,435.5,436.8999938964844,435.5,436.8999938964844,1771
11:55:00,436.95001220703125,437.1499938964844,436.3500061035156,436.3999938964844,490
12:00:00,436.3999938964844,436.3999938964844,435.75,436.04998779296875,698
12:05:00,436.0,436.29998779296875,435.54998779296875,436.29998779296875,1514
12:10:00,436.29998779296875,437.6000061035156,436.20001220703125,437.3500061035156,2440
12:15:00,437.04998779296875,437.3500061035156,436.75,436.79998779296875,879
12:20:00,436.79998779296875,436.79998779296875,435.70001220703125,436.20001220703125,2016
12:25:00,436.20001220703125,436.45001220703125,435.6499938964844,436.1499938964844,987
12:30:00,436.0,436.75,436.0,436.6000061035156,374
12:35:00,436.5,436.6000061035156,436.3500061035156,436.54998779296875,293
12:40:00,436.6000061035156,436.79998779296875,436.5,436.6499938964844,296
12:45:00,436.70001220703125,436.70001220703125,436.04998779296875,436.6000061035156,418
12:50:00,436.5,436.79998779296875,436.5,436.75,410
12:55:00,436.75,436.79998779296875,436.6000061035156,436.79998779296875,546
13:00:00,436.79998779296875,436.79998779296875,436.6499938964844,436.79998779296875,591
13:05:00,436.75,436.79998779296875,436.25,436.29998779296875,560
13:10:00,436.1499938964844,439.0,436.1499938964844,438.0,16977
13:15:00,437.95001220703125,437.95001220703125,436.25,436.8500061035156,3189
13:20:00,437.1000061035156,437.1000061035156,437.0,437.1000061035156,216
13:25:00,437.1000061035156,437.1000061035156,436.45001220703125,437.1000061035156,685
13:30:00,437.04998779296875,437.1000061035156,436.70001220703125,437.1000061035156,332
13:35:00,437.1000061035156,437.1000061035156,436.8999938964844,437.0,614
13:40:00,437.0,437.5,436.75,437.3500061035156,2324
13:45:00,437.3500061035156,437.3500061035156,437.1000061035156,437.29998779296875,319
13:50:00,437.29998779296875,438.04998779296875,437.25,438.0,2125
13:55:00,438.25,438.25,437.8999938964844,438.0,470
14:00:00,437.8999938964844,438.0,437.45001220703125,437.8500061035156,2765
14:05:00,437.8500061035156,437.8500061035156,437.1000061035156,437.3999938964844,6585
14:10:00,437.1499938964844,437.29998779296875,436.25,436.54998779296875,1841
14:15:00,436.75,436.8999938964844,436.6000061035156,436.75,848
14:20:00,436.45001220703125,437.54998779296875,436.45001220703125,437.3999938964844,1175
14:25:00,437.1499938964844,437.54998779296875,437.1499938964844,437.54998779296875,964
14:30:00,437.54998779296875,438.5,437.54998779296875,438.5,1725
14:35:00,438.3500061035156,438.45001220703125,438.0,438.0,715
14:40:00,438.0,438.04998779296875,437.5,437.8500061035156,2294
14:45:00,437.95001220703125,437.95001220703125,437.6000061035156,437.70001220703125,794
14:50:00,437.70001220703125,437.70001220703125,437.5,437.54998779296875,799
14:55:00,437.6000061035156,437.75,437.20001220703125,437.29998779296875,6218
15:00:00,437.29998779296875,438.1000061035156,437.0,437.6499938964844,9784
15:05:00,437.6499938964844,438.0,437.5,437.6499938964844,8558
15:10:00,437.75,437.75,437.5,437.6000061035156,4090
15:15:00,437.5,437.6000061035156,437.5,437.54998779296875,3539
15:20:00,437.5,437.6000061035156,437.5,437.6000061035156,6163
15:25:00,437.6000061035156,440.0,437.5,437.5,22683
