Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,431.04998779296875,436.6000061035156,431.04998779296875,435.54998779296875,0
2025-11-11,09:20:00,435.54998779296875,436.20001220703125,435.0,435.29998779296875,3908
2025-11-11,09:25:00,435.70001220703125,435.70001220703125,434.29998779296875,434.6000061035156,3444
2025-11-11,09:30:00,434.95001220703125,434.95001220703125,433.6499938964844,433.6499938964844,1156
2025-11-11,09:35:00,433.6499938964844,433.95001220703125,432.0,432.0,1301
2025-11-11,09:40:00,432.3999938964844,432.5,431.04998779296875,431.3999938964844,1808
2025-11-11,09:45:00,431.79998779296875,432.6000061035156,431.54998779296875,431.95001220703125,1127
2025-11-11,09:50:00,432.1000061035156,432.3999938964844,432.1000061035156,432.20001220703125,385
2025-11-11,09:55:00,432.20001220703125,432.6000061035156,431.54998779296875,432.25,2637
2025-11-11,10:00:00,432.6499938964844,432.70001220703125,432.3999938964844,432.3999938964844,567
2025-11-11,10:05:00,431.75,433.54998779296875,431.75,433.54998779296875,1632
2025-11-11,10:10:00,433.3999938964844,433.70001220703125,433.1499938964844,433.70001220703125,313
2025-11-11,10:15:00,433.6000061035156,434.3999938964844,433.5,434.3999938964844,776
2025-11-11,10:20:00,434.20001220703125,434.79998779296875,434.20001220703125,434.79998779296875,830
2025-11-11,10:25:00,435.0,436.25,435.0,436.25,855
2025-11-11,10:30:00,436.45001220703125,437.0,435.95001220703125,435.95001220703125,1652
2025-11-11,10:35:00,435.75,436.8999938964844,435.75,436.8999938964844,1059
2025-11-11,10:40:00,436.8999938964844,437.8500061035156,436.6499938964844,436.6499938964844,3214
2025-11-11,10:45:00,436.6499938964844,437.1000061035156,435.29998779296875,435.29998779296875,2084
2025-11-11,10:50:00,435.20001220703125,435.75,433.0,433.0,2624
2025-11-11,10:55:00,433.0,433.29998779296875,432.04998779296875,432.70001220703125,1490
2025-11-11,11:00:00,432.3999938964844,432.3999938964844,431.75,431.75,902
2025-11-11,11:05:00,431.75,431.8999938964844,431.3999938964844,431.8999938964844,776
2025-11-11,11:10:00,431.8999938964844,432.54998779296875,431.1000061035156,432.1000061035156,2862
2025-11-11,11:15:00,432.1000061035156,432.1000061035156,430.45001220703125,430.95001220703125,2433
2025-11-11,11:20:00,431.0,431.0,429.04998779296875,429.1499938964844,2068
2025-11-11,11:25:00,429.1499938964844,429.54998779296875,429.0,429.0,1697
2025-11-11,11:30:00,429.1000061035156,430.75,428.1000061035156,428.75,3448
2025-11-11,11:35:00,428.54998779296875,431.1499938964844,428.29998779296875,430.54998779296875,5330
2025-11-11,11:40:00,430.25,430.5,430.0,430.45001220703125,5604
2025-11-11,11:45:00,429.3500061035156,429.45001220703125,428.1000061035156,428.1000061035156,4223
2025-11-11,11:50:00,428.1000061035156,429.1000061035156,428.1000061035156,429.1000061035156,2203
2025-11-11,11:55:00,429.1000061035156,429.25,428.0,428.04998779296875,1837
2025-11-11,12:00:00,428.1499938964844,428.29998779296875,427.54998779296875,427.54998779296875,2762
2025-11-11,12:05:00,427.95001220703125,427.95001220703125,427.70001220703125,427.70001220703125,1665
2025-11-11,12:10:00,427.8500061035156,429.25,427.1000061035156,428.8500061035156,3892
2025-11-11,12:15:00,428.3999938964844,428.95001220703125,428.3500061035156,428.95001220703125,1799
2025-11-11,12:20:00,429.0,430.79998779296875,428.79998779296875,430.54998779296875,2678
