Time,Open,High,Low,Close,Volume
09:15:00,11815.0,11855.0,11798.0,11828.0,0
09:20:00,11824.0,11827.0,11811.0,11821.0,2568
09:25:00,11819.0,11839.0,11812.0,11837.0,3025
09:30:00,11848.0,11850.0,11834.0,11834.0,1764
09:35:00,11831.0,11839.0,11820.0,11835.0,1443
09:40:00,11823.0,11842.0,11820.0,11835.0,1592
09:45:00,11835.0,11835.0,11803.0,11812.0,1961
09:50:00,11809.0,11826.0,11809.0,11819.0,1327
09:55:00,11820.0,11822.0,11805.0,11805.0,985
10:00:00,11810.0,11814.0,11805.0,11808.0,815
10:05:00,11808.0,11811.0,11805.0,11807.0,827
10:10:00,11807.0,11809.0,11800.0,11800.0,1434
10:15:00,11800.0,11810.0,11800.0,11804.0,1570
10:20:00,11809.0,11817.0,11808.0,11811.0,1105
10:25:00,11808.0,11809.0,11800.0,11801.0,879
10:30:00,11801.0,11804.0,11800.0,11800.0,616
10:35:00,11801.0,11802.0,11800.0,11800.0,592
10:40:00,11800.0,11802.0,11781.0,11782.0,2507
10:45:00,11779.0,11780.0,11771.0,11771.0,2484
10:50:00,11771.0,11771.0,11762.0,11767.0,1308
10:55:00,11770.0,11778.0,11765.0,11773.0,1651
11:00:00,11773.0,11773.0,11765.0,11765.0,1068
11:05:00,11765.0,11776.0,11763.0,11774.0,1861
11:10:00,11776.0,11785.0,11769.0,11780.0,2438
11:15:00,11780.0,11780.0,11774.0,11774.0,1003
11:20:00,11774.0,11777.0,11765.0,11769.0,850
11:25:00,11769.0,11771.0,11756.0,11762.0,1387
11:30:00,11759.0,11760.0,11752.0,11755.0,833
11:35:00,11753.0,11770.0,11752.0,11768.0,1251
11:40:00,11768.0,11770.0,11763.0,11764.0,687
11:45:00,11765.0,11773.0,11760.0,11770.0,1714
11:50:00,11772.0,11795.0,11772.0,11791.0,4815
11:55:00,11793.0,11795.0,11781.0,11786.0,886
12:00:00,11785.0,11786.0,11769.0,11772.0,1131
12:05:00,11771.0,11782.0,11771.0,11781.0,722
12:10:00,11777.0,11782.0,11760.0,11760.0,3131
12:15:00,11759.0,11759.0,11745.0,11750.0,8969
12:20:00,11746.0,11750.0,11745.0,11750.0,1379
12:25:00,11748.0,11779.0,11748.0,11779.0,3371
12:30:00,11776.0,11783.0,11767.0,11777.0,1123
12:35:00,11790.0,11801.0,11783.0,11799.0,10965
12:40:00,11801.0,11803.0,11791.0,11795.0,1636
12:45:00,11795.0,11800.0,11790.0,11790.0,773
12:50:00,11792.0,11798.0,11789.0,11797.0,1196
12:55:00,11795.0,11797.0,11789.0,11796.0,641
13:00:00,11796.0,11796.0,11790.0,11790.0,568
13:05:00,11793.0,11793.0,11769.0,11775.0,3917
13:10:00,11770.0,11778.0,11769.0,11770.0,3284
13:15:00,11770.0,11775.0,11769.0,11773.0,3927
13:20:00,11773.0,11773.0,11762.0,11768.0,786
13:25:00,11762.0,11768.0,11761.0,11762.0,628
13:30:00,11762.0,11768.0,11760.0,11766.0,1331
13:35:00,11766.0,11770.0,11765.0,11770.0,3114
13:40:00,11770.0,11780.0,11766.0,11780.0,2749
13:45:00,11780.0,11797.0,11775.0,11795.0,3053
13:50:00,11795.0,11795.0,11776.0,11776.0,3033
13:55:00,11776.0,11784.0,11776.0,11776.0,496
14:00:00,11776.0,11795.0,11776.0,11795.0,3259
14:05:00,11792.0,11797.0,11790.0,11790.0,1578
14:10:00,11791.0,11792.0,11790.0,11791.0,1216
14:15:00,11790.0,11802.0,11785.0,11794.0,6240
14:20:00,11793.0,11797.0,11771.0,11782.0,4444
14:25:00,11776.0,11781.0,11770.0,11778.0,1947
14:30:00,11778.0,11778.0,11768.0,11772.0,1971
14:35:00,11769.0,11772.0,11761.0,11768.0,2740
14:40:00,11763.0,11768.0,11759.0,11759.0,2187
14:45:00,11759.0,11764.0,11755.0,11759.0,4700
14:50:00,11762.0,11765.0,11757.0,11760.0,2875
14:55:00,11760.0,11765.0,11758.0,11764.0,3012
15:00:00,11765.0,11769.0,11756.0,11756.0,5286
15:05:00,11756.0,11772.0,11753.0,11772.0,4266
15:10:00,11771.0,11777.0,11770.0,11777.0,4788
15:15:00,11777.0,11794.0,11777.0,11783.0,10301
15:20:00,11784.0,11791.0,11781.0,11783.0,6467
15:25:00,11784.0,11800.0,11775.0,11778.0,5182
