Time,Open,High,Low,Close,Volume
09:15:00,564.7000122070312,564.7000122070312,562.3499755859375,563.3499755859375,0
09:20:00,563.0499877929688,563.9500122070312,562.75,563.9500122070312,19269
09:25:00,563.7999877929688,564.9500122070312,563.4000244140625,564.9500122070312,11779
09:30:00,564.9000244140625,565.25,564.7999877929688,564.7999877929688,17137
09:35:00,564.75,564.8499755859375,564.0999755859375,564.7000122070312,4458
09:40:00,564.7000122070312,564.7000122070312,564.0999755859375,564.1500244140625,3118
09:45:00,564.1500244140625,564.1500244140625,563.2999877929688,563.7000122070312,6447
09:50:00,564.1500244140625,564.2000122070312,563.7000122070312,563.9000244140625,2152
09:55:00,563.7000122070312,563.9000244140625,562.7999877929688,562.9500122070312,14418
10:00:00,562.9500122070312,563.4500122070312,562.8499755859375,563.0,4431
10:05:00,563.3499755859375,563.3499755859375,562.75,562.75,4114
10:10:00,562.7000122070312,562.7999877929688,561.5499877929688,562.5,11332
10:15:00,562.7999877929688,563.0999755859375,562.5999755859375,563.0999755859375,2293
10:20:00,563.1500244140625,563.2999877929688,563.0,563.0999755859375,3351
10:25:00,562.4000244140625,562.8499755859375,562.0499877929688,562.6500244140625,7263
10:30:00,562.75,562.8499755859375,562.5,562.8499755859375,3514
10:35:00,562.6500244140625,563.0999755859375,561.7000122070312,561.7000122070312,18972
10:40:00,561.7000122070312,561.75,561.0999755859375,561.75,2923
10:45:00,561.7000122070312,561.7000122070312,561.25,561.25,5212
10:50:00,561.3499755859375,561.4500122070312,560.1500244140625,560.1500244140625,12982
10:55:00,560.4500122070312,561.1500244140625,560.3499755859375,560.7999877929688,10213
11:00:00,561.0999755859375,561.2000122070312,560.8499755859375,561.2000122070312,1606
11:05:00,560.9000244140625,561.2000122070312,560.9000244140625,561.0,2513
11:10:00,561.0499877929688,561.0499877929688,560.7000122070312,560.7999877929688,2247
11:15:00,560.9000244140625,561.0499877929688,560.0999755859375,560.4000244140625,6328
11:20:00,560.4500122070312,560.5999755859375,560.0999755859375,560.5,4791
11:25:00,560.5,560.5999755859375,560.0499877929688,560.5,7993
11:30:00,560.5,560.7000122070312,560.0999755859375,560.7000122070312,4656
11:35:00,560.7999877929688,561.0999755859375,560.7999877929688,560.9500122070312,4487
11:40:00,560.9500122070312,561.2000122070312,560.8499755859375,561.2000122070312,1362
11:45:00,561.4000244140625,561.7000122070312,560.5499877929688,561.2000122070312,14630
11:50:00,561.2000122070312,561.2000122070312,560.5999755859375,561.2000122070312,4350
11:55:00,560.9000244140625,561.4500122070312,560.9000244140625,561.0,3905
12:00:00,561.0499877929688,561.4000244140625,560.5,560.5,1661
12:05:00,560.7000122070312,561.0,560.4500122070312,560.7000122070312,3702
12:10:00,561.0499877929688,561.0999755859375,560.75,560.9500122070312,873
12:15:00,561.0499877929688,561.0999755859375,560.7000122070312,560.8499755859375,3074
12:20:00,560.8499755859375,561.2999877929688,560.8499755859375,561.0499877929688,673
12:25:00,561.25,561.5999755859375,561.0499877929688,561.4000244140625,4205
12:30:00,561.2999877929688,561.3499755859375,560.75,560.75,9697
12:35:00,561.0,561.4000244140625,561.0,561.25,3458
12:40:00,561.0,561.7999877929688,560.9500122070312,561.5999755859375,11976
12:45:00,561.6500244140625,561.8499755859375,561.2000122070312,561.2000122070312,1679
12:50:00,561.2000122070312,561.5,560.8499755859375,561.3499755859375,6066
12:55:00,561.0999755859375,561.3499755859375,561.0999755859375,561.2999877929688,387
13:00:00,561.2999877929688,561.4000244140625,560.7000122070312,560.9500122070312,6513
13:05:00,560.9500122070312,560.9500122070312,559.9500122070312,559.9500122070312,26990
13:10:00,559.7000122070312,559.9500122070312,559.4000244140625,559.7000122070312,10610
13:15:00,559.9000244140625,560.0,559.5,560.0,6141
13:20:00,559.75,560.0999755859375,559.75,560.0499877929688,2450
13:25:00,560.25,560.25,559.8499755859375,559.9000244140625,2849
13:30:00,559.9000244140625,560.25,559.9000244140625,559.9000244140625,2563
13:35:00,559.9000244140625,560.5499877929688,559.9000244140625,560.3499755859375,3715
13:40:00,560.2999877929688,562.0,560.0,562.0,15438
13:45:00,561.8499755859375,562.5,560.6500244140625,561.0,32703
13:50:00,561.25,561.5499877929688,561.0999755859375,561.5499877929688,3046
13:55:00,561.5499877929688,561.5499877929688,560.7999877929688,560.8499755859375,5485
14:00:00,561.2000122070312,561.2999877929688,560.8499755859375,561.0499877929688,2816
14:05:00,561.0499877929688,561.5999755859375,561.0499877929688,561.25,5724
14:10:00,561.5,561.5499877929688,560.3499755859375,560.7999877929688,6834
14:15:00,561.0,561.4000244140625,560.5499877929688,560.5499877929688,3549
14:20:00,560.4500122070312,561.2999877929688,560.4500122070312,561.0,3452
14:25:00,561.2000122070312,561.2999877929688,560.5999755859375,560.9500122070312,4658
14:30:00,560.6500244140625,561.1500244140625,560.6500244140625,560.9000244140625,1918
14:35:00,560.9000244140625,561.0,560.4000244140625,560.4000244140625,5081
14:40:00,560.75,560.9000244140625,559.5499877929688,559.6500244140625,15197
14:45:00,559.6500244140625,560.0999755859375,559.25,559.3499755859375,8477
14:50:00,559.3499755859375,559.7000122070312,559.25,559.4000244140625,4596
14:55:00,559.4000244140625,559.9500122070312,559.4000244140625,559.8499755859375,3810
15:00:00,559.7000122070312,559.7999877929688,559.5499877929688,559.75,12024
15:05:00,559.7000122070312,560.3499755859375,559.6500244140625,560.0999755859375,17472
15:10:00,560.2999877929688,560.5999755859375,560.2000122070312,560.2000122070312,17164
