Time,Open,High,Low,Close,Volume
09:15:00,2942.199951171875,2949.39990234375,2938.10009765625,2942.199951171875,0
09:20:00,2945.800048828125,2947.699951171875,2937.89990234375,2938.699951171875,6218
09:25:00,2938.300048828125,2944.5,2936.39990234375,2936.39990234375,5096
09:30:00,2936.0,2938.39990234375,2933.5,2935.800048828125,3056
09:35:00,2937.10009765625,2937.10009765625,2930.0,2930.0,2247
09:40:00,2930.0,2933.0,2929.199951171875,2931.0,3905
09:45:00,2929.39990234375,2931.0,2922.699951171875,2922.699951171875,2118
09:50:00,2925.199951171875,2925.199951171875,2918.0,2919.0,3494
09:55:00,2920.0,2921.0,2919.0,2919.0,1665
10:00:00,2919.0,2920.0,2911.5,2920.0,6675
10:05:00,2920.300048828125,2922.5,2916.0,2919.300048828125,1435
10:10:00,2919.199951171875,2919.199951171875,2911.0,2911.5,2354
10:15:00,2911.0,2916.699951171875,2910.60009765625,2914.300048828125,2395
10:20:00,2916.699951171875,2918.699951171875,2915.0,2916.5,705
10:25:00,2917.699951171875,2917.699951171875,2911.0,2912.89990234375,2915
10:30:00,2911.199951171875,2913.60009765625,2911.0,2911.199951171875,1042
10:35:00,2913.300048828125,2915.0,2911.199951171875,2913.60009765625,1493
10:40:00,2914.0,2914.0,2910.0,2911.800048828125,1503
10:45:00,2911.199951171875,2923.0,2909.199951171875,2917.60009765625,4657
10:50:00,2917.89990234375,2920.5,2917.60009765625,2919.699951171875,1015
10:55:00,2919.699951171875,2920.0,2916.0,2917.699951171875,2065
11:00:00,2919.0,2919.0,2912.60009765625,2915.199951171875,498
11:05:00,2915.0,2922.0,2914.10009765625,2918.0,2146
11:10:00,2918.0,2918.0,2910.0,2912.60009765625,3009
11:15:00,2912.60009765625,2912.699951171875,2909.0,2909.0,1741
11:20:00,2910.60009765625,2910.60009765625,2906.10009765625,2908.0,2774
11:25:00,2908.5,2908.5,2901.60009765625,2903.0,5959
11:30:00,2902.89990234375,2903.800048828125,2901.10009765625,2903.39990234375,1885
11:35:00,2902.5,2904.0,2902.0,2903.800048828125,1283
11:40:00,2903.199951171875,2905.699951171875,2902.300048828125,2905.699951171875,797
11:45:00,2904.0,2907.0,2903.0,2906.5,809
11:50:00,2907.0,2907.300048828125,2902.199951171875,2904.0,5078
11:55:00,2904.0,2904.89990234375,2903.0,2904.10009765625,441
12:00:00,2904.89990234375,2906.0,2903.5,2904.0,819
12:05:00,2903.5,2904.89990234375,2902.5,2904.800048828125,981
12:10:00,2904.89990234375,2904.89990234375,2901.0,2901.0,1334
12:15:00,2902.89990234375,2903.0,2900.0,2901.0,2074
12:20:00,2900.60009765625,2902.0,2900.0,2901.0,717
12:25:00,2901.0,2902.0,2900.0,2900.199951171875,2703
12:30:00,2900.800048828125,2902.0,2900.0,2901.0,2091
12:35:00,2901.800048828125,2908.0,2901.800048828125,2907.800048828125,3924
12:40:00,2907.89990234375,2908.0,2900.10009765625,2903.0,1701
12:45:00,2902.89990234375,2903.300048828125,2902.300048828125,2903.199951171875,429
12:50:00,2902.5,2903.39990234375,2902.5,2903.39990234375,406
12:55:00,2903.39990234375,2903.39990234375,2900.10009765625,2902.199951171875,890
13:00:00,2902.39990234375,2903.0,2901.300048828125,2902.699951171875,367
13:05:00,2902.699951171875,2903.800048828125,2901.39990234375,2903.699951171875,457
13:10:00,2903.60009765625,2903.699951171875,2900.0,2900.0,2078
13:15:00,2900.800048828125,2903.0,2900.60009765625,2903.0,1125
13:20:00,2903.0,2904.0,2903.0,2903.89990234375,585
13:25:00,2904.0,2904.0,2903.699951171875,2903.89990234375,734
13:30:00,2903.89990234375,2907.0,2903.89990234375,2906.39990234375,2428
13:35:00,2906.89990234375,2907.0,2903.60009765625,2905.0,573
13:40:00,2905.0,2905.0,2903.5,2903.5,355
13:45:00,2904.89990234375,2904.89990234375,2901.0,2902.89990234375,357
13:50:00,2902.89990234375,2902.89990234375,2900.0,2900.800048828125,3026
13:55:00,2902.0,2902.0,2890.60009765625,2894.0,3301
14:00:00,2894.0,2895.0,2889.60009765625,2890.0,5507
14:05:00,2889.89990234375,2890.0,2888.0,2889.0,1156
14:10:00,2888.5,2896.0,2888.0,2896.0,1355
14:15:00,2896.0,2896.0,2891.0,2891.800048828125,1103
14:20:00,2892.300048828125,2892.60009765625,2889.0,2889.699951171875,1669
14:25:00,2889.699951171875,2890.5,2885.10009765625,2885.10009765625,1375
14:30:00,2887.199951171875,2888.89990234375,2885.0,2886.0,2241
14:35:00,2886.0,2887.60009765625,2884.0,2884.0,1156
14:40:00,2886.10009765625,2897.699951171875,2884.699951171875,2896.5,4071
14:45:00,2895.5,2895.5,2889.39990234375,2892.800048828125,2998
14:50:00,2892.39990234375,2894.0,2890.0,2891.699951171875,1218
14:55:00,2890.300048828125,2890.699951171875,2883.89990234375,2884.800048828125,2840
15:00:00,2885.0,2885.0,2875.0,2876.0,5451
15:05:00,2876.10009765625,2884.10009765625,2875.89990234375,2880.0,4548
15:10:00,2881.300048828125,2882.800048828125,2876.0,2880.699951171875,5900
15:15:00,2879.10009765625,2883.199951171875,2875.0,2882.0,9044
15:20:00,2882.60009765625,2883.10009765625,2880.199951171875,2881.699951171875,4778
15:25:00,2881.89990234375,2882.0,2879.0,2881.0,9688
