Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,5641.0,5641.0,5591.0,5595.5,0
2025-11-11,09:20:00,5591.0,5597.0,5581.0,5584.0,1725
2025-11-11,09:25:00,5583.0,5588.5,5570.5,5574.5,2103
2025-11-11,09:30:00,5573.0,5575.5,5531.0,5531.0,3824
2025-11-11,09:35:00,5531.0,5532.0,5515.5,5528.5,3460
2025-11-11,09:40:00,5524.5,5530.0,5516.0,5520.0,1384
2025-11-11,09:45:00,5519.0,5521.5,5501.0,5503.5,3724
2025-11-11,09:50:00,5503.5,5534.0,5501.0,5531.5,3955
2025-11-11,09:55:00,5536.0,5552.0,5531.0,5551.0,3904
2025-11-11,10:00:00,5550.5,5551.0,5525.0,5525.0,1922
2025-11-11,10:05:00,5525.0,5538.0,5525.0,5535.0,3138
2025-11-11,10:10:00,5538.0,5538.0,5525.0,5532.0,1158
2025-11-11,10:15:00,5532.5,5532.5,5525.0,5526.5,1391
2025-11-11,10:20:00,5527.0,5542.0,5525.0,5541.5,2240
2025-11-11,10:25:00,5543.5,5551.0,5541.0,5551.0,2234
2025-11-11,10:30:00,5551.5,5554.0,5539.0,5539.0,1378
2025-11-11,10:35:00,5541.0,5551.5,5538.0,5551.0,2659
2025-11-11,10:40:00,5551.0,5558.0,5550.0,5554.5,2024
2025-11-11,10:45:00,5554.5,5560.0,5554.0,5560.0,892
2025-11-11,10:50:00,5567.5,5575.0,5562.5,5562.5,2069
2025-11-11,10:55:00,5563.5,5563.5,5550.0,5555.5,2514
2025-11-11,11:00:00,5555.5,5555.5,5543.0,5547.5,1809
2025-11-11,11:05:00,5546.5,5550.5,5540.5,5547.0,2099
2025-11-11,11:10:00,5546.0,5548.5,5535.5,5547.0,1282
2025-11-11,11:15:00,5547.5,5547.5,5525.0,5525.0,971
2025-11-11,11:20:00,5525.0,5535.5,5525.0,5525.5,2016
2025-11-11,11:25:00,5525.0,5540.5,5525.0,5530.0,2095
2025-11-11,11:30:00,5532.5,5535.0,5525.5,5526.0,900
2025-11-11,11:35:00,5533.5,5551.0,5528.5,5544.0,2176
2025-11-11,11:40:00,5547.5,5550.0,5541.0,5550.0,1133
2025-11-11,11:45:00,5550.0,5550.0,5540.0,5544.5,934
2025-11-11,11:50:00,5546.5,5547.0,5541.0,5545.5,506
2025-11-11,11:55:00,5546.0,5556.0,5542.5,5550.0,1184
2025-11-11,12:00:00,5547.0,5549.5,5543.5,5544.5,1179
2025-11-11,12:05:00,5548.0,5550.0,5531.5,5531.5,832
2025-11-11,12:10:00,5530.5,5548.5,5529.5,5540.5,2122
2025-11-11,12:15:00,5544.5,5547.5,5535.0,5539.0,1408
2025-11-11,12:20:00,5543.0,5545.0,5537.0,5541.5,808
2025-11-11,12:25:00,5541.5,5548.5,5539.5,5548.5,1648
2025-11-11,12:30:00,5548.5,5548.5,5532.0,5532.0,1913
2025-11-11,12:35:00,5530.5,5556.0,5525.0,5551.0,6222
2025-11-11,12:40:00,5551.0,5561.0,5550.5,5560.5,858
2025-11-11,12:45:00,5565.0,5576.5,5559.5,5563.0,3234
2025-11-11,12:50:00,5564.5,5568.0,5547.5,5551.0,1827
2025-11-11,12:55:00,5551.0,5553.5,5550.0,5550.0,771
2025-11-11,13:00:00,5550.0,5553.0,5550.0,5552.5,978
2025-11-11,13:05:00,5552.5,5553.0,5549.0,5550.0,940
2025-11-11,13:10:00,5550.0,5551.5,5550.0,5550.0,785
2025-11-11,13:15:00,5550.0,5551.0,5541.5,5545.0,1824
2025-11-11,13:20:00,5545.0,5545.0,5535.0,5535.0,702
2025-11-11,13:25:00,5537.5,5539.5,5530.0,5535.0,1216
2025-11-11,13:30:00,5538.5,5539.0,5530.0,5533.5,755
2025-11-11,13:35:00,5533.5,5534.0,5525.0,5526.0,1693
2025-11-11,13:40:00,5527.5,5539.5,5525.0,5533.5,72613
2025-11-11,13:45:00,5534.0,5539.0,5525.5,5531.5,1386
2025-11-11,13:50:00,5532.0,5532.0,5525.5,5530.5,1646
2025-11-11,13:55:00,5530.5,5530.5,5509.0,5512.5,2486
2025-11-11,14:00:00,5513.0,5515.5,5509.0,5509.5,1224
2025-11-11,14:05:00,5509.0,5513.0,5506.0,5509.5,831
2025-11-11,14:10:00,5509.5,5512.0,5503.0,5506.0,1971
2025-11-11,14:15:00,5510.0,5526.5,5510.0,5520.5,2217
2025-11-11,14:20:00,5522.0,5523.5,5520.0,5520.0,1143
2025-11-11,14:25:00,5521.5,5528.0,5517.0,5520.5,2618
2025-11-11,14:30:00,5520.0,5528.5,5520.0,5528.5,2017
2025-11-11,14:35:00,5530.5,5531.5,5520.0,5525.5,1338
2025-11-11,14:40:00,5525.5,5529.0,5520.0,5527.5,1299
2025-11-11,14:45:00,5529.0,5529.0,5519.0,5520.5,2108
2025-11-11,14:50:00,5519.0,5521.0,5512.0,5516.5,2190
2025-11-11,14:55:00,5517.5,5518.5,5514.5,5518.0,1887
2025-11-11,15:00:00,5518.0,5520.0,5510.0,5514.5,3185
2025-11-11,15:05:00,5514.5,5520.5,5514.5,5520.0,4326
2025-11-11,15:10:00,5520.0,5528.0,5520.0,5528.0,5211
2025-11-11,15:15:00,5528.0,5535.5,5521.0,5524.0,5755
2025-11-11,15:20:00,5527.5,5541.5,5527.5,5531.5,5196
2025-11-11,15:25:00,5534.0,5542.0,5531.5,5540.0,4555
