Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,154.2100067138672,154.47999572753906,152.89999389648438,153.02000427246094,0
2025-11-11,09:20:00,152.9499969482422,153.16000366210938,152.74000549316406,153.16000366210938,209929
2025-11-11,09:25:00,153.0399932861328,153.0399932861328,152.50999450683594,152.66000366210938,217568
2025-11-11,09:30:00,152.66000366210938,153.24000549316406,152.6300048828125,152.77000427246094,133397
2025-11-11,09:35:00,152.75,152.8000030517578,152.1199951171875,152.3300018310547,218209
2025-11-11,09:40:00,152.3000030517578,152.3000030517578,151.9600067138672,152.22000122070312,382952
2025-11-11,09:45:00,152.19000244140625,152.24000549316406,151.85000610351562,151.85000610351562,222012
2025-11-11,09:50:00,151.6999969482422,151.88999938964844,151.60000610351562,151.72999572753906,250521
2025-11-11,09:55:00,151.69000244140625,152.0500030517578,151.5,152.0500030517578,164224
2025-11-11,10:00:00,152.10000610351562,152.10000610351562,151.32000732421875,151.32000732421875,243845
2025-11-11,10:05:00,151.3000030517578,151.47999572753906,150.89999389648438,151.10000610351562,362250
2025-11-11,10:10:00,151.0500030517578,151.2899932861328,150.6199951171875,150.8800048828125,227089
2025-11-11,10:15:00,150.7899932861328,151.3000030517578,150.7899932861328,151.10000610351562,209954
2025-11-11,10:20:00,151.08999633789062,151.14999389648438,150.83999633789062,150.97000122070312,274621
2025-11-11,10:25:00,150.97000122070312,151.02999877929688,150.8000030517578,150.83999633789062,130445
2025-11-11,10:30:00,150.80999755859375,150.83999633789062,150.60000610351562,150.64999389648438,137690
2025-11-11,10:35:00,150.6999969482422,150.6999969482422,150.35000610351562,150.39999389648438,150829
2025-11-11,10:40:00,150.35000610351562,150.64999389648438,150.32000732421875,150.63999938964844,71768
2025-11-11,10:45:00,150.60000610351562,150.97999572753906,150.57000732421875,150.88999938964844,56356
2025-11-11,10:50:00,150.88999938964844,151.0,150.8800048828125,150.9199981689453,150029
2025-11-11,10:55:00,150.99000549316406,151.91000366210938,150.9499969482422,151.91000366210938,481743
2025-11-11,11:00:00,151.77999877929688,151.8800048828125,151.11000061035156,151.11000061035156,179419
2025-11-11,11:05:00,151.1199951171875,151.41000366210938,151.00999450683594,151.3699951171875,61674
2025-11-11,11:10:00,151.41000366210938,151.57000732421875,151.25,151.25,58745
2025-11-11,11:15:00,151.32000732421875,151.41000366210938,151.11000061035156,151.19000244140625,23460
2025-11-11,11:20:00,151.14999389648438,151.25,151.10000610351562,151.1999969482422,36227
2025-11-11,11:25:00,151.25,151.38999938964844,151.1999969482422,151.3000030517578,20266
2025-11-11,11:30:00,151.3000030517578,151.36000061035156,151.16000366210938,151.32000732421875,47032
2025-11-11,11:35:00,151.35000610351562,151.35000610351562,150.9499969482422,151.0800018310547,123646
2025-11-11,11:40:00,151.16000366210938,151.49000549316406,151.14999389648438,151.3699951171875,177682
2025-11-11,11:45:00,151.32000732421875,151.60000610351562,151.32000732421875,151.52000427246094,72394
2025-11-11,11:50:00,151.52000427246094,151.67999267578125,151.50999450683594,151.66000366210938,41048
2025-11-11,11:55:00,151.6199951171875,151.92999267578125,151.61000061035156,151.61000061035156,154611
2025-11-11,12:00:00,151.61000061035156,151.77999877929688,151.36000061035156,151.64999389648438,113292
2025-11-11,12:05:00,151.64999389648438,151.72000122070312,151.5,151.5,41924
2025-11-11,12:10:00,151.47999572753906,151.58999633789062,151.33999633789062,151.47000122070312,40290
2025-11-11,12:15:00,151.47000122070312,151.6199951171875,151.41000366210938,151.52000427246094,28695
2025-11-11,12:20:00,151.52000427246094,151.67999267578125,151.52000427246094,151.52000427246094,53688
2025-11-11,12:25:00,151.52000427246094,151.6999969482422,151.52000427246094,151.5800018310547,37211
2025-11-11,12:30:00,151.64999389648438,151.86000061035156,151.60000610351562,151.6699981689453,87879
2025-11-11,12:35:00,151.6699981689453,151.8800048828125,151.55999755859375,151.75999450683594,76864
2025-11-11,12:40:00,151.75999450683594,151.77000427246094,151.63999938964844,151.6999969482422,73496
2025-11-11,12:45:00,151.6999969482422,151.8800048828125,151.61000061035156,151.86000061035156,60472
2025-11-11,12:50:00,151.8300018310547,151.9499969482422,151.8000030517578,151.8000030517578,44789
2025-11-11,12:55:00,151.8000030517578,151.85000610351562,151.6300048828125,151.63999938964844,91845
2025-11-11,13:00:00,151.6999969482422,151.75,151.63999938964844,151.6999969482422,48334
2025-11-11,13:05:00,151.69000244140625,151.86000061035156,151.67999267578125,151.7100067138672,35616
2025-11-11,13:10:00,151.7100067138672,151.97000122070312,151.6699981689453,151.89999389648438,60502
2025-11-11,13:15:00,151.9499969482422,152.10000610351562,151.91000366210938,151.94000244140625,222924
2025-11-11,13:20:00,151.94000244140625,152.36000061035156,151.85000610351562,152.27000427246094,167702
