Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,313.0,315.3500061035156,313.0,313.5,0
2025-11-11,09:20:00,313.5,313.5,312.1000061035156,312.6499938964844,67182
2025-11-11,09:25:00,312.8999938964844,312.95001220703125,312.5,312.6000061035156,4116
2025-11-11,09:30:00,312.79998779296875,314.75,312.5,313.5,23871
2025-11-11,09:35:00,313.3999938964844,313.79998779296875,312.95001220703125,313.29998779296875,9191
2025-11-11,09:40:00,313.1499938964844,314.0,313.1499938964844,313.6000061035156,8467
2025-11-11,09:45:00,313.70001220703125,313.8500061035156,313.1499938964844,313.1499938964844,6795
2025-11-11,09:50:00,313.04998779296875,313.45001220703125,312.20001220703125,312.20001220703125,16595
2025-11-11,09:55:00,312.1499938964844,312.5,311.8999938964844,312.3500061035156,9343
2025-11-11,10:00:00,312.29998779296875,312.29998779296875,311.6499938964844,311.75,6069
2025-11-11,10:05:00,311.6499938964844,312.1000061035156,311.3500061035156,311.6499938964844,10854
2025-11-11,10:10:00,311.6499938964844,311.8999938964844,311.1499938964844,311.25,11319
2025-11-11,10:15:00,311.3999938964844,311.6499938964844,310.54998779296875,311.6000061035156,22926
2025-11-11,10:20:00,311.79998779296875,312.3999938964844,311.6499938964844,312.3999938964844,5737
2025-11-11,10:25:00,312.20001220703125,312.6000061035156,311.54998779296875,311.75,7568
2025-11-11,10:30:00,311.75,312.1499938964844,311.6000061035156,312.1499938964844,7696
2025-11-11,10:35:00,312.25,312.3500061035156,311.6000061035156,311.6499938964844,6328
2025-11-11,10:40:00,311.6499938964844,312.04998779296875,311.6000061035156,312.0,4934
2025-11-11,10:45:00,312.0,312.0,311.54998779296875,311.79998779296875,4599
2025-11-11,10:50:00,311.79998779296875,311.79998779296875,311.6000061035156,311.75,306
2025-11-11,10:55:00,311.95001220703125,312.25,311.5,311.5,15902
2025-11-11,11:00:00,311.25,312.5,311.25,312.0,44796
2025-11-11,11:05:00,312.04998779296875,312.04998779296875,311.79998779296875,312.0,5205
2025-11-11,11:10:00,312.0,312.0,311.1000061035156,311.29998779296875,5089
2025-11-11,11:15:00,311.29998779296875,311.29998779296875,310.75,310.8500061035156,5632
2025-11-11,11:20:00,310.8500061035156,311.0,310.54998779296875,310.8999938964844,12157
2025-11-11,11:25:00,310.8500061035156,311.1499938964844,310.8500061035156,311.04998779296875,4623
2025-11-11,11:30:00,310.95001220703125,311.5,310.95001220703125,311.45001220703125,3326
2025-11-11,11:35:00,311.25,311.6000061035156,311.25,311.3999938964844,1808
2025-11-11,11:40:00,311.75,311.95001220703125,311.54998779296875,311.8500061035156,8171
2025-11-11,11:45:00,311.75,312.3999938964844,311.75,312.3999938964844,2002
2025-11-11,11:50:00,312.5,312.8500061035156,312.1000061035156,312.6000061035156,6451
2025-11-11,11:55:00,312.6000061035156,312.6000061035156,312.3999938964844,312.5,2794
2025-11-11,12:00:00,312.6000061035156,312.6000061035156,312.45001220703125,312.45001220703125,836
2025-11-11,12:05:00,312.6000061035156,312.79998779296875,312.45001220703125,312.70001220703125,3943
2025-11-11,12:10:00,312.75,312.79998779296875,312.20001220703125,312.5,4022
2025-11-11,12:15:00,312.25,312.45001220703125,311.70001220703125,312.0,10710
2025-11-11,12:20:00,311.70001220703125,312.29998779296875,311.70001220703125,312.04998779296875,1410
2025-11-11,12:25:00,312.0,312.25,311.75,312.0,2373
2025-11-11,12:30:00,312.1000061035156,313.8999938964844,312.04998779296875,313.5,31461
2025-11-11,12:35:00,313.6499938964844,313.8500061035156,313.45001220703125,313.70001220703125,8215
2025-11-11,12:40:00,313.70001220703125,313.70001220703125,313.3999938964844,313.70001220703125,2449
2025-11-11,12:45:00,313.54998779296875,313.54998779296875,313.20001220703125,313.5,16271
2025-11-11,12:50:00,313.5,313.5,313.20001220703125,313.20001220703125,2716
2025-11-11,12:55:00,313.1499938964844,313.29998779296875,313.04998779296875,313.25,5886
2025-11-11,13:00:00,313.29998779296875,313.29998779296875,313.04998779296875,313.04998779296875,822
2025-11-11,13:05:00,313.20001220703125,313.20001220703125,312.29998779296875,312.3999938964844,8252
2025-11-11,13:10:00,312.6499938964844,312.70001220703125,312.3500061035156,312.3999938964844,3062
2025-11-11,13:15:00,312.3999938964844,313.0,312.3999938964844,312.95001220703125,5891
2025-11-11,13:20:00,312.79998779296875,313.1499938964844,312.79998779296875,313.0,1960
2025-11-11,13:25:00,313.0,313.3500061035156,313.0,313.20001220703125,2526
2025-11-11,13:30:00,313.20001220703125,313.5,313.1499938964844,313.25,4834
2025-11-11,13:35:00,313.25,313.75,313.25,313.6000061035156,7136
2025-11-11,13:40:00,313.6000061035156,313.8500061035156,313.54998779296875,313.70001220703125,4246
2025-11-11,13:45:00,313.70001220703125,314.0,313.6499938964844,314.0,3761
2025-11-11,13:50:00,313.95001220703125,314.20001220703125,312.5,312.5,8826
2025-11-11,13:55:00,312.54998779296875,312.95001220703125,312.1000061035156,312.3500061035156,3967
2025-11-11,14:00:00,312.1499938964844,312.3500061035156,311.8999938964844,311.8999938964844,3950
2025-11-11,14:05:00,311.95001220703125,312.3999938964844,311.95001220703125,312.1000061035156,4371
2025-11-11,14:10:00,312.1000061035156,312.6000061035156,312.04998779296875,312.3999938964844,4571
2025-11-11,14:15:00,312.3999938964844,312.6000061035156,312.29998779296875,312.54998779296875,2982
2025-11-11,14:20:00,312.5,312.8500061035156,312.45001220703125,312.6000061035156,3157
2025-11-11,14:25:00,312.8500061035156,312.8500061035156,312.5,312.6000061035156,4205
2025-11-11,14:30:00,312.8500061035156,313.1499938964844,312.54998779296875,312.75,3953
2025-11-11,14:35:00,312.6000061035156,312.8500061035156,312.29998779296875,312.3500061035156,7654
2025-11-11,14:40:00,312.3500061035156,312.8500061035156,312.3500061035156,312.6000061035156,4907
2025-11-11,14:45:00,312.75,313.3999938964844,312.75,313.25,5365
2025-11-11,14:50:00,313.5,315.8999938964844,313.45001220703125,315.6000061035156,74406
2025-11-11,14:55:00,315.6000061035156,316.6499938964844,315.5,316.6499938964844,144586
2025-11-11,15:00:00,316.79998779296875,318.25,316.79998779296875,318.04998779296875,137329
2025-11-11,15:05:00,317.8999938964844,318.04998779296875,317.5,317.8999938964844,190277
2025-11-11,15:10:00,317.95001220703125,318.5,317.8500061035156,318.0,121077
2025-11-11,15:15:00,318.1000061035156,318.1499938964844,317.54998779296875,317.6499938964844,38792
2025-11-11,15:20:00,317.70001220703125,318.20001220703125,316.1499938964844,317.04998779296875,168562
2025-11-11,15:25:00,317.3500061035156,318.04998779296875,316.6000061035156,317.75,111409
