Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,626.75,633.8499755859375,626.75,633.2000122070312,0
2025-11-11,09:20:00,633.7000122070312,633.9000244140625,629.0499877929688,629.5,12763
2025-11-11,09:25:00,629.0499877929688,629.6500244140625,628.7000122070312,628.7000122070312,3829
2025-11-11,09:30:00,628.2999877929688,628.8499755859375,627.0,627.25,2193
2025-11-11,09:35:00,627.0499877929688,627.0499877929688,625.7000122070312,625.7000122070312,2256
2025-11-11,09:40:00,625.9000244140625,625.9000244140625,622.8499755859375,623.0999755859375,7583
2025-11-11,09:45:00,622.0999755859375,625.7999877929688,621.0999755859375,624.2000122070312,8469
2025-11-11,09:50:00,622.8499755859375,623.5999755859375,621.5499877929688,621.5499877929688,3606
2025-11-11,09:55:00,622.0999755859375,623.1500244140625,621.25,623.1500244140625,4331
2025-11-11,10:00:00,623.4500122070312,623.5,622.75,622.9000244140625,2185
2025-11-11,10:05:00,623.1500244140625,625.3499755859375,623.1500244140625,624.0499877929688,6627
2025-11-11,10:10:00,624.0,625.5499877929688,623.9000244140625,625.0499877929688,7214
2025-11-11,10:15:00,624.9500122070312,625.5499877929688,624.5999755859375,625.2999877929688,2552
2025-11-11,10:20:00,625.2999877929688,625.3499755859375,623.3499755859375,623.75,1720
2025-11-11,10:25:00,624.0499877929688,624.7000122070312,623.7999877929688,623.8499755859375,1583
2025-11-11,10:30:00,623.5,624.5,623.5,623.5,912
2025-11-11,10:35:00,623.4000244140625,623.5,622.75,622.8499755859375,766
2025-11-11,10:40:00,622.8499755859375,624.0499877929688,622.6500244140625,622.9500122070312,1556
2025-11-11,10:45:00,622.9500122070312,623.8499755859375,621.5499877929688,623.0499877929688,3133
2025-11-11,10:50:00,623.5,624.4500122070312,623.0,624.3499755859375,1025
2025-11-11,10:55:00,624.3499755859375,624.7999877929688,624.2999877929688,624.7999877929688,304
2025-11-11,11:00:00,624.7999877929688,624.7999877929688,624.1500244140625,624.2000122070312,347
2025-11-11,11:05:00,623.7999877929688,627.5,623.5499877929688,625.7000122070312,4639
2025-11-11,11:10:00,626.0499877929688,626.6500244140625,625.5999755859375,626.0499877929688,2883
