Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,3319.39990234375,3319.39990234375,3294.60009765625,3295.300048828125,0
2025-11-11,09:20:00,3294.0,3298.800048828125,3287.0,3298.800048828125,129
2025-11-11,09:25:00,3292.699951171875,3295.0,3292.300048828125,3295.0,22
2025-11-11,09:30:00,3295.0,3298.5,3291.0,3291.0,97
2025-11-11,09:35:00,3294.5,3294.5,3291.0,3291.0,19
2025-11-11,09:40:00,3286.0,3289.699951171875,3286.0,3289.699951171875,12
2025-11-11,09:45:00,3286.39990234375,3286.39990234375,3282.199951171875,3282.300048828125,55
2025-11-11,09:50:00,3280.89990234375,3284.60009765625,3276.0,3281.10009765625,540
2025-11-11,09:55:00,3280.60009765625,3280.60009765625,3276.39990234375,3276.39990234375,10
2025-11-11,10:00:00,3280.5,3280.5,3280.5,3280.5,121
2025-11-11,10:05:00,3284.199951171875,3287.300048828125,3284.199951171875,3287.300048828125,191
2025-11-11,10:10:00,3283.39990234375,3300.800048828125,3283.39990234375,3299.89990234375,406
2025-11-11,10:15:00,3309.800048828125,3310.300048828125,3308.5,3310.300048828125,211
2025-11-11,10:20:00,3304.39990234375,3307.5,3303.89990234375,3307.199951171875,132
2025-11-11,10:25:00,3307.5,3307.5,3298.5,3299.89990234375,582
2025-11-11,10:30:00,3300.10009765625,3302.699951171875,3297.0,3299.89990234375,346
2025-11-11,10:35:00,3301.0,3302.10009765625,3300.89990234375,3302.0,21
2025-11-11,10:40:00,3302.10009765625,3302.699951171875,3302.0,3302.0,3
2025-11-11,10:45:00,3302.699951171875,3304.39990234375,3302.699951171875,3303.0,145
2025-11-11,10:50:00,3303.0,3303.0,3298.60009765625,3302.800048828125,2
2025-11-11,10:55:00,3300.10009765625,3303.0,3296.10009765625,3300.300048828125,94
2025-11-11,11:00:00,3300.0,3301.60009765625,3298.0,3301.60009765625,25
2025-11-11,11:05:00,3301.5,3304.39990234375,3301.39990234375,3304.39990234375,114
2025-11-11,11:10:00,3304.39990234375,3311.89990234375,3304.39990234375,3311.89990234375,130
2025-11-11,11:15:00,3311.60009765625,3311.699951171875,3307.39990234375,3307.39990234375,40
2025-11-11,11:20:00,3309.800048828125,3311.0,3306.10009765625,3306.10009765625,243
2025-11-11,11:25:00,3300.10009765625,3309.0,3300.10009765625,3307.699951171875,426
2025-11-11,11:30:00,3304.10009765625,3308.800048828125,3304.10009765625,3307.0,121
2025-11-11,11:35:00,3307.0,3307.0,3307.0,3307.0,10
2025-11-11,11:40:00,3298.199951171875,3307.800048828125,3298.199951171875,3307.800048828125,275
2025-11-11,11:45:00,3307.89990234375,3308.39990234375,3307.800048828125,3308.39990234375,12
2025-11-11,11:50:00,3308.89990234375,3311.60009765625,3305.5,3309.89990234375,202
2025-11-11,11:55:00,3309.89990234375,3310.10009765625,3309.89990234375,3310.10009765625,10
2025-11-11,12:00:00,3310.0,3310.60009765625,3303.89990234375,3303.89990234375,53
2025-11-11,12:05:00,3305.699951171875,3306.800048828125,3304.0,3306.800048828125,67
2025-11-11,12:10:00,3307.0,3309.199951171875,3304.39990234375,3309.199951171875,54
2025-11-11,12:15:00,3309.199951171875,3309.39990234375,3301.89990234375,3301.89990234375,366
2025-11-11,12:20:00,3302.10009765625,3304.39990234375,3300.0,3300.0,184
2025-11-11,12:25:00,3302.0,3303.89990234375,3302.0,3303.89990234375,10
2025-11-11,12:30:00,3303.699951171875,3303.800048828125,3303.60009765625,3303.60009765625,7
2025-11-11,12:35:00,3300.0,3303.800048828125,3297.39990234375,3297.39990234375,644
2025-11-11,12:40:00,3301.89990234375,3303.199951171875,3300.0,3303.199951171875,118
2025-11-11,12:45:00,3303.300048828125,3308.199951171875,3303.300048828125,3307.800048828125,99
2025-11-11,12:50:00,3302.89990234375,3302.89990234375,3297.60009765625,3302.10009765625,111
2025-11-11,12:55:00,3301.39990234375,3302.0,3297.699951171875,3301.89990234375,48
2025-11-11,13:00:00,3303.10009765625,3303.60009765625,3299.60009765625,3301.89990234375,221
2025-11-11,13:05:00,3301.0,3301.0,3296.300048828125,3298.199951171875,926
2025-11-11,13:10:00,3300.89990234375,3301.0,3298.0,3301.0,39
2025-11-11,13:15:00,3298.800048828125,3305.699951171875,3298.39990234375,3305.199951171875,71
2025-11-11,13:20:00,3306.300048828125,3306.300048828125,3302.699951171875,3305.699951171875,9
2025-11-11,13:25:00,3303.10009765625,3304.0,3300.199951171875,3302.89990234375,27
2025-11-11,13:30:00,3299.699951171875,3302.89990234375,3298.89990234375,3302.0,16
2025-11-11,13:35:00,3302.199951171875,3302.39990234375,3298.60009765625,3301.60009765625,18
2025-11-11,13:40:00,3300.0,3303.0,3300.0,3302.699951171875,52
2025-11-11,13:45:00,3303.0,3304.0,3300.60009765625,3304.0,16
2025-11-11,13:50:00,3304.0,3304.10009765625,3299.89990234375,3300.60009765625,14
2025-11-11,13:55:00,3298.199951171875,3302.5,3298.10009765625,3298.10009765625,603
2025-11-11,14:00:00,3302.0,3302.0,3296.89990234375,3296.89990234375,13
2025-11-11,14:05:00,3296.89990234375,3303.89990234375,3293.699951171875,3301.0,1747
2025-11-11,14:10:00,3297.300048828125,3302.39990234375,3296.60009765625,3300.300048828125,252
2025-11-11,14:15:00,3297.5,3300.39990234375,3296.89990234375,3300.0,30
2025-11-11,14:20:00,3297.39990234375,3304.300048828125,3294.699951171875,3304.300048828125,639
2025-11-11,14:25:00,3301.39990234375,3301.39990234375,3297.300048828125,3301.0,85
2025-11-11,14:30:00,3301.0,3301.0,3297.5,3300.39990234375,25
2025-11-11,14:35:00,3297.60009765625,3301.10009765625,3297.60009765625,3300.699951171875,284
2025-11-11,14:40:00,3300.0,3300.300048828125,3298.10009765625,3300.0,281
2025-11-11,14:45:00,3300.89990234375,3303.39990234375,3297.39990234375,3300.0,138
2025-11-11,14:50:00,3300.0,3300.89990234375,3296.699951171875,3299.89990234375,237
2025-11-11,14:55:00,3296.60009765625,3303.5,3296.60009765625,3300.199951171875,51
2025-11-11,15:00:00,3303.0,3303.0,3300.199951171875,3301.39990234375,47
2025-11-11,15:05:00,3300.0,3306.0,3300.0,3303.699951171875,107
2025-11-11,15:10:00,3305.0,3305.89990234375,3303.60009765625,3305.0,173
2025-11-11,15:15:00,3305.10009765625,3306.300048828125,3303.60009765625,3305.0,396
2025-11-11,15:20:00,3305.0,3309.10009765625,3301.89990234375,3309.10009765625,836
2025-11-11,15:25:00,3309.0,3316.0,3300.0,3306.300048828125,447
