Time,Open,High,Low,Close,Volume
09:15:00,4551.2001953125,4551.2001953125,4501.0,4505.0,0
09:20:00,4505.0,4505.0,4498.10009765625,4500.0,3458
09:25:00,4500.0,4501.7001953125,4493.0,4497.0,3375
09:30:00,4494.10009765625,4504.7001953125,4491.0,4502.2998046875,2447
09:35:00,4502.2998046875,4508.5,4500.2001953125,4502.7001953125,4543
09:40:00,4502.7001953125,4511.5,4502.7001953125,4510.39990234375,2629
09:45:00,4509.10009765625,4513.0,4506.7998046875,4510.39990234375,2665
09:50:00,4510.7998046875,4511.2998046875,4508.5,4509.7998046875,735
09:55:00,4511.0,4511.0,4497.2001953125,4500.0,2873
10:00:00,4499.89990234375,4501.0,4494.5,4498.10009765625,3133
10:05:00,4498.7001953125,4500.60009765625,4496.5,4497.89990234375,1603
10:10:00,4497.89990234375,4500.7998046875,4496.0,4500.0,1039
10:15:00,4499.7001953125,4503.39990234375,4498.10009765625,4503.39990234375,948
10:20:00,4502.2001953125,4505.10009765625,4500.0,4500.0,1308
10:25:00,4500.0,4503.0,4498.7001953125,4500.0,1790
10:30:00,4500.0,4504.60009765625,4499.60009765625,4500.10009765625,1915
10:35:00,4500.0,4500.0,4493.0,4496.7998046875,5376
10:40:00,4496.7998046875,4500.5,4496.7998046875,4499.89990234375,747
10:45:00,4499.10009765625,4501.0,4498.7001953125,4499.89990234375,948
10:50:00,4499.89990234375,4501.5,4499.2001953125,4499.5,724
10:55:00,4499.89990234375,4499.89990234375,4493.5,4494.89990234375,1713
11:00:00,4494.89990234375,4497.7998046875,4493.5,4494.2001953125,1770
11:05:00,4494.60009765625,4495.5,4493.0,4495.0,2362
11:10:00,4495.0,4495.0,4490.89990234375,4491.39990234375,2335
11:15:00,4491.89990234375,4494.2001953125,4488.0,4488.10009765625,1571
11:20:00,4488.0,4489.0,4482.10009765625,4483.10009765625,3580
11:25:00,4482.60009765625,4484.7998046875,4478.2001953125,4482.7998046875,3138
11:30:00,4485.0,4486.5,4481.5,4482.0,3153
11:35:00,4482.60009765625,4490.0,4479.5,4490.0,18300
11:40:00,4490.0,4495.0,4488.60009765625,4494.60009765625,2015
11:45:00,4495.0,4496.7001953125,4492.7001953125,4493.7998046875,2934
11:50:00,4494.2001953125,4496.0,4493.39990234375,4496.0,1824
11:55:00,4496.0,4497.10009765625,4495.2998046875,4496.5,876
12:00:00,4495.60009765625,4496.0,4488.7001953125,4490.7998046875,4929
12:05:00,4491.7998046875,4495.89990234375,4491.39990234375,4492.60009765625,805
12:10:00,4494.10009765625,4495.10009765625,4492.10009765625,4493.7001953125,1295
12:15:00,4494.2998046875,4496.0,4492.60009765625,4496.0,1028
12:20:00,4496.0,4496.5,4493.2998046875,4493.89990234375,1657
12:25:00,4493.7001953125,4496.0,4492.7001953125,4493.7001953125,1904
12:30:00,4495.0,4496.0,4493.2001953125,4496.0,2421
12:35:00,4495.89990234375,4497.10009765625,4495.89990234375,4495.89990234375,1453
12:40:00,4496.0,4496.0,4487.5,4492.7001953125,4364
12:45:00,4494.0,4494.0,4470.2998046875,4488.7001953125,19339
12:50:00,4488.2998046875,4494.39990234375,4487.89990234375,4492.2001953125,1705
12:55:00,4492.39990234375,4494.2001953125,4491.0,4494.2001953125,1168
13:00:00,4494.0,4494.0,4489.89990234375,4490.0,1581
13:05:00,4490.0,4492.0,4489.89990234375,4491.2001953125,1330
13:10:00,4491.60009765625,4493.0,4490.0,4491.0,1414
13:15:00,4488.89990234375,4491.5,4488.5,4490.0,1548
13:20:00,4490.0,4490.0,4485.7998046875,4487.5,1473
13:25:00,4487.5,4489.89990234375,4486.7001953125,4489.89990234375,880
13:30:00,4490.0,4491.5,4487.7998046875,4490.0,1673
13:35:00,4490.0,4492.2998046875,4488.7998046875,4490.7001953125,1168
13:40:00,4490.7001953125,4493.7998046875,4490.7001953125,4492.0,1809
13:45:00,4492.0,4492.7998046875,4491.10009765625,4492.39990234375,1930
13:50:00,4492.5,4493.0,4487.60009765625,4487.60009765625,4054
13:55:00,4488.0,4490.0,4486.7001953125,4488.2998046875,1143
14:00:00,4488.2998046875,4490.0,4487.0,4490.0,665
14:05:00,4489.7001953125,4490.0,4488.2001953125,4490.0,940
14:10:00,4490.0,4492.0,4489.2001953125,4490.0,1733
14:15:00,4490.0,4492.0,4489.7998046875,4489.89990234375,1530
14:20:00,4489.0,4490.0,4487.0,4489.7001953125,2136
14:25:00,4489.7001953125,4490.0,4489.0,4489.2998046875,1442
14:30:00,4489.2001953125,4489.7998046875,4486.60009765625,4487.0,2169
14:35:00,4487.0,4487.0,4484.89990234375,4484.89990234375,1491
14:40:00,4485.0,4486.89990234375,4484.89990234375,4486.89990234375,1379
14:45:00,4486.89990234375,4489.7998046875,4485.7998046875,4489.0,2368
14:50:00,4489.0,4490.10009765625,4488.89990234375,4489.39990234375,3144
14:55:00,4489.2001953125,4495.0,4488.5,4494.5,4707
15:00:00,4494.7001953125,4500.7001953125,4494.60009765625,4499.0,33110
15:05:00,4499.10009765625,4500.0,4489.89990234375,4495.0,19718
15:10:00,4494.39990234375,4495.0,4491.0,4493.5,13692
15:15:00,4493.5,4495.0,4493.2001953125,4494.0,12218
15:20:00,4494.0,4494.0,4489.0,4490.0,13491
15:25:00,4489.89990234375,4494.2998046875,4480.0,4494.2998046875,9948
