Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,15625.0,15662.0,15610.0,15610.0,0
2025-11-11,09:20:00,15616.0,15616.0,15580.0,15600.0,3962
2025-11-11,09:25:00,15590.0,15600.0,15583.0,15596.0,3122
2025-11-11,09:30:00,15597.0,15611.0,15592.0,15593.0,2464
2025-11-11,09:35:00,15596.0,15600.0,15584.0,15595.0,2480
2025-11-11,09:40:00,15591.0,15598.0,15587.0,15592.0,886
2025-11-11,09:45:00,15592.0,15610.0,15582.0,15583.0,4189
2025-11-11,09:50:00,15585.0,15591.0,15548.0,15566.0,4452
2025-11-11,09:55:00,15566.0,15568.0,15544.0,15549.0,2249
2025-11-11,10:00:00,15549.0,15566.0,15547.0,15559.0,1101
2025-11-11,10:05:00,15559.0,15561.0,15549.0,15554.0,736
2025-11-11,10:10:00,15557.0,15570.0,15551.0,15564.0,1590
2025-11-11,10:15:00,15564.0,15568.0,15555.0,15555.0,1159
2025-11-11,10:20:00,15555.0,15559.0,15540.0,15540.0,2150
2025-11-11,10:25:00,15540.0,15544.0,15527.0,15528.0,1496
2025-11-11,10:30:00,15528.0,15554.0,15524.0,15531.0,2026
2025-11-11,10:35:00,15529.0,15531.0,15512.0,15522.0,1797
2025-11-11,10:40:00,15520.0,15530.0,15516.0,15519.0,1121
2025-11-11,10:45:00,15525.0,15525.0,15518.0,15521.0,975
2025-11-11,10:50:00,15519.0,15530.0,15519.0,15523.0,1444
2025-11-11,10:55:00,15523.0,15530.0,15523.0,15527.0,457
2025-11-11,11:00:00,15527.0,15534.0,15523.0,15532.0,1164
2025-11-11,11:05:00,15525.0,15548.0,15525.0,15540.0,1494
2025-11-11,11:10:00,15544.0,15555.0,15539.0,15547.0,1095
2025-11-11,11:15:00,15551.0,15551.0,15524.0,15531.0,2728
2025-11-11,11:20:00,15531.0,15536.0,15524.0,15530.0,871
2025-11-11,11:25:00,15529.0,15536.0,15528.0,15528.0,496
2025-11-11,11:30:00,15532.0,15548.0,15528.0,15545.0,887
2025-11-11,11:35:00,15545.0,15548.0,15537.0,15537.0,623
2025-11-11,11:40:00,15537.0,15564.0,15533.0,15560.0,1917
2025-11-11,11:45:00,15564.0,15580.0,15550.0,15570.0,7296
2025-11-11,11:50:00,15570.0,15581.0,15565.0,15577.0,1088
2025-11-11,11:55:00,15582.0,15606.0,15577.0,15605.0,2452
2025-11-11,12:00:00,15605.0,15618.0,15591.0,15614.0,2726
2025-11-11,12:05:00,15613.0,15613.0,15585.0,15598.0,1088
2025-11-11,12:10:00,15598.0,15598.0,15587.0,15595.0,671
2025-11-11,12:15:00,15596.0,15614.0,15583.0,15592.0,1890
2025-11-11,12:20:00,15593.0,15610.0,15592.0,15605.0,1044
2025-11-11,12:25:00,15606.0,15625.0,15605.0,15617.0,1936
2025-11-11,12:30:00,15623.0,15634.0,15617.0,15632.0,3148
2025-11-11,12:35:00,15632.0,15635.0,15618.0,15618.0,1477
2025-11-11,12:40:00,15620.0,15633.0,15612.0,15627.0,2039
2025-11-11,12:45:00,15627.0,15633.0,15620.0,15628.0,1220
2025-11-11,12:50:00,15628.0,15635.0,15623.0,15623.0,1575
2025-11-11,12:55:00,15625.0,15627.0,15603.0,15617.0,1785
2025-11-11,13:00:00,15617.0,15630.0,15611.0,15630.0,1297
2025-11-11,13:05:00,15630.0,15631.0,15612.0,15617.0,1454
2025-11-11,13:10:00,15615.0,15624.0,15615.0,15616.0,1428
2025-11-11,13:15:00,15616.0,15629.0,15616.0,15622.0,1585
2025-11-11,13:20:00,15619.0,15626.0,15619.0,15623.0,1933
2025-11-11,13:25:00,15622.0,15625.0,15620.0,15622.0,1723
2025-11-11,13:30:00,15625.0,15645.0,15622.0,15644.0,3318
2025-11-11,13:35:00,15644.0,15656.0,15640.0,15650.0,4842
2025-11-11,13:40:00,15654.0,15657.0,15644.0,15656.0,4477
2025-11-11,13:45:00,15656.0,15680.0,15653.0,15674.0,6623
2025-11-11,13:50:00,15671.0,15680.0,15669.0,15680.0,1683
2025-11-11,13:55:00,15676.0,15680.0,15645.0,15648.0,4489
2025-11-11,14:00:00,15647.0,15658.0,15632.0,15645.0,2022
2025-11-11,14:05:00,15641.0,15654.0,15640.0,15651.0,1348
2025-11-11,14:10:00,15649.0,15654.0,15641.0,15644.0,1699
2025-11-11,14:15:00,15641.0,15654.0,15631.0,15653.0,3188
2025-11-11,14:20:00,15654.0,15660.0,15648.0,15655.0,3292
2025-11-11,14:25:00,15655.0,15661.0,15646.0,15654.0,2040
2025-11-11,14:30:00,15651.0,15661.0,15648.0,15656.0,1771
2025-11-11,14:35:00,15656.0,15660.0,15635.0,15635.0,4615
2025-11-11,14:40:00,15636.0,15648.0,15630.0,15636.0,3492
2025-11-11,14:45:00,15631.0,15640.0,15630.0,15632.0,1633
2025-11-11,14:50:00,15632.0,15646.0,15631.0,15641.0,2558
2025-11-11,14:55:00,15632.0,15643.0,15632.0,15635.0,2416
2025-11-11,15:00:00,15636.0,15645.0,15636.0,15641.0,2856
2025-11-11,15:05:00,15643.0,15643.0,15631.0,15641.0,3719
2025-11-11,15:10:00,15639.0,15643.0,15638.0,15640.0,2757
2025-11-11,15:15:00,15640.0,15653.0,15640.0,15641.0,5803
2025-11-11,15:20:00,15641.0,15655.0,15640.0,15650.0,4547
2025-11-11,15:25:00,15650.0,15655.0,15650.0,15650.0,5812
