Time,Open,High,Low,Close,Volume
09:15:00,9011.0,9079.0,9011.0,9073.0,0
09:20:00,9068.5,9093.0,9056.0,9085.5,6419
09:25:00,9085.0,9085.0,9066.0,9075.0,5367
09:30:00,9074.0,9113.5,9071.5,9109.5,14847
09:35:00,9106.5,9135.0,9103.0,9115.5,12815
09:40:00,9114.0,9132.0,9103.0,9132.0,7253
09:45:00,9131.5,9133.5,9106.0,9106.0,6349
09:50:00,9107.5,9110.5,9094.0,9105.5,2591
09:55:00,9102.0,9110.0,9095.5,9106.0,1134
10:00:00,9106.5,9109.5,9102.0,9104.0,1911
10:05:00,9104.0,9106.0,9085.0,9094.5,2184
10:10:00,9093.5,9125.0,9093.5,9123.0,3819
10:15:00,9123.5,9155.0,9117.0,9150.5,14055
10:20:00,9150.5,9155.0,9116.5,9134.0,5919
10:25:00,9134.0,9134.0,9120.5,9122.5,2668
10:30:00,9123.0,9135.0,9116.5,9132.0,2996
10:35:00,9131.5,9131.5,9119.5,9126.5,1787
10:40:00,9123.0,9132.0,9120.5,9132.0,1349
10:45:00,9131.0,9135.0,9128.5,9130.5,1360
10:50:00,9132.0,9133.5,9128.0,9129.5,2172
10:55:00,9130.5,9132.0,9127.0,9129.0,1476
11:00:00,9130.5,9131.5,9127.0,9131.5,1582
11:05:00,9132.0,9132.0,9128.0,9132.0,1086
11:10:00,9129.0,9133.5,9128.5,9130.0,971
11:15:00,9130.5,9135.0,9129.5,9130.5,614
11:20:00,9131.0,9131.5,9127.5,9131.0,1873
11:25:00,9132.0,9133.5,9130.0,9130.0,585
11:30:00,9130.5,9137.0,9128.0,9137.0,1854
11:35:00,9137.0,9143.0,9133.5,9133.5,1829
11:40:00,9131.0,9137.5,9130.5,9133.0,678
11:45:00,9133.5,9135.0,9130.0,9130.0,638
11:50:00,9130.5,9139.0,9130.0,9136.5,1121
11:55:00,9135.5,9138.0,9130.0,9135.0,747
12:00:00,9134.0,9136.5,9130.0,9130.0,587
12:05:00,9130.0,9133.0,9128.0,9130.0,1072
12:10:00,9130.0,9130.5,9130.0,9130.5,3166
12:15:00,9130.5,9134.0,9130.0,9131.0,1040
12:20:00,9135.0,9142.0,9133.5,9135.5,1780
12:25:00,9132.0,9137.5,9126.5,9132.0,2273
12:30:00,9132.5,9135.0,9130.0,9132.0,1628
12:35:00,9131.0,9131.0,9109.0,9114.0,2242
12:40:00,9115.0,9125.5,9110.5,9117.0,1630
12:45:00,9116.0,9127.0,9113.0,9124.0,6059
12:50:00,9122.0,9128.5,9121.0,9128.5,2154
12:55:00,9128.0,9130.5,9116.5,9121.0,3632
13:00:00,9119.5,9129.0,9113.0,9122.0,5757
13:05:00,9119.5,9129.0,9119.5,9125.5,2814
13:10:00,9125.5,9129.0,9123.0,9127.0,1435
13:15:00,9127.5,9129.0,9127.0,9128.0,1793
13:20:00,9128.0,9132.0,9127.0,9127.0,805
13:25:00,9127.5,9132.0,9127.0,9132.0,1194
13:30:00,9130.0,9137.0,9130.0,9135.5,1006
13:35:00,9134.0,9136.5,9130.0,9130.5,847
13:40:00,9130.5,9130.5,9113.0,9115.0,2748
13:45:00,9115.0,9131.0,9115.0,9126.0,4891
13:50:00,9127.0,9132.0,9125.0,9130.0,1060
13:55:00,9132.0,9132.0,9129.0,9130.0,3445
14:00:00,9127.0,9127.0,9118.0,9125.0,1462
14:05:00,9125.0,9132.5,9125.0,9128.5,2149
14:10:00,9128.5,9135.5,9125.0,9134.5,3698
14:15:00,9135.0,9150.0,9134.0,9146.0,6966
14:20:00,9146.0,9164.0,9146.0,9164.0,14028
14:25:00,9164.0,9165.0,9160.0,9161.0,4968
14:30:00,9160.0,9170.0,9160.0,9170.0,7751
14:35:00,9169.5,9174.5,9162.0,9163.0,11679
14:40:00,9161.0,9168.5,9160.0,9160.5,1785
14:45:00,9161.0,9165.0,9160.0,9163.5,1417
14:50:00,9163.0,9177.0,9160.0,9175.0,23853
14:55:00,9175.0,9185.0,9171.0,9175.5,13556
15:00:00,9176.0,9181.0,9171.5,9179.5,21022
15:05:00,9176.5,9183.0,9176.0,9178.5,13880
15:10:00,9178.0,9183.0,9141.5,9142.5,47588
15:15:00,9145.0,9151.5,9139.5,9145.0,12156
15:20:00,9145.0,9156.0,9141.0,9150.0,8713
15:25:00,9152.5,9162.5,9149.0,9154.0,6944
