Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,8817.0,8817.0,8780.0,8789.0,0
2025-11-11,09:20:00,8789.0,8791.5,8726.5,8765.5,9463
2025-11-11,09:25:00,8765.5,8784.5,8760.0,8782.5,2223
2025-11-11,09:30:00,8774.5,8796.0,8768.0,8785.5,3706
2025-11-11,09:35:00,8782.0,8791.5,8780.0,8786.5,2197
2025-11-11,09:40:00,8787.5,8793.5,8786.0,8790.5,2903
2025-11-11,09:45:00,8790.5,8793.5,8760.5,8762.5,4110
2025-11-11,09:50:00,8763.5,8763.5,8738.0,8749.5,6240
2025-11-11,09:55:00,8748.0,8754.0,8742.0,8747.0,2198
2025-11-11,10:00:00,8749.0,8752.5,8736.0,8740.0,6557
2025-11-11,10:05:00,8742.5,8755.0,8740.5,8755.0,1292
2025-11-11,10:10:00,8755.0,8778.5,8753.5,8775.0,2894
2025-11-11,10:15:00,8775.0,8788.0,8775.0,8788.0,2807
2025-11-11,10:20:00,8788.0,8788.0,8770.0,8780.0,1668
2025-11-11,10:25:00,8777.0,8779.0,8760.0,8764.0,1722
2025-11-11,10:30:00,8765.5,8770.5,8763.0,8770.0,2078
2025-11-11,10:35:00,8770.0,8770.0,8763.0,8770.0,1660
2025-11-11,10:40:00,8768.5,8770.0,8748.0,8751.5,1580
2025-11-11,10:45:00,8751.5,8757.0,8750.0,8755.0,1089
2025-11-11,10:50:00,8754.5,8764.5,8750.0,8763.5,2420
2025-11-11,10:55:00,8763.0,8767.0,8762.0,8766.0,803
2025-11-11,11:00:00,8766.0,8767.5,8759.0,8767.5,2225
2025-11-11,11:05:00,8767.5,8770.0,8764.5,8770.0,1267
2025-11-11,11:10:00,8770.0,8772.0,8768.0,8770.0,2188
2025-11-11,11:15:00,8769.0,8770.0,8762.0,8769.5,1517
2025-11-11,11:20:00,8769.5,8777.0,8767.0,8776.0,7621
2025-11-11,11:25:00,8776.0,8778.0,8771.0,8775.0,1504
2025-11-11,11:30:00,8776.0,8779.5,8771.5,8775.0,2667
2025-11-11,11:35:00,8777.5,8779.5,8773.0,8779.0,1358
2025-11-11,11:40:00,8779.0,8790.0,8777.0,8789.5,7385
2025-11-11,11:45:00,8789.5,8793.5,8784.0,8790.0,7853
2025-11-11,11:50:00,8790.0,8815.5,8788.0,8810.0,10480
2025-11-11,11:55:00,8811.0,8837.0,8806.0,8834.5,13141
2025-11-11,12:00:00,8840.0,8887.5,8840.0,8879.0,19242
2025-11-11,12:05:00,8879.5,8885.0,8857.5,8875.5,8457
2025-11-11,12:10:00,8875.5,8884.0,8866.0,8866.0,3817
2025-11-11,12:15:00,8865.5,8875.0,8860.0,8874.5,3726
2025-11-11,12:20:00,8872.0,8877.0,8857.0,8865.0,2281
2025-11-11,12:25:00,8865.0,8877.0,8858.0,8871.0,2085
2025-11-11,12:30:00,8874.0,8878.0,8866.0,8874.0,2371
2025-11-11,12:35:00,8873.5,8880.0,8870.0,8880.0,2935
2025-11-11,12:40:00,8877.5,8879.5,8874.5,8875.0,2022
2025-11-11,12:45:00,8875.0,8880.0,8875.0,8878.0,1302
2025-11-11,12:50:00,8875.0,8894.5,8875.0,8893.0,9116
2025-11-11,12:55:00,8891.5,8892.0,8879.0,8885.0,2193
2025-11-11,13:00:00,8885.0,8892.0,8875.0,8886.5,1650
2025-11-11,13:05:00,8887.0,8892.0,8880.0,8884.5,1614
2025-11-11,13:10:00,8888.0,8900.0,8884.5,8900.0,5025
2025-11-11,13:15:00,8900.0,8914.5,8900.0,8911.5,9231
2025-11-11,13:20:00,8910.0,8915.0,8893.0,8894.0,2878
2025-11-11,13:25:00,8897.5,8898.0,8889.5,8892.5,1536
2025-11-11,13:30:00,8890.0,8909.0,8890.0,8909.0,2604
2025-11-11,13:35:00,8909.0,8916.0,8904.0,8915.5,3592
2025-11-11,13:40:00,8913.0,8923.0,8910.0,8920.0,4871
2025-11-11,13:45:00,8920.0,8941.0,8917.0,8932.0,6816
2025-11-11,13:50:00,8932.5,8935.0,8927.0,8933.5,2728
2025-11-11,13:55:00,8933.0,8934.5,8917.5,8921.0,4096
2025-11-11,14:00:00,8921.0,8939.5,8921.0,8934.0,4690
2025-11-11,14:05:00,8934.5,8942.5,8933.0,8941.0,5159
2025-11-11,14:10:00,8941.0,8945.0,8940.0,8940.0,5198
2025-11-11,14:15:00,8941.0,8944.5,8934.5,8940.5,5653
2025-11-11,14:20:00,8940.0,8940.5,8932.0,8940.0,5625
2025-11-11,14:25:00,8940.0,8941.0,8927.5,8933.5,3920
2025-11-11,14:30:00,8930.5,8942.0,8927.0,8936.5,8874
2025-11-11,14:35:00,8935.5,8942.0,8926.0,8937.5,8071
2025-11-11,14:40:00,8937.5,8942.5,8922.0,8926.0,6432
2025-11-11,14:45:00,8924.0,8927.5,8912.5,8913.5,3965
2025-11-11,14:50:00,8916.0,8920.0,8916.0,8919.0,4378
2025-11-11,14:55:00,8918.5,8920.0,8916.0,8918.0,2286
2025-11-11,15:00:00,8916.0,8919.0,8896.0,8896.5,9475
2025-11-11,15:05:00,8897.0,8900.0,8895.5,8900.0,15114
2025-11-11,15:10:00,8896.0,8900.0,8893.0,8900.0,10010
2025-11-11,15:15:00,8900.0,8900.0,8887.0,8887.0,16143
2025-11-11,15:20:00,8886.5,8890.0,8880.5,8881.0,11441
2025-11-11,15:25:00,8882.0,8900.0,8877.0,8895.0,10439
