Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1127.4000244140625,1140.800048828125,1127.4000244140625,1135.300048828125,0
2025-11-11,09:20:00,1135.300048828125,1139.0,1133.0999755859375,1134.300048828125,4774
2025-11-11,09:25:00,1134.300048828125,1135.0,1129.4000244140625,1129.4000244140625,1835
2025-11-11,09:30:00,1129.0999755859375,1131.800048828125,1126.800048828125,1126.800048828125,1716
2025-11-11,09:35:00,1126.699951171875,1126.9000244140625,1125.5,1125.9000244140625,882
2025-11-11,09:40:00,1125.5,1126.199951171875,1123.199951171875,1123.699951171875,2103
2025-11-11,09:45:00,1124.0999755859375,1125.5999755859375,1123.800048828125,1123.800048828125,1672
2025-11-11,09:50:00,1122.5,1128.9000244140625,1122.300048828125,1127.9000244140625,3432
2025-11-11,09:55:00,1127.9000244140625,1127.9000244140625,1126.5999755859375,1126.5999755859375,1445
2025-11-11,10:00:00,1125.9000244140625,1126.699951171875,1124.0999755859375,1126.0,1552
2025-11-11,10:05:00,1126.0,1128.199951171875,1126.0,1128.199951171875,1682
2025-11-11,10:10:00,1127.699951171875,1130.5,1127.699951171875,1128.800048828125,1596
2025-11-11,10:15:00,1128.800048828125,1130.5999755859375,1128.800048828125,1130.0,359
2025-11-11,10:20:00,1130.0,1142.9000244140625,1130.0,1142.9000244140625,12182
2025-11-11,10:25:00,1142.9000244140625,1144.9000244140625,1141.0999755859375,1141.5,8061
2025-11-11,10:30:00,1141.0,1141.0,1138.9000244140625,1139.300048828125,1674
2025-11-11,10:35:00,1139.300048828125,1141.0,1133.300048828125,1133.300048828125,9132
2025-11-11,10:40:00,1133.300048828125,1133.300048828125,1130.0,1130.0999755859375,1735
2025-11-11,10:45:00,1130.0999755859375,1135.0,1130.0999755859375,1133.9000244140625,3095
2025-11-11,10:50:00,1133.9000244140625,1138.0,1133.9000244140625,1137.4000244140625,1959
2025-11-11,10:55:00,1137.4000244140625,1141.0,1137.4000244140625,1138.5999755859375,3098
2025-11-11,11:00:00,1138.699951171875,1141.0,1138.0999755859375,1139.5,6615
2025-11-11,11:05:00,1139.5,1139.5999755859375,1137.699951171875,1138.800048828125,2175
2025-11-11,11:10:00,1138.9000244140625,1141.0,1138.300048828125,1141.0,1654
2025-11-11,11:15:00,1140.800048828125,1140.800048828125,1137.0,1137.0,924
2025-11-11,11:20:00,1136.199951171875,1137.800048828125,1136.199951171875,1137.0,446
2025-11-11,11:25:00,1137.0,1137.0,1136.5,1137.0,394
2025-11-11,11:30:00,1136.5999755859375,1139.0999755859375,1133.9000244140625,1133.9000244140625,1540
2025-11-11,11:35:00,1133.5999755859375,1133.800048828125,1130.699951171875,1131.9000244140625,755
2025-11-11,11:40:00,1131.9000244140625,1131.9000244140625,1131.0999755859375,1131.0999755859375,270
2025-11-11,11:45:00,1131.0999755859375,1131.199951171875,1131.0,1131.0,383
2025-11-11,11:50:00,1130.9000244140625,1132.0,1130.5999755859375,1131.199951171875,528
2025-11-11,11:55:00,1131.199951171875,1131.699951171875,1127.699951171875,1128.5,5118
2025-11-11,12:00:00,1129.9000244140625,1129.9000244140625,1126.300048828125,1126.9000244140625,1562
2025-11-11,12:05:00,1127.800048828125,1127.800048828125,1125.0,1126.0,2090
2025-11-11,12:10:00,1126.199951171875,1127.0,1126.199951171875,1126.800048828125,291
2025-11-11,12:15:00,1126.4000244140625,1126.4000244140625,1126.0,1126.0999755859375,622
2025-11-11,12:20:00,1127.0999755859375,1128.4000244140625,1127.0999755859375,1128.4000244140625,306
2025-11-11,12:25:00,1127.800048828125,1130.0,1127.800048828125,1130.0,208
2025-11-11,12:30:00,1130.0,1133.0,1130.0,1131.0,2118
2025-11-11,12:35:00,1130.5,1130.5,1129.5,1129.5,902
2025-11-11,12:40:00,1129.699951171875,1130.0,1129.300048828125,1130.0,1422
2025-11-11,12:45:00,1130.0,1130.4000244140625,1129.9000244140625,1129.9000244140625,206
2025-11-11,12:50:00,1129.9000244140625,1132.300048828125,1129.9000244140625,1131.5,688
2025-11-11,12:55:00,1131.0,1132.199951171875,1129.5999755859375,1131.800048828125,1057
2025-11-11,13:00:00,1131.199951171875,1132.5999755859375,1130.0,1130.5999755859375,681
2025-11-11,13:05:00,1130.300048828125,1131.800048828125,1129.800048828125,1129.800048828125,3911
2025-11-11,13:10:00,1130.800048828125,1130.800048828125,1127.0999755859375,1127.699951171875,1115
2025-11-11,13:15:00,1127.0999755859375,1129.4000244140625,1127.0999755859375,1128.800048828125,687
2025-11-11,13:20:00,1129.699951171875,1129.699951171875,1129.5999755859375,1129.5999755859375,132
2025-11-11,13:25:00,1129.5999755859375,1129.5999755859375,1127.0,1128.0,2389
2025-11-11,13:30:00,1128.0,1128.0,1123.5,1125.0,5912
2025-11-11,13:35:00,1126.0999755859375,1126.300048828125,1125.5999755859375,1126.300048828125,1078
2025-11-11,13:40:00,1125.699951171875,1126.300048828125,1125.699951171875,1125.9000244140625,739
2025-11-11,13:45:00,1125.5999755859375,1126.9000244140625,1125.5999755859375,1125.9000244140625,3052
2025-11-11,13:50:00,1125.9000244140625,1127.5,1125.800048828125,1126.5999755859375,756
2025-11-11,13:55:00,1126.5999755859375,1129.0,1126.5999755859375,1128.5,1475
2025-11-11,14:00:00,1128.5,1129.0,1128.5,1128.699951171875,858
2025-11-11,14:05:00,1129.0,1129.5,1127.800048828125,1128.800048828125,2575
2025-11-11,14:10:00,1128.800048828125,1128.800048828125,1127.800048828125,1127.800048828125,1254
2025-11-11,14:15:00,1127.5,1128.800048828125,1127.300048828125,1127.9000244140625,1134
2025-11-11,14:20:00,1127.9000244140625,1128.0999755859375,1127.699951171875,1127.800048828125,831
2025-11-11,14:25:00,1128.0,1128.0999755859375,1127.9000244140625,1128.0,874
2025-11-11,14:30:00,1127.9000244140625,1128.0,1126.199951171875,1126.199951171875,3584
