Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,253.64999389648438,253.64999389648438,250.75,251.0,0
2025-11-11,09:20:00,251.0,252.60000610351562,251.0,251.6999969482422,436541
2025-11-11,09:25:00,251.39999389648438,251.89999389648438,250.0500030517578,251.89999389648438,447317
2025-11-11,09:30:00,251.89999389648438,252.85000610351562,250.4499969482422,250.85000610351562,320321
2025-11-11,09:35:00,250.9499969482422,251.14999389648438,250.1999969482422,250.5500030517578,203469
2025-11-11,09:40:00,250.64999389648438,250.85000610351562,250.25,250.35000610351562,126963
2025-11-11,09:45:00,250.25,250.5,248.6999969482422,249.14999389648438,433509
2025-11-11,09:50:00,249.0500030517578,249.25,248.75,249.1999969482422,287363
2025-11-11,09:55:00,249.0500030517578,249.75,249.0,249.64999389648438,96448
2025-11-11,10:00:00,249.5500030517578,250.10000610351562,249.4499969482422,250.0,139660
2025-11-11,10:05:00,249.9499969482422,250.0,249.10000610351562,249.25,138653
2025-11-11,10:10:00,249.25,249.5,249.10000610351562,249.25,76737
2025-11-11,10:15:00,249.14999389648438,249.39999389648438,249.0,249.10000610351562,66966
2025-11-11,10:20:00,249.0,249.0500030517578,248.5,248.60000610351562,152024
2025-11-11,10:25:00,248.5500030517578,248.64999389648438,248.35000610351562,248.5,90308
2025-11-11,10:30:00,248.5,248.60000610351562,247.0500030517578,247.25,251135
2025-11-11,10:35:00,247.1999969482422,247.64999389648438,247.10000610351562,247.5,98436
2025-11-11,10:40:00,247.5,247.6999969482422,247.39999389648438,247.64999389648438,53492
2025-11-11,10:45:00,247.60000610351562,248.0,246.85000610351562,246.85000610351562,796126
2025-11-11,10:50:00,247.0,247.25,246.64999389648438,246.64999389648438,115964
2025-11-11,10:55:00,246.64999389648438,247.89999389648438,246.60000610351562,247.39999389648438,882691
2025-11-11,11:00:00,247.4499969482422,247.60000610351562,246.9499969482422,247.0500030517578,142776
2025-11-11,11:05:00,247.10000610351562,247.39999389648438,246.8000030517578,247.0500030517578,195321
