Time,Open,High,Low,Close,Volume
09:15:00,245.4499969482422,245.9499969482422,245.0500030517578,245.89999389648438,0
09:20:00,245.89999389648438,245.89999389648438,245.5,245.64999389648438,33637
09:25:00,245.64999389648438,246.10000610351562,245.64999389648438,246.10000610351562,32518
09:30:00,246.0,246.1999969482422,245.35000610351562,245.8000030517578,107213
09:35:00,245.8000030517578,245.89999389648438,245.5,245.60000610351562,29535
09:40:00,245.60000610351562,246.39999389648438,245.4499969482422,246.39999389648438,43916
09:45:00,246.3000030517578,246.6999969482422,246.3000030517578,246.64999389648438,82671
09:50:00,246.8000030517578,247.1999969482422,246.8000030517578,247.10000610351562,126368
09:55:00,247.1999969482422,247.4499969482422,247.1999969482422,247.4499969482422,67030
10:00:00,247.4499969482422,247.60000610351562,247.14999389648438,247.39999389648438,75420
10:05:00,247.4499969482422,247.5500030517578,247.25,247.5,31704
10:10:00,247.5,247.5,247.0,247.10000610351562,31782
10:15:00,247.1999969482422,247.39999389648438,247.14999389648438,247.3000030517578,23917
10:20:00,247.4499969482422,247.60000610351562,247.3000030517578,247.60000610351562,22736
10:25:00,247.5,247.5,247.39999389648438,247.5,17276
10:30:00,247.5,247.9499969482422,247.35000610351562,247.6999969482422,76460
10:35:00,247.60000610351562,247.6999969482422,247.3000030517578,247.5,25288
10:40:00,247.5500030517578,247.5500030517578,246.9499969482422,247.0,28322
10:45:00,247.3000030517578,247.4499969482422,247.10000610351562,247.3000030517578,23005
10:50:00,247.1999969482422,247.35000610351562,247.10000610351562,247.1999969482422,14820
10:55:00,247.1999969482422,247.1999969482422,247.0,247.10000610351562,13521
11:00:00,247.10000610351562,247.25,247.0,247.1999969482422,20334
11:05:00,247.1999969482422,247.35000610351562,247.10000610351562,247.14999389648438,16225
11:10:00,247.14999389648438,247.3000030517578,247.14999389648438,247.14999389648438,7958
11:15:00,247.25,247.39999389648438,247.14999389648438,247.35000610351562,9790
11:20:00,247.35000610351562,247.35000610351562,247.25,247.3000030517578,9737
11:25:00,247.25,247.3000030517578,247.14999389648438,247.25,11248
11:30:00,247.3000030517578,247.5,247.25,247.4499969482422,65913
11:35:00,247.5,247.60000610351562,247.39999389648438,247.60000610351562,55431
11:40:00,247.60000610351562,247.6999969482422,247.39999389648438,247.39999389648438,29583
11:45:00,247.39999389648438,247.5,247.10000610351562,247.1999969482422,32100
11:50:00,247.14999389648438,247.3000030517578,247.10000610351562,247.25,23663
11:55:00,247.25,247.25,247.14999389648438,247.1999969482422,27943
12:00:00,247.1999969482422,247.5,247.14999389648438,247.5,60414
12:05:00,247.5,247.60000610351562,247.39999389648438,247.60000610351562,29227
12:10:00,247.60000610351562,247.6999969482422,247.5,247.6999969482422,23709
12:15:00,247.6999969482422,247.6999969482422,247.4499969482422,247.5500030517578,20387
12:20:00,247.5,247.60000610351562,247.4499969482422,247.5500030517578,22129
12:25:00,247.5500030517578,247.5500030517578,247.1999969482422,247.3000030517578,25704
12:30:00,247.3000030517578,247.39999389648438,247.1999969482422,247.39999389648438,19946
12:35:00,247.35000610351562,247.39999389648438,247.10000610351562,247.10000610351562,60179
12:40:00,247.14999389648438,247.35000610351562,247.0,247.35000610351562,38346
12:45:00,247.39999389648438,247.5,247.3000030517578,247.39999389648438,18316
12:50:00,247.4499969482422,247.5500030517578,247.35000610351562,247.4499969482422,17278
12:55:00,247.5,247.5500030517578,247.3000030517578,247.39999389648438,25048
13:00:00,247.39999389648438,247.9499969482422,247.3000030517578,247.89999389648438,56414
13:05:00,247.89999389648438,247.89999389648438,247.5500030517578,247.6999969482422,27757
13:10:00,247.6999969482422,247.8000030517578,247.35000610351562,247.39999389648438,45307
13:15:00,247.39999389648438,247.64999389648438,247.39999389648438,247.5500030517578,34027
13:20:00,247.5500030517578,247.5500030517578,247.25,247.35000610351562,28952
